"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR9641962","SRR13605720","SRR2043690","SRR14883317","SRR13142427","SRR18453030","SRR13492876","SRR5966302","SRR18936618","SRR7661272","SRR16097295","SRR18435165","SRR15139295","SRR17988630","SRR16956559"
"bdm","","Protein bdm",660,660,1,1,5268,NA,NA,"",215,215,215,"IKNDILPL_00756","KDGEDJGF_00312","NHMALEOL_01650","PDCLLHKJ_00095","NJAPAPCP_01883","NILBDCJA_00441","JJMFAGEL_00203","KHKGKMMB_00855","AHBKNBPL_00419","HAICNDGC_02567","KLHFJCKM_01464","KFJMDLHP_00312","GPOKPBNB_00435","GFKIFJBM_00095","IEPIMJMD_03052"
"sra","","Stationary-phase-induced ribosome-associated protein",660,660,1,1,5267,NA,NA,"",143,143,143,"IKNDILPL_00755","KDGEDJGF_00311","NHMALEOL_01651","PDCLLHKJ_00096","NJAPAPCP_01882","NILBDCJA_00442","JJMFAGEL_00204","KHKGKMMB_00854","AHBKNBPL_00420","HAICNDGC_02566","KLHFJCKM_01463","KFJMDLHP_00311","GPOKPBNB_00436","GFKIFJBM_00096","IEPIMJMD_03051"
"gatB_1","","PTS system galactitol-specific EIIB component",660,660,1,1,5209,NA,NA,"",281,281,281,"IKNDILPL_00705","KDGEDJGF_00261","NHMALEOL_01701","PDCLLHKJ_00146","NJAPAPCP_01833","NILBDCJA_00491","JJMFAGEL_00249","KHKGKMMB_00805","AHBKNBPL_00470","HAICNDGC_02516","KLHFJCKM_01414","KFJMDLHP_00261","GPOKPBNB_00486","GFKIFJBM_00146","IEPIMJMD_03001"
"gatC_1","","PTS system galactitol-specific EIIC component",660,660,1,1,5208,NA,NA,"",1313,1313,1313,"IKNDILPL_00704","KDGEDJGF_00260","NHMALEOL_01702","PDCLLHKJ_00147","NJAPAPCP_01832","NILBDCJA_00492","JJMFAGEL_00250","KHKGKMMB_00804","AHBKNBPL_00471","HAICNDGC_02515","KLHFJCKM_01413","KFJMDLHP_00260","GPOKPBNB_00487","GFKIFJBM_00147","IEPIMJMD_03000"
"group_2147","","hypothetical protein",660,660,1,1,5207,NA,NA,"",806,806,806,"IKNDILPL_00703","KDGEDJGF_00259","NHMALEOL_01703","PDCLLHKJ_00148","NJAPAPCP_01831","NILBDCJA_00493","JJMFAGEL_00251","KHKGKMMB_00803","AHBKNBPL_00472","HAICNDGC_02514","KLHFJCKM_01412","KFJMDLHP_00259","GPOKPBNB_00488","GFKIFJBM_00148","IEPIMJMD_02999"
"ulaC_1","","Ascorbate-specific PTS system EIIA component",660,660,1,1,5206,NA,NA,"",437,437,437,"IKNDILPL_00702","KDGEDJGF_00258","NHMALEOL_01704","PDCLLHKJ_00149","NJAPAPCP_01830","NILBDCJA_00494","JJMFAGEL_00252","KHKGKMMB_00802","AHBKNBPL_00473","HAICNDGC_02513","KLHFJCKM_01411","KFJMDLHP_00258","GPOKPBNB_00489","GFKIFJBM_00149","IEPIMJMD_02998"
"group_2157","","hypothetical protein",660,660,1,1,5192,NA,NA,"",125,125,125,"IKNDILPL_00689","KDGEDJGF_00245","NHMALEOL_01717","PDCLLHKJ_00162","NJAPAPCP_01817","NILBDCJA_00507","JJMFAGEL_00265","KHKGKMMB_00789","AHBKNBPL_00486","HAICNDGC_02500","KLHFJCKM_01398","KFJMDLHP_00245","GPOKPBNB_00502","GFKIFJBM_00162","IEPIMJMD_02985"
"group_2170","","hypothetical protein",660,660,1,1,5148,NA,NA,"",824,824,824,"IKNDILPL_00649","KDGEDJGF_00205","NHMALEOL_01757","PDCLLHKJ_00202","NJAPAPCP_01777","NILBDCJA_00547","JJMFAGEL_00305","KHKGKMMB_00749","AHBKNBPL_00526","HAICNDGC_02460","KLHFJCKM_01358","KFJMDLHP_00205","GPOKPBNB_00542","GFKIFJBM_00202","IEPIMJMD_02945"
"cysG","","Siroheme synthase",660,660,1,1,1661,NA,NA,"",1373,1373,1373,"IKNDILPL_01185","KDGEDJGF_02377","NHMALEOL_02295","PDCLLHKJ_00437","NJAPAPCP_02009","NILBDCJA_03344","JJMFAGEL_01760","KHKGKMMB_01698","AHBKNBPL_01776","HAICNDGC_00701","KLHFJCKM_01590","KFJMDLHP_02193","GPOKPBNB_02383","GFKIFJBM_00437","IEPIMJMD_00748"
"rfaP","","Lipopolysaccharide core heptose(I) kinase RfaP",660,660,1,1,1922,NA,NA,"",797,797,797,"IKNDILPL_00939","KDGEDJGF_02624","NHMALEOL_02049","PDCLLHKJ_00684","NJAPAPCP_02256","NILBDCJA_03097","JJMFAGEL_02848","KHKGKMMB_01944","AHBKNBPL_02023","HAICNDGC_00947","KLHFJCKM_01837","KFJMDLHP_01947","GPOKPBNB_02630","GFKIFJBM_00685","IEPIMJMD_00994"
"group_2207","","putative protein",660,660,1,1,4307,NA,NA,"",812,812,812,"IKNDILPL_01271","KDGEDJGF_03017","NHMALEOL_02630","PDCLLHKJ_01077","NJAPAPCP_02649","NILBDCJA_02653","JJMFAGEL_03364","KHKGKMMB_02087","AHBKNBPL_02166","HAICNDGC_01784","KLHFJCKM_01980","KFJMDLHP_02529","GPOKPBNB_02773","GFKIFJBM_00828","IEPIMJMD_01922"
"group_2238","","hypothetical protein",660,660,1,1,3717,NA,NA,"",299,299,299,"IKNDILPL_02349","KDGEDJGF_03323","NHMALEOL_02936","PDCLLHKJ_01551","NJAPAPCP_02979","NILBDCJA_02785","JJMFAGEL_03015","","AHBKNBPL_02846","HAICNDGC_01652","KLHFJCKM_02880","KFJMDLHP_02835","GPOKPBNB_03330","GFKIFJBM_02326","IEPIMJMD_02581"
"group_2304","","hypothetical protein",660,660,1,1,3455,NA,NA,"",140,140,140,"IKNDILPL_02595","KDGEDJGF_03077","NHMALEOL_02690","PDCLLHKJ_01797","NJAPAPCP_02732","NILBDCJA_03031","JJMFAGEL_02395","KHKGKMMB_02397","AHBKNBPL_04356","HAICNDGC_01406","KLHFJCKM_02634","KFJMDLHP_02589","GPOKPBNB_03083","GFKIFJBM_04104","IEPIMJMD_04242"
"rhaS_3","","HTH-type transcriptional activator RhaS",660,660,1,1,5483,NA,NA,"",584,584,584,"IKNDILPL_03037","KDGEDJGF_00515","NHMALEOL_03245","PDCLLHKJ_02358","NJAPAPCP_03289","NILBDCJA_00238","","KHKGKMMB_02956","AHBKNBPL_00232","HAICNDGC_02230","KLHFJCKM_03190","KFJMDLHP_00515","GPOKPBNB_00232","GFKIFJBM_01947","IEPIMJMD_02470"
"metAS","","Homoserine O-succinyltransferase",660,660,1,1,2070,NA,NA,"",929,929,929,"IKNDILPL_00002","KDGEDJGF_02344","NHMALEOL_01114","PDCLLHKJ_02769","NJAPAPCP_00671","NILBDCJA_02348","JJMFAGEL_00987","KHKGKMMB_03386","AHBKNBPL_01696","HAICNDGC_02865","KLHFJCKM_02285","KFJMDLHP_01857","GPOKPBNB_02303","GFKIFJBM_03279","IEPIMJMD_01706"
"ydjH_2","","putative sugar kinase YdjH",660,660,1,1,6099,NA,NA,"",965,965,965,"IKNDILPL_04087","KDGEDJGF_03535","NHMALEOL_03530","PDCLLHKJ_02561","NJAPAPCP_03492","NILBDCJA_03581","","KHKGKMMB_03291","AHBKNBPL_02674","HAICNDGC_03504","KLHFJCKM_03474","KFJMDLHP_03773","GPOKPBNB_03503","GFKIFJBM_02953","IEPIMJMD_02071"
"fhuB","","Iron(3+)-hydroxamate import system permease protein FhuB",660,660,1,1,1202,NA,NA,"",2057,2057,2057,"IKNDILPL_03407","KDGEDJGF_03766","NHMALEOL_03762","PDCLLHKJ_03691","NJAPAPCP_03836","NILBDCJA_03955","JJMFAGEL_04177","KHKGKMMB_04116","AHBKNBPL_03385","HAICNDGC_02401","KLHFJCKM_03705","KFJMDLHP_03336","GPOKPBNB_03767","GFKIFJBM_02631","IEPIMJMD_02887"
"fhuD","","Iron(3+)-hydroxamate-binding protein FhuD",660,660,1,1,1203,NA,NA,"",890,890,890,"IKNDILPL_03406","KDGEDJGF_03765","NHMALEOL_03761","PDCLLHKJ_03690","NJAPAPCP_03835","NILBDCJA_03954","JJMFAGEL_04176","KHKGKMMB_04115","AHBKNBPL_03384","HAICNDGC_02400","KLHFJCKM_03704","KFJMDLHP_03335","GPOKPBNB_03768","GFKIFJBM_02630","IEPIMJMD_02886"
"fhuC","","Iron(3+)-hydroxamate import ATP-binding protein FhuC",660,660,1,1,1204,NA,NA,"",797,797,797,"IKNDILPL_03405","KDGEDJGF_03764","NHMALEOL_03760","PDCLLHKJ_03689","NJAPAPCP_03834","NILBDCJA_03953","JJMFAGEL_04175","KHKGKMMB_04114","AHBKNBPL_03383","HAICNDGC_02399","KLHFJCKM_03703","KFJMDLHP_03334","GPOKPBNB_03769","GFKIFJBM_02629","IEPIMJMD_02885"
"hrpB","","ATP-dependent RNA helicase HrpB",660,660,1,1,1209,NA,NA,"",2474,2474,2474,"IKNDILPL_03402","KDGEDJGF_03761","NHMALEOL_03757","PDCLLHKJ_03686","NJAPAPCP_03831","NILBDCJA_03950","JJMFAGEL_04172","KHKGKMMB_04111","AHBKNBPL_03380","HAICNDGC_02396","KLHFJCKM_03700","KFJMDLHP_03331","GPOKPBNB_03772","GFKIFJBM_02626","IEPIMJMD_02882"
"thpR","","RNA 2',3'-cyclic phosphodiesterase",660,660,1,1,1210,NA,NA,"",530,530,530,"IKNDILPL_03401","KDGEDJGF_03760","NHMALEOL_03756","PDCLLHKJ_03685","NJAPAPCP_03830","NILBDCJA_03949","JJMFAGEL_04171","KHKGKMMB_04110","AHBKNBPL_03379","HAICNDGC_02395","KLHFJCKM_03699","KFJMDLHP_03330","GPOKPBNB_03773","GFKIFJBM_02625","IEPIMJMD_02881"
"sfsA","","Sugar fermentation stimulation protein A",660,660,1,1,1211,NA,NA,"",704,704,704,"IKNDILPL_03400","KDGEDJGF_03759","NHMALEOL_03755","PDCLLHKJ_03684","NJAPAPCP_03829","NILBDCJA_03948","JJMFAGEL_04170","KHKGKMMB_04109","AHBKNBPL_03378","HAICNDGC_02394","KLHFJCKM_03698","KFJMDLHP_03329","GPOKPBNB_03774","GFKIFJBM_02624","IEPIMJMD_02880"
"dksA","","RNA polymerase-binding transcription factor DksA",660,660,1,1,1212,NA,NA,"",455,455,455,"IKNDILPL_03399","KDGEDJGF_03758","NHMALEOL_03754","PDCLLHKJ_03683","NJAPAPCP_03828","NILBDCJA_03947","JJMFAGEL_04169","KHKGKMMB_04108","AHBKNBPL_03377","HAICNDGC_02393","KLHFJCKM_03697","KFJMDLHP_03328","GPOKPBNB_03775","GFKIFJBM_02623","IEPIMJMD_02879"
"gluQ","","Glutamyl-Q tRNA(Asp) synthetase",660,660,1,1,1213,NA,NA,"",941,941,941,"IKNDILPL_03398","KDGEDJGF_03757","NHMALEOL_03753","PDCLLHKJ_03682","NJAPAPCP_03827","NILBDCJA_03946","JJMFAGEL_04168","KHKGKMMB_04107","AHBKNBPL_03376","HAICNDGC_02392","KLHFJCKM_03696","KFJMDLHP_03327","GPOKPBNB_03776","GFKIFJBM_02622","IEPIMJMD_02878"
"pcnB","","Poly(A) polymerase I",660,660,1,1,1214,NA,NA,"",1418,1418,1418,"IKNDILPL_03397","KDGEDJGF_03756","NHMALEOL_03752","PDCLLHKJ_03681","NJAPAPCP_03826","NILBDCJA_03945","JJMFAGEL_04167","KHKGKMMB_04106","AHBKNBPL_03375","HAICNDGC_02391","KLHFJCKM_03695","KFJMDLHP_03326","GPOKPBNB_03777","GFKIFJBM_02621","IEPIMJMD_02877"
"folK","","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase",660,660,1,1,1215,NA,NA,"",479,479,479,"IKNDILPL_03396","KDGEDJGF_03755","NHMALEOL_03751","PDCLLHKJ_03680","NJAPAPCP_03825","NILBDCJA_03944","JJMFAGEL_04166","KHKGKMMB_04105","AHBKNBPL_03374","HAICNDGC_02390","KLHFJCKM_03694","KFJMDLHP_03325","GPOKPBNB_03778","GFKIFJBM_02620","IEPIMJMD_02876"
"panB","","3-methyl-2-oxobutanoate hydroxymethyltransferase",660,660,1,1,1216,NA,NA,"",791,791,791,"IKNDILPL_03395","KDGEDJGF_03754","NHMALEOL_03750","PDCLLHKJ_03679","NJAPAPCP_03824","NILBDCJA_03943","JJMFAGEL_04165","KHKGKMMB_04104","AHBKNBPL_03373","HAICNDGC_02389","KLHFJCKM_03693","KFJMDLHP_03324","GPOKPBNB_03779","GFKIFJBM_02619","IEPIMJMD_02875"
"panC","","Pantothenate synthetase",660,660,1,1,1217,NA,NA,"",854,854,854,"IKNDILPL_03394","KDGEDJGF_03753","NHMALEOL_03749","PDCLLHKJ_03678","NJAPAPCP_03823","NILBDCJA_03942","JJMFAGEL_04164","KHKGKMMB_04103","AHBKNBPL_03372","HAICNDGC_02388","KLHFJCKM_03692","KFJMDLHP_03323","GPOKPBNB_03780","GFKIFJBM_02618","IEPIMJMD_02874"
"panD","","Aspartate 1-decarboxylase",660,660,1,1,1218,NA,NA,"",380,380,380,"IKNDILPL_03393","KDGEDJGF_03752","NHMALEOL_03748","PDCLLHKJ_03677","NJAPAPCP_03822","NILBDCJA_03941","JJMFAGEL_04163","KHKGKMMB_04102","AHBKNBPL_03371","HAICNDGC_02387","KLHFJCKM_03691","KFJMDLHP_03322","GPOKPBNB_03781","GFKIFJBM_02617","IEPIMJMD_02873"
"group_2667","","hypothetical protein",660,660,1,1,1219,NA,NA,"",1229,1229,1229,"IKNDILPL_03392","KDGEDJGF_03751","NHMALEOL_03747","PDCLLHKJ_03676","NJAPAPCP_03821","NILBDCJA_03940","JJMFAGEL_04162","KHKGKMMB_04101","AHBKNBPL_03370","HAICNDGC_02386","KLHFJCKM_03690","KFJMDLHP_03321","GPOKPBNB_03782","GFKIFJBM_02616","IEPIMJMD_02872"
"group_2668","","hypothetical protein",660,660,1,1,1220,NA,NA,"",440,440,440,"IKNDILPL_03391","KDGEDJGF_03750","NHMALEOL_03746","PDCLLHKJ_03675","NJAPAPCP_03820","NILBDCJA_03939","JJMFAGEL_04161","KHKGKMMB_04100","AHBKNBPL_03369","HAICNDGC_02385","KLHFJCKM_03689","KFJMDLHP_03320","GPOKPBNB_03783","GFKIFJBM_02615","IEPIMJMD_02871"
"lpfD_2","","putative minor fimbrial subunit LpfD",660,660,1,1,1224,NA,NA,"",1079,1079,1079,"IKNDILPL_03387","KDGEDJGF_03746","NHMALEOL_03742","PDCLLHKJ_03671","NJAPAPCP_03816","NILBDCJA_03935","JJMFAGEL_04157","KHKGKMMB_04096","AHBKNBPL_03365","HAICNDGC_02381","KLHFJCKM_03685","KFJMDLHP_03316","GPOKPBNB_03787","GFKIFJBM_02611","IEPIMJMD_02867"
"yadG","","putative ABC transporter ATP-binding protein YadG",660,660,1,1,1226,NA,NA,"",926,926,926,"IKNDILPL_03385","KDGEDJGF_03744","NHMALEOL_03740","PDCLLHKJ_03669","NJAPAPCP_03814","NILBDCJA_03933","JJMFAGEL_04155","KHKGKMMB_04094","AHBKNBPL_03363","HAICNDGC_02379","KLHFJCKM_03683","KFJMDLHP_03314","GPOKPBNB_03789","GFKIFJBM_02609","IEPIMJMD_02865"
"can","","Carbonic anhydrase 2",660,660,1,1,1227,NA,NA,"",662,662,662,"IKNDILPL_03384","KDGEDJGF_03743","NHMALEOL_03739","PDCLLHKJ_03668","NJAPAPCP_03813","NILBDCJA_03932","JJMFAGEL_04154","KHKGKMMB_04093","AHBKNBPL_03362","HAICNDGC_02378","KLHFJCKM_03682","KFJMDLHP_03313","GPOKPBNB_03790","GFKIFJBM_02608","IEPIMJMD_02864"
"hpt","","Hypoxanthine phosphoribosyltransferase",660,660,1,1,1228,NA,NA,"",536,536,536,"IKNDILPL_03383","KDGEDJGF_03742","NHMALEOL_03738","PDCLLHKJ_03667","NJAPAPCP_03812","NILBDCJA_03931","JJMFAGEL_04153","KHKGKMMB_04092","AHBKNBPL_03361","HAICNDGC_02377","KLHFJCKM_03681","KFJMDLHP_03312","GPOKPBNB_03791","GFKIFJBM_02607","IEPIMJMD_02863"
"gcd","","Quinoprotein glucose dehydrogenase",660,660,1,1,1229,NA,NA,"",2390,2390,2390,"IKNDILPL_03382","KDGEDJGF_03741","NHMALEOL_03737","PDCLLHKJ_03666","NJAPAPCP_03811","NILBDCJA_03930","JJMFAGEL_04152","KHKGKMMB_04091","AHBKNBPL_03360","HAICNDGC_02376","KLHFJCKM_03680","KFJMDLHP_03311","GPOKPBNB_03792","GFKIFJBM_02606","IEPIMJMD_02862"
"cueO","","Blue copper oxidase CueO",660,660,1,1,1230,NA,NA,"",1610,1610,1610,"IKNDILPL_03381","KDGEDJGF_03740","NHMALEOL_03736","PDCLLHKJ_03665","NJAPAPCP_03810","NILBDCJA_03929","JJMFAGEL_04151","KHKGKMMB_04090","AHBKNBPL_03359","HAICNDGC_02375","KLHFJCKM_03679","KFJMDLHP_03310","GPOKPBNB_03793","GFKIFJBM_02605","IEPIMJMD_02861"
"group_2675","","hypothetical protein",660,660,1,1,1231,NA,NA,"",386,386,386,"IKNDILPL_03380","KDGEDJGF_03739","NHMALEOL_03735","PDCLLHKJ_03664","NJAPAPCP_03809","NILBDCJA_03928","JJMFAGEL_04150","KHKGKMMB_04089","AHBKNBPL_03358","HAICNDGC_02374","KLHFJCKM_03678","KFJMDLHP_03309","GPOKPBNB_03794","GFKIFJBM_02604","IEPIMJMD_02860"
"speE","","Polyamine aminopropyltransferase",660,660,1,1,1232,NA,NA,"",860,860,860,"IKNDILPL_03379","KDGEDJGF_03738","NHMALEOL_03734","PDCLLHKJ_03663","NJAPAPCP_03808","NILBDCJA_03927","JJMFAGEL_04149","KHKGKMMB_04088","AHBKNBPL_03357","HAICNDGC_02373","KLHFJCKM_03677","KFJMDLHP_03308","GPOKPBNB_03795","GFKIFJBM_02603","IEPIMJMD_02859"
"speD","","S-adenosylmethionine decarboxylase proenzyme",660,660,1,1,1233,NA,NA,"",794,794,794,"IKNDILPL_03378","KDGEDJGF_03737","NHMALEOL_03733","PDCLLHKJ_03662","NJAPAPCP_03807","NILBDCJA_03926","JJMFAGEL_04148","KHKGKMMB_04087","AHBKNBPL_03356","HAICNDGC_02372","KLHFJCKM_03676","KFJMDLHP_03307","GPOKPBNB_03796","GFKIFJBM_02602","IEPIMJMD_02858"
"glcR_3","","HTH-type transcriptional repressor GlcR",660,660,1,1,1234,NA,NA,"",767,767,767,"IKNDILPL_03377","KDGEDJGF_03736","NHMALEOL_03732","PDCLLHKJ_03661","NJAPAPCP_03806","NILBDCJA_03925","JJMFAGEL_04147","KHKGKMMB_04086","AHBKNBPL_03355","HAICNDGC_02371","KLHFJCKM_03675","KFJMDLHP_03306","GPOKPBNB_03797","GFKIFJBM_02601","IEPIMJMD_02857"
"pdxA2","","D-threonate 4-phosphate dehydrogenase",660,660,1,1,1235,NA,NA,"",983,983,983,"IKNDILPL_03376","KDGEDJGF_03735","NHMALEOL_03731","PDCLLHKJ_03660","NJAPAPCP_03805","NILBDCJA_03924","JJMFAGEL_04146","KHKGKMMB_04085","AHBKNBPL_03354","HAICNDGC_02370","KLHFJCKM_03674","KFJMDLHP_03305","GPOKPBNB_03798","GFKIFJBM_02600","IEPIMJMD_02856"
"dtnK","","D-threonate kinase",660,660,1,1,1236,NA,NA,"",1271,1271,1271,"IKNDILPL_03375","KDGEDJGF_03734","NHMALEOL_03730","PDCLLHKJ_03659","NJAPAPCP_03804","NILBDCJA_03923","JJMFAGEL_04145","KHKGKMMB_04084","AHBKNBPL_03353","HAICNDGC_02369","KLHFJCKM_03673","KFJMDLHP_03304","GPOKPBNB_03799","GFKIFJBM_02599","IEPIMJMD_02855"
"group_2681","","hypothetical protein",660,660,1,1,1238,NA,NA,"",362,362,362,"IKNDILPL_03373","KDGEDJGF_03732","NHMALEOL_03728","PDCLLHKJ_03657","NJAPAPCP_03802","NILBDCJA_03921","JJMFAGEL_04143","KHKGKMMB_04082","AHBKNBPL_03351","HAICNDGC_02367","KLHFJCKM_03671","KFJMDLHP_03302","GPOKPBNB_03801","GFKIFJBM_02597","IEPIMJMD_02853"
"group_2682","","hypothetical protein",660,660,1,1,1239,NA,NA,"",323,323,323,"IKNDILPL_03372","KDGEDJGF_03731","NHMALEOL_03727","PDCLLHKJ_03656","NJAPAPCP_03801","NILBDCJA_03920","JJMFAGEL_04142","KHKGKMMB_04081","AHBKNBPL_03350","HAICNDGC_02366","KLHFJCKM_03670","KFJMDLHP_03301","GPOKPBNB_03802","GFKIFJBM_02596","IEPIMJMD_02852"
"group_2683","","hypothetical protein",660,660,1,1,1240,NA,NA,"",464,464,464,"IKNDILPL_03371","KDGEDJGF_03730","NHMALEOL_03726","PDCLLHKJ_03655","NJAPAPCP_03800","NILBDCJA_03919","JJMFAGEL_04141","KHKGKMMB_04080","AHBKNBPL_03349","HAICNDGC_02365","KLHFJCKM_03669","KFJMDLHP_03300","GPOKPBNB_03803","GFKIFJBM_02595","IEPIMJMD_02851"
"acnB","","Aconitate hydratase B",660,660,1,1,1241,NA,NA,"",2597,2597,2597,"IKNDILPL_03370","KDGEDJGF_03729","NHMALEOL_03725","PDCLLHKJ_03654","NJAPAPCP_03799","NILBDCJA_03918","JJMFAGEL_04140","KHKGKMMB_04079","AHBKNBPL_03348","HAICNDGC_02364","KLHFJCKM_03668","KFJMDLHP_03299","GPOKPBNB_03804","GFKIFJBM_02594","IEPIMJMD_02850"
"group_2685","","hypothetical protein",660,660,1,1,1242,NA,NA,"",1625,1625,1625,"IKNDILPL_03369","KDGEDJGF_03728","NHMALEOL_03724","PDCLLHKJ_03653","NJAPAPCP_03798","NILBDCJA_03917","JJMFAGEL_04139","KHKGKMMB_04078","AHBKNBPL_03347","HAICNDGC_02363","KLHFJCKM_03667","KFJMDLHP_03298","GPOKPBNB_03805","GFKIFJBM_02593","IEPIMJMD_02849"
"group_2686","","hypothetical protein",660,660,1,1,1243,NA,NA,"",791,791,791,"IKNDILPL_03368","KDGEDJGF_03727","NHMALEOL_03723","PDCLLHKJ_03652","NJAPAPCP_03797","NILBDCJA_03916","JJMFAGEL_04138","KHKGKMMB_04077","AHBKNBPL_03346","HAICNDGC_02362","KLHFJCKM_03666","KFJMDLHP_03297","GPOKPBNB_03806","GFKIFJBM_02592","IEPIMJMD_02848"
"group_2687","","hypothetical protein",660,660,1,1,1244,NA,NA,"",284,284,284,"IKNDILPL_03367","KDGEDJGF_03726","NHMALEOL_03722","PDCLLHKJ_03651","NJAPAPCP_03796","NILBDCJA_03915","JJMFAGEL_04137","KHKGKMMB_04076","AHBKNBPL_03345","HAICNDGC_02361","KLHFJCKM_03665","KFJMDLHP_03296","GPOKPBNB_03807","GFKIFJBM_02591","IEPIMJMD_02847"
"lpdA","","Dihydrolipoyl dehydrogenase",660,660,1,1,1245,NA,NA,"",1424,1424,1424,"IKNDILPL_03366","KDGEDJGF_03725","NHMALEOL_03721","PDCLLHKJ_03650","NJAPAPCP_03795","NILBDCJA_03914","JJMFAGEL_04136","KHKGKMMB_04075","AHBKNBPL_03344","HAICNDGC_02360","KLHFJCKM_03664","KFJMDLHP_03295","GPOKPBNB_03808","GFKIFJBM_02590","IEPIMJMD_02846"
"aceF","","Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex",660,660,1,1,1246,NA,NA,"",1889,1889,1889,"IKNDILPL_03365","KDGEDJGF_03724","NHMALEOL_03720","PDCLLHKJ_03649","NJAPAPCP_03794","NILBDCJA_03913","JJMFAGEL_04135","KHKGKMMB_04074","AHBKNBPL_03343","HAICNDGC_02359","KLHFJCKM_03663","KFJMDLHP_03294","GPOKPBNB_03809","GFKIFJBM_02589","IEPIMJMD_02845"
"aceE","","Pyruvate dehydrogenase E1 component",660,660,1,1,1247,NA,NA,"",2663,2663,2663,"IKNDILPL_03364","KDGEDJGF_03723","NHMALEOL_03719","PDCLLHKJ_03648","NJAPAPCP_03793","NILBDCJA_03912","JJMFAGEL_04134","KHKGKMMB_04073","AHBKNBPL_03342","HAICNDGC_02358","KLHFJCKM_03662","KFJMDLHP_03293","GPOKPBNB_03810","GFKIFJBM_02588","IEPIMJMD_02844"
"pdhR_3","","Pyruvate dehydrogenase complex repressor",660,660,1,1,1249,NA,NA,"",764,764,764,"IKNDILPL_03363","KDGEDJGF_03722","NHMALEOL_03718","PDCLLHKJ_03647","NJAPAPCP_03792","NILBDCJA_03911","JJMFAGEL_04133","KHKGKMMB_04072","AHBKNBPL_03341","HAICNDGC_02357","KLHFJCKM_03661","KFJMDLHP_03292","GPOKPBNB_03811","GFKIFJBM_02587","IEPIMJMD_02843"
"yfcP_1","","putative fimbrial-like protein YfcP",660,660,1,1,2761,NA,NA,"",491,491,491,"IKNDILPL_02001","KDGEDJGF_01016","NHMALEOL_00399","PDCLLHKJ_01203","NJAPAPCP_00400","NILBDCJA_01150","JJMFAGEL_01670","KHKGKMMB_01350","AHBKNBPL_01129","HAICNDGC_00270","KLHFJCKM_00399","KFJMDLHP_01143","GPOKPBNB_00974","GFKIFJBM_03869","IEPIMJMD_00400"
"group_2776","","hypothetical protein",660,660,1,1,4900,NA,NA,"",689,689,689,"IKNDILPL_04421","KDGEDJGF_04451","NHMALEOL_04430","PDCLLHKJ_04510","NJAPAPCP_04414","NILBDCJA_04557","JJMFAGEL_04381","KHKGKMMB_00508","AHBKNBPL_04383","HAICNDGC_04405","KLHFJCKM_04370","KFJMDLHP_04461","GPOKPBNB_04492","GFKIFJBM_04487","IEPIMJMD_04415"
"group_2839","","hypothetical protein",660,660,1,1,5778,NA,NA,"",392,392,392,"IKNDILPL_03840","KDGEDJGF_04643","NHMALEOL_04606","PDCLLHKJ_02764","NJAPAPCP_03695","NILBDCJA_03379","JJMFAGEL_02386","KHKGKMMB_03089","AHBKNBPL_02472","HAICNDGC_04457","KLHFJCKM_04552","KFJMDLHP_04329","GPOKPBNB_03706","GFKIFJBM_03436","IEPIMJMD_04564"
"group_2847","","hypothetical protein",660,660,1,1,5791,NA,NA,"",1142,1142,1142,"IKNDILPL_03828","KDGEDJGF_04631","NHMALEOL_04618","PDCLLHKJ_02752","NJAPAPCP_03683","NILBDCJA_03391","JJMFAGEL_02374","KHKGKMMB_03101","AHBKNBPL_02484","HAICNDGC_04445","KLHFJCKM_04564","KFJMDLHP_04317","GPOKPBNB_03694","GFKIFJBM_03448","IEPIMJMD_04552"
"group_2858","","hypothetical protein",660,660,1,1,5804,NA,NA,"",569,569,569,"IKNDILPL_03815","KDGEDJGF_04618","NHMALEOL_04631","PDCLLHKJ_02739","NJAPAPCP_03670","NILBDCJA_03404","JJMFAGEL_02361","KHKGKMMB_03114","AHBKNBPL_02497","HAICNDGC_04432","KLHFJCKM_04577","KFJMDLHP_04304","GPOKPBNB_03681","GFKIFJBM_03461","IEPIMJMD_04539"
"group_2859","","hypothetical protein",660,660,1,1,5806,NA,NA,"",227,227,227,"IKNDILPL_03814","KDGEDJGF_04617","NHMALEOL_04632","PDCLLHKJ_02738","NJAPAPCP_03669","NILBDCJA_03405","JJMFAGEL_02360","KHKGKMMB_03115","AHBKNBPL_02498","HAICNDGC_04431","KLHFJCKM_04578","KFJMDLHP_04303","GPOKPBNB_03680","GFKIFJBM_03462","IEPIMJMD_04538"
