"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR12976632","SRR5311510","SRR12713728","SRR2925645","SRR22566519","SRR6424832","SRR17301402","SRR22302517","SRR5127030","SRR8270022","SRR8397790","SRR15217993","SRR12817688","SRR13944386","SRR12194054"
"ybiI_1","","putative protein YbiI",902,902,1,1,5195,NA,NA,"",227,227,227,"AKHGBHIK_01714","NFGFPPGO_00067","FJIGMOPH_01246","FDGBHDOC_00067","IIEPAPOM_01466","PJOKKEEG_00067","FGLIGPEB_00600","CCJGFCMK_02516","KIGFMGCD_00602","JIEDKMJH_01733","KCBILMFN_02115","LOABEEPI_02711","FDFFIOFC_02995","OKFOFCKN_02753","JEBPHPDB_01936"
"group_2348","","hypothetical protein",902,902,1,1,5192,NA,NA,"",188,188,188,"AKHGBHIK_01717","NFGFPPGO_00064","FJIGMOPH_01243","FDGBHDOC_00064","IIEPAPOM_01469","PJOKKEEG_00064","FGLIGPEB_04317","CCJGFCMK_02513","KIGFMGCD_00605","JIEDKMJH_01730","KCBILMFN_02118","LOABEEPI_02708","FDFFIOFC_02992","OKFOFCKN_02756","JEBPHPDB_01939"
"group_2349","","hypothetical protein",902,902,1,1,5190,NA,NA,"",287,287,287,"AKHGBHIK_01718","NFGFPPGO_00063","FJIGMOPH_01242","FDGBHDOC_00063","IIEPAPOM_01470","PJOKKEEG_00063","FGLIGPEB_04318","CCJGFCMK_02512","KIGFMGCD_00606","JIEDKMJH_01729","KCBILMFN_02119","LOABEEPI_02707","FDFFIOFC_02991","OKFOFCKN_02757","JEBPHPDB_01940"
"group_2350","","hypothetical protein",902,902,1,1,5189,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",806,806,806,"AKHGBHIK_01719","NFGFPPGO_00062","FJIGMOPH_01241","FDGBHDOC_00062","IIEPAPOM_01471","PJOKKEEG_00062","FGLIGPEB_04319","CCJGFCMK_02511","KIGFMGCD_00607","JIEDKMJH_01728","KCBILMFN_02120","LOABEEPI_02706","FDFFIOFC_02990","OKFOFCKN_02758","JEBPHPDB_01941"
"group_2358","","hypothetical protein",902,902,1,1,5174,NA,NA,"",215,215,215,"AKHGBHIK_01730","NFGFPPGO_00051","FJIGMOPH_01230","FDGBHDOC_00051","IIEPAPOM_01482","PJOKKEEG_00051","FGLIGPEB_04330","CCJGFCMK_02500","KIGFMGCD_00618","JIEDKMJH_01717","KCBILMFN_02131","LOABEEPI_02695","FDFFIOFC_02979","OKFOFCKN_02769","JEBPHPDB_01952"
"group_2375","","hypothetical protein",902,902,1,1,5892,NA,NA,"",107,107,107,"AKHGBHIK_02312","NFGFPPGO_00739","FJIGMOPH_03256","FDGBHDOC_01224","IIEPAPOM_00376","PJOKKEEG_03173","FGLIGPEB_01461","CCJGFCMK_03029","KIGFMGCD_01319","JIEDKMJH_03990","KCBILMFN_01211","LOABEEPI_02909","FDFFIOFC_03854","OKFOFCKN_00474","JEBPHPDB_03058"
"group_2538","","hypothetical protein",902,902,1,1,5326,NA,NA,"",260,260,260,"AKHGBHIK_01590","NFGFPPGO_00191","FJIGMOPH_01370","FDGBHDOC_00191","IIEPAPOM_01342","PJOKKEEG_00192","FGLIGPEB_00477","CCJGFCMK_02640","KIGFMGCD_00478","JIEDKMJH_01857","KCBILMFN_01991","LOABEEPI_02458","FDFFIOFC_03119","OKFOFCKN_02629","JEBPHPDB_01812"
"lldR_3","","Putative L-lactate dehydrogenase operon regulatory protein",902,902,1,1,457,NA,NA,"",704,704,704,"AKHGBHIK_03688","NFGFPPGO_04209","FJIGMOPH_03743","FDGBHDOC_04387","IIEPAPOM_04099","PJOKKEEG_04305","FGLIGPEB_04250","CCJGFCMK_04017","KIGFMGCD_04221","JIEDKMJH_03622","KCBILMFN_04023","LOABEEPI_03563","FDFFIOFC_04106","OKFOFCKN_04148","JEBPHPDB_03711"
"cobD_1","","Cobalamin biosynthesis protein CobD",902,902,1,1,2523,NA,NA,"",959,959,959,"AKHGBHIK_03890","NFGFPPGO_03253","FJIGMOPH_03490","FDGBHDOC_03608","IIEPAPOM_02594","PJOKKEEG_02799","FGLIGPEB_03421","CCJGFCMK_03964","KIGFMGCD_03637","JIEDKMJH_03901","KCBILMFN_03123","LOABEEPI_03719","FDFFIOFC_03706","OKFOFCKN_02463","JEBPHPDB_03969"
"cbiC","","Cobalt-precorrin-8 methylmutase",902,902,1,1,2522,NA,NA,"",632,632,632,"AKHGBHIK_03891","NFGFPPGO_03254","FJIGMOPH_03491","FDGBHDOC_03609","IIEPAPOM_02595","PJOKKEEG_02800","FGLIGPEB_03420","CCJGFCMK_03963","KIGFMGCD_03638","JIEDKMJH_03902","KCBILMFN_03122","LOABEEPI_03718","FDFFIOFC_03707","OKFOFCKN_02464","JEBPHPDB_03968"
"cbiE","","Cobalt-precorrin-7 C(5)-methyltransferase",902,902,1,1,2520,NA,NA,"",605,605,605,"AKHGBHIK_03893","NFGFPPGO_03256","FJIGMOPH_03493","FDGBHDOC_03611","IIEPAPOM_02597","PJOKKEEG_02802","FGLIGPEB_03418","CCJGFCMK_03961","KIGFMGCD_03640","JIEDKMJH_03904","KCBILMFN_03120","LOABEEPI_03716","FDFFIOFC_03709","OKFOFCKN_02466","JEBPHPDB_03966"
"cbiT","","Cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating)",902,902,1,1,2519,NA,NA,"",578,578,578,"AKHGBHIK_03894","NFGFPPGO_03257","FJIGMOPH_03494","FDGBHDOC_03612","IIEPAPOM_02598","PJOKKEEG_02803","FGLIGPEB_03417","CCJGFCMK_03960","KIGFMGCD_03641","JIEDKMJH_03905","KCBILMFN_03119","LOABEEPI_03715","FDFFIOFC_03710","OKFOFCKN_02467","JEBPHPDB_03965"
"cbiF","","Cobalt-precorrin-4 C(11)-methyltransferase",902,902,1,1,2518,NA,NA,"",773,773,773,"AKHGBHIK_03895","NFGFPPGO_03258","FJIGMOPH_03495","FDGBHDOC_03613","IIEPAPOM_02599","PJOKKEEG_02804","FGLIGPEB_03416","CCJGFCMK_03959","KIGFMGCD_03642","JIEDKMJH_03906","KCBILMFN_03118","LOABEEPI_03714","FDFFIOFC_03711","OKFOFCKN_02468","JEBPHPDB_03964"
"cbiG","","Cobalt-precorrin-5A hydrolase",902,902,1,1,2517,NA,NA,"",1055,1055,1055,"AKHGBHIK_03896","NFGFPPGO_03259","FJIGMOPH_03496","FDGBHDOC_03614","IIEPAPOM_02600","PJOKKEEG_02805","FGLIGPEB_03415","CCJGFCMK_03958","KIGFMGCD_03643","JIEDKMJH_03907","KCBILMFN_03117","LOABEEPI_03713","FDFFIOFC_03712","OKFOFCKN_02469","JEBPHPDB_03963"
"cbiH","","putative cobalt-factor III C(17)-methyltransferase",902,902,1,1,2516,NA,NA,"",725,725,725,"AKHGBHIK_03897","NFGFPPGO_03260","FJIGMOPH_03497","FDGBHDOC_03615","IIEPAPOM_02601","PJOKKEEG_02806","FGLIGPEB_03414","CCJGFCMK_03957","KIGFMGCD_03644","JIEDKMJH_03908","KCBILMFN_03116","LOABEEPI_03712","FDFFIOFC_03713","OKFOFCKN_02470","JEBPHPDB_03962"
"cbiK","","Sirohydrochlorin cobaltochelatase",902,902,1,1,2514,NA,NA,"",794,794,794,"AKHGBHIK_03899","NFGFPPGO_03262","FJIGMOPH_03499","FDGBHDOC_03617","IIEPAPOM_02603","PJOKKEEG_02808","FGLIGPEB_03412","CCJGFCMK_03955","KIGFMGCD_03646","JIEDKMJH_03910","KCBILMFN_03114","LOABEEPI_03710","FDFFIOFC_03715","OKFOFCKN_02472","JEBPHPDB_03960"
"cbiL","","Cobalt-precorrin-2 C(20)-methyltransferase",902,902,1,1,2513,NA,NA,"",713,713,713,"AKHGBHIK_03900","NFGFPPGO_03263","FJIGMOPH_03500","FDGBHDOC_03618","IIEPAPOM_02604","PJOKKEEG_02809","FGLIGPEB_03411","CCJGFCMK_03954","KIGFMGCD_03647","JIEDKMJH_03911","KCBILMFN_03113","LOABEEPI_03709","FDFFIOFC_03716","OKFOFCKN_02473","JEBPHPDB_03959"
"cbiM","","Cobalt transport protein CbiM",902,902,1,1,2512,NA,NA,"",737,737,737,"AKHGBHIK_03901","NFGFPPGO_03264","FJIGMOPH_03501","FDGBHDOC_03619","IIEPAPOM_02605","PJOKKEEG_02810","FGLIGPEB_03410","CCJGFCMK_03953","KIGFMGCD_03648","JIEDKMJH_03912","KCBILMFN_03112","LOABEEPI_03708","FDFFIOFC_03717","OKFOFCKN_02474","JEBPHPDB_03958"
"cbiN","","Cobalt transport protein CbiN",902,902,1,1,2511,NA,NA,"",281,281,281,"AKHGBHIK_03902","NFGFPPGO_03265","FJIGMOPH_03502","FDGBHDOC_03620","IIEPAPOM_02606","PJOKKEEG_02811","FGLIGPEB_03409","CCJGFCMK_03952","KIGFMGCD_03649","JIEDKMJH_03913","KCBILMFN_03111","LOABEEPI_03707","FDFFIOFC_03718","OKFOFCKN_02475","JEBPHPDB_03957"
"cbiQ","","Cobalt transport protein CbiQ",902,902,1,1,2510,NA,NA,"",677,677,677,"AKHGBHIK_03903","NFGFPPGO_03266","FJIGMOPH_03503","FDGBHDOC_03621","IIEPAPOM_02607","PJOKKEEG_02812","FGLIGPEB_03408","CCJGFCMK_03951","KIGFMGCD_03650","JIEDKMJH_03914","KCBILMFN_03110","LOABEEPI_03706","FDFFIOFC_03719","OKFOFCKN_02476","JEBPHPDB_03956"
"cbiO","","Cobalt import ATP-binding protein CbiO",902,902,1,1,2509,NA,NA,"",815,815,815,"AKHGBHIK_03904","NFGFPPGO_03267","FJIGMOPH_03504","FDGBHDOC_03622","IIEPAPOM_02608","PJOKKEEG_02813","FGLIGPEB_03407","CCJGFCMK_03950","KIGFMGCD_03651","JIEDKMJH_03915","KCBILMFN_03109","LOABEEPI_03705","FDFFIOFC_03720","OKFOFCKN_02477","JEBPHPDB_03955"
"cobU","","Bifunctional adenosylcobalamin biosynthesis protein CobU",902,902,1,1,2507,NA,NA,"",545,545,545,"AKHGBHIK_03906","NFGFPPGO_03269","FJIGMOPH_03506","FDGBHDOC_03624","IIEPAPOM_02610","PJOKKEEG_02815","FGLIGPEB_03405","CCJGFCMK_03948","KIGFMGCD_03653","JIEDKMJH_03917","KCBILMFN_03107","LOABEEPI_03703","FDFFIOFC_03722","OKFOFCKN_02479","JEBPHPDB_03953"
"erfK","","putative L,D-transpeptidase ErfK/SrfK",902,902,1,1,2504,NA,NA,"",929,929,929,"AKHGBHIK_03909","NFGFPPGO_03272","FJIGMOPH_03509","FDGBHDOC_03627","IIEPAPOM_02613","PJOKKEEG_02818","FGLIGPEB_03402","CCJGFCMK_03945","KIGFMGCD_03656","JIEDKMJH_03920","KCBILMFN_03104","LOABEEPI_03700","FDFFIOFC_03725","OKFOFCKN_02482","JEBPHPDB_03950"
"smfA","","Fimbria A protein",902,902,1,1,998,NA,NA,"",560,560,560,"AKHGBHIK_04020","NFGFPPGO_03732","FJIGMOPH_04148","FDGBHDOC_03756","IIEPAPOM_02669","PJOKKEEG_03475","FGLIGPEB_03684","CCJGFCMK_04236","KIGFMGCD_04293","JIEDKMJH_04049","KCBILMFN_03644","LOABEEPI_04039","FDFFIOFC_04298","OKFOFCKN_03425","JEBPHPDB_02058"
"group_2627","","hypothetical protein",902,902,1,1,4832,NA,NA,"",266,266,266,"AKHGBHIK_03576","NFGFPPGO_01012","FJIGMOPH_04081","FDGBHDOC_01497","IIEPAPOM_00102","PJOKKEEG_03002","FGLIGPEB_01188","CCJGFCMK_02309","KIGFMGCD_01592","JIEDKMJH_03263","KCBILMFN_04070","LOABEEPI_02543","FDFFIOFC_01693","OKFOFCKN_00748","JEBPHPDB_02977"
"uvrY","","Response regulator UvrY",902,902,1,1,3690,NA,NA,"",323,1832,656,"AKHGBHIK_03308","NFGFPPGO_01869","FJIGMOPH_02623","FDGBHDOC_01082","IIEPAPOM_03495","PJOKKEEG_01425","FGLIGPEB_00675","CCJGFCMK_03532","KIGFMGCD_01205","JIEDKMJH_02215","KCBILMFN_00073","LOABEEPI_02201","FDFFIOFC_02801","OKFOFCKN_03213","JEBPHPDB_03430"
"uhpA","","Transcriptional regulatory protein UhpA",902,902,1,1,560,NA,NA,"",590,590,590,"AKHGBHIK_04149","NFGFPPGO_01136","FJIGMOPH_02837","FDGBHDOC_02348","IIEPAPOM_00849","PJOKKEEG_00692","FGLIGPEB_02280","CCJGFCMK_00023","KIGFMGCD_02084","JIEDKMJH_00023","KCBILMFN_04265","LOABEEPI_01471","FDFFIOFC_00023","OKFOFCKN_01539","JEBPHPDB_00392"
"pphB","","Serine/threonine-protein phosphatase 2",902,902,1,1,5350,NA,NA,"",656,656,656,"AKHGBHIK_01566","NFGFPPGO_00215","FJIGMOPH_01394","FDGBHDOC_00215","IIEPAPOM_01318","PJOKKEEG_00216","FGLIGPEB_00453","CCJGFCMK_02664","KIGFMGCD_00454","JIEDKMJH_01881","KCBILMFN_01967","LOABEEPI_02482","FDFFIOFC_03143","OKFOFCKN_02605","JEBPHPDB_01788"
"otnI","","2-oxo-tetronate isomerase",902,902,1,1,5359,NA,NA,"",692,692,692,"AKHGBHIK_01557","NFGFPPGO_00224","FJIGMOPH_01403","FDGBHDOC_00224","IIEPAPOM_01309","PJOKKEEG_00225","FGLIGPEB_00444","CCJGFCMK_02673","KIGFMGCD_00445","JIEDKMJH_01890","KCBILMFN_01958","LOABEEPI_02491","FDFFIOFC_03152","OKFOFCKN_02596","JEBPHPDB_01779"
"otnK","","3-oxo-tetronate kinase",902,902,1,1,5361,NA,NA,"",1262,1262,1262,"AKHGBHIK_01555","NFGFPPGO_00226","FJIGMOPH_01405","FDGBHDOC_00226","IIEPAPOM_01307","PJOKKEEG_00227","FGLIGPEB_00442","CCJGFCMK_02675","KIGFMGCD_00443","JIEDKMJH_01892","KCBILMFN_01956","LOABEEPI_02493","FDFFIOFC_03154","OKFOFCKN_02594","JEBPHPDB_01777"
"ltnD","","L-threonate dehydrogenase",902,902,1,1,5362,NA,NA,"",923,923,923,"AKHGBHIK_01554","NFGFPPGO_00227","FJIGMOPH_01406","FDGBHDOC_00227","IIEPAPOM_01306","PJOKKEEG_00228","FGLIGPEB_00441","CCJGFCMK_02676","KIGFMGCD_00442","JIEDKMJH_01893","KCBILMFN_01955","LOABEEPI_02494","FDFFIOFC_03155","OKFOFCKN_02593","JEBPHPDB_01776"
"glcR_1","","HTH-type transcriptional repressor GlcR",902,902,1,1,5363,NA,NA,"",764,764,764,"AKHGBHIK_01553","NFGFPPGO_00228","FJIGMOPH_01407","FDGBHDOC_00228","IIEPAPOM_01305","PJOKKEEG_00229","FGLIGPEB_00440","CCJGFCMK_02677","KIGFMGCD_00441","JIEDKMJH_01894","KCBILMFN_01954","LOABEEPI_02495","FDFFIOFC_03156","OKFOFCKN_02592","JEBPHPDB_01775"
"hosA","","Transcriptional regulator HosA",902,902,1,1,5364,NA,NA,"",404,404,404,"AKHGBHIK_01552","NFGFPPGO_00229","FJIGMOPH_01408","FDGBHDOC_00229","IIEPAPOM_01304","PJOKKEEG_00230","FGLIGPEB_00439","CCJGFCMK_02678","KIGFMGCD_00440","JIEDKMJH_01895","KCBILMFN_01953","LOABEEPI_02496","FDFFIOFC_03157","OKFOFCKN_02591","JEBPHPDB_01774"
"ecdB","","putative UbiX-like flavin prenyltransferase",902,902,1,1,5365,NA,NA,"",593,593,593,"AKHGBHIK_01551","NFGFPPGO_00230","FJIGMOPH_01409","FDGBHDOC_00230","IIEPAPOM_01303","PJOKKEEG_00231","FGLIGPEB_00438","CCJGFCMK_02679","KIGFMGCD_00439","JIEDKMJH_01896","KCBILMFN_01952","LOABEEPI_02497","FDFFIOFC_03158","OKFOFCKN_02590","JEBPHPDB_01773"
"vdcD","","Protein VdcD",902,902,1,1,5367,NA,NA,"",236,236,236,"AKHGBHIK_01549","NFGFPPGO_00232","FJIGMOPH_01411","FDGBHDOC_00232","IIEPAPOM_01301","PJOKKEEG_00233","FGLIGPEB_00436","CCJGFCMK_02681","KIGFMGCD_00437","JIEDKMJH_01898","KCBILMFN_01950","LOABEEPI_02499","FDFFIOFC_03160","OKFOFCKN_02588","JEBPHPDB_01771"
"nadK","","NAD kinase",902,902,1,1,5143,NA,NA,"",764,764,764,"AKHGBHIK_01760","NFGFPPGO_00021","FJIGMOPH_01200","FDGBHDOC_00021","IIEPAPOM_01512","PJOKKEEG_00021","FGLIGPEB_04360","CCJGFCMK_02470","KIGFMGCD_00648","JIEDKMJH_01687","KCBILMFN_04220","LOABEEPI_02665","FDFFIOFC_02948","OKFOFCKN_02799","JEBPHPDB_01982"
"group_2883","","hypothetical protein",902,902,1,1,2439,NA,NA,"",1142,1142,1142,"AKHGBHIK_04459","NFGFPPGO_03330","FJIGMOPH_04451","FDGBHDOC_03685","IIEPAPOM_04537","PJOKKEEG_02876","FGLIGPEB_03345","CCJGFCMK_03888","KIGFMGCD_03714","JIEDKMJH_04572","KCBILMFN_04582","LOABEEPI_04409","FDFFIOFC_03783","OKFOFCKN_02540","JEBPHPDB_04360"
"group_2907","","hypothetical protein",902,902,1,1,1449,NA,NA,"",488,488,488,"AKHGBHIK_04595","NFGFPPGO_04679","FJIGMOPH_04546","FDGBHDOC_04651","IIEPAPOM_04576","PJOKKEEG_04571","FGLIGPEB_04628","CCJGFCMK_04643","KIGFMGCD_04577","JIEDKMJH_04638","KCBILMFN_04622","LOABEEPI_04507","FDFFIOFC_04575","OKFOFCKN_04633","JEBPHPDB_04474"
"group_2908","","hypothetical protein",902,902,1,1,1450,NA,NA,"",404,404,404,"AKHGBHIK_04596","NFGFPPGO_04680","FJIGMOPH_04547","FDGBHDOC_04652","IIEPAPOM_04577","PJOKKEEG_04570","FGLIGPEB_04629","CCJGFCMK_04642","KIGFMGCD_04576","JIEDKMJH_04637","KCBILMFN_04623","LOABEEPI_04508","FDFFIOFC_04574","OKFOFCKN_04634","JEBPHPDB_04473"
"group_2962","","hypothetical protein",902,902,1,1,594,NA,NA,"",347,347,347,"AKHGBHIK_04355","NFGFPPGO_01167","FJIGMOPH_02868","FDGBHDOC_02317","IIEPAPOM_00880","PJOKKEEG_00723","FGLIGPEB_02249","CCJGFCMK_00054","KIGFMGCD_02053","JIEDKMJH_00055","KCBILMFN_01135","LOABEEPI_01502","FDFFIOFC_00054","OKFOFCKN_01508","JEBPHPDB_00361"
"mdoD","","Glucans biosynthesis protein D",902,902,1,1,3267,NA,NA,"",599,1619,1615,"AKHGBHIK_02078","NFGFPPGO_02096","FJIGMOPH_01587","FDGBHDOC_01753","IIEPAPOM_00672","PJOKKEEG_01652","FGLIGPEB_01782","CCJGFCMK_00567","KIGFMGCD_00823","JIEDKMJH_01970","KCBILMFN_00667","LOABEEPI_00559","FDFFIOFC_00982","OKFOFCKN_00944","JEBPHPDB_00936"
"group_349","","hypothetical protein",902,902,1,1,3239,NA,NA,"",515,2981,2960,"AKHGBHIK_02050","NFGFPPGO_02068","FJIGMOPH_01615","FDGBHDOC_01725","IIEPAPOM_00700","PJOKKEEG_01624","FGLIGPEB_01810","CCJGFCMK_00539","KIGFMGCD_00795","JIEDKMJH_01998","KCBILMFN_00695","LOABEEPI_00531","FDFFIOFC_00954","OKFOFCKN_00916","JEBPHPDB_00964"
"srlR_4","","Glucitol operon repressor",902,902,1,1,5278,NA,NA,"",353,773,772,"AKHGBHIK_01633","NFGFPPGO_00148","FJIGMOPH_01327","FDGBHDOC_00148","IIEPAPOM_01385","PJOKKEEG_00149","FGLIGPEB_00520","CCJGFCMK_02597","KIGFMGCD_00521","JIEDKMJH_01814","KCBILMFN_02034","LOABEEPI_02415","FDFFIOFC_03076","OKFOFCKN_02672","JEBPHPDB_01855"
"rhlE","","ATP-dependent RNA helicase RhlE",902,902,1,1,3984,NA,NA,"",692,1361,1359,"AKHGBHIK_03740","NFGFPPGO_04293","FJIGMOPH_03875","FDGBHDOC_00721","IIEPAPOM_04118","PJOKKEEG_04358","FGLIGPEB_01035","CCJGFCMK_04101","KIGFMGCD_04274","JIEDKMJH_03796","KCBILMFN_04126","LOABEEPI_03681","FDFFIOFC_04190","OKFOFCKN_04201","JEBPHPDB_03931"
"por_2","","Polyol:NADP oxidoreductase",902,902,1,1,3142,NA,NA,"",1037,1466,1465,"AKHGBHIK_00375","NFGFPPGO_01988","FJIGMOPH_03790","FDGBHDOC_01645","IIEPAPOM_00780","PJOKKEEG_01544","FGLIGPEB_01890","CCJGFCMK_00459","KIGFMGCD_00715","JIEDKMJH_02078","KCBILMFN_00775","LOABEEPI_00451","FDFFIOFC_00874","OKFOFCKN_00836","JEBPHPDB_01044"
"clpA","","ATP-dependent Clp protease ATP-binding subunit ClpA",902,902,1,1,4488,NA,NA,"",2120,2276,2275,"AKHGBHIK_03048","NFGFPPGO_01599","FJIGMOPH_01970","FDGBHDOC_00812","IIEPAPOM_03612","PJOKKEEG_01155","FGLIGPEB_00944","CCJGFCMK_01992","KIGFMGCD_03204","JIEDKMJH_03448","KCBILMFN_00342","LOABEEPI_02826","FDFFIOFC_03577","OKFOFCKN_03749","JEBPHPDB_02479"
"kdgM_1","","Oligogalacturonate-specific porin KdgM",902,902,1,1,3782,NA,NA,"",311,692,686,"AKHGBHIK_03557","NFGFPPGO_01783","FJIGMOPH_03013","FDGBHDOC_00996","IIEPAPOM_03704","PJOKKEEG_01339","FGLIGPEB_00761","CCJGFCMK_02175","KIGFMGCD_03387","JIEDKMJH_02301","KCBILMFN_00159","LOABEEPI_03340","FDFFIOFC_02714","OKFOFCKN_03127","JEBPHPDB_03285"
"ybiO","","Moderate conductance mechanosensitive channel YbiO",902,902,1,1,3993,NA,NA,"",1193,2222,2218,"AKHGBHIK_03746","NFGFPPGO_04287","FJIGMOPH_03881","FDGBHDOC_00727","IIEPAPOM_04112","PJOKKEEG_04364","FGLIGPEB_01029","CCJGFCMK_04095","KIGFMGCD_04280","JIEDKMJH_03790","KCBILMFN_04132","LOABEEPI_03687","FDFFIOFC_04184","OKFOFCKN_04207","JEBPHPDB_03937"
"group_563","","hypothetical protein",902,902,1,1,5965,NA,NA,"",638,1271,1268,"AKHGBHIK_02386","NFGFPPGO_00812","FJIGMOPH_03183","FDGBHDOC_01297","IIEPAPOM_00302","PJOKKEEG_03246","FGLIGPEB_01388","CCJGFCMK_03102","KIGFMGCD_01392","JIEDKMJH_04270","KCBILMFN_01284","LOABEEPI_04235","FDFFIOFC_01894","OKFOFCKN_00548","JEBPHPDB_04040"
"RBKS_1","","Ribokinase",902,902,1,1,220,NA,NA,"",947,1214,1213,"AKHGBHIK_01369","NFGFPPGO_01379","FJIGMOPH_00473","FDGBHDOC_02105","IIEPAPOM_01092","PJOKKEEG_00935","FGLIGPEB_02037","CCJGFCMK_00265","KIGFMGCD_01840","JIEDKMJH_00268","KCBILMFN_00922","LOABEEPI_00866","FDFFIOFC_00266","OKFOFCKN_01295","JEBPHPDB_00148"
"yejF","","putative ABC transporter ATP-binding protein YejF",902,902,1,1,4618,NA,NA,"",1064,1589,1587,"AKHGBHIK_02482","NFGFPPGO_03061","FJIGMOPH_02060","FDGBHDOC_03417","IIEPAPOM_02403","PJOKKEEG_02608","FGLIGPEB_03611","CCJGFCMK_03130","KIGFMGCD_03446","JIEDKMJH_02725","KCBILMFN_03313","LOABEEPI_01917","FDFFIOFC_03391","OKFOFCKN_02272","JEBPHPDB_02720"
"gtfA","","UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit",902,902,1,1,2601,NA,NA,"",911,1220,1219,"AKHGBHIK_04033","NFGFPPGO_03184","FJIGMOPH_02183","FDGBHDOC_03540","IIEPAPOM_02526","PJOKKEEG_02731","FGLIGPEB_03489","CCJGFCMK_03253","KIGFMGCD_03569","JIEDKMJH_02848","KCBILMFN_03191","LOABEEPI_01795","FDFFIOFC_03514","OKFOFCKN_02395","JEBPHPDB_02598"
"group_835","","hypothetical protein",902,902,1,1,4517,NA,NA,"",365,692,691,"AKHGBHIK_03021","NFGFPPGO_01626","FJIGMOPH_01943","FDGBHDOC_00839","IIEPAPOM_03639","PJOKKEEG_01182","FGLIGPEB_00917","CCJGFCMK_02019","KIGFMGCD_03231","JIEDKMJH_03421","KCBILMFN_00315","LOABEEPI_03486","FDFFIOFC_03550","OKFOFCKN_03776","JEBPHPDB_02506"
"prfC","","Peptide chain release factor RF3",902,902,1,1,5915,NA,NA,"",1232,1589,1588,"AKHGBHIK_02335","NFGFPPGO_00762","FJIGMOPH_03233","FDGBHDOC_01247","IIEPAPOM_00353","PJOKKEEG_03196","FGLIGPEB_01438","CCJGFCMK_03052","KIGFMGCD_01342","JIEDKMJH_04013","KCBILMFN_01234","LOABEEPI_02886","FDFFIOFC_03831","OKFOFCKN_00497","JEBPHPDB_03081"
"group_936","","hypothetical protein",902,902,1,1,4906,NA,NA,"",404,749,745,"AKHGBHIK_02807","NFGFPPGO_00939","FJIGMOPH_02256","FDGBHDOC_01424","IIEPAPOM_00175","PJOKKEEG_02929","FGLIGPEB_01261","CCJGFCMK_02382","KIGFMGCD_01519","JIEDKMJH_02922","KCBILMFN_01411","LOABEEPI_03270","FDFFIOFC_01767","OKFOFCKN_00675",""
"torS","","Sensor protein TorS",902,902,1,1,519,NA,NA,"",2486,2735,2734,"AKHGBHIK_03629","NFGFPPGO_04268","FJIGMOPH_03684","FDGBHDOC_04328","IIEPAPOM_04040","PJOKKEEG_04246","FGLIGPEB_04309","CCJGFCMK_04076","KIGFMGCD_04162","JIEDKMJH_03681","KCBILMFN_03964","LOABEEPI_03622","FDFFIOFC_04165","OKFOFCKN_04089","JEBPHPDB_03652"
"hsrA","","putative transport protein HsrA",902,902,1,1,459,NA,NA,"",710,1427,1423,"AKHGBHIK_03687","NFGFPPGO_04210","FJIGMOPH_03742","FDGBHDOC_04386","IIEPAPOM_04098","PJOKKEEG_04304","FGLIGPEB_04251","CCJGFCMK_04018","KIGFMGCD_04220","JIEDKMJH_03623","KCBILMFN_04022","LOABEEPI_03564","FDFFIOFC_04107","OKFOFCKN_04147","JEBPHPDB_03710"
"dinG","","ATP-dependent DNA helicase DinG",902,902,1,1,3985,NA,NA,"",1487,2144,2143,"AKHGBHIK_03741","NFGFPPGO_04292","FJIGMOPH_03876","FDGBHDOC_00722","IIEPAPOM_04117","PJOKKEEG_04359","FGLIGPEB_01034","CCJGFCMK_04100","KIGFMGCD_04275","JIEDKMJH_03795","KCBILMFN_04127","LOABEEPI_03682","FDFFIOFC_04189","OKFOFCKN_04202","JEBPHPDB_03932"
"nrfA","","Cytochrome c-552",901,901,1,1,4803,NA,NA,"",1136,1436,1434,"AKHGBHIK_03603","NFGFPPGO_01039","FJIGMOPH_04054","FDGBHDOC_01524","IIEPAPOM_00075","PJOKKEEG_03029","FGLIGPEB_01161","CCJGFCMK_02282","KIGFMGCD_01619","JIEDKMJH_03236","KCBILMFN_04043","LOABEEPI_02570","FDFFIOFC_01666","OKFOFCKN_00775","JEBPHPDB_02950"
"group_1053","","hypothetical protein",901,901,1,1,908,NA,NA,"",176,245,244,"AKHGBHIK_03943","NFGFPPGO_01092","FJIGMOPH_03639","FDGBHDOC_01577","IIEPAPOM_00022","PJOKKEEG_03082","FGLIGPEB_01108","CCJGFCMK_02230","KIGFMGCD_01671","JIEDKMJH_03183","KCBILMFN_04178","LOABEEPI_02623","FDFFIOFC_01613","OKFOFCKN_04412","JEBPHPDB_02897"
