"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR5861715","SRR8889049","SRR5238147","SRR12116889","SRR13588058","SRR17721900","SRR16683927","SRR16951870","SRR19511778","SRR13938825","SRR17212472","SRR17181351","SRR17377294","SRR4243138","SRR6217712"
"group_2865","","hypothetical protein",612,612,1,1,627,1,681,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",296,296,296,"AOBDMBEB_04707","IHJMGDCB_04433","BPOBEFEG_04539","NLGKAACM_04673","DACIIMBJ_04560","BOHLIDJM_04616","JOGFOANM_04375","JAGMJIOJ_04633","FLKJFPPL_04578","DMCCMNGK_04598","MJFMMHBA_04324","HNIBDLEF_04435","EJFCIEED_04525","CBLOADKF_04475","MBKAFFAE_03927"
"relE_2","","mRNA interferase toxin RelE",612,612,1,1,606,1,691,"",281,281,281,"AOBDMBEB_04697","IHJMGDCB_04443","BPOBEFEG_04550","NLGKAACM_04663","DACIIMBJ_04570","BOHLIDJM_04626","JOGFOANM_04365","JAGMJIOJ_04643","FLKJFPPL_04588","DMCCMNGK_04608","MJFMMHBA_04313","HNIBDLEF_04445","EJFCIEED_04515","CBLOADKF_04464","MBKAFFAE_03917"
"group_313","","hypothetical protein",612,612,1,1,5820,1,604,"",434,845,843,"AOBDMBEB_01878","","BPOBEFEG_02591","NLGKAACM_03790","DACIIMBJ_04337","BOHLIDJM_03550","JOGFOANM_04524","JAGMJIOJ_03702","FLKJFPPL_04471","DMCCMNGK_04321","MJFMMHBA_04502","HNIBDLEF_02733","EJFCIEED_03443","CBLOADKF_03376",""
"group_1248","","hypothetical protein",611,611,1,1,3411,1,36,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",1130,1418,1417,"AOBDMBEB_04718","IHJMGDCB_04647","BPOBEFEG_04684","NLGKAACM_04711","","BOHLIDJM_04690","JOGFOANM_04690","JAGMJIOJ_04711","","DMCCMNGK_04673","MJFMMHBA_04696","HNIBDLEF_04683","EJFCIEED_04686","CBLOADKF_04676","MBKAFFAE_04656"
"group_2871","","hypothetical protein",611,611,1,1,608,1,689,"",245,245,245,"AOBDMBEB_04699","IHJMGDCB_04441","BPOBEFEG_04548","NLGKAACM_04665","DACIIMBJ_04568","BOHLIDJM_04624","JOGFOANM_04367","JAGMJIOJ_04641","FLKJFPPL_04586","DMCCMNGK_04606","MJFMMHBA_04315","HNIBDLEF_04443","EJFCIEED_04517","CBLOADKF_04466","MBKAFFAE_03919"
"group_2872","","hypothetical protein",611,611,1,1,607,1,690,"",323,323,323,"AOBDMBEB_04698","IHJMGDCB_04442","BPOBEFEG_04549","NLGKAACM_04664","DACIIMBJ_04569","BOHLIDJM_04625","JOGFOANM_04366","JAGMJIOJ_04642","FLKJFPPL_04587","DMCCMNGK_04607","MJFMMHBA_04314","HNIBDLEF_04444","EJFCIEED_04516","CBLOADKF_04465","MBKAFFAE_03918"
"group_2906","","hypothetical protein",611,611,1,1,3412,1,35,"",500,500,500,"AOBDMBEB_04717","IHJMGDCB_04648","BPOBEFEG_04685","NLGKAACM_04712","","BOHLIDJM_04691","JOGFOANM_04691","JAGMJIOJ_04710","","DMCCMNGK_04672","MJFMMHBA_04697","HNIBDLEF_04682","EJFCIEED_04685","CBLOADKF_04677","MBKAFFAE_04657"
"group_1807","","hypothetical protein",610,610,1,1,252,1,773,"",485,485,485,"AOBDMBEB_04553","IHJMGDCB_04027","BPOBEFEG_04356","NLGKAACM_04604","","BOHLIDJM_04574","JOGFOANM_04390","JAGMJIOJ_04486","FLKJFPPL_04313","DMCCMNGK_04470","MJFMMHBA_04339","HNIBDLEF_04510","EJFCIEED_04538","CBLOADKF_04399","MBKAFFAE_04503"
"group_1821","","hypothetical protein",610,610,1,1,613,1,685,"",209,545,544,"AOBDMBEB_04703","IHJMGDCB_04437","BPOBEFEG_04543","NLGKAACM_04669","DACIIMBJ_04564","BOHLIDJM_04620","JOGFOANM_04371","JAGMJIOJ_04637","FLKJFPPL_04582","DMCCMNGK_04602","MJFMMHBA_04320","HNIBDLEF_04439","EJFCIEED_04521","CBLOADKF_04471","MBKAFFAE_03923"
"group_1824","","hypothetical protein",610,610,1,1,5812,1,611,"",521,608,607,"AOBDMBEB_01884","","BPOBEFEG_02585","NLGKAACM_03797","DACIIMBJ_04344","BOHLIDJM_03544","JOGFOANM_04531","JAGMJIOJ_03709","FLKJFPPL_04465","DMCCMNGK_04328","MJFMMHBA_04496","HNIBDLEF_02740","EJFCIEED_03437","CBLOADKF_03383",""
"group_2212","","hypothetical protein",610,610,1,1,4147,36,2,"",95,95,95,"AOBDMBEB_03293","IHJMGDCB_01846","BPOBEFEG_03567","NLGKAACM_02622","","BOHLIDJM_02688","JOGFOANM_02921","JAGMJIOJ_02561","","DMCCMNGK_02623","MJFMMHBA_02477","HNIBDLEF_01586","EJFCIEED_02925","CBLOADKF_01668","MBKAFFAE_01915"
"group_233","","hypothetical protein",610,610,1,1,5941,1,617,"",842,1283,1282,"AOBDMBEB_01774","IHJMGDCB_02338","BPOBEFEG_02696","NLGKAACM_03686","DACIIMBJ_03468","BOHLIDJM_03654","JOGFOANM_03471","JAGMJIOJ_03598","FLKJFPPL_03412","DMCCMNGK_03459","MJFMMHBA_03375","HNIBDLEF_02629","EJFCIEED_03547","CBLOADKF_03272",""
"rfaH_2","","Transcription antitermination protein RfaH",610,610,1,1,615,1,683,"",518,518,518,"AOBDMBEB_04705","IHJMGDCB_04435","BPOBEFEG_04541","NLGKAACM_04671","DACIIMBJ_04562","BOHLIDJM_04618","JOGFOANM_04373","JAGMJIOJ_04635","FLKJFPPL_04580","DMCCMNGK_04600","MJFMMHBA_04322","HNIBDLEF_04437","EJFCIEED_04523","CBLOADKF_04473","MBKAFFAE_03925"
"group_2875","","hypothetical protein",610,610,1,1,603,1,694,"",446,446,446,"AOBDMBEB_04694","IHJMGDCB_04446","BPOBEFEG_04553","NLGKAACM_04660","DACIIMBJ_04573","BOHLIDJM_04629","JOGFOANM_04362","JAGMJIOJ_04646","FLKJFPPL_04591","DMCCMNGK_04611","MJFMMHBA_04310","HNIBDLEF_04448","EJFCIEED_04512","CBLOADKF_04461","MBKAFFAE_03914"
"bin3","","Putative transposon Tn552 DNA-invertase bin3",610,610,1,1,257,1,776,"",365,644,631,"AOBDMBEB_04556","IHJMGDCB_04030","BPOBEFEG_04359","NLGKAACM_04601","","BOHLIDJM_04577","JOGFOANM_04393","JAGMJIOJ_04483","FLKJFPPL_04316","DMCCMNGK_04473","MJFMMHBA_04342","HNIBDLEF_04507","EJFCIEED_04541","CBLOADKF_04402","MBKAFFAE_04506"
"oadB_2","","Oxaloacetate decarboxylase beta chain",608,608,1,1,1400,110,1,"",146,146,146,"AOBDMBEB_00001","IHJMGDCB_03681","BPOBEFEG_01217","NLGKAACM_00001","DACIIMBJ_01411","BOHLIDJM_00001","JOGFOANM_01897","JAGMJIOJ_00669","FLKJFPPL_01021","DMCCMNGK_01231","MJFMMHBA_01898","HNIBDLEF_03452","EJFCIEED_01415","CBLOADKF_04321","MBKAFFAE_03448"
"mkaB","","28.1 kDa virulence protein",607,607,1,1,582,1,719,"",344,767,766,"AOBDMBEB_04596","IHJMGDCB_04070","BPOBEFEG_04399","NLGKAACM_04561","","","JOGFOANM_04343","JAGMJIOJ_04443","FLKJFPPL_04356","DMCCMNGK_04513","MJFMMHBA_04382","HNIBDLEF_04467","EJFCIEED_04492","CBLOADKF_04442","MBKAFFAE_03895"
"mkaC","","Virulence genes transcriptional activator",607,607,1,1,584,1,717,"",395,893,892,"AOBDMBEB_04598","IHJMGDCB_04072","BPOBEFEG_04401","NLGKAACM_04559","","","JOGFOANM_04345","JAGMJIOJ_04441","FLKJFPPL_04358","DMCCMNGK_04515","MJFMMHBA_04384","HNIBDLEF_04465","EJFCIEED_04494","CBLOADKF_04444","MBKAFFAE_03897"
"group_2903","","hypothetical protein",607,607,1,1,581,1,720,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",212,212,212,"AOBDMBEB_04595","IHJMGDCB_04069","BPOBEFEG_04398","NLGKAACM_04562","","","JOGFOANM_04342","JAGMJIOJ_04444","FLKJFPPL_04355","DMCCMNGK_04512","MJFMMHBA_04381","HNIBDLEF_04468","EJFCIEED_04491","CBLOADKF_04441","MBKAFFAE_03894"
"group_2904","","hypothetical protein",607,607,1,1,583,1,718,"",164,164,164,"AOBDMBEB_04597","IHJMGDCB_04071","BPOBEFEG_04400","NLGKAACM_04560","","","JOGFOANM_04344","JAGMJIOJ_04442","FLKJFPPL_04357","DMCCMNGK_04514","MJFMMHBA_04383","HNIBDLEF_04466","EJFCIEED_04493","CBLOADKF_04443","MBKAFFAE_03896"
"group_2905","","hypothetical protein",607,607,1,1,585,1,716,"",131,131,131,"AOBDMBEB_04599","IHJMGDCB_04073","BPOBEFEG_04402","NLGKAACM_04558","","","JOGFOANM_04346","JAGMJIOJ_04440","FLKJFPPL_04359","DMCCMNGK_04516","MJFMMHBA_04385","HNIBDLEF_04464","EJFCIEED_04495","CBLOADKF_04445","MBKAFFAE_03898"
"dnaB_2","","Replicative DNA helicase",607,607,1,1,3440,6,2,"",446,1376,1114,"AOBDMBEB_03840","IHJMGDCB_04591","BPOBEFEG_04644","NLGKAACM_03170","DACIIMBJ_04585","BOHLIDJM_04660","JOGFOANM_04660","JAGMJIOJ_04702","","DMCCMNGK_04640","MJFMMHBA_04651","HNIBDLEF_04656","EJFCIEED_04649","CBLOADKF_04665","MBKAFFAE_04603"
"group_516","","hypothetical protein",607,607,1,1,3062,1,367,"",947,1310,1309,"AOBDMBEB_01061","IHJMGDCB_01528","BPOBEFEG_03674","NLGKAACM_01508","DACIIMBJ_01300","BOHLIDJM_01507","JOGFOANM_01302","JAGMJIOJ_00111","FLKJFPPL_00111","DMCCMNGK_03275","MJFMMHBA_00855","HNIBDLEF_00111","EJFCIEED_00857","CBLOADKF_00556",""
"stpA_2","","DNA-binding protein StpA",606,606,1,1,251,1,772,"",434,434,434,"AOBDMBEB_04552","IHJMGDCB_04026","BPOBEFEG_04355","NLGKAACM_04605","","BOHLIDJM_04573","JOGFOANM_04389","JAGMJIOJ_04487","FLKJFPPL_04312","DMCCMNGK_04469","MJFMMHBA_04338","HNIBDLEF_04511","EJFCIEED_04537","CBLOADKF_04398","MBKAFFAE_04502"
"virB1","","hypothetical protein",606,606,1,1,617,1,682,"",647,647,647,"AOBDMBEB_04706","IHJMGDCB_04434","BPOBEFEG_04540","NLGKAACM_04672","DACIIMBJ_04561","BOHLIDJM_04617","JOGFOANM_04374","JAGMJIOJ_04634","FLKJFPPL_04579","DMCCMNGK_04599","MJFMMHBA_04323","HNIBDLEF_04436","EJFCIEED_04524","CBLOADKF_04474","MBKAFFAE_03926"
"group_622","","hypothetical protein",606,606,1,1,4842,2,30,"",152,353,352,"AOBDMBEB_00485","IHJMGDCB_00001","BPOBEFEG_04072","NLGKAACM_00486","DACIIMBJ_01896","BOHLIDJM_00485","","JAGMJIOJ_01153","FLKJFPPL_00537","DMCCMNGK_00747","MJFMMHBA_01413","HNIBDLEF_03024","EJFCIEED_01900","CBLOADKF_01080","MBKAFFAE_02908"
"group_1225","","hypothetical protein",605,605,1,1,600,1,697,"",194,620,618,"AOBDMBEB_04691","IHJMGDCB_04449","BPOBEFEG_04556","NLGKAACM_04657","DACIIMBJ_04576","BOHLIDJM_04632","JOGFOANM_04359","JAGMJIOJ_04649","FLKJFPPL_04594","DMCCMNGK_04614","MJFMMHBA_04307","HNIBDLEF_04451","EJFCIEED_04509","CBLOADKF_04458","MBKAFFAE_03911"
"cynT","","hypothetical protein",605,605,1,1,591,1,707,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",590,764,739,"AOBDMBEB_04683","IHJMGDCB_04457","BPOBEFEG_04564","NLGKAACM_04649","DACIIMBJ_04584","BOHLIDJM_04640","JOGFOANM_04351","JAGMJIOJ_04657","FLKJFPPL_04602","DMCCMNGK_04622","MJFMMHBA_04299","HNIBDLEF_04459","EJFCIEED_04501","CBLOADKF_04450","MBKAFFAE_03903"
"group_2804","","hypothetical protein",605,605,1,1,248,1,769,"",302,302,302,"AOBDMBEB_04549","IHJMGDCB_04023","BPOBEFEG_04352","NLGKAACM_04608","","BOHLIDJM_04570","JOGFOANM_04386","JAGMJIOJ_04490","FLKJFPPL_04309","DMCCMNGK_04466","MJFMMHBA_04335","HNIBDLEF_04514","EJFCIEED_04534","CBLOADKF_04395","MBKAFFAE_04499"
"group_2805","","hypothetical protein",605,605,1,1,249,1,770,"",575,575,575,"AOBDMBEB_04550","IHJMGDCB_04024","BPOBEFEG_04353","NLGKAACM_04607","","BOHLIDJM_04571","JOGFOANM_04387","JAGMJIOJ_04489","FLKJFPPL_04310","DMCCMNGK_04467","MJFMMHBA_04336","HNIBDLEF_04513","EJFCIEED_04535","CBLOADKF_04396","MBKAFFAE_04500"
"topB_2","","DNA topoisomerase 3",605,605,1,1,250,1,771,"",533,2153,2111,"AOBDMBEB_04551","IHJMGDCB_04025","BPOBEFEG_04354","NLGKAACM_04606","","BOHLIDJM_04572","JOGFOANM_04388","JAGMJIOJ_04488","FLKJFPPL_04311","DMCCMNGK_04468","MJFMMHBA_04337","HNIBDLEF_04512","EJFCIEED_04536","CBLOADKF_04397","MBKAFFAE_04501"
"group_129","","hypothetical protein",603,603,1,1,5831,1,599,"",290,1610,1572,"AOBDMBEB_01873","","BPOBEFEG_02596","NLGKAACM_03785","DACIIMBJ_04332","BOHLIDJM_03555","JOGFOANM_04519","JAGMJIOJ_03697","FLKJFPPL_04476","DMCCMNGK_04316","MJFMMHBA_04507","HNIBDLEF_02728","EJFCIEED_03448","CBLOADKF_03371",""
"group_2876","","hypothetical protein",603,603,1,1,602,1,695,"",353,353,353,"AOBDMBEB_04693","IHJMGDCB_04447","BPOBEFEG_04554","NLGKAACM_04659","DACIIMBJ_04574","BOHLIDJM_04630","JOGFOANM_04361","JAGMJIOJ_04647","FLKJFPPL_04592","DMCCMNGK_04612","MJFMMHBA_04309","HNIBDLEF_04449","EJFCIEED_04511","CBLOADKF_04460","MBKAFFAE_03913"
"oadB_1","","Oxaloacetate decarboxylase beta chain",603,603,1,1,2408,187,1,"",146,146,146,"AOBDMBEB_00951","IHJMGDCB_01418","BPOBEFEG_03784","NLGKAACM_01618","DACIIMBJ_01410","BOHLIDJM_01617","JOGFOANM_01412","JAGMJIOJ_00001","FLKJFPPL_00001","DMCCMNGK_03165","MJFMMHBA_00745","HNIBDLEF_00001","EJFCIEED_00747","CBLOADKF_00666","MBKAFFAE_03756"
"group_2803","","hypothetical protein",602,602,1,1,247,1,768,"",413,413,413,"AOBDMBEB_04548","IHJMGDCB_04022","BPOBEFEG_04351","NLGKAACM_04609","","BOHLIDJM_04569","JOGFOANM_04385","JAGMJIOJ_04491","FLKJFPPL_04308","DMCCMNGK_04465","MJFMMHBA_04334","HNIBDLEF_04515","EJFCIEED_04533","CBLOADKF_04394","MBKAFFAE_04498"
"group_588","","ISNCY family transposase ISSen7",602,602,1,1,598,1,699,"",422,836,834,"AOBDMBEB_04689","IHJMGDCB_04451","BPOBEFEG_04558","NLGKAACM_04655","DACIIMBJ_04578","BOHLIDJM_04634","JOGFOANM_04357","JAGMJIOJ_04651","FLKJFPPL_04596","DMCCMNGK_04616","MJFMMHBA_04305","HNIBDLEF_04453","EJFCIEED_04507","CBLOADKF_04456","MBKAFFAE_03909"
"group_591","","IS481 family transposase ISAzs36",602,602,1,1,587,1,714,"",290,968,966,"AOBDMBEB_04601","IHJMGDCB_04075","BPOBEFEG_04404","","","","JOGFOANM_04348","JAGMJIOJ_04438","FLKJFPPL_04361","DMCCMNGK_04706","MJFMMHBA_04387","HNIBDLEF_04462","EJFCIEED_04497","CBLOADKF_04447","MBKAFFAE_03900"
"group_2863","","hypothetical protein",601,601,1,1,624,1,339,"",227,227,227,"AOBDMBEB_04541","IHJMGDCB_04430","BPOBEFEG_04536","NLGKAACM_04676","DACIIMBJ_04557","BOHLIDJM_04613","JOGFOANM_04378","JAGMJIOJ_04630","FLKJFPPL_04575","DMCCMNGK_04595","MJFMMHBA_04327","HNIBDLEF_04432","EJFCIEED_04528","CBLOADKF_04478","MBKAFFAE_03930"
"group_1535","","IS1 family transposase IS1X2",600,600,1,1,3599,28,13,"",293,293,293,"AOBDMBEB_03692","IHJMGDCB_02259","BPOBEFEG_02056","NLGKAACM_03022","DACIIMBJ_03207","BOHLIDJM_02977","JOGFOANM_03254","JAGMJIOJ_02961","FLKJFPPL_02776","DMCCMNGK_03022","MJFMMHBA_02765","HNIBDLEF_01985","EJFCIEED_03213","CBLOADKF_02345",""
"pir","","PI protein",600,600,1,1,604,1,693,"",488,836,835,"AOBDMBEB_04695","IHJMGDCB_04445","BPOBEFEG_04552","NLGKAACM_04661","DACIIMBJ_04572","BOHLIDJM_04628","JOGFOANM_04363","JAGMJIOJ_04645","FLKJFPPL_04590","DMCCMNGK_04610","MJFMMHBA_04311","HNIBDLEF_04447","EJFCIEED_04513","CBLOADKF_04462","MBKAFFAE_03915"
"group_1244","","IS630 family transposase ISEc33",599,599,1,1,586,1,715,"",263,1037,1033,"AOBDMBEB_04600","IHJMGDCB_04074","BPOBEFEG_04403","","","","JOGFOANM_04347","JAGMJIOJ_04439","FLKJFPPL_04360","","MJFMMHBA_04386","HNIBDLEF_04463","EJFCIEED_04496","CBLOADKF_04446","MBKAFFAE_03899"
"group_587","","hypothetical protein",599,599,1,1,623,1,338,"",323,1133,1131,"AOBDMBEB_04542","IHJMGDCB_04429","BPOBEFEG_04535","NLGKAACM_04677","DACIIMBJ_04556","BOHLIDJM_04612","JOGFOANM_04379","JAGMJIOJ_04629","FLKJFPPL_04574","DMCCMNGK_04594","MJFMMHBA_04328","HNIBDLEF_04431","EJFCIEED_04529","CBLOADKF_04479","MBKAFFAE_03931"
"spvC","","MAPK phosphothreonine lyase",598,598,1,1,577,1,722,"",725,725,725,"AOBDMBEB_04593","IHJMGDCB_04067","BPOBEFEG_04396","NLGKAACM_04564","","","JOGFOANM_04340","JAGMJIOJ_04446","FLKJFPPL_04353","DMCCMNGK_04510","MJFMMHBA_04379","HNIBDLEF_04470","EJFCIEED_04489","CBLOADKF_04439","MBKAFFAE_03892"
"group_300","","hypothetical protein",598,598,1,1,5930,26,1,"",416,1430,1425,"AOBDMBEB_01780","","BPOBEFEG_02690","NLGKAACM_03692","DACIIMBJ_03462","BOHLIDJM_03648","JOGFOANM_03465","JAGMJIOJ_03604","FLKJFPPL_03418","DMCCMNGK_03453","MJFMMHBA_03381","HNIBDLEF_02635","EJFCIEED_03541","CBLOADKF_03278",""
"spvB","","Mono(ADP-ribosyl)transferase SpvB",597,597,1,1,578,1,721,"",1694,1787,1780,"AOBDMBEB_04594","IHJMGDCB_04068","BPOBEFEG_04397","NLGKAACM_04563","","","JOGFOANM_04341","JAGMJIOJ_04445","FLKJFPPL_04354","DMCCMNGK_04511","MJFMMHBA_04380","HNIBDLEF_04469","EJFCIEED_04490","CBLOADKF_04440","MBKAFFAE_03893"
"citE_1","","Citrate lyase subunit beta",596,596,1,1,1347,97,2,"",134,869,867,"AOBDMBEB_04048","IHJMGDCB_02750","","NLGKAACM_03838","DACIIMBJ_03814","","JOGFOANM_03813","JAGMJIOJ_04176","FLKJFPPL_03677","DMCCMNGK_03804","MJFMMHBA_03643","HNIBDLEF_04326","","CBLOADKF_03612","MBKAFFAE_03695"
"group_1232","","hypothetical protein",594,594,1,1,5832,1,598,"",593,962,961,"AOBDMBEB_01872","","BPOBEFEG_02597","NLGKAACM_03784","DACIIMBJ_04331","BOHLIDJM_03556","JOGFOANM_04518","JAGMJIOJ_03696","FLKJFPPL_04477","DMCCMNGK_04315","MJFMMHBA_04508","HNIBDLEF_02727","EJFCIEED_03449","CBLOADKF_03370",""
"group_141","","hypothetical protein",594,594,1,1,4866,2,46,"",1040,2417,2413,"AOBDMBEB_00539","IHJMGDCB_04128","BPOBEFEG_04409","NLGKAACM_00539","DACIIMBJ_04384","BOHLIDJM_00538","JOGFOANM_04451","JAGMJIOJ_04541","FLKJFPPL_04454","DMCCMNGK_04368","MJFMMHBA_04443","HNIBDLEF_04334","EJFCIEED_04436","CBLOADKF_04524","MBKAFFAE_04200"
"group_1235","","hypothetical protein",593,614,1.04,1,5834,1,594,"",269,386,381,"AOBDMBEB_01871","","BPOBEFEG_02598","NLGKAACM_03783","DACIIMBJ_04330","BOHLIDJM_03557","JOGFOANM_04517","JAGMJIOJ_03695","FLKJFPPL_04478","DMCCMNGK_04314","MJFMMHBA_04509","HNIBDLEF_02726","EJFCIEED_03450","CBLOADKF_03369",""
"group_1829","","hypothetical protein",593,593,1,1,575,1,724,"",359,425,424,"AOBDMBEB_04591","IHJMGDCB_04065","BPOBEFEG_04394","NLGKAACM_04566","","","JOGFOANM_04338","JAGMJIOJ_04448","FLKJFPPL_04351","DMCCMNGK_04508","MJFMMHBA_04377","HNIBDLEF_04472","EJFCIEED_04487","CBLOADKF_04437","MBKAFFAE_03890"
"kdpE","","KDP operon transcriptional regulatory protein KdpE",592,592,1,1,1080,150,1,"",605,677,676,"AOBDMBEB_04102","IHJMGDCB_02587","BPOBEFEG_03372","NLGKAACM_04078","DACIIMBJ_03965","BOHLIDJM_04051","JOGFOANM_03964","JAGMJIOJ_03795","FLKJFPPL_03731","DMCCMNGK_03858","MJFMMHBA_03794","HNIBDLEF_03790","EJFCIEED_03947","CBLOADKF_03763","MBKAFFAE_03819"
"group_2828","","hypothetical protein",592,592,1,1,572,1,727,"",488,488,488,"AOBDMBEB_04588","IHJMGDCB_04062","BPOBEFEG_04391","NLGKAACM_04569","","BOHLIDJM_04609","JOGFOANM_04335","JAGMJIOJ_04451","FLKJFPPL_04348","DMCCMNGK_04505","MJFMMHBA_04374","HNIBDLEF_04475","EJFCIEED_04573","CBLOADKF_04434","MBKAFFAE_03887"
"group_298","panE_2","2-dehydropantoate 2-reductase",591,591,1,1,3598,28,10,"",362,494,362,"AOBDMBEB_03693","IHJMGDCB_02258","BPOBEFEG_02055","NLGKAACM_03023","DACIIMBJ_03206","BOHLIDJM_02976","JOGFOANM_03255","JAGMJIOJ_02962","FLKJFPPL_02777","DMCCMNGK_03023","MJFMMHBA_02764","HNIBDLEF_01986","EJFCIEED_03212","CBLOADKF_02346",""
"group_403","","hypothetical protein",590,590,1,1,5936,1,620,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",386,944,938,"AOBDMBEB_01777","","BPOBEFEG_02693","NLGKAACM_03689","DACIIMBJ_03465","BOHLIDJM_03651","JOGFOANM_03468","JAGMJIOJ_03601","FLKJFPPL_03415","DMCCMNGK_03456","MJFMMHBA_03378","HNIBDLEF_02632","EJFCIEED_03544","CBLOADKF_03275",""
"group_136","","hypothetical protein",589,589,1,1,4581,2,27,"",104,1709,1705,"AOBDMBEB_00248","IHJMGDCB_00239","BPOBEFEG_01465","NLGKAACM_00249","DACIIMBJ_01659","BOHLIDJM_00248","JOGFOANM_01650","JAGMJIOJ_00916","FLKJFPPL_00774","DMCCMNGK_00984","MJFMMHBA_01650","","EJFCIEED_01663","CBLOADKF_00843","MBKAFFAE_01386"
"vsdE","","Virulence protein vsdE",589,589,1,1,576,1,723,"",479,683,648,"AOBDMBEB_04592","IHJMGDCB_04066","BPOBEFEG_04395","NLGKAACM_04565","","","JOGFOANM_04339","JAGMJIOJ_04447","FLKJFPPL_04352","DMCCMNGK_04509","MJFMMHBA_04378","HNIBDLEF_04471","EJFCIEED_04488","CBLOADKF_04438","MBKAFFAE_03891"
"tfaE_1","","Prophage tail fiber assembly protein TfaE",588,588,1,1,4582,2,57,"",296,581,580,"AOBDMBEB_00249","IHJMGDCB_00238","BPOBEFEG_01466","NLGKAACM_00250","DACIIMBJ_01660","BOHLIDJM_00249","JOGFOANM_01649","JAGMJIOJ_00917","FLKJFPPL_00773","DMCCMNGK_00983","MJFMMHBA_01649","","EJFCIEED_01664","CBLOADKF_00844","MBKAFFAE_01387"
"pdeL","","Cyclic di-GMP phosphodiesterase PdeL",588,588,1,1,570,1,728,"",260,683,681,"AOBDMBEB_04587","IHJMGDCB_04061","BPOBEFEG_04390","NLGKAACM_04570","","BOHLIDJM_04608","JOGFOANM_04334","JAGMJIOJ_04452","FLKJFPPL_04347","DMCCMNGK_04504","MJFMMHBA_04373","HNIBDLEF_04476","EJFCIEED_04572","CBLOADKF_04433","MBKAFFAE_03886"
"group_130","","hypothetical protein",587,587,1,1,588,1,713,"",494,1664,1600,"AOBDMBEB_04602","IHJMGDCB_04076","BPOBEFEG_04405","","","","JOGFOANM_04349","JAGMJIOJ_04437","FLKJFPPL_04362","DMCCMNGK_04705","MJFMMHBA_04388","HNIBDLEF_04461","EJFCIEED_04498","CBLOADKF_04448","MBKAFFAE_03901"
"vgrG1","","Actin cross-linking toxin VgrG1",587,587,1,1,4705,4,8,"",1901,2114,2113,"AOBDMBEB_00356","IHJMGDCB_00131","","NLGKAACM_00357","DACIIMBJ_01767","BOHLIDJM_00356","JOGFOANM_01542","JAGMJIOJ_01024","FLKJFPPL_00666","DMCCMNGK_00876","MJFMMHBA_01542","HNIBDLEF_03153","EJFCIEED_01771","CBLOADKF_00951",""
"oadA","","Oxaloacetate decarboxylase alpha chain",584,584,1,2,2,35,2,"",146,1559,966,"AOBDMBEB_04729","IHJMGDCB_04672","BPOBEFEG_04709","NLGKAACM_04715","DACIIMBJ_04626","","JOGFOANM_04703","JAGMJIOJ_04741","FLKJFPPL_04677","DMCCMNGK_04708","MJFMMHBA_04728","HNIBDLEF_04720","EJFCIEED_04709","CBLOADKF_04693","MBKAFFAE_04681"
"mshA_2","","D-inositol-3-phosphate glycosyltransferase",584,584,1,1,5937,1,621,"",341,1061,1057,"AOBDMBEB_01776","","BPOBEFEG_02694","NLGKAACM_03688","DACIIMBJ_03466","BOHLIDJM_03652","JOGFOANM_03469","JAGMJIOJ_03600","FLKJFPPL_03414","DMCCMNGK_03457","MJFMMHBA_03377","HNIBDLEF_02631","EJFCIEED_03545","CBLOADKF_03274",""
"group_1243","","hypothetical protein",582,582,1,1,5835,1,592,"",269,740,269,"AOBDMBEB_01870","","BPOBEFEG_02599","NLGKAACM_03782","DACIIMBJ_04329","BOHLIDJM_03558","JOGFOANM_04516","JAGMJIOJ_03694","FLKJFPPL_04479","DMCCMNGK_04313","MJFMMHBA_04510","HNIBDLEF_02725","EJFCIEED_03451","CBLOADKF_03368",""
"group_2409","","hypothetical protein",581,581,1,1,2280,129,1,"",173,173,173,"AOBDMBEB_02600","IHJMGDCB_03288","BPOBEFEG_00130","NLGKAACM_01933","DACIIMBJ_02211","BOHLIDJM_01748","JOGFOANM_02028","","FLKJFPPL_01335","DMCCMNGK_01545","MJFMMHBA_03090","HNIBDLEF_02893","","CBLOADKF_01944","MBKAFFAE_02769"
"dcuS","","Sensor histidine kinase DcuS",581,581,1,1,2179,14,4,"",1355,1631,1630,"AOBDMBEB_02627","IHJMGDCB_03315","BPOBEFEG_00103","NLGKAACM_01960","DACIIMBJ_02238","BOHLIDJM_01721","JOGFOANM_02001","JAGMJIOJ_01493","FLKJFPPL_01362","DMCCMNGK_01572","MJFMMHBA_03117","HNIBDLEF_02920","EJFCIEED_02241","CBLOADKF_01917","MBKAFFAE_03493"
