"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR12424436","SRR6330514","SRR8181054","SRR10493645","SRR6351094","SRR12781945","SRR13842579","SRR10775280","SRR11453043","SRR18688516","SRR9822899","SRR10343305","SRR7885200","SRR10740638","SRR6293924"
"ybhA_3","","Pyridoxal phosphate phosphatase YbhA",6,6,1,1,3946,314,1,"",242,818,434,"","","","","","","","","","","","","","",""
"group_1033","dgaE_2","D-glucosaminate-6-phosphate ammonia lyase",5,5,1,1,441,427,2,"",140,1109,333,"","","","","","","","","","","","","","",""
"group_1123","","hypothetical protein",5,5,1,1,589,166,1,"",326,1037,894,"","","","","","","","","","","","","","",""
"group_1163","","hypothetical protein",5,5,1,1,1773,1,658,"",203,1172,488,"","","","","","","","","","","","","","",""
"group_1164","","hypothetical protein",5,5,1,1,1986,1,712,"",389,773,696,"","","","","","","","","","","","","","",""
"group_1171","","hypothetical protein",5,5,1,1,1727,1,469,"",857,857,857,"","","","","","","","","","","","","","",""
"finO_1","","Fertility inhibition protein",5,5,1,1,1708,1,481,"",560,560,560,"","","","","","","","","","","","","","",""
"group_1173","","hypothetical protein",5,5,1,1,1693,1,493,"",2819,2825,2821,"","","","","","","","","","","","","","",""
"group_134","recE","hypothetical protein",5,6,1.2,1,3612,1,338,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",680,1103,750,"","","","","","","","","","","","","","",""
"group_136","recE_1","hypothetical protein",5,5,1,1,2689,1,236,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",680,947,786,"","","","","","","","","","","","","","",""
"group_149","oadA","Oxaloacetate decarboxylase alpha chain",5,5,1,1,1194,9,7,"",959,1772,1609,"","","","","","","","","","","","","","",""
"group_1704","","hypothetical protein",5,5,1,1,4020,369,1,"",512,542,524,"","","","","","","","","","","","","","",""
"group_1707","","hypothetical protein",5,5,1,1,2702,58,1,"",299,371,313,"","","","","","","","","","","","","","",""
"group_1756","","hypothetical protein",5,5,1,1,1987,1,710,"",485,500,497,"","","","","","","","","","","","","","",""
"group_1757","","hypothetical protein",5,5,1,1,1985,1,713,"",818,1133,1070,"","","","","","","","","","","","","","",""
"group_1760","","hypothetical protein",5,5,1,1,1952,1,741,"",563,563,563,"","","","","","","","","","","","","","",""
"group_1765","ssb_3","Plasmid-derived single-stranded DNA-binding protein",5,5,1,1,1884,1,755,"",539,539,539,"","","","","","","","","","","","","","",""
"group_1766","psiB","Protein PsiB",5,5,1,1,1931,1,751,"",434,434,434,"","","","","","","","","","","","","","",""
"traY","","Relaxosome protein TraY",5,5,1,1,1920,1,778,"",227,227,227,"","","","","","","","","","","","","","",""
"group_1774","","hypothetical protein",5,5,1,1,1532,1,27,"",545,545,545,"","","","","","","","","","","","","","",""
"group_264","putA","Bifunctional protein PutA",5,5,1,1,2676,1,172,"",881,3962,3272,"","","","","","","","","","","","","","",""
"group_3042","","hypothetical protein",5,5,1,1,5169,367,1,"",395,395,395,"","","","","","","","","","","","","","",""
"group_3068","","hypothetical protein",5,5,1,32,9,256,9,"",116,116,116,"","","","","","","","","","","","","","",""
"group_307","ccmA","Cytochrome c biogenesis ATP-binding export protein CcmA",5,5,1,69,1,405,1,"Investigate",617,617,617,"","","","","","","","","","","","","","",""
"group_3085","","hypothetical protein",5,5,1,1,5048,408,2,"",395,395,395,"","","","","","","","","","","","","","",""
"group_3086","","hypothetical protein",5,5,1,1,5049,408,1,"",260,260,260,"","","","","","","","","","","","","","",""
"group_3087","","hypothetical protein",5,5,1,1,239,409,1,"",254,254,254,"","","","","","","","","","","","","","",""
"group_3127","","hypothetical protein",5,5,1,1,1860,1,541,"",257,257,257,"","","","","","","","","","","","","","",""
"group_3211","","hypothetical protein",5,5,1,1,2665,1,246,"",404,404,404,"","","","","","KAKEIGKK_04658","","","","","","","","",""
"group_3292","","hypothetical protein",5,5,1,1,450,22,1,"",365,365,365,"","","","","","","","","","","","","","",""
"repB","","RepFIB replication protein A",5,5,1,1,1770,1,660,"",977,977,977,"","","","","","","","","","","","","","",""
"group_3451","","hypothetical protein",5,5,1,1,1984,1,718,"",512,512,512,"","","","","","","","","","","","","","",""
"group_3456","","hypothetical protein",5,5,1,1,1973,1,725,"",926,926,926,"","","","","","","","","","","","","","",""
"group_3457","","hypothetical protein",5,5,1,1,1970,1,613,"",434,434,434,"","","","","","","","","","","","","","",""
"group_3458","","hypothetical protein",5,5,1,1,1959,1,614,"",827,827,827,"","","","","","","","","","","","","","",""
"group_3459","","hypothetical protein",5,5,1,1,1950,1,743,"",230,230,230,"","","","","","","","","","","","","","",""
"group_3460","","hypothetical protein",5,5,1,1,1951,1,742,"",1361,1361,1361,"","","","","","","","","","","","","","",""
"group_348","mdoD","Glucans biosynthesis protein D",5,5,1,1,2704,259,1,"",587,1619,1193,"","","","","","","","","","","","","","",""
"narW_2","","putative nitrate reductase molybdenum cofactor assembly chaperone NarW",5,5,1,1,2708,393,1,"",245,695,339,"","","","","","","","","","","","","","",""
"group_3546","","hypothetical protein",5,5,1,1,1883,1,754,"",233,233,233,"","","","","","","","","","","","","","",""
"group_3658","","hypothetical protein",5,5,1,1,642,1,36,"",224,224,224,"","","","","","","","","","","","","","",""
"group_393","rhlE","ATP-dependent RNA helicase RhlE",5,5,1,1,3881,68,1,"",437,1361,1035,"","","","","","","","","","","","","","",""
"group_50","","hypothetical protein",5,5,1,1,2375,3,8,"",335,1205,903,"","","","","","","","CBMIGGED_04686","","","","","","",""
"fliU","","Flagellar biosynthetic protein FliU",5,5,1,1,2683,406,1,"",512,512,512,"","","","","","","","","","","","","","",""
"group_600","","hypothetical protein",5,5,1,1,1927,1,773,"",509,647,564,"","","","","","","","","","","","","","",""
"group_6007","oadB_1","Oxaloacetate decarboxylase beta chain",5,5,1,1,3884,422,1,"",146,146,146,"","","","","","","","","","","","","","",""
"group_616","ggt","Glutathione hydrolase proenzyme",5,5,1,1,223,181,1,"",377,1742,1469,"","","","","","","","","","","","","","",""
"bcsG_1","","Cellulose biosynthesis protein BcsG",5,5,1,1,13,174,1,"",251,251,251,"","","","","","","","","","","","","","",""
"group_674","pntB_2","NAD(P) transhydrogenase subunit beta",5,5,1,1,3112,508,1,"",326,1388,750,"","","","","","","","","","","","","","",""
"group_702","fadE","Acyl-coenzyme A dehydrogenase",5,5,1,1,1605,150,1,"",665,2444,2088,"","","","","","","","","","","","","","",""
"group_725","cho","Excinuclease cho",5,5,1,1,2733,321,1,"",185,881,741,"","","","","","","","","","","","","","",""
"group_886","hpcH","4-hydroxy-2-oxo-heptane-1,7-dioate aldolase",5,5,1,1,3808,111,1,"",368,791,706,"","","","","","","","","","","","","","",""
"group_904","sbnD_2","Staphyloferrin B transporter",5,5,1,1,2744,370,1,"",437,1214,1058,"","","","","","","","","","","","","","",""
"group_930","murR","HTH-type transcriptional regulator MurR",5,5,1,1,4052,442,1,"",182,848,714,"","","","","","","","","","","","","","",""
"group_976","dadA_2","D-amino acid dehydrogenase",5,5,1,1,3461,376,1,"",629,629,629,"","","","","","KAKEIGKK_00592","","","","","","","","",""
"group_1025","dcuR","Transcriptional regulatory protein DcuR",4,4,1,1,872,42,1,"",278,719,608,"","","","","","","","","","","","","","",""
"group_1027","dcuS","Sensor histidine kinase DcuS",4,4,1,1,873,42,2,"",446,1631,1334,"","","","","","","","","","","","","","",""
"group_105","","hypothetical protein",4,4,1,1,1470,28,16,"",146,923,443,"","","","","","","","","","","","","","",""
"group_1059","","hypothetical protein",4,4,1,1,5385,252,1,"",314,314,314,"","","","","","","","","","","","","","",""
"rpoS_2","","hypothetical protein",4,4,1,1,5071,350,1,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",155,686,314,"","","","","","","","","","","","","","",""
"group_1166","","hypothetical protein",4,4,1,1,1935,1,747,"",431,719,575,"","","","","","","","","","","","","","",""
"group_17","exuT_1","hypothetical protein",4,4,1,1,3188,1,205,"",1286,1490,1439,"","","","","","","","","","","","","","",""
"group_1711","","hypothetical protein",4,4,1,33,8,257,9,"",143,143,143,"","","","","","","","","","","","","","",""
"group_1712","noc","Nucleoid occlusion protein",4,4,1,1,653,1,438,"",575,1181,1029,"","","","","","","","","","","","","","",""
"group_1713","","hypothetical protein",4,4,1,1,651,1,436,"",323,635,557,"","","","","","","","","","","","","","",""
"group_1740","","hypothetical protein",4,4,1,50,24,310,62,"",587,656,638,"","","","","","","","","","","","","","",""
"group_1747","","hypothetical protein",4,4,1,29,3,213,10,"",608,608,608,"","","","","","","","","","","","","","",""
"iutA","","Ferric aerobactin receptor",4,4,1,1,1673,1,636,"",359,2201,1280,"","","","","","","","","","","","","","",""
"group_176","","hypothetical protein",4,4,1,1,3,5,3,"",326,1370,849,"","","","","","","","","","","","","","",""
"group_1773","","hypothetical protein",4,4,1,1,1694,1,494,"",491,491,491,"","","","","","","","","","","","","","",""
"group_1779","","hypothetical protein",4,4,1,1,1894,1,7,"",257,257,257,"","","","","","","","","","","","","","",""
"group_1780","","hypothetical protein",4,4,1,1,1911,1,788,"",251,251,251,"","","","","","","","","","","","","","",""
"traJ","","Protein TraJ",4,4,1,1,1919,1,516,"",686,686,686,"","","","","","","","","","","","","","",""
"group_1785","","hypothetical protein",4,4,1,1,648,1,440,"",368,515,478,"","","","","","","","","","","","","","",""
"group_225","glmM_2","hypothetical protein",4,5,1.25,1,2578,1,105,"",386,1433,930,"","","","","","","","","","","","","","",""
"group_247","oadB_1","Oxaloacetate decarboxylase beta chain",4,4,1,1,5817,9,8,"",224,1301,815,"","","","","","","","","","","","","","",""
"sadA_2","","Autotransporter adhesin SadA",4,4,1,1,374,269,1,"",872,4028,1704,"","","","","","","","","","","","","","",""
"group_252","fhuA_2","Ferrichrome outer membrane transporter/phage receptor",4,4,1,1,2004,282,1,"",344,2090,1520,"","","","","","","","","","","","","","",""
"group_272","elfC","hypothetical protein",4,4,1,1,5854,328,1,"",257,1658,611,"","","","","","","","","","","","","","",""
"group_3032","","hypothetical protein",4,4,1,1,663,1,63,"",290,290,290,"","","","","","","","","","","","","","",""
"group_3050","","hypothetical protein",4,4,1,1,1527,352,1,"",173,173,173,"","","","","","","","","","","","","","",""
"group_3058","","hypothetical protein",4,4,1,1,2382,3,3,"",284,284,284,"","","","","","","","","","","","","","",""
"group_3070","","hypothetical protein",4,4,1,33,6,257,7,"",281,281,281,"","","","","","","","","","","","","","",""
"group_3071","","hypothetical protein",4,4,1,33,7,257,8,"",365,365,365,"","","","","","","","","","","","","","",""
"group_3073","","hypothetical protein",4,4,1,1,652,1,437,"",272,272,272,"","","","","","","","","","","","","","",""
"lpxP_2","","Lipid A biosynthesis palmitoleoyltransferase",4,4,1,1,4160,516,1,"",710,710,710,"","","","","","","","","","","","","","",""
"group_3239","","hypothetical protein",4,4,1,50,7,310,23,"",275,275,275,"","","","","","","","","","","","","","",""
"group_3240","","hypothetical protein",4,4,1,50,8,310,24,"",305,305,305,"","","","","","","","","","","","","","",""
"group_3241","","hypothetical protein",4,4,1,50,9,310,25,"",386,386,386,"","","","","","","","","","","","","","",""
"group_3242","","hypothetical protein",4,4,1,50,10,310,26,"",302,302,302,"","","","","","","","","","","","","","",""
"group_3243","","hypothetical protein",4,4,1,50,11,310,27,"",698,698,698,"","","","","","","","","","","","","","",""
"group_3244","","hypothetical protein",4,4,1,50,12,310,28,"",272,272,272,"","","","","","","","","","","","","","",""
"group_3245","","hypothetical protein",4,4,1,50,13,310,29,"",290,290,290,"","","","","","","","","","","","","","",""
"group_3246","","hypothetical protein",4,4,1,50,14,310,30,"",518,518,518,"","","","","","","","","","","","","","",""
"group_3247","","hypothetical protein",4,4,1,50,15,310,31,"",320,320,320,"","","","","","","","","","","","","","",""
"group_3248","","hypothetical protein",4,4,1,50,16,310,32,"",317,317,317,"","","","","","","","","","","","","","",""
"group_3249","","hypothetical protein",4,4,1,50,17,310,33,"",362,362,362,"","","","","","","","","","","","","","",""
"group_3251","","hypothetical protein",4,4,1,50,19,310,35,"",2912,2912,2912,"","","","","","","","","","","","","","",""
"group_3253","","hypothetical protein",4,4,1,50,78,310,38,"",515,515,515,"","","","","","","","","","","","","","",""
"group_3254","","hypothetical protein",4,4,1,50,77,310,39,"",476,476,476,"","","","","","","","","","","","","","",""
"group_3255","","hypothetical protein",4,4,1,50,76,310,40,"",254,254,254,"","","","","","","","","","","","","","",""
"group_3256","","hypothetical protein",4,4,1,50,75,310,41,"",1070,1070,1070,"","","","","","","","","","","","","","",""
"group_3257","","hypothetical protein",4,4,1,50,74,310,42,"",704,704,704,"","","","","","","","","","","","","","",""
"group_3258","","hypothetical protein",4,4,1,50,73,310,43,"",695,695,695,"","","","","","","","","","","","","","",""
"group_3259","","hypothetical protein",4,4,1,50,72,310,44,"",461,461,461,"","","","","","","","","","","","","","",""
"group_3260","","hypothetical protein",4,4,1,50,71,310,45,"",458,458,458,"","","","","","","","","","","","","","",""
"group_3261","","hypothetical protein",4,4,1,50,70,310,46,"",413,413,413,"","","","","","","","","","","","","","",""
"dpnM","","Modification methylase DpnIIA",4,4,1,50,69,310,47,"",911,911,911,"","","","","","","","","","","","","","",""
"group_3263","","hypothetical protein",4,4,1,50,68,310,48,"",422,422,422,"","","","","","","","","","","","","","",""
"group_3264","","hypothetical protein",4,4,1,50,67,310,49,"",413,413,413,"","","","","","","","","","","","","","",""
"group_3265","","hypothetical protein",4,4,1,50,66,310,50,"",506,506,506,"","","","","","","","","","","","","","",""
"group_3266","","hypothetical protein",4,4,1,50,65,310,51,"",2126,2126,2126,"","","","","","","","","","","","","","",""
"group_3268","","hypothetical protein",4,4,1,50,63,310,53,"",1967,1967,1967,"","","","","","","","","","","","","","",""
"group_3269","","hypothetical protein",4,4,1,50,62,310,54,"",365,365,365,"","","","","","","","","","","","","","",""
"group_3270","","hypothetical protein",4,4,1,50,61,310,55,"",629,629,629,"","","","","","","","","","","","","","",""
"group_3271","","hypothetical protein",4,4,1,50,60,310,95,"",1895,1895,1895,"","","","","","","","","","","","","","",""
"group_3272","","hypothetical protein",4,4,1,50,59,310,94,"",758,758,758,"","","","","","","","","","","","","","",""
"group_3273","","hypothetical protein",4,4,1,50,58,310,93,"",680,680,680,"","","","","","","","","","","","","","",""
"group_3274","","hypothetical protein",4,4,1,50,57,310,92,"",1181,1181,1181,"","","","","","","","","","","","","","",""
"group_3275","","hypothetical protein",4,4,1,50,56,310,91,"",293,293,293,"","","","","","","","","","","","","","",""
"group_3276","","hypothetical protein",4,4,1,50,55,310,90,"",566,566,566,"","","","","","","","","","","","","","",""
"group_3278","","hypothetical protein",4,4,1,50,53,310,88,"",554,554,554,"","","","","","","","","","","","","","",""
"group_3279","","hypothetical protein",4,4,1,50,52,310,87,"",482,482,482,"","","","","","","","","","","","","","",""
"group_3280","","hypothetical protein",4,4,1,50,51,310,86,"",488,488,488,"","","","","","","","","","","","","","",""
"group_3281","hns_2","DNA-binding protein H-NS",4,4,1,50,50,310,85,"",446,446,446,"","","","","","","","","","","","","","",""
"group_3282","","hypothetical protein",4,4,1,50,49,310,84,"",194,194,194,"","","","","","","","","","","","","","",""
"group_3283","","hypothetical protein",4,4,1,50,48,310,83,"",539,539,539,"","","","","","","","","","","","","","",""
"group_3284","","hypothetical protein",4,4,1,50,30,310,68,"",311,311,311,"","","","","","","","","","","","","","",""
"group_3285","","hypothetical protein",4,4,1,50,29,310,67,"",122,122,122,"","","","","","","","","","","","","","",""
"group_3286","","hypothetical protein",4,4,1,50,28,310,66,"",293,293,293,"","","","","","","","","","","","","","",""
"group_3287","","hypothetical protein",4,4,1,50,27,310,65,"",299,299,299,"","","","","","","","","","","","","","",""
"group_3288","","hypothetical protein",4,4,1,50,26,310,64,"",209,209,209,"","","","","","","","","","","","","","",""
"group_3289","","hypothetical protein",4,4,1,50,25,310,63,"",527,527,527,"","","","","","","","","","","","","","",""
"yafQ_2","","mRNA interferase toxin YafQ",4,4,1,50,23,310,61,"",275,275,275,"","","","","","","","","","","","","","",""
"dinJ_2","","Antitoxin DinJ",4,4,1,50,22,310,60,"",260,260,260,"","","","","","","","","","","","","","",""
"group_336","","Tn3 family transposase Tn3",4,4,1,1,689,1,447,"",728,2174,1285,"","","","","","","","","","","","","","",""
"group_3362","mleN","Malate-2H(+)/Na(+)-lactate antiporter",4,4,1,1,3186,335,1,"",548,548,548,"","","","","","","","","","","","","","",""
"group_3364","","hypothetical protein",4,4,1,36,4,324,8,"",917,917,917,"","","","","","","","","","","","","","",""
"hpaIIM","","Modification methylase HpaII",4,4,1,36,5,324,7,"",1088,1088,1088,"","","","","","","","","","","","","","",""
"hpcD_1","","5-carboxymethyl-2-hydroxymuconate Delta-isomerase",4,4,1,1,3814,459,1,"",260,260,260,"","","","","","","","","","","","","","",""
"group_3442","umuC_2","Protein UmuC",4,4,1,1,1774,1,657,"",251,251,251,"","","","","","","","","","","","","","",""
"group_3443","","hypothetical protein",4,4,1,1,1995,1,641,"",1022,1022,1022,"","","","","","","","","","","","","","",""
"group_3444","","hypothetical protein",4,4,1,1,1994,1,642,"",1565,1565,1565,"","","","","","","","","","","","","","",""
"vapC_3","","tRNA(fMet)-specific endonuclease VapC",4,4,1,1,1993,1,643,"",416,416,416,"","","","","","","","","","","","","","",""
"group_3446","","hypothetical protein",4,4,1,1,1992,1,644,"",230,230,230,"","","","","","","","","","","","","","",""
"group_3448","","hypothetical protein",4,4,1,1,1990,1,646,"",3824,3824,3824,"","","","","","","","","","","","","","",""
"vapC_4","","tRNA(fMet)-specific endonuclease VapC",4,4,1,1,1989,1,647,"",416,416,416,"","","","","","","","","","","","","","",""
"group_3450","","hypothetical protein",4,4,1,1,1988,1,648,"",230,230,230,"","","","","","","","","","","","","","",""
"group_352","ansP2","L-asparagine permease 2",4,4,1,1,3226,135,1,"",443,1493,971,"","","","","","","","","","","","","","",""
"traN","","Mating pair stabilization protein TraN",4,4,1,1,1893,1,6,"",1808,1808,1808,"","","","","","","","","","","","","","",""
"traM","","Relaxosome protein TraM",4,4,1,1,1918,1,515,"",383,383,383,"","","","","","","","","","","","","","",""
"group_369","sopD","hypothetical protein",4,4,1,1,5392,320,1,"",224,953,406,"","","","","","","","","","","","","","",""
"group_3876","","hypothetical protein",4,4,1,36,25,324,18,"",545,545,545,"","","","","","","","","","","","","","",""
"hypE_2","","Carbamoyl dehydratase HypE",4,4,1,1,5301,550,1,"",257,1010,693,"","","","","","","","","","","","","","",""
"group_391","srlR_2","Glucitol operon repressor",4,4,1,1,5075,344,1,"",263,773,557,"","","","","","KAKEIGKK_00521","","","","","","","","",""
"group_3913","ybhA_2","Pyridoxal phosphate phosphatase YbhA",4,4,1,1,3945,314,2,"",842,842,842,"","","","","","","","","","","","","","",""
"group_3914","","hypothetical protein",4,4,1,1,3944,314,3,"",296,296,296,"","","","","","","","","","","","","","",""
"group_3915","","hypothetical protein",4,4,1,1,3943,314,4,"",335,335,335,"","","","","","","","","","","","","","",""
"group_3916","","hypothetical protein",4,4,1,1,3942,314,5,"",569,569,569,"","","","","","","","","","","","","","",""
"group_3917","","hypothetical protein",4,4,1,1,3941,314,6,"",431,431,431,"","","","","","","","","","","","","","",""
"group_3918","","hypothetical protein",4,4,1,1,3940,314,7,"",452,452,452,"","","","","","","","","","","","","","",""
"group_3919","","hypothetical protein",4,4,1,1,3903,314,8,"",263,263,263,"","","","","","","","","","","","","","",""
"group_3920","","hypothetical protein",4,4,1,1,3904,314,9,"",656,656,656,"","","","","","","","","","","","","","",""
"group_3921","","hypothetical protein",4,4,1,1,3905,314,10,"",296,296,296,"","","","","","","","","","","","","","",""
"group_3922","","hypothetical protein",4,4,1,1,3906,314,11,"",3203,3203,3203,"","","","","","","","","","","","","","",""
"group_3923","","hypothetical protein",4,4,1,1,3907,314,12,"",395,395,395,"","","","","","","","","","","","","","",""
"group_3924","","hypothetical protein",4,4,1,1,3908,314,13,"",623,623,623,"","","","","","","","","","","","","","",""
"group_3925","","hypothetical protein",4,4,1,1,3909,314,14,"",566,566,566,"","","","","","","","","","","","","","",""
"group_3926","","hypothetical protein",4,4,1,1,3910,314,15,"",2222,2222,2222,"","","","","","","","","","","","","","",""
"group_3927","","hypothetical protein",4,4,1,1,3911,314,16,"",368,368,368,"","","","","","","","","","","","","","",""
"group_3928","","hypothetical protein",4,4,1,1,3912,314,17,"",299,299,299,"","","","","","","","","","","","","","",""
"group_3929","","hypothetical protein",4,4,1,1,3913,314,18,"",473,473,473,"","","","","","","","","","","","","","",""
"group_3930","","hypothetical protein",4,4,1,1,3914,314,19,"",2804,2804,2804,"","","","","","","","","","","","","","",""
"group_3931","","hypothetical protein",4,4,1,1,3915,314,20,"",401,401,401,"","","","","","","","","","","","","","",""
"group_3932","","hypothetical protein",4,4,1,1,3916,314,21,"",323,323,323,"","","","","","","","","","","","","","",""
"group_3933","","hypothetical protein",4,4,1,1,3917,314,22,"",1940,1940,1940,"","","","","","","","","","","","","","",""
"group_3934","","hypothetical protein",4,4,1,1,3918,314,23,"",1532,1532,1532,"","","","","","","","","","","","","","",""
"group_3935","","hypothetical protein",4,4,1,1,3919,314,24,"",518,518,518,"","","","","","","","","","","","","","",""
"group_3936","","hypothetical protein",4,4,1,1,3920,314,25,"",1709,1709,1709,"","","","","","","","","","","","","","",""
"group_3937","","hypothetical protein",4,4,1,1,3921,314,26,"",542,542,542,"","","","","","","","","","","","","","",""
"group_3938","","hypothetical protein",4,4,1,1,3922,314,27,"",377,377,377,"","","","","","","","","","","","","","",""
"group_3939","","hypothetical protein",4,4,1,1,3923,314,28,"",728,728,728,"","","","","","","","","","","","","","",""
"group_3940","","hypothetical protein",4,4,1,1,3924,314,29,"",329,329,329,"","","","","","","","","","","","","","",""
"group_3941","","hypothetical protein",4,4,1,1,3925,314,30,"",362,362,362,"","","","","","","","","","","","","","",""
"group_3942","","hypothetical protein",4,4,1,1,3926,314,31,"",692,692,692,"","","","","","","","","","","","","","",""
"group_3943","","hypothetical protein",4,4,1,1,3927,314,32,"",248,248,248,"","","","","","","","","","","","","","",""
"group_3944","","hypothetical protein",4,4,1,1,3928,314,33,"",203,203,203,"","","","","","","","","","","","","","",""
"group_3945","","hypothetical protein",4,4,1,1,3929,314,34,"",578,578,578,"","","","","","","","","","","","","","",""
"group_3946","","hypothetical protein",4,4,1,1,3930,314,43,"",401,401,401,"","","","","","","","","","","","","","",""
"group_3947","","hypothetical protein",4,4,1,1,3931,314,42,"",311,311,311,"","","","","","","","","","","","","","",""
"group_3948","","hypothetical protein",4,4,1,1,3932,314,41,"",263,263,263,"","","","","","","","","","","","","","",""
"group_3949","","hypothetical protein",4,4,1,1,3933,314,40,"",503,503,503,"","","","","","","","","","","","","","",""
"group_3950","","hypothetical protein",4,4,1,1,3934,314,39,"",119,119,119,"","","","","","","","","","","","","","",""
"group_3951","","hypothetical protein",4,4,1,1,3935,314,38,"",461,461,461,"","","","","","","","","","","","","","",""
"group_3952","","hypothetical protein",4,4,1,1,3936,314,37,"",254,254,254,"","","","","","","","","","","","","","",""
"group_3954","","hypothetical protein",4,4,1,1,3938,314,35,"",1874,1874,1874,"","","","","","","","","","","","","","",""
"allD_2","","Ureidoglycolate dehydrogenase (NAD(+))",4,4,1,1,2350,1,166,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",338,1049,530,"","","","","","","","","","","","","","",""
"group_506","clpA","ATP-dependent Clp protease ATP-binding subunit ClpA",4,4,1,1,4489,333,1,"",158,2276,1223,"","","","","","","","","","","","","","",""
"group_611","glgX_1","Glycogen debranching enzyme",4,4,1,1,208,483,1,"",458,1976,837,"","","","","","","","","","","","","","",""
"group_613","RBKS_2","Ribokinase",4,4,1,1,219,144,1,"",269,1214,977,"","","","","","","","","","","","","","",""
"group_73","","IS1380 family transposase ISEcp1",4,4,1,1,917,1,100,"",257,947,689,"","","","","","","","","","","","","","",""
"yejF_2","","putative ABC transporter ATP-binding protein YejF",4,4,1,1,2663,468,1,"",563,1589,819,"","","","","","","","","","","","","","",""
"group_74","","IS1380 family transposase ISEcp1",4,4,1,1,1397,1,164,"",104,1262,852,"","","","","","","","","","","","","","",""
"group_753","gtfA","UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit",4,4,1,1,2360,455,3,"",314,1220,993,"","","","","","","","","","","","","","",""
"group_79","","hypothetical protein",4,4,1,1,2380,3,30,"",1928,1928,1928,"","","","","","","","","","","","","","",""
"group_836","","hypothetical protein",4,4,1,1,3873,323,1,"",383,692,614,"","","","","","","","","","","","","","",""
"group_923","prfC","Peptide chain release factor RF3",4,4,1,1,5913,414,1,"",341,1589,1277,"","","","","","","","","","","","","","",""
"group_956","torS","Sensor protein TorS",4,4,1,1,517,1,219,"",278,2735,2120,"","","","","","","","","","","","","","",""
"group_969","dinG","ATP-dependent DNA helicase DinG",4,4,1,1,3986,68,2,"",425,2144,1714,"","","","","","","","","","","","","","",""
"yeeO_1","","putative FMN/FAD exporter YeeO",3,3,1,1,2368,38,3,"",389,389,389,"","","","","","","","","","","","","","",""
"group_1038","","hypothetical protein",3,3,1,1,4594,1,299,"",452,452,452,"","","","","","","","","","","","","","",""
"group_1050","","hypothetical protein",3,3,1,1,3595,61,3,"",503,1130,921,"","","","","","","","","","","","","","",""
"aroF_1","","Phospho-2-dehydro-3-deoxyheptonate aldolase, Tyr-sensitive",3,3,1,1,5098,260,1,"",200,200,200,"","","","","","","","","","","","","","",""
"group_110","","hypothetical protein",3,3,1,1,5089,519,1,"",3644,11219,6868,"PPBHNLBG_02234","","","","","","","","","","","","","",""
"group_1158","","hypothetical protein",3,3,1,1,1557,361,1,"",554,1055,888,"","","","","","","","","","","","","","",""
"ptsP_2","","Phosphoenolpyruvate-dependent phosphotransferase system",3,3,1,1,5458,168,1,"",446,1910,1188,"","","","","","","","","","","","","","",""
"group_1717","","IS1 family transposase IS1A",3,3,1,1,1775,1,638,"",377,377,377,"","","","","","","","","","","","","","",""
"merA","","Mercuric reductase",3,3,1,1,632,1,38,"",218,458,298,"","","","","","","","","","","","","","",""
"group_1743","","hypothetical protein",3,3,1,9,6,225,3,"",800,935,845,"","","","","","","","","","","","","","",""
"group_1745","","hypothetical protein",3,3,1,11,5,227,1,"",2381,3764,3303,"","","","","","","","","","","","","","",""
"group_1746","umuD","Protein UmuD",3,3,1,8,2,224,7,"",353,434,380,"","","","","","","","","","","","","","",""
"group_1752","","hypothetical protein",3,3,1,1,1400,1,140,"",188,383,318,"","","","","","","","","","","","","","",""
"group_1763","","IS91 family transposase ISSbo1",3,3,1,1,647,1,444,"",596,1199,998,"","","","","","","","","","","","","","",""
"group_1775","","hypothetical protein",3,3,1,1,1715,1,471,"",206,206,206,"","","","","","","","","","","","","","",""
"group_1777","","hypothetical protein",3,3,1,1,1691,1,490,"",392,392,392,"","","","","","","","","","","","","","",""
"group_1778","","hypothetical protein",3,3,1,1,1690,1,26,"",281,281,281,"","","","","","","","","","","","","","",""
"group_1781","","hypothetical protein",3,3,1,1,1912,1,3,"",197,320,279,"","","","","","","","","","","","","","",""
"flmC","","Protein FlmC",3,3,1,1,1932,1,749,"",212,212,212,"","","","","","","","","","","","","","",""
"yhcR","","hypothetical protein",3,3,1,1,1709,1,480,"",308,461,359,"","","","","","","","","","","","","","",""
"group_1794","","hypothetical protein",3,3,1,1,640,1,32,"",362,542,482,"","","","","","","","","","","","","","",""
"group_1852","","hypothetical protein",3,3,1,1,2720,71,3,"",527,527,527,"","","","","","","","","","","","","","",""
