"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR12882007","SRR5753175","SRR3664934","SRR2925325","SRR16351765","SRR13332091","SRR16499298","SRR8593407","SRR7866006","SRR12684670","SRR10708479","SRR15539657","SRR6933283","SRR22302513","SRR6377197"
"group_1701","","hypothetical protein",765,765,1,1,2468,2,23,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",1184,1529,1519,"BAEDJFDI_02738","CCNGDKPC_03493","JKHLNKDO_03439","FIMGBLAB_03447","OFEDJLNE_04420","KPCNGNAN_04484","HOAOBIPK_04607","BOCEAPDL_03660","AMOILBEE_04575","DKGKHADO_04368","CGJEIPOG_04384","","","KENEAJJP_04611","FOFKJFBP_04428"
"group_2870","","hypothetical protein",765,765,1,1,674,1,74,"",245,245,245,"BAEDJFDI_04592","CCNGDKPC_04604","JKHLNKDO_04544","","OFEDJLNE_04520","KPCNGNAN_04308","HOAOBIPK_04427","BOCEAPDL_04602","AMOILBEE_04008","DKGKHADO_04506","CGJEIPOG_04442","FPALJGMI_04416","CEGMLBDK_04450","KENEAJJP_04633",""
"group_2926","","hypothetical protein",765,765,1,1,704,1,421,"",212,212,212,"BAEDJFDI_04578","CCNGDKPC_04590","JKHLNKDO_04530","","OFEDJLNE_04506","KPCNGNAN_04294","HOAOBIPK_03900","BOCEAPDL_04542","AMOILBEE_04022","DKGKHADO_04520","CGJEIPOG_04456","FPALJGMI_04505","CEGMLBDK_04239","KENEAJJP_04619",""
"group_2928","","hypothetical protein",765,765,1,1,707,1,417,"",266,266,266,"BAEDJFDI_04575","CCNGDKPC_04587","JKHLNKDO_04527","","OFEDJLNE_04503","KPCNGNAN_04291","HOAOBIPK_03903","BOCEAPDL_04539","AMOILBEE_04025","DKGKHADO_04523","CGJEIPOG_04459","FPALJGMI_04508","CEGMLBDK_04242","KENEAJJP_04769",""
"vapC_2","","tRNA(fMet)-specific endonuclease VapC",765,765,1,1,708,1,416,"",428,428,428,"BAEDJFDI_04574","CCNGDKPC_04586","JKHLNKDO_04526","","OFEDJLNE_04502","KPCNGNAN_04290","HOAOBIPK_03904","BOCEAPDL_04538","AMOILBEE_04026","DKGKHADO_04524","CGJEIPOG_04460","FPALJGMI_04509","CEGMLBDK_04243","KENEAJJP_04770",""
"group_2930","","hypothetical protein",765,765,1,1,709,1,415,"",230,230,230,"BAEDJFDI_04573","CCNGDKPC_04585","JKHLNKDO_04525","","OFEDJLNE_04501","KPCNGNAN_04289","HOAOBIPK_03905","BOCEAPDL_04537","AMOILBEE_04027","DKGKHADO_04525","CGJEIPOG_04461","FPALJGMI_04510","CEGMLBDK_04244","KENEAJJP_04771",""
"group_572","","hypothetical protein",765,765,1,1,677,1,77,"",677,869,867,"BAEDJFDI_04591","CCNGDKPC_04603","JKHLNKDO_04543","","OFEDJLNE_04519","KPCNGNAN_04307","HOAOBIPK_04426","BOCEAPDL_04601","AMOILBEE_04009","DKGKHADO_04507","CGJEIPOG_04443","FPALJGMI_04417","CEGMLBDK_04451","KENEAJJP_04632",""
"ccdB_2","","Toxin CcdB",764,764,1,1,711,1,413,"",305,305,305,"BAEDJFDI_04571","CCNGDKPC_04583","JKHLNKDO_04523","","OFEDJLNE_04499","KPCNGNAN_04287","HOAOBIPK_03907","BOCEAPDL_04535","AMOILBEE_04029","DKGKHADO_04527","CGJEIPOG_04463","FPALJGMI_04512","CEGMLBDK_04246","KENEAJJP_04773",""
"group_2933","","hypothetical protein",764,764,1,1,712,1,412,"",290,290,290,"BAEDJFDI_04570","CCNGDKPC_04582","JKHLNKDO_04522","","OFEDJLNE_04498","KPCNGNAN_04286","HOAOBIPK_03908","BOCEAPDL_04534","AMOILBEE_04030","DKGKHADO_04528","CGJEIPOG_04464","FPALJGMI_04513","CEGMLBDK_04247","KENEAJJP_04774",""
"group_2934","","hypothetical protein",764,764,1,1,714,1,411,"",521,521,521,"BAEDJFDI_04569","CCNGDKPC_04581","JKHLNKDO_04521","","OFEDJLNE_04497","KPCNGNAN_04285","HOAOBIPK_03909","BOCEAPDL_04533","AMOILBEE_04031","DKGKHADO_04529","CGJEIPOG_04465","FPALJGMI_04514","CEGMLBDK_04248","KENEAJJP_04775",""
"group_4012","","hypothetical protein",764,764,1,1,701,1,423,"",98,98,98,"BAEDJFDI_04580","CCNGDKPC_04592","JKHLNKDO_04532","","OFEDJLNE_04508","KPCNGNAN_04296","HOAOBIPK_03898","BOCEAPDL_04544","AMOILBEE_04020","DKGKHADO_04518","CGJEIPOG_04454","FPALJGMI_04503","CEGMLBDK_04237","KENEAJJP_04621",""
"ccdA","","Antitoxin CcdA",763,763,1,1,710,1,414,"",218,218,218,"BAEDJFDI_04572","CCNGDKPC_04584","JKHLNKDO_04524","","OFEDJLNE_04500","KPCNGNAN_04288","HOAOBIPK_03906","BOCEAPDL_04536","AMOILBEE_04028","DKGKHADO_04526","CGJEIPOG_04462","FPALJGMI_04511","CEGMLBDK_04245","KENEAJJP_04772",""
"group_2927","","hypothetical protein",762,762,1,1,705,1,419,"",146,146,146,"BAEDJFDI_04577","CCNGDKPC_04589","JKHLNKDO_04529","","OFEDJLNE_04505","KPCNGNAN_04293","HOAOBIPK_03901","BOCEAPDL_04541","AMOILBEE_04023","DKGKHADO_04521","CGJEIPOG_04457","FPALJGMI_04506","CEGMLBDK_04240","KENEAJJP_04618",""
"group_294","","hypothetical protein",761,761,1,1,660,1,61,"",884,1127,1125,"BAEDJFDI_04600","CCNGDKPC_04612","JKHLNKDO_04552","","OFEDJLNE_04528","KPCNGNAN_04316","HOAOBIPK_04435","BOCEAPDL_04610","AMOILBEE_04000","DKGKHADO_04498","CGJEIPOG_04434","FPALJGMI_04408","CEGMLBDK_04395","KENEAJJP_04641",""
"rhsD","","Protein RhsD",759,759,1,1,3749,4,9,"",3197,4280,4253,"BAEDJFDI_03609","CCNGDKPC_01547","JKHLNKDO_00357","FIMGBLAB_01026","OFEDJLNE_00799","KPCNGNAN_03085","","BOCEAPDL_00797","AMOILBEE_04538","DKGKHADO_03620","CGJEIPOG_02818","","","KENEAJJP_02236","FOFKJFBP_02286"
"yjiK_3","","putative protein YjiK",758,758,1,1,706,1,418,"",407,848,845,"BAEDJFDI_04576","CCNGDKPC_04588","JKHLNKDO_04528","","OFEDJLNE_04504","KPCNGNAN_04292","HOAOBIPK_03902","BOCEAPDL_04540","AMOILBEE_04024","DKGKHADO_04522","CGJEIPOG_04458","FPALJGMI_04507","CEGMLBDK_04241","KENEAJJP_04768",""
"group_2867","","hypothetical protein",756,756,1,1,691,1,431,"",203,203,203,"BAEDJFDI_04588","CCNGDKPC_04600","JKHLNKDO_04540","","OFEDJLNE_04516","KPCNGNAN_04304","HOAOBIPK_04423","BOCEAPDL_04552","AMOILBEE_04012","DKGKHADO_04510","CGJEIPOG_04446","FPALJGMI_04420","CEGMLBDK_04454","KENEAJJP_04629",""
"group_2868","","hypothetical protein",756,756,1,1,690,1,432,"",173,173,173,"BAEDJFDI_04589","CCNGDKPC_04601","JKHLNKDO_04541","","OFEDJLNE_04517","KPCNGNAN_04305","HOAOBIPK_04424","BOCEAPDL_04553","AMOILBEE_04011","DKGKHADO_04509","CGJEIPOG_04445","FPALJGMI_04419","CEGMLBDK_04453","KENEAJJP_04630",""
"sopE2","","Guanine nucleotide exchange factor sopE2",756,756,1,1,3517,31,2,"",548,722,721,"BAEDJFDI_00875","CCNGDKPC_00017","JKHLNKDO_01318","FIMGBLAB_01617","OFEDJLNE_01473","KPCNGNAN_03516","","BOCEAPDL_01615","","DKGKHADO_00017","CGJEIPOG_00724","","","KENEAJJP_00686","FOFKJFBP_03892"
"group_1105","","hypothetical protein",755,762,1.01,1,700,1,424,"",572,1079,712,"BAEDJFDI_04581","CCNGDKPC_04593","JKHLNKDO_04533","","OFEDJLNE_04509","KPCNGNAN_04297","HOAOBIPK_03897","BOCEAPDL_04545","AMOILBEE_04019","DKGKHADO_04517","CGJEIPOG_04453","FPALJGMI_04502","CEGMLBDK_04236","KENEAJJP_04622	KENEAJJP_04620",""
"traI","","Multifunctional conjugation protein TraI",755,755,1,1,668,1,69,"",1202,4286,4274,"BAEDJFDI_04597","CCNGDKPC_04609","JKHLNKDO_04549","","OFEDJLNE_04525","KPCNGNAN_04313","HOAOBIPK_04432","BOCEAPDL_04607","AMOILBEE_04003","DKGKHADO_04501","CGJEIPOG_04437","FPALJGMI_04411","","KENEAJJP_04638",""
"group_2869","","hypothetical protein",755,755,1,1,684,1,84,"",176,176,176,"BAEDJFDI_04590","CCNGDKPC_04602","JKHLNKDO_04542","","OFEDJLNE_04518","KPCNGNAN_04306","HOAOBIPK_04425","BOCEAPDL_04554","AMOILBEE_04010","DKGKHADO_04508","CGJEIPOG_04444","FPALJGMI_04418","CEGMLBDK_04452","KENEAJJP_04631",""
"group_1629","","hypothetical protein",754,754,1,1,694,1,428,"",530,569,568,"BAEDJFDI_04585","CCNGDKPC_04597","JKHLNKDO_04537","","OFEDJLNE_04513","KPCNGNAN_04301","HOAOBIPK_04420","BOCEAPDL_04549","AMOILBEE_04015","DKGKHADO_04513","CGJEIPOG_04449","FPALJGMI_04423","CEGMLBDK_04457","KENEAJJP_04626",""
"group_2866","","hypothetical protein",754,754,1,1,693,1,429,"",794,794,794,"BAEDJFDI_04586","CCNGDKPC_04598","JKHLNKDO_04538","","OFEDJLNE_04514","KPCNGNAN_04302","HOAOBIPK_04421","BOCEAPDL_04550","AMOILBEE_04014","DKGKHADO_04512","CGJEIPOG_04448","FPALJGMI_04422","CEGMLBDK_04456","KENEAJJP_04627",""
"group_2920","","hypothetical protein",754,754,1,1,2403,3,31,"",326,326,326,"","CCNGDKPC_04665","","FIMGBLAB_04599","","KPCNGNAN_04669","HOAOBIPK_04621","BOCEAPDL_04665","AMOILBEE_04561","DKGKHADO_04638","CGJEIPOG_04634","FPALJGMI_04587","CEGMLBDK_04462","KENEAJJP_04757","FOFKJFBP_04636"
"xerC_3","","Tyrosine recombinase XerC",753,753,1,1,715,1,409,"",782,782,782,"BAEDJFDI_04568","CCNGDKPC_04580","JKHLNKDO_04520","","OFEDJLNE_04496","KPCNGNAN_04284","HOAOBIPK_03910","BOCEAPDL_04532","AMOILBEE_04032","DKGKHADO_04530","CGJEIPOG_04466","FPALJGMI_04515","CEGMLBDK_04249","KENEAJJP_04776",""
"group_2989","","hypothetical protein",753,753,1,1,2467,2,22,"",305,305,305,"BAEDJFDI_02737","CCNGDKPC_03492","JKHLNKDO_03438","FIMGBLAB_03446","OFEDJLNE_04419","KPCNGNAN_04486","HOAOBIPK_04608","BOCEAPDL_03662","AMOILBEE_04574","DKGKHADO_04367","CGJEIPOG_04386","FPALJGMI_04594","CEGMLBDK_04599","KENEAJJP_04610","FOFKJFBP_04430"
"group_1110","","hypothetical protein",752,752,1,1,702,1,422,"",572,572,572,"BAEDJFDI_04579","CCNGDKPC_04591","JKHLNKDO_04531","","OFEDJLNE_04507","KPCNGNAN_04295","HOAOBIPK_03899","BOCEAPDL_04543","AMOILBEE_04021","DKGKHADO_04519","CGJEIPOG_04455","FPALJGMI_04504","CEGMLBDK_04238","",""
"group_873","","hypothetical protein",752,752,1,1,3748,4,10,"",317,332,331,"BAEDJFDI_03610","CCNGDKPC_01546","JKHLNKDO_00358","FIMGBLAB_01027","OFEDJLNE_00798","KPCNGNAN_03086","","BOCEAPDL_00796","","DKGKHADO_03621","CGJEIPOG_02819","","","KENEAJJP_02237","FOFKJFBP_02287"
"group_1630","","hypothetical protein",751,751,1,1,692,1,430,"",197,206,197,"BAEDJFDI_04587","CCNGDKPC_04599","JKHLNKDO_04539","","OFEDJLNE_04515","KPCNGNAN_04303","HOAOBIPK_04422","BOCEAPDL_04551","AMOILBEE_04013","DKGKHADO_04511","CGJEIPOG_04447","FPALJGMI_04421","CEGMLBDK_04455","KENEAJJP_04628",""
"group_2973","","hypothetical protein",751,751,1,1,3709,133,1,"",353,353,353,"BAEDJFDI_03647","CCNGDKPC_01509","JKHLNKDO_00395","FIMGBLAB_01064","OFEDJLNE_00760","KPCNGNAN_03124","","BOCEAPDL_00759","","DKGKHADO_03722","CGJEIPOG_02856","FPALJGMI_02447","","KENEAJJP_02275","FOFKJFBP_02324"
"esiB_2","","Secretory immunoglobulin A-binding protein EsiB",751,751,1,1,3747,4,11,"",422,452,422,"BAEDJFDI_03611","CCNGDKPC_01545","JKHLNKDO_00359","FIMGBLAB_01028","OFEDJLNE_00797","KPCNGNAN_03087","","BOCEAPDL_00795","","DKGKHADO_03622","CGJEIPOG_02820","","","KENEAJJP_02238","FOFKJFBP_02288"
"group_9","","hypothetical protein",747,747,1,1,699,1,425,"",764,764,764,"BAEDJFDI_04582","CCNGDKPC_04594","JKHLNKDO_04534","","OFEDJLNE_04510","KPCNGNAN_04298","HOAOBIPK_03896","BOCEAPDL_04546","AMOILBEE_04018","DKGKHADO_04516","CGJEIPOG_04452","FPALJGMI_04501","CEGMLBDK_04235","KENEAJJP_04623",""
"group_2168","esiB_2","Secretory immunoglobulin A-binding protein EsiB",746,746,1,1,3746,4,12,"",560,560,560,"BAEDJFDI_03612","","JKHLNKDO_00360","FIMGBLAB_01029","OFEDJLNE_00796","KPCNGNAN_03088","","BOCEAPDL_00794","","DKGKHADO_03623","CGJEIPOG_02821","","","KENEAJJP_02239","FOFKJFBP_02289"
"zapE","","Cell division protein ZapE",746,746,1,1,5812,63,2,"",785,1124,1122,"","CCNGDKPC_01412","JKHLNKDO_03392","FIMGBLAB_00006","OFEDJLNE_00006","KPCNGNAN_04075","HOAOBIPK_01209","BOCEAPDL_00006","AMOILBEE_01834","DKGKHADO_00412","CGJEIPOG_02699","FPALJGMI_01962","CEGMLBDK_02532","KENEAJJP_00006","FOFKJFBP_00663"
"oadB_1","","Oxaloacetate decarboxylase beta chain",745,745,1,1,5816,143,1,"",146,146,146,"","CCNGDKPC_01417","JKHLNKDO_03397","FIMGBLAB_00001","OFEDJLNE_00001","KPCNGNAN_04080","HOAOBIPK_01204","BOCEAPDL_00001","AMOILBEE_01829","DKGKHADO_00407","CGJEIPOG_02704","FPALJGMI_01957","CEGMLBDK_02537","KENEAJJP_00001","FOFKJFBP_00668"
"group_777","","hypothetical protein",744,744,1,1,4246,87,2,"",1112,1826,1825,"BAEDJFDI_01949","CCNGDKPC_03047","JKHLNKDO_01981","FIMGBLAB_02653","OFEDJLNE_03451","KPCNGNAN_01727","HOAOBIPK_03467","BOCEAPDL_02452","","DKGKHADO_03183","CGJEIPOG_01670","FPALJGMI_01507","","KENEAJJP_01357","FOFKJFBP_00746"
"bin3","","Putative transposon Tn552 DNA-invertase bin3",743,743,1,1,667,1,68,"",272,644,643,"BAEDJFDI_04598","CCNGDKPC_04610","JKHLNKDO_04550","","OFEDJLNE_04526","KPCNGNAN_04314","HOAOBIPK_04433","BOCEAPDL_04608","AMOILBEE_04002","DKGKHADO_04500","CGJEIPOG_04436","FPALJGMI_04410","","KENEAJJP_04639",""
"group_974","","hypothetical protein",740,740,1,1,3443,29,2,"",143,620,563,"BAEDJFDI_00946","CCNGDKPC_00088","JKHLNKDO_01248","FIMGBLAB_01688","OFEDJLNE_01403","KPCNGNAN_03446","","BOCEAPDL_01686","","DKGKHADO_00088","CGJEIPOG_00654","","","KENEAJJP_00757","FOFKJFBP_03963"
"group_201","","hypothetical protein",739,739,1,1,2475,2,30,"",290,1610,1348,"BAEDJFDI_02744","CCNGDKPC_03499","JKHLNKDO_03445","FIMGBLAB_03453","OFEDJLNE_04426","KPCNGNAN_04478","","BOCEAPDL_03654","","DKGKHADO_04374","CGJEIPOG_04378","","","KENEAJJP_04617","FOFKJFBP_04422"
"vgrG1","","Actin cross-linking toxin VgrG1",739,739,1,1,3750,4,8,"",1286,2114,2112,"BAEDJFDI_03608","CCNGDKPC_01548","JKHLNKDO_00356","FIMGBLAB_01025","OFEDJLNE_00800","KPCNGNAN_03084","","BOCEAPDL_00798","AMOILBEE_04537","DKGKHADO_03619","","","","KENEAJJP_02235","FOFKJFBP_02285"
"group_1112","","hypothetical protein",738,738,1,1,2859,32,2,"",206,227,206,"BAEDJFDI_02467","CCNGDKPC_00638","JKHLNKDO_02959","FIMGBLAB_03176","OFEDJLNE_02416","KPCNGNAN_00099","HOAOBIPK_00794","BOCEAPDL_03291","","DKGKHADO_01238","CGJEIPOG_00111","","","KENEAJJP_01899","FOFKJFBP_01575"
"ompF","","Outer membrane porin F",732,732,1,1,4545,78,1,"",419,1091,1089,"BAEDJFDI_03448","CCNGDKPC_01710","JKHLNKDO_00194","FIMGBLAB_00863","OFEDJLNE_00962","KPCNGNAN_00732","HOAOBIPK_00959","BOCEAPDL_00960","","DKGKHADO_02881","CGJEIPOG_03348","FPALJGMI_00270","","KENEAJJP_03372","FOFKJFBP_02658"
"group_1979","","hypothetical protein",728,728,1,1,5789,149,1,"",104,104,104,"BAEDJFDI_01292","","JKHLNKDO_03370","FIMGBLAB_00028","OFEDJLNE_00028","","HOAOBIPK_01231","BOCEAPDL_00028","AMOILBEE_01856","DKGKHADO_00434","CGJEIPOG_02677","","CEGMLBDK_02510","KENEAJJP_00028",""
"group_518","","hypothetical protein",728,728,1,1,3616,1,340,"",425,1079,749,"BAEDJFDI_04704","CCNGDKPC_04733","JKHLNKDO_04691","FIMGBLAB_04635","OFEDJLNE_04694","","HOAOBIPK_01624","","AMOILBEE_01305","","CGJEIPOG_02947","FPALJGMI_03802","","KENEAJJP_02366","FOFKJFBP_04690"
"alsT_1","","Amino-acid carrier protein AlsT",728,728,1,1,4549,110,1,"",968,1436,1435,"BAEDJFDI_03452","CCNGDKPC_01706","JKHLNKDO_00198","","OFEDJLNE_00958","KPCNGNAN_00736","HOAOBIPK_00955","BOCEAPDL_00956","","DKGKHADO_02885","CGJEIPOG_03352","FPALJGMI_00274","","KENEAJJP_03376","FOFKJFBP_02654"
"group_2978","","hypothetical protein",725,725,1,1,2481,2,32,"",386,386,386,"BAEDJFDI_02746","CCNGDKPC_03501","JKHLNKDO_03447","FIMGBLAB_03455","OFEDJLNE_04428","KPCNGNAN_04476","","BOCEAPDL_03652","","DKGKHADO_04376","CGJEIPOG_04376","","CEGMLBDK_04591","KENEAJJP_04692","FOFKJFBP_04420"
"rfaY","","Lipopolysaccharide core heptose(II) kinase RfaY",721,721,1,1,404,5,7,"",341,698,696,"BAEDJFDI_00539","CCNGDKPC_02670","JKHLNKDO_01428","FIMGBLAB_02100","OFEDJLNE_01583","KPCNGNAN_01353","","BOCEAPDL_02101","","DKGKHADO_03751","CGJEIPOG_01158","","","KENEAJJP_01469","FOFKJFBP_02874"
"group_198","","hypothetical protein",720,720,1,1,2405,3,29,"",137,356,334,"","CCNGDKPC_04664","","FIMGBLAB_04598","","KPCNGNAN_04668","HOAOBIPK_04620","BOCEAPDL_04664","AMOILBEE_04560","DKGKHADO_04637","CGJEIPOG_04635","FPALJGMI_04586","CEGMLBDK_04463","KENEAJJP_04758","FOFKJFBP_04635"
"group_2890","","hypothetical protein",718,718,1,1,753,1,370,"",230,230,230,"BAEDJFDI_04544","CCNGDKPC_04553","JKHLNKDO_04493","","OFEDJLNE_04473","KPCNGNAN_04255","HOAOBIPK_03938","BOCEAPDL_04628","","DKGKHADO_04586","CGJEIPOG_04603","FPALJGMI_04332","","KENEAJJP_04703","FOFKJFBP_04536"
"group_575","","IS630 family transposase ISEc33",714,714,1,1,730,1,393,"",209,1037,1035,"BAEDJFDI_04529","CCNGDKPC_04566","JKHLNKDO_04506","","OFEDJLNE_04459","KPCNGNAN_04270","HOAOBIPK_03924","BOCEAPDL_04518","AMOILBEE_04447","DKGKHADO_04599","CGJEIPOG_04590","FPALJGMI_04347","CEGMLBDK_04387","KENEAJJP_04743","FOFKJFBP_04606"
"fdnG_2","","Formate dehydrogenase, nitrate-inducible, major subunit",711,711,1,1,3204,1,148,"",1061,2411,2409,"BAEDJFDI_01164","CCNGDKPC_00307","JKHLNKDO_01030","FIMGBLAB_01906","OFEDJLNE_01185","KPCNGNAN_00428","","BOCEAPDL_01905","AMOILBEE_00496","DKGKHADO_00306","","","CEGMLBDK_03574","KENEAJJP_00976","FOFKJFBP_01128"
"group_573","","hypothetical protein",710,710,1,1,752,1,371,"",155,620,618,"BAEDJFDI_04543","CCNGDKPC_04554","JKHLNKDO_04494","","OFEDJLNE_04472","KPCNGNAN_04256","HOAOBIPK_03937","BOCEAPDL_04627","","DKGKHADO_04587","CGJEIPOG_04602","FPALJGMI_04333","","KENEAJJP_04702","FOFKJFBP_04537"
"group_6311","","IS3 family transposase ISSty2",710,710,1,1,3745,4,13,"",299,299,299,"BAEDJFDI_03613","CCNGDKPC_01544","JKHLNKDO_00361","FIMGBLAB_01030","OFEDJLNE_00795","KPCNGNAN_03089","","BOCEAPDL_00793","","DKGKHADO_03624","CGJEIPOG_02822","","","KENEAJJP_02240","FOFKJFBP_02290"
"spvB","","Mono(ADP-ribosyl)transferase SpvB",707,707,1,1,724,1,399,"",1136,1787,1779,"BAEDJFDI_04523","CCNGDKPC_04572","JKHLNKDO_04512","","OFEDJLNE_04453","KPCNGNAN_04276","HOAOBIPK_03918","BOCEAPDL_04524","AMOILBEE_04453","DKGKHADO_04605","CGJEIPOG_04584","","","KENEAJJP_04749","FOFKJFBP_04600"
"group_1681","","hypothetical protein",707,707,1,1,2461,2,16,"",179,497,496,"BAEDJFDI_02732","CCNGDKPC_03487","JKHLNKDO_03433","FIMGBLAB_03441","OFEDJLNE_04414","KPCNGNAN_04491","","BOCEAPDL_03667","","DKGKHADO_04362","CGJEIPOG_04391","FPALJGMI_04147","","KENEAJJP_04605","FOFKJFBP_04435"
"caf1M_1","","Chaperone protein caf1M",698,698,1,1,5009,1,698,"",464,740,732,"BAEDJFDI_00270","CCNGDKPC_02175","JKHLNKDO_00660","FIMGBLAB_01424","OFEDJLNE_02030","KPCNGNAN_01980","","BOCEAPDL_01329","","DKGKHADO_02360","CGJEIPOG_02232","","","","FOFKJFBP_03131"
"group_1742","","hypothetical protein",694,694,1,1,5011,1,695,"",215,449,445,"BAEDJFDI_00272","CCNGDKPC_02177","JKHLNKDO_00658","FIMGBLAB_01426","OFEDJLNE_02028","KPCNGNAN_01978","","BOCEAPDL_01327","","DKGKHADO_02362","CGJEIPOG_02234","","","","FOFKJFBP_03129"
"group_583","","hypothetical protein",686,686,1,1,98,35,2,"",125,449,430,"BAEDJFDI_04608","CCNGDKPC_04631","JKHLNKDO_04580","FIMGBLAB_04496","OFEDJLNE_04556","KPCNGNAN_04546","","BOCEAPDL_04496","","DKGKHADO_04552","CGJEIPOG_04488","","","KENEAJJP_04552","FOFKJFBP_04450"
"group_584","","hypothetical protein",675,675,1,1,99,35,3,"",209,281,280,"","CCNGDKPC_04630","JKHLNKDO_04581","FIMGBLAB_04495","OFEDJLNE_04557","KPCNGNAN_04547","","BOCEAPDL_04495","","DKGKHADO_04553","CGJEIPOG_04489","","","KENEAJJP_04553","FOFKJFBP_04449"
"spvC","","MAPK phosphothreonine lyase",669,669,1,1,723,1,400,"",386,725,724,"BAEDJFDI_04522","CCNGDKPC_04573","JKHLNKDO_04513","","OFEDJLNE_04452","KPCNGNAN_04277","HOAOBIPK_03917","BOCEAPDL_04525","AMOILBEE_04454","DKGKHADO_04606","","","","KENEAJJP_04750","FOFKJFBP_04599"
"virF","","Virulence regulon transcriptional activator VirF",669,669,1,1,5012,1,694,"",194,815,713,"BAEDJFDI_00273","CCNGDKPC_02178","JKHLNKDO_00657","FIMGBLAB_01427","OFEDJLNE_02027","KPCNGNAN_01977","","BOCEAPDL_01326","","DKGKHADO_02363","CGJEIPOG_02235","","","","FOFKJFBP_03128"
"yfdH_2","","Prophage bactoprenol glucosyl transferase ",668,668,1,1,1378,7,3,"",899,932,925,"BAEDJFDI_04023","","","FIMGBLAB_03904","OFEDJLNE_03369","KPCNGNAN_03871","HOAOBIPK_01683","BOCEAPDL_04090","","DKGKHADO_02555","","FPALJGMI_02894","","KENEAJJP_03058","FOFKJFBP_03432"
"yfdG_2","","Prophage bactoprenol-linked glucose translocase ",667,667,1,1,1379,7,2,"",362,362,362,"BAEDJFDI_04024","","","FIMGBLAB_03905","OFEDJLNE_03368","KPCNGNAN_03870","HOAOBIPK_01684","BOCEAPDL_04089","","DKGKHADO_02554","","FPALJGMI_02895","","KENEAJJP_03059","FOFKJFBP_03433"
"group_2969","","hypothetical protein",664,664,1,1,1374,7,7,"",272,272,272,"BAEDJFDI_04019","","","FIMGBLAB_03900","OFEDJLNE_03373","KPCNGNAN_03875","HOAOBIPK_01679","BOCEAPDL_04094","","DKGKHADO_02559","","FPALJGMI_02890","","KENEAJJP_03054","FOFKJFBP_03428"
"group_2970","","hypothetical protein",664,664,1,1,1375,7,6,"",218,218,218,"BAEDJFDI_04020","","","FIMGBLAB_03901","OFEDJLNE_03372","KPCNGNAN_03874","HOAOBIPK_01680","BOCEAPDL_04093","","DKGKHADO_02558","","FPALJGMI_02891","","KENEAJJP_03055","FOFKJFBP_03429"
"group_2971","","hypothetical protein",664,664,1,1,1376,7,5,"",158,158,158,"BAEDJFDI_04021","","","FIMGBLAB_03902","OFEDJLNE_03371","KPCNGNAN_03873","HOAOBIPK_01681","BOCEAPDL_04092","","DKGKHADO_02557","","FPALJGMI_02892","","KENEAJJP_03056","FOFKJFBP_03430"
"group_318","","hypothetical protein",661,661,1,1,1377,7,4,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",896,1640,1636,"BAEDJFDI_04022","","","FIMGBLAB_03903","OFEDJLNE_03370","KPCNGNAN_03872","HOAOBIPK_01682","BOCEAPDL_04091","","DKGKHADO_02556","","FPALJGMI_02893","","KENEAJJP_03057","FOFKJFBP_03431"
"recE","","Exodeoxyribonuclease 8",659,752,1.15,1,3610,1,337,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",479,2690,1418,"BAEDJFDI_04702","","JKHLNKDO_04686	JKHLNKDO_04688","FIMGBLAB_04630	FIMGBLAB_04633","OFEDJLNE_04688	OFEDJLNE_04692","","HOAOBIPK_01628","","AMOILBEE_01309","","CGJEIPOG_02951","FPALJGMI_03803","","KENEAJJP_02371","FOFKJFBP_04687"
"ghrB","","Glyoxylate/hydroxypyruvate reductase B",656,656,1,1,329,79,1,"",380,992,972,"BAEDJFDI_00609","","JKHLNKDO_01498","FIMGBLAB_02170","OFEDJLNE_01653","KPCNGNAN_01282","HOAOBIPK_00074","","AMOILBEE_02279","DKGKHADO_01060","CGJEIPOG_01230","","CEGMLBDK_01824","KENEAJJP_01539","FOFKJFBP_02944"
"group_580","","hypothetical protein",656,656,1,1,1432,6,16,"",302,725,688,"","CCNGDKPC_04706","","FIMGBLAB_04612","","","HOAOBIPK_04641","BOCEAPDL_04670","AMOILBEE_04594","DKGKHADO_04649","","FPALJGMI_04624","CEGMLBDK_04482","KENEAJJP_04791","FOFKJFBP_04641"
"ompD_2","","Outer membrane porin protein OmpD",655,655,1,1,3208,1,155,"",128,1088,648,"BAEDJFDI_01161","CCNGDKPC_00304","JKHLNKDO_01033","FIMGBLAB_01903","OFEDJLNE_01188","KPCNGNAN_00431","","BOCEAPDL_01902","AMOILBEE_00493","DKGKHADO_00303","","","","KENEAJJP_00973","FOFKJFBP_01131"
