"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR12967766","SRR12424436","SRR2925328","SRR9228695","SRR18208211","SRR8365012","SRR5120844","SRR20710269","SRR5127030","SRR21685406","SRR11214360","SRR8136332","SRR10349492","SRR3115243","SRR15540727"
"hsdR","","hypothetical protein",864,864,1,1,5958,24,3,"",1751,3266,3263,"CAGPIFPN_01422","","GOAOFECE_00802","HCMOBCHA_03828","KAJODOAK_02126","BCGBLCGH_01290","HAPABBOH_02193","GAPFKBKF_04213","KIGFMGCD_01385","BMPEKIPN_04602","NLDBEFCM_00623","DFLMOKCK_00804","KLJODKPG_02428","OLMMPFKO_01203","GEAPDHMC_04262"
"group_2980","","hypothetical protein",864,864,1,1,3744,4,5,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",539,539,539,"CAGPIFPN_00752","PPBHNLBG_02554","GOAOFECE_01713","HCMOBCHA_00894","KAJODOAK_04636","BCGBLCGH_01031","HAPABBOH_00926","GAPFKBKF_02439","KIGFMGCD_03422","BMPEKIPN_03270","NLDBEFCM_00363","DFLMOKCK_03713","KLJODKPG_00945","OLMMPFKO_04695","GEAPDHMC_01766"
"rfbM","","Mannose-1-phosphate guanylyltransferase RfbM",864,864,1,1,2583,1,124,"",446,1439,1437,"CAGPIFPN_03434","PPBHNLBG_03867","GOAOFECE_02436","HCMOBCHA_02646","KAJODOAK_03837","BCGBLCGH_03604","HAPABBOH_03570","","KIGFMGCD_03586","BMPEKIPN_03699","NLDBEFCM_04096","DFLMOKCK_01182","KLJODKPG_04017","OLMMPFKO_03664","GEAPDHMC_03053"
"ybbH","","putative HTH-type transcriptional regulator YbbH",864,864,1,1,3787,92,1,"",524,881,880,"CAGPIFPN_00791","PPBHNLBG_02593","GOAOFECE_01674","HCMOBCHA_00855","","BCGBLCGH_00991","HAPABBOH_00965","GAPFKBKF_04030","KIGFMGCD_03383","BMPEKIPN_03309","NLDBEFCM_00324","DFLMOKCK_03752","KLJODKPG_00906","OLMMPFKO_04047","GEAPDHMC_03844"
"group_1678","","hypothetical protein",863,863,1,1,5957,24,2,"",668,791,790,"CAGPIFPN_01423","","GOAOFECE_00803","HCMOBCHA_03827","KAJODOAK_02125","BCGBLCGH_01289","HAPABBOH_02194","GAPFKBKF_04214","KIGFMGCD_01384","BMPEKIPN_04601","NLDBEFCM_00622","DFLMOKCK_00803","KLJODKPG_02429","OLMMPFKO_01202","GEAPDHMC_04261"
"group_1798","","hypothetical protein",863,863,1,1,217,101,1,"",125,125,125,"CAGPIFPN_01825","PPBHNLBG_00612","GOAOFECE_01206","HCMOBCHA_01522","KAJODOAK_00174","BCGBLCGH_01745","HAPABBOH_02474","GAPFKBKF_00974","KIGFMGCD_01838","BMPEKIPN_01344","NLDBEFCM_01837","DFLMOKCK_02187","KLJODKPG_01863","OLMMPFKO_00268","GEAPDHMC_00898"
"yfdG_1","","Prophage bactoprenol-linked glucose translocase ",863,863,1,1,4312,1,179,"",311,311,311,"CAGPIFPN_02188","PPBHNLBG_01020","GOAOFECE_01981","HCMOBCHA_01931","KAJODOAK_02464","BCGBLCGH_02636","HAPABBOH_02958","GAPFKBKF_03506","KIGFMGCD_02324","BMPEKIPN_01029","NLDBEFCM_02245","DFLMOKCK_02503","KLJODKPG_01364","OLMMPFKO_01528","GEAPDHMC_02465"
"group_234","","hypothetical protein",863,863,1,1,4787,41,6,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",7232,19676,15881,"CAGPIFPN_01172","PPBHNLBG_04068","GOAOFECE_00553","HCMOBCHA_02997","KAJODOAK_04594","BCGBLCGH_01539","HAPABBOH_01944","GAPFKBKF_04603","KIGFMGCD_01634","BMPEKIPN_04001","NLDBEFCM_00872","DFLMOKCK_01052","KLJODKPG_04643","OLMMPFKO_03919","GEAPDHMC_01253"
"group_581","","hypothetical protein",863,863,1,1,3531,1,232,"",122,125,124,"CAGPIFPN_04129","PPBHNLBG_00391","GOAOFECE_02037","HCMOBCHA_01420","KAJODOAK_03554","BCGBLCGH_02415","HAPABBOH_00742","GAPFKBKF_04545","KIGFMGCD_01070","BMPEKIPN_00402","NLDBEFCM_00934","DFLMOKCK_01516","KLJODKPG_03116","OLMMPFKO_04655","GEAPDHMC_01894"
"dctD","","C4-dicarboxylate transport transcriptional regulatory protein DctD",863,863,1,1,4320,13,7,"",1178,1250,1249,"CAGPIFPN_02182","PPBHNLBG_01026","GOAOFECE_01975","HCMOBCHA_01937","KAJODOAK_01572","BCGBLCGH_02630","HAPABBOH_02953","GAPFKBKF_01565","KIGFMGCD_02318","BMPEKIPN_01023","NLDBEFCM_02251","DFLMOKCK_02497","KLJODKPG_01358","OLMMPFKO_01522","GEAPDHMC_02460"
"sbmA","","Peptide antibiotic transporter SbmA",861,861,1,1,2022,1,128,"",110,1223,1170,"CAGPIFPN_02456","PPBHNLBG_01438","GOAOFECE_03318","HCMOBCHA_03098","KAJODOAK_00521","BCGBLCGH_02979","HAPABBOH_03225","GAPFKBKF_01245","KIGFMGCD_02665","BMPEKIPN_02213","NLDBEFCM_03193","DFLMOKCK_03110","KLJODKPG_01036","OLMMPFKO_00940","GEAPDHMC_01623"
"ccmD","","Heme exporter protein D",860,860,1,1,533,22,2,"",161,212,173,"CAGPIFPN_04683","PPBHNLBG_04677","GOAOFECE_04707","HCMOBCHA_04628","KAJODOAK_04609","BCGBLCGH_04595","HAPABBOH_04669","GAPFKBKF_02948","KIGFMGCD_04591","BMPEKIPN_04755","NLDBEFCM_04684","DFLMOKCK_04664","KLJODKPG_04658","OLMMPFKO_04678","GEAPDHMC_04601"
"sopD2","","Secreted effector protein sopD2",859,859,1,1,4512,124,1,"",959,959,959,"CAGPIFPN_00947","PPBHNLBG_02749","GOAOFECE_01518","HCMOBCHA_00699","KAJODOAK_00701","BCGBLCGH_00835","HAPABBOH_01121","GAPFKBKF_02814","KIGFMGCD_03227","BMPEKIPN_02421","NLDBEFCM_00167","DFLMOKCK_01416","KLJODKPG_00750","OLMMPFKO_02497","GEAPDHMC_00628"
"group_2977","","hypothetical protein",859,859,1,1,2427,112,1,"",392,392,392,"CAGPIFPN_03295","PPBHNLBG_03728","GOAOFECE_04525","HCMOBCHA_02786","KAJODOAK_04405","BCGBLCGH_03744","HAPABBOH_03431","GAPFKBKF_04359","KIGFMGCD_03726","BMPEKIPN_04523","NLDBEFCM_03956","DFLMOKCK_04372","KLJODKPG_04556","OLMMPFKO_04475","GEAPDHMC_04409"
"oadB_2","","Oxaloacetate decarboxylase beta chain",859,859,1,1,5821,159,1,"",263,263,263,"CAGPIFPN_01557","PPBHNLBG_04537","GOAOFECE_00937","HCMOBCHA_03693","KAJODOAK_01990","","HAPABBOH_02328","GAPFKBKF_04277","KIGFMGCD_01250","BMPEKIPN_03262","","DFLMOKCK_00669","KLJODKPG_02563","OLMMPFKO_01068","GEAPDHMC_04309"
"group_750","","hypothetical protein",859,859,1,1,2621,94,1,"",905,1580,1579,"CAGPIFPN_03470","PPBHNLBG_03321","GOAOFECE_02400","HCMOBCHA_02610","","BCGBLCGH_03568","HAPABBOH_03606","GAPFKBKF_01819","KIGFMGCD_03550","BMPEKIPN_02696","NLDBEFCM_03625","DFLMOKCK_01218","KLJODKPG_02680","OLMMPFKO_02843","GEAPDHMC_00430"
"group_2889","","hypothetical protein",858,858,1,1,1196,9,4,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",1268,1268,1268,"CAGPIFPN_03787","PPBHNLBG_03288","GOAOFECE_03112","HCMOBCHA_03498","KAJODOAK_04457","BCGBLCGH_04388","HAPABBOH_03918","GAPFKBKF_04627","KIGFMGCD_03924","BMPEKIPN_04298","NLDBEFCM_03314","DFLMOKCK_03424","KLJODKPG_04310","OLMMPFKO_02526",""
"group_2959","","hypothetical protein",855,855,1,1,3533,1,234,"",533,533,533,"CAGPIFPN_04127","PPBHNLBG_00393","GOAOFECE_02035","HCMOBCHA_01422","KAJODOAK_03556","BCGBLCGH_02417","HAPABBOH_00744","GAPFKBKF_04543","KIGFMGCD_01072","BMPEKIPN_00404","NLDBEFCM_00932","DFLMOKCK_01514","KLJODKPG_03118","OLMMPFKO_04657","GEAPDHMC_01892"
"fsr","","Fosmidomycin resistance protein",854,854,1,1,2308,34,2,"",1217,1265,1224,"CAGPIFPN_02576","PPBHNLBG_01319","GOAOFECE_04201","HCMOBCHA_03218","KAJODOAK_00401","BCGBLCGH_02859","HAPABBOH_03345","GAPFKBKF_01125","KIGFMGCD_02546","BMPEKIPN_04055","NLDBEFCM_04422","DFLMOKCK_04249","KLJODKPG_01156","OLMMPFKO_00819","GEAPDHMC_03434"
"group_2985","","hypothetical protein",854,854,1,1,406,5,9,"",1013,1022,1017,"CAGPIFPN_01649","PPBHNLBG_00788","GOAOFECE_01029","HCMOBCHA_01699","KAJODOAK_03377","BCGBLCGH_01922","HAPABBOH_02650","GAPFKBKF_03044","KIGFMGCD_02015","BMPEKIPN_04592","NLDBEFCM_02013","DFLMOKCK_02010","KLJODKPG_02301","OLMMPFKO_00092",""
"group_1266","","IS1 family transposase IS1X2",852,852,1,1,2247,1,23,"",293,293,293,"CAGPIFPN_02516","PPBHNLBG_01378","GOAOFECE_03378","HCMOBCHA_03158","KAJODOAK_00461","BCGBLCGH_02919","HAPABBOH_03285","GAPFKBKF_01185","KIGFMGCD_02605","BMPEKIPN_02153","NLDBEFCM_03253","DFLMOKCK_03170","KLJODKPG_01096","OLMMPFKO_00879","GEAPDHMC_01683"
"group_1655","","hypothetical protein",852,852,1,1,1434,6,18,"",611,701,700,"CAGPIFPN_04698","PPBHNLBG_04686","GOAOFECE_04675","HCMOBCHA_04652","KAJODOAK_04639","BCGBLCGH_04602","HAPABBOH_04689","GAPFKBKF_04616","KIGFMGCD_04597","BMPEKIPN_04775","NLDBEFCM_04676","DFLMOKCK_04671","","OLMMPFKO_04672","GEAPDHMC_04628"
"group_1113","","hypothetical protein",851,851,1,1,2858,32,4,"",773,1124,1123,"CAGPIFPN_02767","PPBHNLBG_02124","GOAOFECE_03686","HCMOBCHA_02379","KAJODOAK_03092","BCGBLCGH_03337","HAPABBOH_00110","GAPFKBKF_00110","KIGFMGCD_02901","BMPEKIPN_01599","NLDBEFCM_02572","DFLMOKCK_02874","KLJODKPG_01606","OLMMPFKO_03465","GEAPDHMC_02695"
"fruB","","Multiphosphoryl transfer protein",851,851,1,1,4632,33,2,"",128,1130,1115,"CAGPIFPN_03561","PPBHNLBG_03412","","HCMOBCHA_02519","KAJODOAK_02768","BCGBLCGH_03477","HAPABBOH_03697","GAPFKBKF_01910","KIGFMGCD_03459","BMPEKIPN_02787","NLDBEFCM_03534","DFLMOKCK_01309","KLJODKPG_02589","OLMMPFKO_02751","GEAPDHMC_00521"
"rfbJ","","CDP-abequose synthase",849,849,1,1,2590,1,107,"",584,824,823,"CAGPIFPN_03440","PPBHNLBG_03291","GOAOFECE_02430","HCMOBCHA_02640","KAJODOAK_04335","BCGBLCGH_03598","HAPABBOH_03576","","KIGFMGCD_03580","BMPEKIPN_02666","NLDBEFCM_03655","DFLMOKCK_01188","KLJODKPG_02710","OLMMPFKO_02873","GEAPDHMC_00400"
"group_1284","","hypothetical protein",847,847,1,1,1592,11,1,"",212,431,429,"CAGPIFPN_02374","PPBHNLBG_01520","GOAOFECE_03840","HCMOBCHA_04144","KAJODOAK_00603","BCGBLCGH_03061","HAPABBOH_03143","GAPFKBKF_01327","KIGFMGCD_02747","BMPEKIPN_02295","NLDBEFCM_03111","DFLMOKCK_03028","KLJODKPG_00954","OLMMPFKO_01022",""
"group_2947","","hypothetical protein",847,847,1,1,1433,6,17,"",455,455,455,"CAGPIFPN_04699","PPBHNLBG_04687","GOAOFECE_04674","HCMOBCHA_04653","KAJODOAK_04638","BCGBLCGH_04601","HAPABBOH_04690","GAPFKBKF_04615","KIGFMGCD_04596","BMPEKIPN_04776","NLDBEFCM_04677","DFLMOKCK_04670","","OLMMPFKO_04673","GEAPDHMC_04627"
"group_1954","","hypothetical protein",846,846,1,1,2670,1,251,"",464,464,464,"CAGPIFPN_03587","PPBHNLBG_04700","GOAOFECE_04615","HCMOBCHA_02492","KAJODOAK_04657","BCGBLCGH_03450","HAPABBOH_04709","","KIGFMGCD_03432","BMPEKIPN_02813","NLDBEFCM_04703","DFLMOKCK_04692","KLJODKPG_04693","OLMMPFKO_02724","GEAPDHMC_04641"
"group_1955","","hypothetical protein",846,846,1,1,2671,1,252,"",284,284,284,"CAGPIFPN_03586","PPBHNLBG_04701","GOAOFECE_04614","HCMOBCHA_02493","KAJODOAK_04656","BCGBLCGH_03451","HAPABBOH_04710","","KIGFMGCD_03433","BMPEKIPN_02812","NLDBEFCM_04702","DFLMOKCK_04693","KLJODKPG_04694","OLMMPFKO_02725","GEAPDHMC_04642"
"group_2957","","hypothetical protein",846,846,1,1,2465,2,20,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",557,557,557,"CAGPIFPN_03331","PPBHNLBG_03764","GOAOFECE_02540","HCMOBCHA_02750","KAJODOAK_04628","BCGBLCGH_03708","HAPABBOH_03467","","KIGFMGCD_03690","BMPEKIPN_04486","NLDBEFCM_03992","DFLMOKCK_04336","KLJODKPG_04520","OLMMPFKO_04645","GEAPDHMC_04594"
"group_735","","hypothetical protein",846,846,1,1,2669,1,250,"",377,377,377,"CAGPIFPN_03588","PPBHNLBG_04699","GOAOFECE_04616","HCMOBCHA_02491","KAJODOAK_04658","BCGBLCGH_03449","HAPABBOH_04708","","KIGFMGCD_03431","BMPEKIPN_02814","NLDBEFCM_04704","DFLMOKCK_04691","KLJODKPG_04692","OLMMPFKO_02723","GEAPDHMC_04640"
"group_691","panE_2","2-dehydropantoate 2-reductase",843,843,1,1,2083,1,16,"",575,911,575,"CAGPIFPN_02515","PPBHNLBG_01379","GOAOFECE_03377","HCMOBCHA_03157","KAJODOAK_00462","BCGBLCGH_02920","HAPABBOH_03284","GAPFKBKF_01186","KIGFMGCD_02606","BMPEKIPN_02154","NLDBEFCM_03252","DFLMOKCK_03169","KLJODKPG_01095","OLMMPFKO_00880","GEAPDHMC_01682"
"sefA","","Fimbrial protein",842,842,1,1,5007,1,699,"",497,497,497,"CAGPIFPN_01382","PPBHNLBG_03053","GOAOFECE_00762","HCMOBCHA_03868","KAJODOAK_01783","BCGBLCGH_01330","HAPABBOH_02153","","KIGFMGCD_01425","BMPEKIPN_02972","NLDBEFCM_00663","DFLMOKCK_00844","KLJODKPG_02217","OLMMPFKO_01243","GEAPDHMC_01044"
"ilvI","","Acetolactate synthase isozyme 3 large subunit",842,842,1,1,1086,97,2,"",1241,1724,1723,"CAGPIFPN_03647","PPBHNLBG_03493","GOAOFECE_02680","HCMOBCHA_03358","KAJODOAK_03221","BCGBLCGH_03886","HAPABBOH_03778","GAPFKBKF_02257","","BMPEKIPN_02655","NLDBEFCM_03740","DFLMOKCK_03507","KLJODKPG_02769","OLMMPFKO_01964",""
"group_1075","","hypothetical protein",841,841,1,1,436,76,2,"",1127,1709,1707,"CAGPIFPN_01620","PPBHNLBG_00817","GOAOFECE_01000","HCMOBCHA_01728","KAJODOAK_03348","BCGBLCGH_01951","HAPABBOH_02679","GAPFKBKF_03015","KIGFMGCD_02044","","NLDBEFCM_02042","DFLMOKCK_01981","KLJODKPG_02330","OLMMPFKO_00063","GEAPDHMC_04120"
"oadG_2","","Oxaloacetate decarboxylase gamma chain",840,840,1,1,1195,9,5,"",248,251,248,"CAGPIFPN_03786","PPBHNLBG_03289","GOAOFECE_03113","HCMOBCHA_03497","KAJODOAK_04456","BCGBLCGH_04387","HAPABBOH_03917","GAPFKBKF_04628","KIGFMGCD_03925","BMPEKIPN_04297","NLDBEFCM_03313","DFLMOKCK_03425","KLJODKPG_04311","OLMMPFKO_02525",""
"group_1319","","hypothetical protein",839,839,1,1,2668,1,249,"",503,557,556,"CAGPIFPN_03589","PPBHNLBG_04698","GOAOFECE_04617","HCMOBCHA_02490","KAJODOAK_04659","BCGBLCGH_03448","HAPABBOH_04707","","KIGFMGCD_03430","BMPEKIPN_02815","NLDBEFCM_04705","DFLMOKCK_04690","KLJODKPG_04691","OLMMPFKO_02722","GEAPDHMC_04639"
"group_1677","","hypothetical protein",839,839,1,1,408,5,11,"",209,209,209,"CAGPIFPN_01647","PPBHNLBG_00790","GOAOFECE_01027","HCMOBCHA_01701","KAJODOAK_03375","BCGBLCGH_01924","HAPABBOH_02652","GAPFKBKF_03042","KIGFMGCD_02017","BMPEKIPN_04590","NLDBEFCM_02015","DFLMOKCK_02008","KLJODKPG_02303","OLMMPFKO_00090","GEAPDHMC_04093"
"group_951","","hypothetical protein",839,839,1,1,836,36,1,"",296,296,296,"CAGPIFPN_04293","PPBHNLBG_04013","GOAOFECE_04007","HCMOBCHA_04067","KAJODOAK_04199","BCGBLCGH_04266","HAPABBOH_04288","","KIGFMGCD_04123","BMPEKIPN_04527","NLDBEFCM_04131","DFLMOKCK_03975","KLJODKPG_03699","OLMMPFKO_03864",""
"group_256","","hypothetical protein",838,838,1,1,2244,1,14,"",95,1031,1028,"CAGPIFPN_04029","PPBHNLBG_03622","GOAOFECE_04295","HCMOBCHA_03965","KAJODOAK_02414","BCGBLCGH_03992","HAPABBOH_04160","GAPFKBKF_03841","KIGFMGCD_03973","BMPEKIPN_03560","NLDBEFCM_03845","DFLMOKCK_03611","KLJODKPG_04143","OLMMPFKO_03300","GEAPDHMC_03713"
"group_123","","hypothetical protein",836,836,1,1,4117,1,218,"",875,7295,7124,"CAGPIFPN_02062","PPBHNLBG_01146","GOAOFECE_01855","HCMOBCHA_02057","KAJODOAK_01452","BCGBLCGH_02510","HAPABBOH_02833","GAPFKBKF_01445","KIGFMGCD_02198","BMPEKIPN_00903","NLDBEFCM_02371","DFLMOKCK_02377","","OLMMPFKO_01402",""
"ydiV_1","","Putative anti-FlhC(2)FlhD(4) factor YdiV",835,835,1,1,3352,16,4,"",335,707,706,"CAGPIFPN_03229","PPBHNLBG_00220","GOAOFECE_02209","HCMOBCHA_01249","KAJODOAK_03065","BCGBLCGH_02244","HAPABBOH_00571","GAPFKBKF_00391","KIGFMGCD_00899","BMPEKIPN_00231","NLDBEFCM_01106","DFLMOKCK_01688","KLJODKPG_00567","OLMMPFKO_00504",""
"group_492","","hypothetical protein",834,834,1,1,2243,1,13,"",659,1100,1099,"CAGPIFPN_04030","PPBHNLBG_03623","GOAOFECE_04294","HCMOBCHA_03964","KAJODOAK_02413","BCGBLCGH_03993","HAPABBOH_04161","GAPFKBKF_03840","KIGFMGCD_03974","BMPEKIPN_03559","NLDBEFCM_03846","DFLMOKCK_03612","KLJODKPG_04142","OLMMPFKO_03299","GEAPDHMC_03714"
"group_1120","","hypothetical protein",833,833,1,1,595,70,1,"",242,500,499,"CAGPIFPN_01612","PPBHNLBG_00825","GOAOFECE_00992","HCMOBCHA_01736","KAJODOAK_03340","BCGBLCGH_01959","HAPABBOH_02687","GAPFKBKF_03007","KIGFMGCD_02052","BMPEKIPN_04191","NLDBEFCM_02050","DFLMOKCK_01973","KLJODKPG_02338","OLMMPFKO_00055",""
"yjmD","","putative zinc-type alcohol dehydrogenase-like protein YjmD",833,833,1,1,3181,1,213,"",440,1025,1021,"CAGPIFPN_03080","PPBHNLBG_00071","GOAOFECE_02766","HCMOBCHA_01099","KAJODOAK_01867","BCGBLCGH_02095","HAPABBOH_00422","GAPFKBKF_00541","KIGFMGCD_00750","BMPEKIPN_00082","NLDBEFCM_01254","DFLMOKCK_01837","KLJODKPG_00418","OLMMPFKO_00655","GEAPDHMC_03067"
"dsbG","","Thiol:disulfide interchange protein DsbG",833,833,1,1,1340,26,1,"",617,746,745,"CAGPIFPN_03934","PPBHNLBG_03141","GOAOFECE_02965","HCMOBCHA_03645","KAJODOAK_02695","BCGBLCGH_04135","HAPABBOH_04065","GAPFKBKF_02507","KIGFMGCD_03777","BMPEKIPN_03037","NLDBEFCM_03461","DFLMOKCK_03277","KLJODKPG_02893","OLMMPFKO_02673","GEAPDHMC_02293"
"group_2873","","hypothetical protein",831,831,1,1,666,1,67,"",95,95,95,"CAGPIFPN_04473","PPBHNLBG_04273","GOAOFECE_04353","HCMOBCHA_04622","KAJODOAK_04241","","HAPABBOH_04564","GAPFKBKF_04371","KIGFMGCD_04405","BMPEKIPN_04634","NLDBEFCM_04261","DFLMOKCK_04385","KLJODKPG_04477","OLMMPFKO_04167","GEAPDHMC_04498"
"rfbE","","CDP-paratose 2-epimerase",830,830,1,1,2589,1,108,"",1016,1016,1016,"CAGPIFPN_03439","PPBHNLBG_03290","GOAOFECE_02431","HCMOBCHA_02641","KAJODOAK_04336","BCGBLCGH_03599","HAPABBOH_03575","","KIGFMGCD_03581","BMPEKIPN_02665","NLDBEFCM_03656","DFLMOKCK_01187","KLJODKPG_02711","OLMMPFKO_02874","GEAPDHMC_00399"
"ahpF","","Alkyl hydroperoxide reductase subunit F",830,830,1,1,1338,98,2,"",1133,1565,1564,"CAGPIFPN_03932","PPBHNLBG_03143","GOAOFECE_02967","HCMOBCHA_03643","KAJODOAK_02693","BCGBLCGH_04137","HAPABBOH_04063","GAPFKBKF_02509","KIGFMGCD_03779","BMPEKIPN_03039","NLDBEFCM_03459","DFLMOKCK_03279","KLJODKPG_02895","OLMMPFKO_02671","GEAPDHMC_02291"
"group_705","","hypothetical protein",828,828,1,1,1589,11,3,"",263,446,445,"CAGPIFPN_02371","PPBHNLBG_01523","GOAOFECE_03837","HCMOBCHA_04141","","BCGBLCGH_03064","HAPABBOH_03140","GAPFKBKF_01330","KIGFMGCD_02750","BMPEKIPN_02298","NLDBEFCM_03108","DFLMOKCK_03025","","OLMMPFKO_01025",""
"group_1666","","hypothetical protein",827,827,1,1,403,5,6,"",557,683,682,"CAGPIFPN_01652","PPBHNLBG_00785","GOAOFECE_01032","HCMOBCHA_01696","KAJODOAK_00001","BCGBLCGH_01919","HAPABBOH_02647","","KIGFMGCD_02012","BMPEKIPN_01171","NLDBEFCM_02010","DFLMOKCK_02013","KLJODKPG_02298","OLMMPFKO_00095","GEAPDHMC_00725"
"ascD","","CDP-6-deoxy-L-threo-D-glycero-4-hexulose-3-dehydrase reductase",827,827,1,1,2594,83,1,"",641,974,973,"CAGPIFPN_03444","PPBHNLBG_03295","GOAOFECE_02426","HCMOBCHA_02636","KAJODOAK_04331","BCGBLCGH_03594","HAPABBOH_03580","","KIGFMGCD_03576","BMPEKIPN_02670","NLDBEFCM_03651","DFLMOKCK_01192","KLJODKPG_02706","OLMMPFKO_02869","GEAPDHMC_00404"
"group_1008","","hypothetical protein",826,826,1,1,2488,2,6,"",692,1271,1269,"CAGPIFPN_03348","PPBHNLBG_03781","GOAOFECE_02522","HCMOBCHA_02732","KAJODOAK_04506","BCGBLCGH_03690","HAPABBOH_03484","GAPFKBKF_04465","KIGFMGCD_03672","BMPEKIPN_03613","NLDBEFCM_04009","DFLMOKCK_04318","KLJODKPG_04573","OLMMPFKO_03750",""
"yfdH_1","","Prophage bactoprenol glucosyl transferase ",826,826,1,1,4314,1,180,"",254,254,254,"CAGPIFPN_02187","PPBHNLBG_01021","GOAOFECE_01980","HCMOBCHA_01932","KAJODOAK_02463","BCGBLCGH_02635","HAPABBOH_02957","GAPFKBKF_03505","KIGFMGCD_02323","BMPEKIPN_01028","NLDBEFCM_02246","DFLMOKCK_02502","KLJODKPG_01363","OLMMPFKO_01527","GEAPDHMC_02464"
"group_1","","hypothetical protein",825,825,1,1,2307,34,1,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",113,212,125,"CAGPIFPN_02575","","GOAOFECE_03437","HCMOBCHA_03217","KAJODOAK_00402","BCGBLCGH_02860","HAPABBOH_03344","GAPFKBKF_01126","","BMPEKIPN_02094","NLDBEFCM_03312","DFLMOKCK_03229","KLJODKPG_01155","OLMMPFKO_00820","GEAPDHMC_01742"
"araB_1","","Ribulokinase",825,825,1,1,1104,17,4,"",533,1709,1032,"CAGPIFPN_03633","PPBHNLBG_03479","GOAOFECE_02696","HCMOBCHA_03344","","BCGBLCGH_03902","HAPABBOH_03764","GAPFKBKF_02273","KIGFMGCD_04353","BMPEKIPN_04238","NLDBEFCM_03755","DFLMOKCK_03521","KLJODKPG_02755","OLMMPFKO_01950","GEAPDHMC_03519"
"group_91","","hypothetical protein",822,822,1,1,4315,1,181,"",560,1922,1846,"CAGPIFPN_02186","PPBHNLBG_01022","GOAOFECE_01979","HCMOBCHA_01933","","BCGBLCGH_02634","HAPABBOH_02956","GAPFKBKF_01569","KIGFMGCD_02322","BMPEKIPN_01027","NLDBEFCM_02247","DFLMOKCK_02501","KLJODKPG_01362","OLMMPFKO_01526",""
"group_1664","","hypothetical protein",821,821,1,1,2471,2,26,"",302,530,529,"CAGPIFPN_03336","PPBHNLBG_03769","GOAOFECE_02534","HCMOBCHA_02744","","BCGBLCGH_03702","HAPABBOH_03472","","KIGFMGCD_03684","BMPEKIPN_04480","NLDBEFCM_03997","DFLMOKCK_04330","KLJODKPG_04561","OLMMPFKO_04665",""
"pfeA","","Ferric enterobactin receptor",821,821,1,1,5214,73,2,"",284,2174,2170,"","PPBHNLBG_02292","GOAOFECE_03197","HCMOBCHA_00584","KAJODOAK_01190","BCGBLCGH_00585","HAPABBOH_01300","","KIGFMGCD_00585","BMPEKIPN_02010","NLDBEFCM_02983","DFLMOKCK_00084","KLJODKPG_00084","","GEAPDHMC_01963"
"group_2955","","hypothetical protein",820,820,1,1,2470,2,25,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",263,263,263,"CAGPIFPN_03335","PPBHNLBG_03768","GOAOFECE_02535","HCMOBCHA_02745","","BCGBLCGH_03703","HAPABBOH_03471","","KIGFMGCD_03685","BMPEKIPN_04481","NLDBEFCM_03996","DFLMOKCK_04331","KLJODKPG_04560","OLMMPFKO_04666",""
"group_106","","hypothetical protein",819,819,1,1,5193,55,2,"",539,2402,2384,"CAGPIFPN_00605","PPBHNLBG_02273","GOAOFECE_03178","","KAJODOAK_01171","BCGBLCGH_00604","HAPABBOH_01281","GAPFKBKF_00812","KIGFMGCD_00604","BMPEKIPN_02029","NLDBEFCM_03002","DFLMOKCK_00065","KLJODKPG_00065","OLMMPFKO_01869","GEAPDHMC_01944"
"group_1595","","hypothetical protein",819,819,1,1,3615,1,342,"",125,428,425,"CAGPIFPN_04704","PPBHNLBG_04464","GOAOFECE_04456","HCMOBCHA_04670","KAJODOAK_03866","BCGBLCGH_04618","HAPABBOH_00802","GAPFKBKF_04138","KIGFMGCD_01130","BMPEKIPN_04779","NLDBEFCM_04710","DFLMOKCK_04488","","OLMMPFKO_04711",""
"group_1663","","hypothetical protein",819,819,1,1,2474,2,28,"",185,377,376,"CAGPIFPN_03338","PPBHNLBG_03771","GOAOFECE_02532","HCMOBCHA_02742","","BCGBLCGH_03700","HAPABBOH_03474","","KIGFMGCD_03682","BMPEKIPN_04478","NLDBEFCM_03999","DFLMOKCK_04328","KLJODKPG_04563","OLMMPFKO_04663",""
