"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR16501701","SRR2925325","SRR13112135","SRR15782971","SRR10740816","SRR11214346","SRR10901346","SRR20710269","SRR15539430","SRR18128651","SRR10343288","SRR14326413","SRR8322000","SRR9829552","SRR12828253"
"mleN","","Malate-2H(+)/Na(+)-lactate antiporter",896,896,1,1,3190,NA,NA,"",1451,1451,1451,"JDIHONNP_00816","FIMGBLAB_01920","AJINJLIA_01104","FDBHIPEH_01685","BFAOBFAM_02301","FONMPNID_00984","MIOIEEON_02044","GAPFKBKF_00536","PJIMPGJH_02830","CEAJGGCM_00736","AGHFNEBA_00734","GEFJFNMM_00415","CNKEBLDJ_01018","FGHNHENK_01133","NONFEKOJ_01686"
"hyaD_1","","Hydrogenase 1 maturation protease",896,896,1,1,3174,NA,NA,"",608,608,608,"JDIHONNP_00805","FIMGBLAB_01931","AJINJLIA_01093","FDBHIPEH_01674","BFAOBFAM_02312","FONMPNID_00973","MIOIEEON_02033","GAPFKBKF_00547","PJIMPGJH_02819","CEAJGGCM_00747","AGHFNEBA_00745","GEFJFNMM_00404","CNKEBLDJ_01007","FGHNHENK_01144","NONFEKOJ_01675"
"group_1846","","hypothetical protein",896,896,1,1,3173,NA,NA,"",299,299,299,"JDIHONNP_00804","FIMGBLAB_01932","AJINJLIA_01092","FDBHIPEH_01673","BFAOBFAM_02313","FONMPNID_00972","MIOIEEON_02032","GAPFKBKF_00548","PJIMPGJH_02818","CEAJGGCM_00748","AGHFNEBA_00746","GEFJFNMM_00403","CNKEBLDJ_01006","FGHNHENK_01145","NONFEKOJ_01674"
"group_1847","","hypothetical protein",896,896,1,1,3172,NA,NA,"",410,410,410,"JDIHONNP_00803","FIMGBLAB_01933","AJINJLIA_01091","FDBHIPEH_01672","BFAOBFAM_02314","FONMPNID_00971","MIOIEEON_02031","GAPFKBKF_00549","PJIMPGJH_02817","CEAJGGCM_00749","AGHFNEBA_00747","GEFJFNMM_00402","CNKEBLDJ_01005","FGHNHENK_01146","NONFEKOJ_01673"
"group_1849","","hypothetical protein",896,896,1,1,3170,NA,NA,"",887,887,887,"JDIHONNP_00801","FIMGBLAB_01935","AJINJLIA_01089","FDBHIPEH_01670","BFAOBFAM_02316","FONMPNID_00969","MIOIEEON_02029","GAPFKBKF_00551","PJIMPGJH_02815","CEAJGGCM_00751","AGHFNEBA_00749","GEFJFNMM_00400","CNKEBLDJ_01003","FGHNHENK_01148","NONFEKOJ_01671"
"hybF_2","","Hydrogenase maturation factor HybF",896,896,1,1,3169,NA,NA,"",341,341,341,"JDIHONNP_00800","FIMGBLAB_01936","AJINJLIA_01088","FDBHIPEH_01669","BFAOBFAM_02317","FONMPNID_00968","MIOIEEON_02028","GAPFKBKF_00552","PJIMPGJH_02814","CEAJGGCM_00752","AGHFNEBA_00750","GEFJFNMM_00399","CNKEBLDJ_01002","FGHNHENK_01149","NONFEKOJ_01670"
"group_1930","","hypothetical protein",896,896,1,1,2956,NA,NA,"",248,248,248,"JDIHONNP_01509","FIMGBLAB_03272","AJINJLIA_02320","FDBHIPEH_03262","BFAOBFAM_01389","FONMPNID_00764","MIOIEEON_00987","GAPFKBKF_00207","PJIMPGJH_01288","CEAJGGCM_02350","AGHFNEBA_01642","GEFJFNMM_00854","CNKEBLDJ_02455","FGHNHENK_01495","NONFEKOJ_03204"
"mltF","","Membrane-bound lytic murein transglycosylase F",896,896,1,1,4059,NA,NA,"",893,1544,1542,"JDIHONNP_02333","FIMGBLAB_02408","AJINJLIA_01459","FDBHIPEH_02405","BFAOBFAM_01815","FONMPNID_02894","MIOIEEON_00889","GAPFKBKF_01389","PJIMPGJH_03912","CEAJGGCM_01894","AGHFNEBA_01144","GEFJFNMM_01325","CNKEBLDJ_01372","FGHNHENK_03761","NONFEKOJ_02327"
"hpaB","","4-hydroxyphenylacetate 3-monooxygenase oxygenase component",896,896,1,1,3819,NA,NA,"",1562,1562,1562,"JDIHONNP_01766","FIMGBLAB_00964","AJINJLIA_03114","FDBHIPEH_00964","BFAOBFAM_02712","FONMPNID_02381","MIOIEEON_03412","GAPFKBKF_04002","PJIMPGJH_02057","CEAJGGCM_00224","AGHFNEBA_02564","GEFJFNMM_03428","CNKEBLDJ_00296","FGHNHENK_02893","NONFEKOJ_00860"
"hpaC","","4-hydroxyphenylacetate 3-monooxygenase reductase component",896,896,1,1,3820,NA,NA,"",512,512,512,"JDIHONNP_01767","FIMGBLAB_00963","AJINJLIA_03115","FDBHIPEH_00963","BFAOBFAM_02711","FONMPNID_02380","MIOIEEON_03411","GAPFKBKF_04001","PJIMPGJH_02056","CEAJGGCM_00223","AGHFNEBA_02565","GEFJFNMM_03427","CNKEBLDJ_00295","FGHNHENK_02892","NONFEKOJ_00861"
"group_2882","","hypothetical protein",896,896,1,1,2438,NA,NA,"",224,224,224,"JDIHONNP_04439","FIMGBLAB_03420","AJINJLIA_04305","FDBHIPEH_04452","BFAOBFAM_04349","FONMPNID_03217","MIOIEEON_04365","GAPFKBKF_04348","PJIMPGJH_04561","CEAJGGCM_04364","AGHFNEBA_04573","GEFJFNMM_04482","CNKEBLDJ_02682","FGHNHENK_04242","NONFEKOJ_03624"
"group_407","","hypothetical protein",896,896,1,1,2433,NA,NA,"",506,860,859,"JDIHONNP_04434","FIMGBLAB_03415","AJINJLIA_04300","FDBHIPEH_04457","BFAOBFAM_04344","FONMPNID_03222","MIOIEEON_04370","GAPFKBKF_04353","PJIMPGJH_04566","CEAJGGCM_04369","AGHFNEBA_04568","GEFJFNMM_04487","CNKEBLDJ_02677","FGHNHENK_04237","NONFEKOJ_03629"
"ybbY","","Putative purine permease YbbY",896,896,1,1,2343,NA,NA,"",92,1298,1296,"JDIHONNP_01097","FIMGBLAB_02782","AJINJLIA_04081","FDBHIPEH_02778","BFAOBFAM_00054","FONMPNID_04228","MIOIEEON_03639","GAPFKBKF_03691","PJIMPGJH_01960","CEAJGGCM_04222","AGHFNEBA_01457","","CNKEBLDJ_03314","FGHNHENK_03599","NONFEKOJ_02720"
"hyaC_1","","putative Ni/Fe-hydrogenase 1 B-type cytochrome subunit",896,896,1,1,3175,NA,NA,"",173,674,523,"JDIHONNP_00806","FIMGBLAB_01930","AJINJLIA_01094","FDBHIPEH_01675","BFAOBFAM_02311","FONMPNID_00974","MIOIEEON_02034","GAPFKBKF_00546","PJIMPGJH_02820","CEAJGGCM_00746","AGHFNEBA_00744","GEFJFNMM_00405","CNKEBLDJ_01008","FGHNHENK_01143","NONFEKOJ_01676"
"group_1559","","hypothetical protein",895,895,1,1,1108,39,1,"",233,245,244,"JDIHONNP_02614","FIMGBLAB_03743","AJINJLIA_03437","FDBHIPEH_03781","BFAOBFAM_01226","FONMPNID_03540","MIOIEEON_01957","GAPFKBKF_02277","PJIMPGJH_03157","CEAJGGCM_03280","AGHFNEBA_04280","GEFJFNMM_02870","CNKEBLDJ_04396","FGHNHENK_01329","NONFEKOJ_04377"
"ccmE","","Cytochrome c-type biogenesis protein CcmE",895,895,1,1,534,22,3,"",479,500,479,"JDIHONNP_04650","FIMGBLAB_04607","AJINJLIA_04675","FDBHIPEH_04669","BFAOBFAM_04616","FONMPNID_04701","MIOIEEON_04656","GAPFKBKF_02949","PJIMPGJH_04669","CEAJGGCM_04639","AGHFNEBA_04630","GEFJFNMM_03508","CNKEBLDJ_04686","FGHNHENK_04575","NONFEKOJ_04640"
"group_1851","","hypothetical protein",895,895,1,1,3167,71,1,"",527,527,527,"JDIHONNP_00798","FIMGBLAB_01938","AJINJLIA_01086","FDBHIPEH_01667","BFAOBFAM_02319","FONMPNID_00966","MIOIEEON_02026","GAPFKBKF_00554","PJIMPGJH_02812","CEAJGGCM_00754","AGHFNEBA_00752","GEFJFNMM_00397","CNKEBLDJ_01000","FGHNHENK_01151","NONFEKOJ_01668"
"group_1910","","hypothetical protein",895,895,1,1,1627,8,3,"",299,299,299,"JDIHONNP_01297","FIMGBLAB_02983","AJINJLIA_02622","FDBHIPEH_02978","BFAOBFAM_00254","FONMPNID_03424","MIOIEEON_01588","GAPFKBKF_01294","PJIMPGJH_01760","CEAJGGCM_02634","AGHFNEBA_01257","GEFJFNMM_01650","CNKEBLDJ_03514","FGHNHENK_02815","NONFEKOJ_02920"
"group_1911","","hypothetical protein",895,895,1,1,1626,8,4,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",128,128,128,"JDIHONNP_01298","FIMGBLAB_02984","AJINJLIA_02623","FDBHIPEH_02979","BFAOBFAM_00255","FONMPNID_03425","MIOIEEON_01589","GAPFKBKF_01295","PJIMPGJH_01759","CEAJGGCM_02633","AGHFNEBA_01256","GEFJFNMM_01649","CNKEBLDJ_03515","FGHNHENK_02816","NONFEKOJ_02921"
"ddrA_1","","Diol dehydratase-reactivating factor alpha subunit",895,895,1,1,1625,8,2,"",368,368,368,"JDIHONNP_01299","FIMGBLAB_02985","AJINJLIA_02624","FDBHIPEH_02980","BFAOBFAM_00256","FONMPNID_03426","MIOIEEON_01590","GAPFKBKF_01296","PJIMPGJH_01758","CEAJGGCM_02632","AGHFNEBA_01255","GEFJFNMM_01648","CNKEBLDJ_03516","FGHNHENK_02817","NONFEKOJ_02922"
"group_2088","","hypothetical protein",895,895,1,1,5615,121,1,"",503,503,503,"JDIHONNP_00210","FIMGBLAB_00196","AJINJLIA_00409","FDBHIPEH_00196","BFAOBFAM_00485","FONMPNID_00196","MIOIEEON_00446","GAPFKBKF_01594","PJIMPGJH_00195","CEAJGGCM_01295","AGHFNEBA_02044","GEFJFNMM_01196","CNKEBLDJ_02126","FGHNHENK_00195","NONFEKOJ_00196"
"group_2832","","IS3 family transposase IS1230B",895,895,1,1,5006,1,700,"",533,533,533,"JDIHONNP_02143","FIMGBLAB_01422","AJINJLIA_01959","FDBHIPEH_01331","BFAOBFAM_03276","FONMPNID_01479","MIOIEEON_02594","GAPFKBKF_04327","PJIMPGJH_01470","CEAJGGCM_03015","AGHFNEBA_03009","GEFJFNMM_01904","CNKEBLDJ_00755","FGHNHENK_04282","NONFEKOJ_01422"
"ttcA","","tRNA-cytidine(32) 2-sulfurtransferase",895,895,1,1,3301,1,348,"",590,935,934,"JDIHONNP_00916","FIMGBLAB_01819","AJINJLIA_01205","FDBHIPEH_01785","BFAOBFAM_00826","FONMPNID_01084","MIOIEEON_02309","GAPFKBKF_00435","PJIMPGJH_02330","CEAJGGCM_00635","AGHFNEBA_00633","GEFJFNMM_00516","CNKEBLDJ_01119","FGHNHENK_04042","NONFEKOJ_01787"
"group_1007","","hypothetical protein",894,894,1,1,2489,2,5,"",197,296,295,"JDIHONNP_04518","FIMGBLAB_03463","AJINJLIA_04348","FDBHIPEH_04408","BFAOBFAM_02560","FONMPNID_03173","MIOIEEON_04515","GAPFKBKF_04464","PJIMPGJH_04031","CEAJGGCM_04320","AGHFNEBA_04517","GEFJFNMM_04414","CNKEBLDJ_02725","FGHNHENK_04592","NONFEKOJ_03580"
"group_1832","","hypothetical protein",894,894,1,1,3213,1,154,"",440,440,440,"JDIHONNP_00834","FIMGBLAB_01901","AJINJLIA_01123","FDBHIPEH_01703","BFAOBFAM_02887","FONMPNID_01003","MIOIEEON_02063","GAPFKBKF_00517","PJIMPGJH_02848","CEAJGGCM_00717","AGHFNEBA_00715","GEFJFNMM_00434","CNKEBLDJ_01037","FGHNHENK_01114","NONFEKOJ_01705"
"fdnG_1","","Formate dehydrogenase, nitrate-inducible, major subunit",894,894,1,1,3205,1,157,"",587,587,587,"JDIHONNP_00831","FIMGBLAB_01905","AJINJLIA_01119","FDBHIPEH_01700","BFAOBFAM_04548","FONMPNID_00999","MIOIEEON_02059","GAPFKBKF_00521","PJIMPGJH_02845","CEAJGGCM_00721","AGHFNEBA_00719","GEFJFNMM_00430","CNKEBLDJ_01033","FGHNHENK_01118","NONFEKOJ_01701"
"fdnH_2","","Formate dehydrogenase, nitrate-inducible, iron-sulfur subunit",894,894,1,1,3203,1,147,"",884,884,884,"JDIHONNP_00829","FIMGBLAB_01907","AJINJLIA_01117","FDBHIPEH_01698","BFAOBFAM_04550","FONMPNID_00997","MIOIEEON_02057","GAPFKBKF_00523","PJIMPGJH_02843","CEAJGGCM_00723","AGHFNEBA_00721","GEFJFNMM_00428","CNKEBLDJ_01031","FGHNHENK_01120","NONFEKOJ_01699"
"group_2542","rhaR_1","HTH-type transcriptional activator RhaR",894,894,1,1,5321,164,1,"",929,929,929,"JDIHONNP_03046","FIMGBLAB_00483","AJINJLIA_00122","FDBHIPEH_00484","BFAOBFAM_01584","FONMPNID_00483","MIOIEEON_01260","GAPFKBKF_00690","PJIMPGJH_00483","CEAJGGCM_01008","AGHFNEBA_02688","GEFJFNMM_02763","CNKEBLDJ_03152","FGHNHENK_03075","NONFEKOJ_00484"
"group_2704","","hypothetical protein",894,894,1,1,4556,1,264,"",626,626,626,"JDIHONNP_01857","FIMGBLAB_00873","AJINJLIA_03205","FDBHIPEH_00873","BFAOBFAM_03811","FONMPNID_02290","MIOIEEON_01756","GAPFKBKF_01980","PJIMPGJH_04419","CEAJGGCM_00133","AGHFNEBA_03457","GEFJFNMM_00196","CNKEBLDJ_00204","FGHNHENK_02402","NONFEKOJ_00951"
"group_2705","","hypothetical protein",894,894,1,1,4555,1,263,"",488,488,488,"JDIHONNP_01858","FIMGBLAB_00872","AJINJLIA_03206","FDBHIPEH_00872","BFAOBFAM_03810","FONMPNID_02289","MIOIEEON_01755","GAPFKBKF_01981","PJIMPGJH_04420","CEAJGGCM_00132","AGHFNEBA_03458","GEFJFNMM_00197","CNKEBLDJ_00203","FGHNHENK_02401","NONFEKOJ_00952"
"group_2706","","hypothetical protein",894,894,1,1,4554,1,262,"",239,239,239,"JDIHONNP_01859","FIMGBLAB_00871","AJINJLIA_03207","FDBHIPEH_00871","BFAOBFAM_03809","FONMPNID_02288","MIOIEEON_01754","GAPFKBKF_01982","PJIMPGJH_04421","CEAJGGCM_00131","AGHFNEBA_03459","GEFJFNMM_00198","CNKEBLDJ_00202","FGHNHENK_02400","NONFEKOJ_00953"
"group_2707","","hypothetical protein",894,894,1,1,4553,1,261,"",248,248,248,"JDIHONNP_01860","FIMGBLAB_00870","AJINJLIA_03208","FDBHIPEH_00870","BFAOBFAM_03808","FONMPNID_02287","MIOIEEON_01753","GAPFKBKF_01983","PJIMPGJH_04422","CEAJGGCM_00130","AGHFNEBA_03460","GEFJFNMM_00199","CNKEBLDJ_00201","FGHNHENK_02399","NONFEKOJ_00954"
"intQ","","Putative defective protein IntQ",894,894,1,1,4552,1,260,"",1292,1292,1292,"JDIHONNP_01861","FIMGBLAB_00869","AJINJLIA_03209","FDBHIPEH_00869","BFAOBFAM_03807","FONMPNID_02286","MIOIEEON_01752","GAPFKBKF_01984","PJIMPGJH_04423","CEAJGGCM_00129","AGHFNEBA_03461","GEFJFNMM_00200","CNKEBLDJ_00200","FGHNHENK_02398","NONFEKOJ_00955"
"group_558","","hypothetical protein",894,894,1,1,4557,1,265,"",1676,3188,3164,"JDIHONNP_01856","FIMGBLAB_00874","AJINJLIA_03204","FDBHIPEH_00874","BFAOBFAM_03812","FONMPNID_02291","MIOIEEON_01757","GAPFKBKF_01979","PJIMPGJH_04418","CEAJGGCM_00134","AGHFNEBA_03456","GEFJFNMM_00195","CNKEBLDJ_00205","FGHNHENK_02403","NONFEKOJ_00950"
"tsr_1","","Methyl-accepting chemotaxis protein I",894,894,1,1,251,69,3,"",1427,1643,1642,"JDIHONNP_00583","FIMGBLAB_02243","AJINJLIA_00841","FDBHIPEH_02132","BFAOBFAM_00735","FONMPNID_01921","MIOIEEON_00144","GAPFKBKF_00943","PJIMPGJH_00905","CEAJGGCM_01620","AGHFNEBA_00237","GEFJFNMM_02178","CNKEBLDJ_01756","FGHNHENK_00881","NONFEKOJ_02492"
"group_64","","hypothetical protein",894,894,1,1,1394,1,161,"",368,368,368,"JDIHONNP_03254","FIMGBLAB_03918","AJINJLIA_03637","FDBHIPEH_03997","BFAOBFAM_03962","FONMPNID_03874","MIOIEEON_02132","GAPFKBKF_02478","PJIMPGJH_02566","CEAJGGCM_03454","AGHFNEBA_03048","GEFJFNMM_03242","CNKEBLDJ_03549","FGHNHENK_00589","NONFEKOJ_03823"
"nifJ","","Pyruvate-flavodoxin oxidoreductase",894,894,1,1,3298,104,2,"",1901,3524,3522,"JDIHONNP_00913","FIMGBLAB_01822","AJINJLIA_01202","FDBHIPEH_01782","BFAOBFAM_00823","FONMPNID_01081","MIOIEEON_02306","GAPFKBKF_00438","PJIMPGJH_02327","CEAJGGCM_00638","AGHFNEBA_00636","GEFJFNMM_00513","CNKEBLDJ_01116","FGHNHENK_04045","NONFEKOJ_01784"
"pdhR_1","","Pyruvate dehydrogenase complex repressor",894,894,1,1,5544,106,1,"",290,749,748,"JDIHONNP_00141","FIMGBLAB_00265","AJINJLIA_00340","FDBHIPEH_00265","BFAOBFAM_00554","FONMPNID_00265","MIOIEEON_00377","GAPFKBKF_02130","PJIMPGJH_00264","CEAJGGCM_01226","AGHFNEBA_02113","GEFJFNMM_01127","CNKEBLDJ_02057","FGHNHENK_00264","NONFEKOJ_00265"
"oleD","","2-alkyl-3-oxoalkanoate reductase",894,894,1,1,4473,47,3,"",743,1013,1012,"JDIHONNP_01930","FIMGBLAB_00799","AJINJLIA_03278","FDBHIPEH_00800","BFAOBFAM_03179","FONMPNID_02217","MIOIEEON_01683","GAPFKBKF_02778","PJIMPGJH_03670","CEAJGGCM_00060","AGHFNEBA_03530","GEFJFNMM_00269","CNKEBLDJ_00131","FGHNHENK_01650","NONFEKOJ_01024"
"aidB","","Putative acyl-CoA dehydrogenase AidB",894,894,1,1,4902,65,1,"",1418,1622,1621,"JDIHONNP_02239","FIMGBLAB_01326","AJINJLIA_02055","FDBHIPEH_01427","BFAOBFAM_03982","FONMPNID_01575","MIOIEEON_02498","GAPFKBKF_02676","PJIMPGJH_01566","CEAJGGCM_02919","AGHFNEBA_03338","GEFJFNMM_02000","CNKEBLDJ_00657","FGHNHENK_01907","NONFEKOJ_01326"
"sspH2","","E3 ubiquitin-protein ligase SspH2",893,893,1,1,4607,1,324,"",596,2426,2217,"JDIHONNP_03612","FIMGBLAB_03699","AJINJLIA_02700","FDBHIPEH_03617","BFAOBFAM_03283","FONMPNID_02935","MIOIEEON_02746","GAPFKBKF_01934","PJIMPGJH_03055","CEAJGGCM_03019","AGHFNEBA_02151","GEFJFNMM_00150","CNKEBLDJ_02961","FGHNHENK_02448","NONFEKOJ_03343"
"group_1036","","hypothetical protein",893,893,1,1,4600,1,306,"",797,1052,1051,"JDIHONNP_01818","FIMGBLAB_00912","AJINJLIA_03166","FDBHIPEH_00912","BFAOBFAM_03850","FONMPNID_02329","MIOIEEON_01795","GAPFKBKF_01941","PJIMPGJH_04379","CEAJGGCM_00172","AGHFNEBA_03418","GEFJFNMM_00157","CNKEBLDJ_00244","FGHNHENK_02441","NONFEKOJ_00912"
"group_1037","","hypothetical protein",893,893,1,1,4593,1,300,"",950,1394,1392,"JDIHONNP_01824","FIMGBLAB_00906","AJINJLIA_03172","FDBHIPEH_00906","BFAOBFAM_03844","FONMPNID_02323","MIOIEEON_01789","GAPFKBKF_01947","PJIMPGJH_04385","CEAJGGCM_00166","AGHFNEBA_03424","GEFJFNMM_00163","CNKEBLDJ_00238","FGHNHENK_02435","NONFEKOJ_00918"
"group_1583","","hypothetical protein",893,893,1,1,4583,1,290,"",797,1430,1427,"JDIHONNP_01833","FIMGBLAB_00897","AJINJLIA_03181","FDBHIPEH_00897","BFAOBFAM_03835","FONMPNID_02314","MIOIEEON_01780","GAPFKBKF_01956","PJIMPGJH_04394","CEAJGGCM_00157","AGHFNEBA_03433","GEFJFNMM_00172","CNKEBLDJ_00229","FGHNHENK_02426","NONFEKOJ_00927"
"group_16","exuT_1","hypothetical protein",893,893,1,1,3184,1,207,"",209,1592,1491,"JDIHONNP_00813","FIMGBLAB_01923","AJINJLIA_01101","FDBHIPEH_01682","BFAOBFAM_02304","FONMPNID_00981","MIOIEEON_02041","GAPFKBKF_00539","PJIMPGJH_02827","CEAJGGCM_00739","AGHFNEBA_00737","GEFJFNMM_00412","CNKEBLDJ_01015","FGHNHENK_01136","NONFEKOJ_01683"
"group_2669","","hypothetical protein",893,893,1,1,4604,1,320,"",626,626,626,"JDIHONNP_01814","FIMGBLAB_00916","AJINJLIA_03162","FDBHIPEH_00916","BFAOBFAM_03854","FONMPNID_02333","MIOIEEON_01799","GAPFKBKF_01937","PJIMPGJH_04375","CEAJGGCM_00176","AGHFNEBA_03414","GEFJFNMM_00153","CNKEBLDJ_00248","FGHNHENK_02445","NONFEKOJ_00908"
"group_2671","","hypothetical protein",893,893,1,1,4602,1,308,"",332,332,332,"JDIHONNP_01816","FIMGBLAB_00914","AJINJLIA_03164","FDBHIPEH_00914","BFAOBFAM_03852","FONMPNID_02331","MIOIEEON_01797","GAPFKBKF_01939","PJIMPGJH_04377","CEAJGGCM_00174","AGHFNEBA_03416","GEFJFNMM_00155","CNKEBLDJ_00246","FGHNHENK_02443","NONFEKOJ_00910"
"group_2672","","hypothetical protein",893,893,1,1,4601,1,307,"",716,716,716,"JDIHONNP_01817","FIMGBLAB_00913","AJINJLIA_03165","FDBHIPEH_00913","BFAOBFAM_03851","FONMPNID_02330","MIOIEEON_01796","GAPFKBKF_01940","PJIMPGJH_04378","CEAJGGCM_00173","AGHFNEBA_03417","GEFJFNMM_00156","CNKEBLDJ_00245","FGHNHENK_02442","NONFEKOJ_00911"
"group_2674","","hypothetical protein",893,893,1,1,4598,1,304,"",497,497,497,"JDIHONNP_01820","FIMGBLAB_00910","AJINJLIA_03168","FDBHIPEH_00910","BFAOBFAM_03848","FONMPNID_02327","MIOIEEON_01793","GAPFKBKF_01943","PJIMPGJH_04381","CEAJGGCM_00170","AGHFNEBA_03420","GEFJFNMM_00159","CNKEBLDJ_00242","FGHNHENK_02439","NONFEKOJ_00914"
"group_2675","","hypothetical protein",893,893,1,1,4597,1,303,"",2051,2054,2053,"JDIHONNP_01821","FIMGBLAB_00909","AJINJLIA_03169","FDBHIPEH_00909","BFAOBFAM_03847","FONMPNID_02326","MIOIEEON_01792","GAPFKBKF_01944","PJIMPGJH_04382","CEAJGGCM_00169","AGHFNEBA_03421","GEFJFNMM_00160","CNKEBLDJ_00241","FGHNHENK_02438","NONFEKOJ_00915"
"group_2676","","hypothetical protein",893,893,1,1,4596,1,302,"",587,587,587,"JDIHONNP_01822","FIMGBLAB_00908","AJINJLIA_03170","FDBHIPEH_00908","BFAOBFAM_03846","FONMPNID_02325","MIOIEEON_01791","GAPFKBKF_01945","PJIMPGJH_04383","CEAJGGCM_00168","AGHFNEBA_03422","GEFJFNMM_00161","CNKEBLDJ_00240","FGHNHENK_02437","NONFEKOJ_00916"
"group_2677","","hypothetical protein",893,893,1,1,4595,1,301,"",437,437,437,"JDIHONNP_01823","FIMGBLAB_00907","AJINJLIA_03171","FDBHIPEH_00907","BFAOBFAM_03845","FONMPNID_02324","MIOIEEON_01790","GAPFKBKF_01946","PJIMPGJH_04384","CEAJGGCM_00167","AGHFNEBA_03423","GEFJFNMM_00162","CNKEBLDJ_00239","FGHNHENK_02436","NONFEKOJ_00917"
"group_2678","","hypothetical protein",893,893,1,1,4592,1,298,"",938,938,938,"JDIHONNP_01825","FIMGBLAB_00905","AJINJLIA_03173","FDBHIPEH_00905","BFAOBFAM_03843","FONMPNID_02322","MIOIEEON_01788","GAPFKBKF_01948","PJIMPGJH_04386","CEAJGGCM_00165","AGHFNEBA_03425","GEFJFNMM_00164","CNKEBLDJ_00237","FGHNHENK_02434","NONFEKOJ_00919"
"group_2679","","hypothetical protein",893,893,1,1,4591,1,297,"",431,431,431,"JDIHONNP_01826","FIMGBLAB_00904","AJINJLIA_03174","FDBHIPEH_00904","BFAOBFAM_03842","FONMPNID_02321","MIOIEEON_01787","GAPFKBKF_01949","PJIMPGJH_04387","CEAJGGCM_00164","AGHFNEBA_03426","GEFJFNMM_00165","CNKEBLDJ_00236","FGHNHENK_02433","NONFEKOJ_00920"
"group_2680","","hypothetical protein",893,893,1,1,4590,1,296,"",425,425,425,"JDIHONNP_01827","FIMGBLAB_00903","AJINJLIA_03175","FDBHIPEH_00903","BFAOBFAM_03841","FONMPNID_02320","MIOIEEON_01786","GAPFKBKF_01950","PJIMPGJH_04388","CEAJGGCM_00163","AGHFNEBA_03427","GEFJFNMM_00166","CNKEBLDJ_00235","FGHNHENK_02432","NONFEKOJ_00921"
"group_2682","","hypothetical protein",893,893,1,1,4588,1,294,"",1031,1031,1031,"JDIHONNP_01829","FIMGBLAB_00901","AJINJLIA_03177","FDBHIPEH_00901","BFAOBFAM_03839","FONMPNID_02318","MIOIEEON_01784","GAPFKBKF_01952","PJIMPGJH_04390","CEAJGGCM_00161","AGHFNEBA_03429","GEFJFNMM_00168","CNKEBLDJ_00233","FGHNHENK_02430","NONFEKOJ_00923"
"group_2683","","hypothetical protein",893,893,1,1,4586,1,293,"",872,872,872,"JDIHONNP_01830","FIMGBLAB_00900","AJINJLIA_03178","FDBHIPEH_00900","BFAOBFAM_03838","FONMPNID_02317","MIOIEEON_01783","GAPFKBKF_01953","PJIMPGJH_04391","CEAJGGCM_00160","AGHFNEBA_03430","GEFJFNMM_00169","CNKEBLDJ_00232","FGHNHENK_02429","NONFEKOJ_00924"
"group_2684","","hypothetical protein",893,893,1,1,4585,1,292,"",1568,1574,1573,"JDIHONNP_01831","FIMGBLAB_00899","AJINJLIA_03179","FDBHIPEH_00899","BFAOBFAM_03837","FONMPNID_02316","MIOIEEON_01782","GAPFKBKF_01954","PJIMPGJH_04392","CEAJGGCM_00159","AGHFNEBA_03431","GEFJFNMM_00170","CNKEBLDJ_00231","FGHNHENK_02428","NONFEKOJ_00925"
"group_2685","","hypothetical protein",893,893,1,1,4584,1,291,"",875,875,875,"JDIHONNP_01832","FIMGBLAB_00898","AJINJLIA_03180","FDBHIPEH_00898","BFAOBFAM_03836","FONMPNID_02315","MIOIEEON_01781","GAPFKBKF_01955","PJIMPGJH_04393","CEAJGGCM_00158","AGHFNEBA_03432","GEFJFNMM_00171","CNKEBLDJ_00230","FGHNHENK_02427","NONFEKOJ_00926"
"group_2686","","hypothetical protein",893,893,1,1,4581,1,288,"",974,974,974,"JDIHONNP_01835","FIMGBLAB_00895","AJINJLIA_03183","FDBHIPEH_00895","BFAOBFAM_03833","FONMPNID_02312","MIOIEEON_01778","GAPFKBKF_01958","PJIMPGJH_04396","CEAJGGCM_00155","AGHFNEBA_03435","GEFJFNMM_00174","CNKEBLDJ_00227","FGHNHENK_02424","NONFEKOJ_00929"
"group_2687","","hypothetical protein",893,893,1,1,4580,1,287,"",413,413,413,"JDIHONNP_01836","FIMGBLAB_00894","AJINJLIA_03184","FDBHIPEH_00894","BFAOBFAM_03832","FONMPNID_02311","MIOIEEON_01777","GAPFKBKF_01959","PJIMPGJH_04397","CEAJGGCM_00154","AGHFNEBA_03436","GEFJFNMM_00175","CNKEBLDJ_00226","FGHNHENK_02423","NONFEKOJ_00930"
"group_2688","","hypothetical protein",893,893,1,1,4579,1,286,"",551,551,551,"JDIHONNP_01837","FIMGBLAB_00893","AJINJLIA_03185","FDBHIPEH_00893","BFAOBFAM_03831","FONMPNID_02310","MIOIEEON_01776","GAPFKBKF_01960","PJIMPGJH_04398","CEAJGGCM_00153","AGHFNEBA_03437","GEFJFNMM_00176","CNKEBLDJ_00225","FGHNHENK_02422","NONFEKOJ_00931"
