"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR13112133","SRR15539446","SRR3664934","SRR21937927","SRR12212542","SRR8202274","SRR8548552","SRR7063174","SRR17042236","SRR4280632","SRR8136963","SRR3664944","SRR21909374","SRR16578262","SRR10165306"
"hpaB","","4-hydroxyphenylacetate 3-monooxygenase oxygenase component",896,896,1,1,3819,NA,NA,"",1562,1562,1562,"KAKBGEAC_00224","PKOHCCJE_01982","JKHLNKDO_00295","ONPAHLON_03695","JPKCFODP_03293","NFPLEHLM_01749","MOPJDAED_01876","AOFBAIDD_02873","DNKPKIFB_00634","HELOFBCB_00963","HCLABDPE_03908","ILEHMMIL_02538","HBNCABNL_02438","PKHBDMEK_02524","IMJJNBNM_03788"
"hpaC","","4-hydroxyphenylacetate 3-monooxygenase reductase component",896,896,1,1,3820,NA,NA,"",512,512,512,"KAKBGEAC_00223","PKOHCCJE_01981","JKHLNKDO_00294","ONPAHLON_03694","JPKCFODP_03292","NFPLEHLM_01748","MOPJDAED_01875","AOFBAIDD_02872","DNKPKIFB_00635","HELOFBCB_00962","HCLABDPE_03909","ILEHMMIL_02537","HBNCABNL_02439","PKHBDMEK_02523","IMJJNBNM_03787"
"group_2882","","hypothetical protein",896,896,1,1,2438,NA,NA,"",224,224,224,"KAKBGEAC_04562","PKOHCCJE_04482","JKHLNKDO_03412","ONPAHLON_04420","JPKCFODP_04408","NFPLEHLM_03939","MOPJDAED_03214","AOFBAIDD_02813","DNKPKIFB_04447","HELOFBCB_04613","HCLABDPE_04590","ILEHMMIL_02954","HBNCABNL_02682","PKHBDMEK_04437",""
"group_407","","hypothetical protein",896,896,1,1,2433,NA,NA,"",506,860,859,"KAKBGEAC_04567","PKOHCCJE_04487","JKHLNKDO_03407","ONPAHLON_04415","JPKCFODP_04403","NFPLEHLM_03934","MOPJDAED_03209","AOFBAIDD_02818","DNKPKIFB_04452","HELOFBCB_04608","HCLABDPE_04585","ILEHMMIL_02949","HBNCABNL_02677","PKHBDMEK_04432",""
"ybbY","","Putative purine permease YbbY",896,896,1,1,2343,NA,NA,"",92,1298,1296,"KAKBGEAC_04315","PKOHCCJE_01166","JKHLNKDO_02450","ONPAHLON_02216","JPKCFODP_04276","NFPLEHLM_04346","MOPJDAED_03877","AOFBAIDD_04398","DNKPKIFB_02559","HELOFBCB_03007","HCLABDPE_02419","ILEHMMIL_04335","HBNCABNL_04170","PKHBDMEK_03652","IMJJNBNM_01323"
"hyaC_1","","putative Ni/Fe-hydrogenase 1 B-type cytochrome subunit",896,896,1,1,3175,NA,NA,"",173,674,523,"KAKBGEAC_04027","PKOHCCJE_00742","JKHLNKDO_01006","ONPAHLON_00998","JPKCFODP_00839","NFPLEHLM_02270","MOPJDAED_01063","AOFBAIDD_01419","DNKPKIFB_00934","HELOFBCB_01928","HCLABDPE_00492","ILEHMMIL_01188","HBNCABNL_01032","PKHBDMEK_01827","IMJJNBNM_00830"
"group_1559","","hypothetical protein",895,895,1,1,1108,39,1,"",233,245,244,"KAKBGEAC_03176","PKOHCCJE_02614","JKHLNKDO_03853","ONPAHLON_04297","JPKCFODP_00707","NFPLEHLM_03449","MOPJDAED_02106","AOFBAIDD_03404","DNKPKIFB_03174","HELOFBCB_03708","HCLABDPE_03591","ILEHMMIL_03645","HBNCABNL_03447","PKHBDMEK_03862","IMJJNBNM_03324"
"ccmE","","Cytochrome c-type biogenesis protein CcmE",895,895,1,1,534,22,3,"",479,500,479,"KAKBGEAC_04665","PKOHCCJE_04644","JKHLNKDO_04657","ONPAHLON_04647","JPKCFODP_04662","NFPLEHLM_04629","MOPJDAED_04670","AOFBAIDD_04656","DNKPKIFB_04200","HELOFBCB_04653","HCLABDPE_04675","ILEHMMIL_04668","HBNCABNL_04654","PKHBDMEK_04057","IMJJNBNM_04664"
"group_1851","","hypothetical protein",895,895,1,1,3167,71,1,"",527,527,527,"KAKBGEAC_04035","PKOHCCJE_00750","JKHLNKDO_00998","ONPAHLON_01006","JPKCFODP_00831","NFPLEHLM_02278","MOPJDAED_01055","AOFBAIDD_01427","DNKPKIFB_00926","HELOFBCB_01936","HCLABDPE_00500","ILEHMMIL_01180","HBNCABNL_01024","PKHBDMEK_01835","IMJJNBNM_00838"
"group_1910","","hypothetical protein",895,895,1,1,1627,8,3,"",299,299,299,"KAKBGEAC_03383","PKOHCCJE_01366","JKHLNKDO_02650","ONPAHLON_02016","JPKCFODP_02603","NFPLEHLM_03123","MOPJDAED_02431","AOFBAIDD_03197","DNKPKIFB_02359","HELOFBCB_02807","HCLABDPE_02219","ILEHMMIL_03407","HBNCABNL_03135","PKHBDMEK_01182","IMJJNBNM_01523"
"group_1911","","hypothetical protein",895,895,1,1,1626,8,4,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",128,128,128,"KAKBGEAC_03384","PKOHCCJE_01367","JKHLNKDO_02651","ONPAHLON_02015","JPKCFODP_02602","NFPLEHLM_03122","MOPJDAED_02432","AOFBAIDD_03196","DNKPKIFB_02358","HELOFBCB_02806","HCLABDPE_02218","ILEHMMIL_03408","HBNCABNL_03136","PKHBDMEK_01183","IMJJNBNM_01524"
"ddrA_1","","Diol dehydratase-reactivating factor alpha subunit",895,895,1,1,1625,8,2,"",368,368,368,"KAKBGEAC_03385","PKOHCCJE_01368","JKHLNKDO_02652","ONPAHLON_02014","JPKCFODP_02601","NFPLEHLM_03121","MOPJDAED_02433","AOFBAIDD_03195","DNKPKIFB_02357","HELOFBCB_02805","HCLABDPE_02217","ILEHMMIL_03409","HBNCABNL_03137","PKHBDMEK_01184","IMJJNBNM_01525"
"group_2088","","hypothetical protein",895,895,1,1,5615,121,1,"",503,503,503,"KAKBGEAC_02049","PKOHCCJE_01014","JKHLNKDO_03202","ONPAHLON_00473","JPKCFODP_00472","NFPLEHLM_00195","MOPJDAED_00474","AOFBAIDD_00474","DNKPKIFB_02805","HELOFBCB_00196","HCLABDPE_01208","ILEHMMIL_00473","HBNCABNL_00473","PKHBDMEK_00195","IMJJNBNM_02715"
"group_2832","","IS3 family transposase IS1230B",895,895,1,1,5006,1,700,"",533,533,533,"KAKBGEAC_02790","PKOHCCJE_04566","JKHLNKDO_00662","ONPAHLON_04602","JPKCFODP_02258","NFPLEHLM_00844","MOPJDAED_02772","AOFBAIDD_02009","DNKPKIFB_00177","HELOFBCB_01421","HCLABDPE_00745","ILEHMMIL_00845","HBNCABNL_00778","PKHBDMEK_04418","IMJJNBNM_00177"
"ttcA","","tRNA-cytidine(32) 2-sulfurtransferase",895,895,1,1,3301,1,348,"",590,935,934,"KAKBGEAC_01745","PKOHCCJE_00632","JKHLNKDO_01117","ONPAHLON_00887","JPKCFODP_00949","NFPLEHLM_02159","MOPJDAED_01174","AOFBAIDD_01308","DNKPKIFB_01045","HELOFBCB_01817","HCLABDPE_00381","ILEHMMIL_01299","HBNCABNL_01143","PKHBDMEK_02090","IMJJNBNM_00719"
"group_1007","","hypothetical protein",894,894,1,1,2489,2,5,"",197,296,295,"KAKBGEAC_04618","PKOHCCJE_04446","JKHLNKDO_03455","ONPAHLON_04456","JPKCFODP_04451","NFPLEHLM_03982","MOPJDAED_03257","AOFBAIDD_02769","DNKPKIFB_03693","HELOFBCB_03428","HCLABDPE_04561","ILEHMMIL_02997","HBNCABNL_02725","PKHBDMEK_04552","IMJJNBNM_04446"
"group_1832","","hypothetical protein",894,894,1,1,3213,1,154,"",440,440,440,"KAKBGEAC_01827","PKOHCCJE_00714","JKHLNKDO_01035","ONPAHLON_00969","JPKCFODP_00867","NFPLEHLM_02241","MOPJDAED_01092","AOFBAIDD_01390","DNKPKIFB_00963","HELOFBCB_01899","HCLABDPE_00463","ILEHMMIL_01217","HBNCABNL_01061","PKHBDMEK_01798","IMJJNBNM_00801"
"fdnG_1","","Formate dehydrogenase, nitrate-inducible, major subunit",894,894,1,1,3205,1,157,"",587,587,587,"KAKBGEAC_01831","PKOHCCJE_00717","JKHLNKDO_01031","ONPAHLON_00973","JPKCFODP_00863","NFPLEHLM_02245","MOPJDAED_01088","AOFBAIDD_01394","DNKPKIFB_00959","HELOFBCB_01903","HCLABDPE_00467","ILEHMMIL_01213","HBNCABNL_01057","PKHBDMEK_01802","IMJJNBNM_00805"
"fdnH_2","","Formate dehydrogenase, nitrate-inducible, iron-sulfur subunit",894,894,1,1,3203,1,147,"",884,884,884,"KAKBGEAC_01833","PKOHCCJE_00719","JKHLNKDO_01029","ONPAHLON_00975","JPKCFODP_00861","NFPLEHLM_02247","MOPJDAED_01086","AOFBAIDD_01396","DNKPKIFB_00957","HELOFBCB_01905","HCLABDPE_00469","ILEHMMIL_01211","HBNCABNL_01055","PKHBDMEK_01804","IMJJNBNM_00807"
"group_2542","rhaR_1","HTH-type transcriptional activator RhaR",894,894,1,1,5321,164,1,"",929,929,929,"KAKBGEAC_01357","PKOHCCJE_01746","JKHLNKDO_02244","ONPAHLON_00186","JPKCFODP_00186","NFPLEHLM_00482","MOPJDAED_00186","AOFBAIDD_00186","DNKPKIFB_01806","HELOFBCB_00483","HCLABDPE_02549","ILEHMMIL_00186","HBNCABNL_00185","PKHBDMEK_04062","IMJJNBNM_02063"
"group_2704","","hypothetical protein",894,894,1,1,4556,1,264,"",626,626,626,"KAKBGEAC_00133","PKOHCCJE_04174","JKHLNKDO_00204","ONPAHLON_02626","JPKCFODP_02816","NFPLEHLM_01658","MOPJDAED_01792","AOFBAIDD_03604","DNKPKIFB_00725","HELOFBCB_00872","HCLABDPE_03509","ILEHMMIL_02446","HBNCABNL_02529","PKHBDMEK_00596","IMJJNBNM_02860"
"group_2705","","hypothetical protein",894,894,1,1,4555,1,263,"",488,488,488,"KAKBGEAC_00132","PKOHCCJE_04173","JKHLNKDO_00203","ONPAHLON_02625","JPKCFODP_02817","NFPLEHLM_01657","MOPJDAED_01791","AOFBAIDD_03605","DNKPKIFB_00726","HELOFBCB_00871","HCLABDPE_03508","ILEHMMIL_02445","HBNCABNL_02530","PKHBDMEK_00597","IMJJNBNM_02861"
"group_2706","","hypothetical protein",894,894,1,1,4554,1,262,"",239,239,239,"KAKBGEAC_00131","PKOHCCJE_04172","JKHLNKDO_00202","ONPAHLON_02624","JPKCFODP_02818","NFPLEHLM_01656","MOPJDAED_01790","AOFBAIDD_03606","DNKPKIFB_00727","HELOFBCB_00870","HCLABDPE_03507","ILEHMMIL_02444","HBNCABNL_02531","PKHBDMEK_00598","IMJJNBNM_02862"
"group_2707","","hypothetical protein",894,894,1,1,4553,1,261,"",248,248,248,"KAKBGEAC_00130","PKOHCCJE_04171","JKHLNKDO_00201","ONPAHLON_02623","JPKCFODP_02819","NFPLEHLM_01655","MOPJDAED_01789","AOFBAIDD_03607","DNKPKIFB_00728","HELOFBCB_00869","HCLABDPE_03506","ILEHMMIL_02443","HBNCABNL_02532","PKHBDMEK_00599","IMJJNBNM_02863"
"intQ","","Putative defective protein IntQ",894,894,1,1,4552,1,260,"",1292,1292,1292,"KAKBGEAC_00129","PKOHCCJE_04170","JKHLNKDO_00200","ONPAHLON_02622","JPKCFODP_02820","NFPLEHLM_01654","MOPJDAED_01788","AOFBAIDD_03608","DNKPKIFB_00729","HELOFBCB_00868","HCLABDPE_03505","ILEHMMIL_02442","HBNCABNL_02533","PKHBDMEK_00600","IMJJNBNM_02864"
"group_558","","hypothetical protein",894,894,1,1,4557,1,265,"",1676,3188,3164,"KAKBGEAC_00134","PKOHCCJE_04175","JKHLNKDO_00205","ONPAHLON_02627","JPKCFODP_02815","NFPLEHLM_01659","MOPJDAED_01793","AOFBAIDD_03603","DNKPKIFB_00724","HELOFBCB_00873","HCLABDPE_03510","ILEHMMIL_02447","HBNCABNL_02528","PKHBDMEK_00595","IMJJNBNM_02859"
"tsr_1","","Methyl-accepting chemotaxis protein I",894,894,1,1,251,69,3,"",1427,1643,1642,"KAKBGEAC_00667","PKOHCCJE_00237","JKHLNKDO_01571","ONPAHLON_01608","JPKCFODP_01290","NFPLEHLM_01349","MOPJDAED_00810","AOFBAIDD_00907","DNKPKIFB_02095","HELOFBCB_02241","HCLABDPE_01653","ILEHMMIL_01754","HBNCABNL_01860","PKHBDMEK_01436","IMJJNBNM_01143"
"group_64","","hypothetical protein",894,894,1,1,1394,1,161,"",368,368,368,"KAKBGEAC_03744","PKOHCCJE_02943","JKHLNKDO_04069","ONPAHLON_03323","JPKCFODP_03883","NFPLEHLM_03906","MOPJDAED_02901","AOFBAIDD_03749","DNKPKIFB_03438","HELOFBCB_04043","HCLABDPE_03199","ILEHMMIL_03702","HBNCABNL_03231","PKHBDMEK_02980","IMJJNBNM_03608"
"nifJ","","Pyruvate-flavodoxin oxidoreductase",894,894,1,1,3298,104,2,"",1901,3524,3522,"KAKBGEAC_01748","PKOHCCJE_00635","JKHLNKDO_01114","ONPAHLON_00890","JPKCFODP_00946","NFPLEHLM_02162","MOPJDAED_01171","AOFBAIDD_01311","DNKPKIFB_01042","HELOFBCB_01820","HCLABDPE_00384","ILEHMMIL_01296","HBNCABNL_01140","PKHBDMEK_02087","IMJJNBNM_00722"
"pdhR_1","","Pyruvate dehydrogenase complex repressor",894,894,1,1,5544,106,1,"",290,749,748,"KAKBGEAC_02118","PKOHCCJE_01083","JKHLNKDO_03133","ONPAHLON_00404","JPKCFODP_00403","NFPLEHLM_00264","MOPJDAED_00405","AOFBAIDD_00405","DNKPKIFB_02874","HELOFBCB_00265","HCLABDPE_01277","ILEHMMIL_00404","HBNCABNL_00404","PKHBDMEK_00264","IMJJNBNM_02784"
"oleD","","2-alkyl-3-oxoalkanoate reductase",894,894,1,1,4473,47,3,"",743,1013,1012,"KAKBGEAC_00060","PKOHCCJE_03399","JKHLNKDO_00131","ONPAHLON_02553","JPKCFODP_02889","NFPLEHLM_01585","MOPJDAED_01719","AOFBAIDD_03677","DNKPKIFB_00798","HELOFBCB_00799","HCLABDPE_03436","ILEHMMIL_02373","HBNCABNL_02602","PKHBDMEK_00669","IMJJNBNM_02933"
"aidB","","Putative acyl-CoA dehydrogenase AidB",894,894,1,1,4902,65,1,"",1418,1622,1621,"KAKBGEAC_02694","PKOHCCJE_02248","JKHLNKDO_00758","ONPAHLON_01919","JPKCFODP_02354","NFPLEHLM_00940","MOPJDAED_02676","AOFBAIDD_01913","DNKPKIFB_00273","HELOFBCB_01325","HCLABDPE_00841","ILEHMMIL_00941","HBNCABNL_00682","PKHBDMEK_02810","IMJJNBNM_00273"
"sspH2","","E3 ubiquitin-protein ligase SspH2",893,893,1,1,4607,1,324,"",596,2426,2217,"KAKBGEAC_03013","PKOHCCJE_02365","JKHLNKDO_03691","ONPAHLON_02488","JPKCFODP_03242","NFPLEHLM_03488","MOPJDAED_02613","AOFBAIDD_02532","DNKPKIFB_03702","HELOFBCB_03664","HCLABDPE_02735","ILEHMMIL_03233","HBNCABNL_02961","PKHBDMEK_00550","IMJJNBNM_03285"
"group_1036","","hypothetical protein",893,893,1,1,4600,1,306,"",797,1052,1051,"KAKBGEAC_00172","PKOHCCJE_04213","JKHLNKDO_00243","ONPAHLON_02665","JPKCFODP_02776","NFPLEHLM_01697","MOPJDAED_01831","AOFBAIDD_03565","DNKPKIFB_00686","HELOFBCB_00911","HCLABDPE_03548","ILEHMMIL_02486","HBNCABNL_02490","PKHBDMEK_00557","IMJJNBNM_02821"
"group_1037","","hypothetical protein",893,893,1,1,4593,1,300,"",950,1394,1392,"KAKBGEAC_00166","PKOHCCJE_04207","JKHLNKDO_00237","ONPAHLON_02659","JPKCFODP_02782","NFPLEHLM_01691","MOPJDAED_01825","AOFBAIDD_03571","DNKPKIFB_00692","HELOFBCB_00905","HCLABDPE_03542","ILEHMMIL_02480","HBNCABNL_02496","PKHBDMEK_00563","IMJJNBNM_02827"
"group_1583","","hypothetical protein",893,893,1,1,4583,1,290,"",797,1430,1427,"KAKBGEAC_00157","PKOHCCJE_04198","JKHLNKDO_00228","ONPAHLON_02650","JPKCFODP_02791","NFPLEHLM_01682","MOPJDAED_01816","AOFBAIDD_03580","DNKPKIFB_00701","HELOFBCB_00896","HCLABDPE_03533","ILEHMMIL_02471","HBNCABNL_02505","PKHBDMEK_00572","IMJJNBNM_02836"
"group_16","exuT_1","hypothetical protein",893,893,1,1,3184,1,207,"",209,1592,1491,"KAKBGEAC_01849","PKOHCCJE_00735","JKHLNKDO_01013","ONPAHLON_00991","JPKCFODP_00845","NFPLEHLM_02263","MOPJDAED_01070","AOFBAIDD_01412","DNKPKIFB_00941","HELOFBCB_01921","HCLABDPE_00485","ILEHMMIL_01195","HBNCABNL_01039","PKHBDMEK_01820","IMJJNBNM_00823"
"group_2669","","hypothetical protein",893,893,1,1,4604,1,320,"",626,626,626,"KAKBGEAC_00176","PKOHCCJE_04217","JKHLNKDO_00247","ONPAHLON_02669","JPKCFODP_02772","NFPLEHLM_01701","MOPJDAED_01835","AOFBAIDD_03561","DNKPKIFB_00682","HELOFBCB_00915","HCLABDPE_03552","ILEHMMIL_02490","HBNCABNL_02486","PKHBDMEK_00553","IMJJNBNM_02817"
"group_2671","","hypothetical protein",893,893,1,1,4602,1,308,"",332,332,332,"KAKBGEAC_00174","PKOHCCJE_04215","JKHLNKDO_00245","ONPAHLON_02667","JPKCFODP_02774","NFPLEHLM_01699","MOPJDAED_01833","AOFBAIDD_03563","DNKPKIFB_00684","HELOFBCB_00913","HCLABDPE_03550","ILEHMMIL_02488","HBNCABNL_02488","PKHBDMEK_00555","IMJJNBNM_02819"
"group_2672","","hypothetical protein",893,893,1,1,4601,1,307,"",716,716,716,"KAKBGEAC_00173","PKOHCCJE_04214","JKHLNKDO_00244","ONPAHLON_02666","JPKCFODP_02775","NFPLEHLM_01698","MOPJDAED_01832","AOFBAIDD_03564","DNKPKIFB_00685","HELOFBCB_00912","HCLABDPE_03549","ILEHMMIL_02487","HBNCABNL_02489","PKHBDMEK_00556","IMJJNBNM_02820"
"group_2674","","hypothetical protein",893,893,1,1,4598,1,304,"",497,497,497,"KAKBGEAC_00170","PKOHCCJE_04211","JKHLNKDO_00241","ONPAHLON_02663","JPKCFODP_02778","NFPLEHLM_01695","MOPJDAED_01829","AOFBAIDD_03567","DNKPKIFB_00688","HELOFBCB_00909","HCLABDPE_03546","ILEHMMIL_02484","HBNCABNL_02492","PKHBDMEK_00559","IMJJNBNM_02823"
"group_2675","","hypothetical protein",893,893,1,1,4597,1,303,"",2051,2054,2053,"KAKBGEAC_00169","PKOHCCJE_04210","JKHLNKDO_00240","ONPAHLON_02662","JPKCFODP_02779","NFPLEHLM_01694","MOPJDAED_01828","AOFBAIDD_03568","DNKPKIFB_00689","HELOFBCB_00908","HCLABDPE_03545","ILEHMMIL_02483","HBNCABNL_02493","PKHBDMEK_00560","IMJJNBNM_02824"
"group_2676","","hypothetical protein",893,893,1,1,4596,1,302,"",587,587,587,"KAKBGEAC_00168","PKOHCCJE_04209","JKHLNKDO_00239","ONPAHLON_02661","JPKCFODP_02780","NFPLEHLM_01693","MOPJDAED_01827","AOFBAIDD_03569","DNKPKIFB_00690","HELOFBCB_00907","HCLABDPE_03544","ILEHMMIL_02482","HBNCABNL_02494","PKHBDMEK_00561","IMJJNBNM_02825"
"group_2677","","hypothetical protein",893,893,1,1,4595,1,301,"",437,437,437,"KAKBGEAC_00167","PKOHCCJE_04208","JKHLNKDO_00238","ONPAHLON_02660","JPKCFODP_02781","NFPLEHLM_01692","MOPJDAED_01826","AOFBAIDD_03570","DNKPKIFB_00691","HELOFBCB_00906","HCLABDPE_03543","ILEHMMIL_02481","HBNCABNL_02495","PKHBDMEK_00562","IMJJNBNM_02826"
"group_2678","","hypothetical protein",893,893,1,1,4592,1,298,"",938,938,938,"KAKBGEAC_00165","PKOHCCJE_04206","JKHLNKDO_00236","ONPAHLON_02658","JPKCFODP_02783","NFPLEHLM_01690","MOPJDAED_01824","AOFBAIDD_03572","DNKPKIFB_00693","HELOFBCB_00904","HCLABDPE_03541","ILEHMMIL_02479","HBNCABNL_02497","PKHBDMEK_00564","IMJJNBNM_02828"
"group_2679","","hypothetical protein",893,893,1,1,4591,1,297,"",431,431,431,"KAKBGEAC_00164","PKOHCCJE_04205","JKHLNKDO_00235","ONPAHLON_02657","JPKCFODP_02784","NFPLEHLM_01689","MOPJDAED_01823","AOFBAIDD_03573","DNKPKIFB_00694","HELOFBCB_00903","HCLABDPE_03540","ILEHMMIL_02478","HBNCABNL_02498","PKHBDMEK_00565","IMJJNBNM_02829"
"group_2680","","hypothetical protein",893,893,1,1,4590,1,296,"",425,425,425,"KAKBGEAC_00163","PKOHCCJE_04204","JKHLNKDO_00234","ONPAHLON_02656","JPKCFODP_02785","NFPLEHLM_01688","MOPJDAED_01822","AOFBAIDD_03574","DNKPKIFB_00695","HELOFBCB_00902","HCLABDPE_03539","ILEHMMIL_02477","HBNCABNL_02499","PKHBDMEK_00566","IMJJNBNM_02830"
"group_2682","","hypothetical protein",893,893,1,1,4588,1,294,"",1031,1031,1031,"KAKBGEAC_00161","PKOHCCJE_04202","JKHLNKDO_00232","ONPAHLON_02654","JPKCFODP_02787","NFPLEHLM_01686","MOPJDAED_01820","AOFBAIDD_03576","DNKPKIFB_00697","HELOFBCB_00900","HCLABDPE_03537","ILEHMMIL_02475","HBNCABNL_02501","PKHBDMEK_00568","IMJJNBNM_02832"
"group_2683","","hypothetical protein",893,893,1,1,4586,1,293,"",872,872,872,"KAKBGEAC_00160","PKOHCCJE_04201","JKHLNKDO_00231","ONPAHLON_02653","JPKCFODP_02788","NFPLEHLM_01685","MOPJDAED_01819","AOFBAIDD_03577","DNKPKIFB_00698","HELOFBCB_00899","HCLABDPE_03536","ILEHMMIL_02474","HBNCABNL_02502","PKHBDMEK_00569","IMJJNBNM_02833"
"group_2684","","hypothetical protein",893,893,1,1,4585,1,292,"",1568,1574,1573,"KAKBGEAC_00159","PKOHCCJE_04200","JKHLNKDO_00230","ONPAHLON_02652","JPKCFODP_02789","NFPLEHLM_01684","MOPJDAED_01818","AOFBAIDD_03578","DNKPKIFB_00699","HELOFBCB_00898","HCLABDPE_03535","ILEHMMIL_02473","HBNCABNL_02503","PKHBDMEK_00570","IMJJNBNM_02834"
"group_2685","","hypothetical protein",893,893,1,1,4584,1,291,"",875,875,875,"KAKBGEAC_00158","PKOHCCJE_04199","JKHLNKDO_00229","ONPAHLON_02651","JPKCFODP_02790","NFPLEHLM_01683","MOPJDAED_01817","AOFBAIDD_03579","DNKPKIFB_00700","HELOFBCB_00897","HCLABDPE_03534","ILEHMMIL_02472","HBNCABNL_02504","PKHBDMEK_00571","IMJJNBNM_02835"
"group_2686","","hypothetical protein",893,893,1,1,4581,1,288,"",974,974,974,"KAKBGEAC_00155","PKOHCCJE_04196","JKHLNKDO_00226","ONPAHLON_02648","JPKCFODP_02793","NFPLEHLM_01680","MOPJDAED_01814","AOFBAIDD_03582","DNKPKIFB_00703","HELOFBCB_00894","HCLABDPE_03531","ILEHMMIL_02469","HBNCABNL_02507","PKHBDMEK_00574","IMJJNBNM_02838"
"group_2687","","hypothetical protein",893,893,1,1,4580,1,287,"",413,413,413,"KAKBGEAC_00154","PKOHCCJE_04195","JKHLNKDO_00225","ONPAHLON_02647","JPKCFODP_02794","NFPLEHLM_01679","MOPJDAED_01813","AOFBAIDD_03583","DNKPKIFB_00704","HELOFBCB_00893","HCLABDPE_03530","ILEHMMIL_02468","HBNCABNL_02508","PKHBDMEK_00575","IMJJNBNM_02839"
"group_2688","","hypothetical protein",893,893,1,1,4579,1,286,"",551,551,551,"KAKBGEAC_00153","PKOHCCJE_04194","JKHLNKDO_00224","ONPAHLON_02646","JPKCFODP_02795","NFPLEHLM_01678","MOPJDAED_01812","AOFBAIDD_03584","DNKPKIFB_00705","HELOFBCB_00892","HCLABDPE_03529","ILEHMMIL_02467","HBNCABNL_02509","PKHBDMEK_00576","IMJJNBNM_02840"
"group_2689","","hypothetical protein",893,893,1,1,4578,1,285,"",614,614,614,"KAKBGEAC_00152","PKOHCCJE_04193","JKHLNKDO_00223","ONPAHLON_02645","JPKCFODP_02796","NFPLEHLM_01677","MOPJDAED_01811","AOFBAIDD_03585","DNKPKIFB_00706","HELOFBCB_00891","HCLABDPE_03528","ILEHMMIL_02466","HBNCABNL_02510","PKHBDMEK_00577","IMJJNBNM_02841"
"group_2690","","hypothetical protein",893,893,1,1,4577,1,284,"",347,347,347,"KAKBGEAC_00151","PKOHCCJE_04192","JKHLNKDO_00222","ONPAHLON_02644","JPKCFODP_02797","NFPLEHLM_01676","MOPJDAED_01810","AOFBAIDD_03586","DNKPKIFB_00707","HELOFBCB_00890","HCLABDPE_03527","ILEHMMIL_02465","HBNCABNL_02511","PKHBDMEK_00578","IMJJNBNM_02842"
"group_2691","","hypothetical protein",893,893,1,1,4576,1,283,"",797,797,797,"KAKBGEAC_00150","PKOHCCJE_04191","JKHLNKDO_00221","ONPAHLON_02643","JPKCFODP_02798","NFPLEHLM_01675","MOPJDAED_01809","AOFBAIDD_03587","DNKPKIFB_00708","HELOFBCB_00889","HCLABDPE_03526","ILEHMMIL_02464","HBNCABNL_02512","PKHBDMEK_00579","IMJJNBNM_02843"
"group_2692","","hypothetical protein",893,893,1,1,4575,1,282,"",611,611,611,"KAKBGEAC_00149","PKOHCCJE_04190","JKHLNKDO_00220","ONPAHLON_02642","JPKCFODP_02800","NFPLEHLM_01674","MOPJDAED_01808","AOFBAIDD_03588","DNKPKIFB_00709","HELOFBCB_00888","HCLABDPE_03525","ILEHMMIL_02462","HBNCABNL_02513","PKHBDMEK_00580","IMJJNBNM_02844"
"group_2693","","hypothetical protein",893,893,1,1,4573,1,281,"",206,206,206,"KAKBGEAC_00148","PKOHCCJE_04189","JKHLNKDO_00219","ONPAHLON_02641","JPKCFODP_02801","NFPLEHLM_01673","MOPJDAED_01807","AOFBAIDD_03589","DNKPKIFB_00710","HELOFBCB_00887","HCLABDPE_03524","ILEHMMIL_02461","HBNCABNL_02514","PKHBDMEK_00581","IMJJNBNM_02845"
"group_2694","","hypothetical protein",893,893,1,1,4572,1,280,"",602,602,602,"KAKBGEAC_00147","PKOHCCJE_04188","JKHLNKDO_00218","ONPAHLON_02640","JPKCFODP_02802","NFPLEHLM_01672","MOPJDAED_01806","AOFBAIDD_03590","DNKPKIFB_00711","HELOFBCB_00886","HCLABDPE_03523","ILEHMMIL_02460","HBNCABNL_02515","PKHBDMEK_00582","IMJJNBNM_02846"
"group_2695","","hypothetical protein",893,893,1,1,4570,1,277,"",266,266,266,"KAKBGEAC_00145","PKOHCCJE_04186","JKHLNKDO_00216","ONPAHLON_02638","JPKCFODP_02804","NFPLEHLM_01670","MOPJDAED_01804","AOFBAIDD_03592","DNKPKIFB_00713","HELOFBCB_00884","HCLABDPE_03521","ILEHMMIL_02458","HBNCABNL_02517","PKHBDMEK_00584","IMJJNBNM_02848"
"group_2696","","hypothetical protein",893,893,1,1,4568,1,275,"",473,473,473,"KAKBGEAC_00143","PKOHCCJE_04184","JKHLNKDO_00214","ONPAHLON_02636","JPKCFODP_02806","NFPLEHLM_01668","MOPJDAED_01802","AOFBAIDD_03594","DNKPKIFB_00715","HELOFBCB_00882","HCLABDPE_03519","ILEHMMIL_02456","HBNCABNL_02519","PKHBDMEK_00586","IMJJNBNM_02850"
