"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR6158727","SRR4420897","SRR7130565","SRR13282187","SRR13785576","SRR7235692","SRR18595273","SRR6684997","SRR6881433","SRR19887556","SRR13430969","SRR6457616","SRR18963229","SRR7706339","SRR17918679"
"phsA","","Thiosulfate reductase molybdopterin-containing subunit PhsA",661,661,1,1,5911,NA,NA,"",1217,2276,2273,"IGCOBCDP_03694","DDPCJJMO_03675","CJLNNBOF_03394","FAFOMODO_03495","NJJEKEOD_03626","IHODFCAL_03307","GBEJOMHJ_02732","NBDELGFA_03451","LMPALAJC_03616","JDBOJBPE_03672","NOHICHGJ_04244","AGMMEEOK_02481","NCGNDCAM_02882","HIGJFANA_03485","HJDKNFBC_03625"
"group_409","","hypothetical protein",661,661,1,1,1111,NA,NA,"",953,1178,1132,"IGCOBCDP_04214","DDPCJJMO_04059","","FAFOMODO_04038","NJJEKEOD_03964","IHODFCAL_03852","GBEJOMHJ_04207","NBDELGFA_03837","LMPALAJC_03380","JDBOJBPE_04164","NOHICHGJ_04118","AGMMEEOK_02731","NCGNDCAM_04444","HIGJFANA_03866","HJDKNFBC_03934"
"kdgM_1","","Oligogalacturonate-specific porin KdgM",661,661,1,1,4674,NA,NA,"",311,692,690,"IGCOBCDP_01322","DDPCJJMO_00623","CJLNNBOF_00326","FAFOMODO_00995","NJJEKEOD_00995","IHODFCAL_00893","GBEJOMHJ_03232","NBDELGFA_02113","LMPALAJC_02544","JDBOJBPE_00328","NOHICHGJ_00861","AGMMEEOK_02966","NCGNDCAM_00904","HIGJFANA_03194","HJDKNFBC_00160"
"group_470","","hypothetical protein",661,661,1,1,5285,NA,NA,"",692,1088,1087,"IGCOBCDP_00309","DDPCJJMO_00080","CJLNNBOF_01256","FAFOMODO_01678","NJJEKEOD_02091","IHODFCAL_00327","GBEJOMHJ_00863","NBDELGFA_00326","LMPALAJC_01441","","NOHICHGJ_01112","AGMMEEOK_00327","NCGNDCAM_00420","HIGJFANA_03333","HJDKNFBC_01673"
"yhhS","","putative MFS-type transporter YhhS",661,661,1,1,1768,NA,NA,"",731,1259,1258,"IGCOBCDP_00816","DDPCJJMO_02294","CJLNNBOF_01569","FAFOMODO_02239","NJJEKEOD_01778","IHODFCAL_01400","GBEJOMHJ_02414","NBDELGFA_02505","LMPALAJC_01753","JDBOJBPE_02554","NOHICHGJ_01945","AGMMEEOK_01682","NCGNDCAM_01908","HIGJFANA_00531","HJDKNFBC_01112"
"crl","","Sigma factor-binding protein Crl",661,661,1,1,3727,NA,NA,"",272,401,399,"IGCOBCDP_01911","DDPCJJMO_03119","CJLNNBOF_01963","FAFOMODO_02993","NJJEKEOD_02845","IHODFCAL_02600","GBEJOMHJ_01905","NBDELGFA_03068","LMPALAJC_02986","JDBOJBPE_03433","NOHICHGJ_02246","AGMMEEOK_01239","NCGNDCAM_03185","HIGJFANA_02170","HJDKNFBC_02713"
"ydgK","","Inner membrane protein YdgK",661,661,1,1,5371,NA,NA,"",239,479,439,"IGCOBCDP_00228","DDPCJJMO_03538","CJLNNBOF_02033","FAFOMODO_03063","NJJEKEOD_03448","IHODFCAL_00408","GBEJOMHJ_01974","NBDELGFA_00407","LMPALAJC_02575","JDBOJBPE_00922","NOHICHGJ_02966","AGMMEEOK_04356","NCGNDCAM_00339","HIGJFANA_01378","HJDKNFBC_03447"
"algC","","Phosphomannomutase/phosphoglucomutase",661,661,1,1,5959,NA,NA,"",851,1370,1368,"IGCOBCDP_02322","DDPCJJMO_03715","CJLNNBOF_03354","FAFOMODO_03535","NJJEKEOD_03586","IHODFCAL_03347","GBEJOMHJ_02691","NBDELGFA_03491","LMPALAJC_03576","JDBOJBPE_03632","NOHICHGJ_03317","AGMMEEOK_02441","NCGNDCAM_02842","HIGJFANA_01026","HJDKNFBC_03585"
"group_5851","dmsB_1","Anaerobic dimethyl sulfoxide reductase chain B",661,661,1,1,5332,NA,NA,"",617,617,617,"IGCOBCDP_00264","DDPCJJMO_00035","CJLNNBOF_01301","FAFOMODO_01633","NJJEKEOD_02046","IHODFCAL_00372","GBEJOMHJ_00908","NBDELGFA_00371","LMPALAJC_01486","JDBOJBPE_00886","NOHICHGJ_01067","AGMMEEOK_00372","NCGNDCAM_00375","HIGJFANA_03378","HJDKNFBC_01718"
"fliY","","L-cystine-binding protein FliY",661,661,1,1,4762,NA,NA,"",404,800,799,"IGCOBCDP_03300","DDPCJJMO_00543","CJLNNBOF_00407","FAFOMODO_01076","NJJEKEOD_01075","IHODFCAL_00813","GBEJOMHJ_03152","NBDELGFA_02192","LMPALAJC_04073","JDBOJBPE_00408","NOHICHGJ_00941","AGMMEEOK_03553","NCGNDCAM_00824","HIGJFANA_02585","HJDKNFBC_00079"
"aat","","Leucyl/phenylalanyl-tRNA--protein transferase",661,661,1,1,4472,NA,NA,"",473,704,703,"IGCOBCDP_01499","DDPCJJMO_00799","CJLNNBOF_00150","FAFOMODO_00818","NJJEKEOD_00819","IHODFCAL_01069","GBEJOMHJ_02977","NBDELGFA_01937","LMPALAJC_02368","JDBOJBPE_00151","NOHICHGJ_00685","AGMMEEOK_03435","NCGNDCAM_01080","HIGJFANA_00796","HJDKNFBC_00336"
"amiD","","N-acetylmuramoyl-L-alanine amidase AmiD",661,661,1,1,4449,NA,NA,"",560,830,829,"IGCOBCDP_01520","DDPCJJMO_00820","CJLNNBOF_00129","FAFOMODO_00797","NJJEKEOD_00798","IHODFCAL_01090","GBEJOMHJ_02956","NBDELGFA_01916","LMPALAJC_02347","JDBOJBPE_00130","NOHICHGJ_00664","AGMMEEOK_03456","NCGNDCAM_01101","HIGJFANA_00775","HJDKNFBC_00357"
"group_686","","hypothetical protein",661,661,1,1,5346,NA,NA,"",734,821,820,"IGCOBCDP_00251","DDPCJJMO_00022","CJLNNBOF_01314","FAFOMODO_01620","NJJEKEOD_02033","IHODFCAL_00385","GBEJOMHJ_00921","NBDELGFA_00384","LMPALAJC_01499","JDBOJBPE_00899","NOHICHGJ_01054","AGMMEEOK_00385","NCGNDCAM_00362","HIGJFANA_03391","HJDKNFBC_01731"
"ynfE","","Putative dimethyl sulfoxide reductase chain YnfE",661,661,1,1,5330,NA,NA,"",2081,2438,2437,"IGCOBCDP_00266","DDPCJJMO_00037","CJLNNBOF_01299","FAFOMODO_01635","NJJEKEOD_02048","IHODFCAL_00370","GBEJOMHJ_00906","NBDELGFA_00369","LMPALAJC_01484","JDBOJBPE_00884","NOHICHGJ_01069","AGMMEEOK_00370","NCGNDCAM_00377","HIGJFANA_03376","HJDKNFBC_01716"
"ydfJ","","Putative transporter YdfJ",661,661,1,1,5319,NA,NA,"",1094,1379,1365,"IGCOBCDP_00275","DDPCJJMO_00046","CJLNNBOF_01290","FAFOMODO_01644","NJJEKEOD_02057","IHODFCAL_00361","GBEJOMHJ_00897","NBDELGFA_00360","LMPALAJC_01475","JDBOJBPE_00874","NOHICHGJ_01078","AGMMEEOK_00361","NCGNDCAM_00386","HIGJFANA_03367","HJDKNFBC_01707"
"pdeH","","Cyclic di-GMP phosphodiesterase PdeH",661,661,1,1,1799,NA,NA,"",398,767,766,"IGCOBCDP_00847","DDPCJJMO_02263","CJLNNBOF_01538","FAFOMODO_02208","NJJEKEOD_01809","IHODFCAL_01431","GBEJOMHJ_02445","NBDELGFA_02474","LMPALAJC_01722","JDBOJBPE_02585","NOHICHGJ_01976","AGMMEEOK_01713","NCGNDCAM_01877","HIGJFANA_00562","HJDKNFBC_01143"
"group_798","","hypothetical protein",661,661,1,1,3852,NA,NA,"",674,1037,1036,"IGCOBCDP_00997","DDPCJJMO_02113","CJLNNBOF_01388","FAFOMODO_02056","NJJEKEOD_01959","IHODFCAL_01581","GBEJOMHJ_03893","NBDELGFA_02325","LMPALAJC_01573","JDBOJBPE_02735","NOHICHGJ_02125","AGMMEEOK_03982","NCGNDCAM_01727","HIGJFANA_00711","HJDKNFBC_01294"
"group_806","","hypothetical protein",661,661,1,1,3887,NA,NA,"",659,1013,1012,"IGCOBCDP_01028","DDPCJJMO_02082","CJLNNBOF_01357","FAFOMODO_02025","NJJEKEOD_01990","IHODFCAL_01612","GBEJOMHJ_03924","NBDELGFA_02292","LMPALAJC_01542","JDBOJBPE_02767","NOHICHGJ_02156","AGMMEEOK_04426","NCGNDCAM_01696","HIGJFANA_04084","HJDKNFBC_01325"
"dsdC","","HTH-type transcriptional regulator DsdC",661,661,1,1,3899,NA,NA,"",623,923,922,"IGCOBCDP_01039","DDPCJJMO_02071","CJLNNBOF_01346","FAFOMODO_02014","NJJEKEOD_02001","IHODFCAL_01623","GBEJOMHJ_03935","NBDELGFA_02281","LMPALAJC_01531","JDBOJBPE_02778","NOHICHGJ_02167","AGMMEEOK_04415","NCGNDCAM_01685","HIGJFANA_04095","HJDKNFBC_01336"
"tal","","Transaldolase",661,661,1,1,4225,NA,NA,"",608,950,949,"IGCOBCDP_01090","DDPCJJMO_02607","CJLNNBOF_02923","FAFOMODO_02598","NJJEKEOD_02643","IHODFCAL_01766","GBEJOMHJ_01075","NBDELGFA_02772","LMPALAJC_02019","JDBOJBPE_02922","NOHICHGJ_02553","AGMMEEOK_00944","NCGNDCAM_02174","HIGJFANA_01464","HJDKNFBC_01885"
"group_840","","hypothetical protein",661,661,1,1,4176,NA,NA,"",686,998,996,"IGCOBCDP_01137","DDPCJJMO_02654","CJLNNBOF_02876","FAFOMODO_02551","NJJEKEOD_02596","IHODFCAL_01813","GBEJOMHJ_01122","NBDELGFA_02819","LMPALAJC_02066","JDBOJBPE_02969","NOHICHGJ_02600","AGMMEEOK_00991","NCGNDCAM_02221","HIGJFANA_01417","HJDKNFBC_01932"
"ygiF","","Inorganic triphosphatase",661,661,1,1,3023,NA,NA,"",857,1301,1300,"IGCOBCDP_02133","DDPCJJMO_01096","CJLNNBOF_02517","FAFOMODO_00524","NJJEKEOD_00522","IHODFCAL_02842","GBEJOMHJ_00147","NBDELGFA_01266","LMPALAJC_00148","JDBOJBPE_01783","NOHICHGJ_00459","AGMMEEOK_00553","NCGNDCAM_03758","HIGJFANA_02440","HJDKNFBC_02928"
"selO","","Protein adenylyltransferase SelO",661,661,1,1,5494,NA,NA,"",1016,1442,1440,"IGCOBCDP_00111","DDPCJJMO_03421","CJLNNBOF_02150","FAFOMODO_03180","NJJEKEOD_03331","IHODFCAL_00525","GBEJOMHJ_02091","NBDELGFA_00524","LMPALAJC_02692","JDBOJBPE_01039","NOHICHGJ_03083","AGMMEEOK_03352","NCGNDCAM_00222","HIGJFANA_01261","HJDKNFBC_03330"
"adiA","","Biodegradative arginine decarboxylase",661,661,1,1,2171,NA,NA,"",1877,2270,2266,"IGCOBCDP_04166","DDPCJJMO_01713","CJLNNBOF_00833","FAFOMODO_01503","NJJEKEOD_01502","IHODFCAL_03083","GBEJOMHJ_01549","NBDELGFA_01507","LMPALAJC_00765","JDBOJBPE_02024","NOHICHGJ_01521","AGMMEEOK_01889","NCGNDCAM_01579","HIGJFANA_01638","HJDKNFBC_00582"
"adiC","","Arginine/agmatine antiporter",661,661,1,1,2168,NA,NA,"",950,1337,1336,"IGCOBCDP_04164","DDPCJJMO_01711","CJLNNBOF_00835","FAFOMODO_01505","NJJEKEOD_01504","IHODFCAL_03081","GBEJOMHJ_01551","NBDELGFA_01505","LMPALAJC_00763","JDBOJBPE_02022","NOHICHGJ_01519","AGMMEEOK_01887","NCGNDCAM_01581","HIGJFANA_01636","HJDKNFBC_00580"
"nrfA","","Cytochrome c-552",661,661,1,1,2146,NA,NA,"",1136,1436,1435,"IGCOBCDP_04145","DDPCJJMO_01692","CJLNNBOF_00854","FAFOMODO_01524","NJJEKEOD_01523","IHODFCAL_03062","GBEJOMHJ_01570","NBDELGFA_01486","LMPALAJC_00744","JDBOJBPE_02003","NOHICHGJ_01500","AGMMEEOK_01868","NCGNDCAM_01600","HIGJFANA_01617","HJDKNFBC_00561"
"group_1007","","hypothetical protein",660,660,1,1,2611,NA,NA,"",1211,1370,1369,"IGCOBCDP_01717","DDPCJJMO_01492","CJLNNBOF_03089","FAFOMODO_00127","NJJEKEOD_00126","IHODFCAL_02213","GBEJOMHJ_04117","NBDELGFA_00869","LMPALAJC_00544","JDBOJBPE_01387","NOHICHGJ_00062","AGMMEEOK_02166","NCGNDCAM_02621","HIGJFANA_00015","HJDKNFBC_02236"
"yehZ","","Glycine betaine-binding protein YehZ",660,660,1,1,6076,NA,NA,"",548,917,916,"IGCOBCDP_02386","DDPCJJMO_03779","CJLNNBOF_03290","FAFOMODO_03599","NJJEKEOD_03522","IHODFCAL_03411","GBEJOMHJ_02627","NBDELGFA_03554","LMPALAJC_03923","JDBOJBPE_03568","NOHICHGJ_03381","AGMMEEOK_02377","NCGNDCAM_02778","HIGJFANA_00962","HJDKNFBC_03521"
"fimA_3","","Type-1 fimbrial protein, A chain",660,660,1,1,1221,NA,NA,"",389,539,538,"IGCOBCDP_03030","DDPCJJMO_03920","CJLNNBOF_03566","FAFOMODO_03745","NJJEKEOD_03871","IHODFCAL_04031","GBEJOMHJ_03430","NBDELGFA_03745","LMPALAJC_03239","JDBOJBPE_03871","NOHICHGJ_02844","AGMMEEOK_03902","NCGNDCAM_03327","HIGJFANA_02018","HJDKNFBC_03841"
"fimC","","Chaperone protein FimC",660,660,1,1,1222,NA,NA,"",467,683,682,"IGCOBCDP_03029","DDPCJJMO_03921","CJLNNBOF_03565","FAFOMODO_03746","NJJEKEOD_03870","IHODFCAL_04032","GBEJOMHJ_03429","NBDELGFA_03744","LMPALAJC_03240","JDBOJBPE_03872","NOHICHGJ_02845","AGMMEEOK_03901","NCGNDCAM_03328","HIGJFANA_02019","HJDKNFBC_03840"
"fimD_3","","Outer membrane usher protein FimD",660,660,1,1,1223,NA,NA,"",971,2558,2555,"IGCOBCDP_03028","DDPCJJMO_03922","CJLNNBOF_03564","FAFOMODO_03747","NJJEKEOD_03869","IHODFCAL_04033","GBEJOMHJ_03428","NBDELGFA_03743","LMPALAJC_03241","JDBOJBPE_03873","NOHICHGJ_02846","AGMMEEOK_03900","NCGNDCAM_03329","HIGJFANA_02020","HJDKNFBC_03839"
"caiD","","Carnitinyl-CoA dehydratase",660,660,1,1,1337,NA,NA,"",563,785,784,"IGCOBCDP_02922","DDPCJJMO_04027","CJLNNBOF_03459","FAFOMODO_03853","NJJEKEOD_03764","IHODFCAL_04347","GBEJOMHJ_03323","NBDELGFA_03638","LMPALAJC_03348","JDBOJBPE_03978","NOHICHGJ_02951","AGMMEEOK_04391","NCGNDCAM_03434","HIGJFANA_02126","HJDKNFBC_03733"
"fdhD","","Sulfur carrier protein FdhD",660,660,1,1,186,NA,NA,"",461,836,835,"IGCOBCDP_02664","DDPCJJMO_04277","CJLNNBOF_03737","FAFOMODO_04153","NJJEKEOD_04238","IHODFCAL_03967","GBEJOMHJ_03529","NBDELGFA_04056","LMPALAJC_03787","JDBOJBPE_04229","NOHICHGJ_03643","AGMMEEOK_03145","NCGNDCAM_03815","HIGJFANA_02934","HJDKNFBC_04152"
"group_1196","abaF","Fosfomycin resistance protein AbaF",660,660,1,1,1181,NA,NA,"",803,803,803,"IGCOBCDP_04093","DDPCJJMO_03883","CJLNNBOF_03603","FAFOMODO_03708","NJJEKEOD_03908","IHODFCAL_04295","GBEJOMHJ_03467","","LMPALAJC_03202","JDBOJBPE_03834","NOHICHGJ_02808","AGMMEEOK_03940","NCGNDCAM_03291","HIGJFANA_03968","HJDKNFBC_03878"
"group_1207","","hypothetical protein",660,660,1,1,4870,NA,NA,"",311,716,715,"IGCOBCDP_04238","DDPCJJMO_00413","CJLNNBOF_04401","FAFOMODO_04491","NJJEKEOD_04486","IHODFCAL_04531","GBEJOMHJ_04411","NBDELGFA_04514","LMPALAJC_04411","JDBOJBPE_00537","NOHICHGJ_04280","AGMMEEOK_04457","NCGNDCAM_04511","HIGJFANA_02456","HJDKNFBC_04542"
"group_1338","","hypothetical protein",660,660,1,1,4684,NA,NA,"",752,872,871,"IGCOBCDP_04368","DDPCJJMO_00613","CJLNNBOF_00336","FAFOMODO_01005","NJJEKEOD_01005","IHODFCAL_00883","GBEJOMHJ_03222","NBDELGFA_02123","LMPALAJC_02554","JDBOJBPE_00338","NOHICHGJ_00871","AGMMEEOK_02956","NCGNDCAM_00894","HIGJFANA_03204","HJDKNFBC_00150"
"ydiV_1","","Putative anti-FlhC(2)FlhD(4) factor YdiV",660,660,1,1,5109,NA,NA,"",206,719,705,"IGCOBCDP_00459","DDPCJJMO_00231","CJLNNBOF_01105","FAFOMODO_01828","NJJEKEOD_02242","IHODFCAL_00176","GBEJOMHJ_00712","NBDELGFA_00176","LMPALAJC_01290","JDBOJBPE_00720","NOHICHGJ_01262","AGMMEEOK_00177","NCGNDCAM_00571","HIGJFANA_01889","HJDKNFBC_01522"
"fdnI","","Formate dehydrogenase, nitrate-inducible, cytochrome b556(Fdn) subunit",660,660,1,1,5264,NA,NA,"",641,656,655,"IGCOBCDP_00328","DDPCJJMO_00099","CJLNNBOF_01237","FAFOMODO_01697","NJJEKEOD_02110","IHODFCAL_00308","GBEJOMHJ_00844","NBDELGFA_00307","LMPALAJC_01422","","NOHICHGJ_01131","AGMMEEOK_00308","NCGNDCAM_00439","HIGJFANA_04505","HJDKNFBC_01654"
"yhgF","","Protein YhgF",660,660,1,1,1687,NA,NA,"",2231,2330,2329,"IGCOBCDP_00740","DDPCJJMO_02370","CJLNNBOF_01645","FAFOMODO_02315","NJJEKEOD_01702","IHODFCAL_01324","GBEJOMHJ_02338","NBDELGFA_02581","LMPALAJC_01829","JDBOJBPE_02477","NOHICHGJ_01869","AGMMEEOK_01607","NCGNDCAM_01984","HIGJFANA_00455","HJDKNFBC_01036"
"group_1556","","hypothetical protein",660,660,1,1,3456,NA,NA,"",113,113,113,"IGCOBCDP_04068","DDPCJJMO_02863","CJLNNBOF_01708","FAFOMODO_02738","NJJEKEOD_03100","IHODFCAL_02345","GBEJOMHJ_01650","NBDELGFA_03322","LMPALAJC_04354","JDBOJBPE_03179","NOHICHGJ_02502","AGMMEEOK_01495","NCGNDCAM_04288","HIGJFANA_02629","HJDKNFBC_02458"
"yjaB","","Peptidyl-lysine N-acetyltransferase YjaB",660,660,1,1,2068,NA,NA,"",434,446,436,"IGCOBCDP_04463","DDPCJJMO_01618","CJLNNBOF_00928","FAFOMODO_01598","NJJEKEOD_01597","IHODFCAL_02988","GBEJOMHJ_01644","NBDELGFA_01412","LMPALAJC_00670","JDBOJBPE_01929","NOHICHGJ_01426","AGMMEEOK_01794","NCGNDCAM_01674","HIGJFANA_04599","HJDKNFBC_00487"
"mrcB","","Penicillin-binding protein 1B",660,660,1,1,1208,NA,NA,"",2459,2522,2521,"IGCOBCDP_04490","DDPCJJMO_03907","CJLNNBOF_03579","FAFOMODO_03732","NJJEKEOD_03884","IHODFCAL_04018","GBEJOMHJ_03443","NBDELGFA_03758","LMPALAJC_03226","JDBOJBPE_03858","NOHICHGJ_02831","AGMMEEOK_03964","NCGNDCAM_03314","HIGJFANA_02005","HJDKNFBC_03854"
"yehA","","putative fimbrial-like protein YehA",660,660,1,1,6094,NA,NA,"",569,1022,1019,"IGCOBCDP_02369","DDPCJJMO_03762","CJLNNBOF_03307","FAFOMODO_03582","NJJEKEOD_03539","IHODFCAL_03394","GBEJOMHJ_02644","NBDELGFA_03537","LMPALAJC_03906","JDBOJBPE_03585","NOHICHGJ_03364","AGMMEEOK_02394","NCGNDCAM_02795","HIGJFANA_00979","HJDKNFBC_03538"
"hpaB","","4-hydroxyphenylacetate 3-monooxygenase oxygenase component",660,660,1,1,4635,NA,NA,"",1562,1562,1562,"IGCOBCDP_01354","DDPCJJMO_00655","CJLNNBOF_00294","FAFOMODO_00963","NJJEKEOD_00963","IHODFCAL_00925","GBEJOMHJ_03264","NBDELGFA_02081","LMPALAJC_02512","JDBOJBPE_00296","NOHICHGJ_00829","AGMMEEOK_02998","NCGNDCAM_00936","HIGJFANA_03162","HJDKNFBC_00192"
"hpaC","","4-hydroxyphenylacetate 3-monooxygenase reductase component",660,660,1,1,4634,NA,NA,"",512,512,512,"IGCOBCDP_01355","DDPCJJMO_00656","CJLNNBOF_00293","FAFOMODO_00962","NJJEKEOD_00962","IHODFCAL_00926","GBEJOMHJ_03265","NBDELGFA_02080","LMPALAJC_02511","JDBOJBPE_00295","NOHICHGJ_00828","AGMMEEOK_02999","NCGNDCAM_00937","HIGJFANA_03161","HJDKNFBC_00193"
"treY","","Maltooligosyl trehalose synthase",660,660,1,1,5273,NA,NA,"",2528,2528,2528,"IGCOBCDP_00319","DDPCJJMO_00090","CJLNNBOF_01246","FAFOMODO_01688","NJJEKEOD_02101","IHODFCAL_00317","GBEJOMHJ_00853","NBDELGFA_00316","LMPALAJC_01431","","NOHICHGJ_01122","AGMMEEOK_00317","NCGNDCAM_00430","HIGJFANA_03323","HJDKNFBC_01663"
"osmC","","Peroxiredoxin OsmC",660,660,1,1,5269,NA,NA,"",431,431,431,"IGCOBCDP_00323","DDPCJJMO_00094","CJLNNBOF_01242","FAFOMODO_01692","NJJEKEOD_02105","IHODFCAL_00313","GBEJOMHJ_00849","NBDELGFA_00312","LMPALAJC_01427","","NOHICHGJ_01126","AGMMEEOK_00313","NCGNDCAM_00434","HIGJFANA_03319","HJDKNFBC_01659"
"bdm","","Protein bdm",660,660,1,1,5268,NA,NA,"",215,215,215,"IGCOBCDP_00324","DDPCJJMO_00095","CJLNNBOF_01241","FAFOMODO_01693","NJJEKEOD_02106","IHODFCAL_00312","GBEJOMHJ_00848","NBDELGFA_00311","LMPALAJC_01426","","NOHICHGJ_01127","AGMMEEOK_00312","NCGNDCAM_00435","HIGJFANA_04509","HJDKNFBC_01658"
"sra","","Stationary-phase-induced ribosome-associated protein",660,660,1,1,5267,NA,NA,"",143,143,143,"IGCOBCDP_00325","DDPCJJMO_00096","CJLNNBOF_01240","FAFOMODO_01694","NJJEKEOD_02107","IHODFCAL_00311","GBEJOMHJ_00847","NBDELGFA_00310","LMPALAJC_01425","","NOHICHGJ_01128","AGMMEEOK_00311","NCGNDCAM_00436","HIGJFANA_04508","HJDKNFBC_01657"
"gatB_1","","PTS system galactitol-specific EIIB component",660,660,1,1,5209,NA,NA,"",281,281,281,"IGCOBCDP_00374","DDPCJJMO_00146","CJLNNBOF_01190","FAFOMODO_01743","NJJEKEOD_02157","IHODFCAL_00261","GBEJOMHJ_00797","NBDELGFA_00261","LMPALAJC_01375","JDBOJBPE_00805","NOHICHGJ_01177","AGMMEEOK_00262","NCGNDCAM_00486","HIGJFANA_01974","HJDKNFBC_01607"
"gatC_1","","PTS system galactitol-specific EIIC component",660,660,1,1,5208,NA,NA,"",1313,1313,1313,"IGCOBCDP_00375","DDPCJJMO_00147","CJLNNBOF_01189","FAFOMODO_01744","NJJEKEOD_02158","IHODFCAL_00260","GBEJOMHJ_00796","NBDELGFA_00260","LMPALAJC_01374","JDBOJBPE_00804","NOHICHGJ_01178","AGMMEEOK_00261","NCGNDCAM_00487","HIGJFANA_01973","HJDKNFBC_01606"
"group_2147","","hypothetical protein",660,660,1,1,5207,NA,NA,"",806,806,806,"IGCOBCDP_00376","DDPCJJMO_00148","CJLNNBOF_01188","FAFOMODO_01745","NJJEKEOD_02159","IHODFCAL_00259","GBEJOMHJ_00795","NBDELGFA_00259","LMPALAJC_01373","JDBOJBPE_00803","NOHICHGJ_01179","AGMMEEOK_00260","NCGNDCAM_00488","HIGJFANA_01972","HJDKNFBC_01605"
"ulaC_1","","Ascorbate-specific PTS system EIIA component",660,660,1,1,5206,NA,NA,"",437,437,437,"IGCOBCDP_00377","DDPCJJMO_00149","CJLNNBOF_01187","FAFOMODO_01746","NJJEKEOD_02160","IHODFCAL_00258","GBEJOMHJ_00794","NBDELGFA_00258","LMPALAJC_01372","JDBOJBPE_00802","NOHICHGJ_01180","AGMMEEOK_00259","NCGNDCAM_00489","HIGJFANA_01971","HJDKNFBC_01604"
"group_2157","","hypothetical protein",660,660,1,1,5192,NA,NA,"",125,125,125,"IGCOBCDP_00390","DDPCJJMO_00162","CJLNNBOF_01174","FAFOMODO_01759","NJJEKEOD_02173","IHODFCAL_00245","GBEJOMHJ_00781","NBDELGFA_00245","LMPALAJC_01359","JDBOJBPE_00789","NOHICHGJ_01193","AGMMEEOK_00246","NCGNDCAM_00502","HIGJFANA_01958","HJDKNFBC_01591"
"group_2170","","hypothetical protein",660,660,1,1,5148,NA,NA,"",824,824,824,"IGCOBCDP_00430","DDPCJJMO_00202","CJLNNBOF_01134","FAFOMODO_01799","NJJEKEOD_02213","IHODFCAL_00205","GBEJOMHJ_00741","NBDELGFA_00205","LMPALAJC_01319","JDBOJBPE_00749","NOHICHGJ_01233","AGMMEEOK_00206","NCGNDCAM_00542","HIGJFANA_01918","HJDKNFBC_01551"
"cysG","","Siroheme synthase",660,660,1,1,1661,NA,NA,"",1373,1373,1373,"IGCOBCDP_00714","DDPCJJMO_02396","CJLNNBOF_01671","FAFOMODO_02341","NJJEKEOD_01676","IHODFCAL_01298","GBEJOMHJ_04518","NBDELGFA_02607","LMPALAJC_01855","JDBOJBPE_02451","NOHICHGJ_01843","AGMMEEOK_01581","NCGNDCAM_02010","HIGJFANA_00429","HJDKNFBC_01010"
"rfaP","","Lipopolysaccharide core heptose(I) kinase RfaP",660,660,1,1,1922,NA,NA,"",797,797,797,"IGCOBCDP_00961","DDPCJJMO_02149","CJLNNBOF_01424","FAFOMODO_02092","NJJEKEOD_01923","IHODFCAL_01545","GBEJOMHJ_03857","NBDELGFA_02361","LMPALAJC_01609","JDBOJBPE_02699","NOHICHGJ_02089","AGMMEEOK_04018","NCGNDCAM_01763","HIGJFANA_00675","HJDKNFBC_01258"
"group_2207","","putative protein",660,660,1,1,4307,NA,NA,"",812,812,812,"IGCOBCDP_03207","DDPCJJMO_02529","CJLNNBOF_03969","FAFOMODO_02677","NJJEKEOD_02722","IHODFCAL_01688","GBEJOMHJ_00997","NBDELGFA_02693","LMPALAJC_01941","JDBOJBPE_02843","NOHICHGJ_03722","AGMMEEOK_00866","NCGNDCAM_02096","HIGJFANA_01543","HJDKNFBC_01807"
"group_2238","","hypothetical protein",660,660,1,1,3717,NA,NA,"",299,299,299,"IGCOBCDP_01921","DDPCJJMO_03109","CJLNNBOF_01953","FAFOMODO_02983","NJJEKEOD_02855","IHODFCAL_02590","GBEJOMHJ_01895","NBDELGFA_03078","LMPALAJC_02996","JDBOJBPE_03423","NOHICHGJ_02256","AGMMEEOK_01249","NCGNDCAM_03175","HIGJFANA_02180","HJDKNFBC_02703"
"group_2304","","hypothetical protein",660,660,1,1,3455,NA,NA,"",140,140,140,"IGCOBCDP_04069","DDPCJJMO_02862","CJLNNBOF_01707","FAFOMODO_02737","NJJEKEOD_03101","IHODFCAL_02344","GBEJOMHJ_01649","NBDELGFA_03323","LMPALAJC_04355","JDBOJBPE_03178","NOHICHGJ_02503","AGMMEEOK_01496","NCGNDCAM_04289","HIGJFANA_02628","HJDKNFBC_02457"
"rhaS_3","","HTH-type transcriptional activator RhaS",660,660,1,1,5483,NA,NA,"",584,584,584,"IGCOBCDP_00121","DDPCJJMO_03431","CJLNNBOF_02140","FAFOMODO_03170","NJJEKEOD_03341","IHODFCAL_00515","GBEJOMHJ_02081","NBDELGFA_00514","LMPALAJC_02682","JDBOJBPE_01029","NOHICHGJ_03073","AGMMEEOK_03362","NCGNDCAM_00232","HIGJFANA_01271","HJDKNFBC_03340"
