"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR22927701","SRR9643393","SRR11015368","SRR5235498","SRR17321631","SRR5828284","SRR9829551","SRR10343288","SRR13332090","SRR10049737","SRR12828249","SRR10493606","SRR8707451","SRR18128661","SRR17157370"
"group_2053","","putative protein",903,903,1,1,5566,NA,NA,"",326,326,326,"GHMCGLJL_00600","JJMFJMFM_01229","JNNEAAKJ_03117","LBDHJNNO_01843","HIJKBCKB_02249","GHDDAADB_00242","MPFBFLID_00995","AGHFNEBA_02091","MEDKAEFB_03851","LNJABEDI_00244","FEGODEDJ_00291","EPFGCDOM_00972","EBKHBMPE_00243","DPMFBDAI_03146","EALADMDM_00162"
"trmB","","tRNA (guanine-N(7)-)-methyltransferase",903,903,1,1,5568,NA,NA,"",719,719,719,"GHMCGLJL_00599","JJMFJMFM_01228","JNNEAAKJ_03116","LBDHJNNO_01844","HIJKBCKB_02250","GHDDAADB_00241","MPFBFLID_00994","AGHFNEBA_02090","MEDKAEFB_03852","LNJABEDI_00243","FEGODEDJ_00290","EPFGCDOM_00971","EBKHBMPE_00242","DPMFBDAI_03147","EALADMDM_00163"
"yggX","","putative Fe(2+)-trafficking protein",903,903,1,1,5570,NA,NA,"",275,275,275,"GHMCGLJL_00597","JJMFJMFM_01226","JNNEAAKJ_03114","LBDHJNNO_01846","HIJKBCKB_02252","GHDDAADB_00239","MPFBFLID_00992","AGHFNEBA_02088","MEDKAEFB_03854","LNJABEDI_00241","FEGODEDJ_00288","EPFGCDOM_00969","EBKHBMPE_00240","DPMFBDAI_03149","EALADMDM_00165"
"nupG","","Nucleoside permease NupG",903,903,1,1,5572,NA,NA,"",1256,1256,1256,"GHMCGLJL_00595","JJMFJMFM_01224","JNNEAAKJ_03112","LBDHJNNO_01848","HIJKBCKB_02254","GHDDAADB_00237","MPFBFLID_00990","AGHFNEBA_02086","MEDKAEFB_03856","LNJABEDI_00239","FEGODEDJ_00286","EPFGCDOM_00967","EBKHBMPE_00238","DPMFBDAI_03151","EALADMDM_00167"
"speC","","Constitutive ornithine decarboxylase",903,903,1,1,5573,NA,NA,"",2135,2135,2135,"GHMCGLJL_00594","JJMFJMFM_01223","JNNEAAKJ_03111","LBDHJNNO_01849","HIJKBCKB_02255","GHDDAADB_00236","MPFBFLID_00989","AGHFNEBA_02085","MEDKAEFB_03857","LNJABEDI_00238","FEGODEDJ_00285","EPFGCDOM_00966","EBKHBMPE_00237","DPMFBDAI_03152","EALADMDM_00168"
"group_2058","","hypothetical protein",903,903,1,1,5574,NA,NA,"",707,707,707,"GHMCGLJL_00593","JJMFJMFM_01222","JNNEAAKJ_03110","LBDHJNNO_01850","HIJKBCKB_02256","GHDDAADB_00235","MPFBFLID_00988","AGHFNEBA_02084","MEDKAEFB_03858","LNJABEDI_00237","FEGODEDJ_00284","EPFGCDOM_00965","EBKHBMPE_00236","DPMFBDAI_03153","EALADMDM_00169"
"group_2059","","Virulence protein",903,903,1,1,5575,NA,NA,"",380,380,380,"GHMCGLJL_00591","JJMFJMFM_01220","JNNEAAKJ_03108","LBDHJNNO_01852","HIJKBCKB_02258","GHDDAADB_00233","MPFBFLID_00986","AGHFNEBA_02082","MEDKAEFB_03860","LNJABEDI_00235","FEGODEDJ_00282","EPFGCDOM_00963","EBKHBMPE_00234","DPMFBDAI_03155","EALADMDM_00171"
"group_2060","","Butyryl-CoA:acetate CoA-transferase",903,903,1,1,5576,NA,NA,"",1322,1322,1322,"GHMCGLJL_00590","JJMFJMFM_01219","JNNEAAKJ_03107","LBDHJNNO_01853","HIJKBCKB_02259","GHDDAADB_00232","MPFBFLID_00985","AGHFNEBA_02081","MEDKAEFB_03861","LNJABEDI_00234","FEGODEDJ_00281","EPFGCDOM_00962","EBKHBMPE_00233","DPMFBDAI_03156","EALADMDM_00172"
"mch","","Mesaconyl-CoA hydratase",903,903,1,1,5577,NA,NA,"",527,527,527,"GHMCGLJL_00589","JJMFJMFM_01218","JNNEAAKJ_03106","LBDHJNNO_01854","HIJKBCKB_02260","GHDDAADB_00231","MPFBFLID_00984","AGHFNEBA_02080","MEDKAEFB_03862","LNJABEDI_00233","FEGODEDJ_00280","EPFGCDOM_00961","EBKHBMPE_00232","DPMFBDAI_03157","EALADMDM_00173"
"mcl1","","L-malyl-CoA/beta-methylmalyl-CoA lyase",903,903,1,1,5578,NA,NA,"",842,842,842,"GHMCGLJL_00588","JJMFJMFM_01217","JNNEAAKJ_03105","LBDHJNNO_01855","HIJKBCKB_02261","GHDDAADB_00230","MPFBFLID_00983","AGHFNEBA_02079","MEDKAEFB_03863","LNJABEDI_00232","FEGODEDJ_00279","EPFGCDOM_00960","EBKHBMPE_00231","DPMFBDAI_03158","EALADMDM_00174"
"hcaR_1","","Hca operon transcriptional activator HcaR",903,903,1,1,5579,NA,NA,"",878,878,878,"GHMCGLJL_00587","JJMFJMFM_01216","JNNEAAKJ_03104","LBDHJNNO_01856","HIJKBCKB_02262","GHDDAADB_00229","MPFBFLID_00982","AGHFNEBA_02078","MEDKAEFB_03864","LNJABEDI_00231","FEGODEDJ_00278","EPFGCDOM_00959","EBKHBMPE_00230","DPMFBDAI_03159","EALADMDM_00175"
"atsB","","Anaerobic sulfatase-maturating enzyme",903,903,1,1,5581,NA,NA,"",1184,1184,1184,"GHMCGLJL_00585","JJMFJMFM_01214","JNNEAAKJ_03102","LBDHJNNO_01858","HIJKBCKB_02264","GHDDAADB_00227","MPFBFLID_00980","AGHFNEBA_02076","MEDKAEFB_03866","LNJABEDI_00229","FEGODEDJ_00276","EPFGCDOM_00957","EBKHBMPE_00228","DPMFBDAI_03161","EALADMDM_00177"
"malT_1","","HTH-type transcriptional regulator MalT",903,903,1,1,5582,NA,NA,"",683,683,683,"GHMCGLJL_00584","JJMFJMFM_01213","JNNEAAKJ_03101","LBDHJNNO_01859","HIJKBCKB_02265","GHDDAADB_00226","MPFBFLID_00979","AGHFNEBA_02075","MEDKAEFB_02789","LNJABEDI_00228","FEGODEDJ_00275","EPFGCDOM_00956","EBKHBMPE_00227","DPMFBDAI_03162","EALADMDM_00178"
"group_2066","","hypothetical protein",903,903,1,1,5583,NA,NA,"",551,557,556,"GHMCGLJL_00583","JJMFJMFM_01212","JNNEAAKJ_03100","LBDHJNNO_01860","HIJKBCKB_02266","GHDDAADB_00225","MPFBFLID_00978","AGHFNEBA_02074","MEDKAEFB_02788","LNJABEDI_00227","FEGODEDJ_00274","EPFGCDOM_00955","EBKHBMPE_00226","DPMFBDAI_03163","EALADMDM_00179"
"steT","","Serine/threonine exchanger SteT",903,903,1,1,5584,NA,NA,"",1499,1499,1499,"GHMCGLJL_00582","JJMFJMFM_01211","JNNEAAKJ_03099","LBDHJNNO_01861","HIJKBCKB_02267","GHDDAADB_00224","MPFBFLID_00977","AGHFNEBA_02073","MEDKAEFB_02787","LNJABEDI_00226","FEGODEDJ_00273","EPFGCDOM_00954","EBKHBMPE_00225","DPMFBDAI_03164","EALADMDM_00180"
"group_2068","","hypothetical protein",903,903,1,1,5585,NA,NA,"",374,374,374,"GHMCGLJL_00581","JJMFJMFM_01210","JNNEAAKJ_03098","LBDHJNNO_01862","HIJKBCKB_02268","GHDDAADB_00223","MPFBFLID_00976","AGHFNEBA_02072","MEDKAEFB_02786","LNJABEDI_00225","FEGODEDJ_00272","EPFGCDOM_00953","EBKHBMPE_00224","DPMFBDAI_03165","EALADMDM_00181"
"puuB","","Gamma-glutamylputrescine oxidoreductase",903,903,1,1,5586,NA,NA,"",1301,1301,1301,"GHMCGLJL_00580","JJMFJMFM_01209","JNNEAAKJ_03097","LBDHJNNO_01863","HIJKBCKB_02269","GHDDAADB_00222","MPFBFLID_00975","AGHFNEBA_02071","MEDKAEFB_02785","LNJABEDI_00224","FEGODEDJ_00271","EPFGCDOM_00952","EBKHBMPE_00223","DPMFBDAI_03166","EALADMDM_00182"
"iraD","","Anti-adapter protein IraD",903,903,1,1,5588,NA,NA,"",380,380,380,"GHMCGLJL_00578","JJMFJMFM_01207","JNNEAAKJ_03095","LBDHJNNO_01865","HIJKBCKB_02271","GHDDAADB_00220","MPFBFLID_00973","AGHFNEBA_02069","MEDKAEFB_02783","LNJABEDI_00222","FEGODEDJ_00269","EPFGCDOM_00950","EBKHBMPE_00221","DPMFBDAI_03168","EALADMDM_00184"
"vapB","","Antitoxin VapB",903,903,1,1,5493,NA,NA,"",227,227,227,"GHMCGLJL_00674","JJMFJMFM_03539","JNNEAAKJ_04272","LBDHJNNO_01769","HIJKBCKB_04553","GHDDAADB_00316","MPFBFLID_03014","AGHFNEBA_03825","MEDKAEFB_04538","LNJABEDI_00318","FEGODEDJ_00365","EPFGCDOM_01973","EBKHBMPE_00317","DPMFBDAI_03072","EALADMDM_00088"
"bglA","","6-phospho-beta-glucosidase BglA",903,903,1,1,5510,NA,NA,"",1433,1433,1433,"GHMCGLJL_00656","JJMFJMFM_03521","JNNEAAKJ_04290","LBDHJNNO_01787","HIJKBCKB_04535","GHDDAADB_00298","MPFBFLID_02996","AGHFNEBA_03843","MEDKAEFB_04520","LNJABEDI_00300","FEGODEDJ_00347","EPFGCDOM_01955","EBKHBMPE_00299","DPMFBDAI_03090","EALADMDM_00106"
"group_2162","","hypothetical protein",903,903,1,1,1288,NA,NA,"",767,767,767,"GHMCGLJL_02434","JJMFJMFM_03425","JNNEAAKJ_01074","LBDHJNNO_03418","HIJKBCKB_03373","GHDDAADB_03965","MPFBFLID_03470","AGHFNEBA_03124","MEDKAEFB_02496","LNJABEDI_02534","FEGODEDJ_03535","EPFGCDOM_01403","EBKHBMPE_03790","DPMFBDAI_03381","EALADMDM_02021"
"group_2167","","hypothetical protein",903,903,1,1,1242,NA,NA,"",104,104,104,"GHMCGLJL_02485","JJMFJMFM_03374","JNNEAAKJ_04292","LBDHJNNO_03469","HIJKBCKB_04574","GHDDAADB_04016","MPFBFLID_04032","AGHFNEBA_03175","MEDKAEFB_02445","LNJABEDI_02585","FEGODEDJ_03586","EPFGCDOM_01454","EBKHBMPE_03739","DPMFBDAI_03432","EALADMDM_02072"
"group_2175","","hypothetical protein",903,903,1,1,3762,NA,NA,"",1286,1286,1286,"GHMCGLJL_02846","JJMFJMFM_01639","JNNEAAKJ_02643","LBDHJNNO_00546","HIJKBCKB_03469","GHDDAADB_00807","MPFBFLID_04247","AGHFNEBA_02512","MEDKAEFB_04418","LNJABEDI_02300","FEGODEDJ_01236","EPFGCDOM_01861","EBKHBMPE_03550","DPMFBDAI_00721","EALADMDM_04382"
"group_2176","","hypothetical protein",903,903,1,1,3763,NA,NA,"",533,533,533,"GHMCGLJL_02847","JJMFJMFM_01638","JNNEAAKJ_02644","LBDHJNNO_00547","HIJKBCKB_03470","GHDDAADB_00808","MPFBFLID_04246","AGHFNEBA_02513","MEDKAEFB_04417","LNJABEDI_02299","FEGODEDJ_01237","EPFGCDOM_01862","EBKHBMPE_03549","DPMFBDAI_00720","EALADMDM_04381"
"group_2177","","hypothetical protein",903,903,1,1,3764,NA,NA,"",1331,1331,1331,"GHMCGLJL_02848","JJMFJMFM_01637","JNNEAAKJ_02645","LBDHJNNO_00548","HIJKBCKB_03471","GHDDAADB_00809","MPFBFLID_04245","AGHFNEBA_02514","MEDKAEFB_04416","LNJABEDI_02298","FEGODEDJ_01238","EPFGCDOM_01863","EBKHBMPE_03548","DPMFBDAI_00719","EALADMDM_04380"
"group_2178","","hypothetical protein",903,903,1,1,3765,NA,NA,"",758,758,758,"GHMCGLJL_02849","JJMFJMFM_01636","JNNEAAKJ_02646","LBDHJNNO_00549","HIJKBCKB_03472","GHDDAADB_00810","MPFBFLID_04244","AGHFNEBA_02515","MEDKAEFB_04415","LNJABEDI_02297","FEGODEDJ_01239","EPFGCDOM_01864","EBKHBMPE_03547","DPMFBDAI_00718","EALADMDM_04379"
"group_2179","","hypothetical protein",903,903,1,1,3768,NA,NA,"",737,737,737,"GHMCGLJL_02851","JJMFJMFM_01634","JNNEAAKJ_02648","LBDHJNNO_00551","HIJKBCKB_03474","GHDDAADB_00812","MPFBFLID_04242","AGHFNEBA_02517","MEDKAEFB_04413","LNJABEDI_02295","FEGODEDJ_01241","EPFGCDOM_01866","EBKHBMPE_03545","DPMFBDAI_00716","EALADMDM_04377"
"group_2180","","hypothetical protein",903,903,1,1,3769,NA,NA,"",1412,1412,1412,"GHMCGLJL_02852","JJMFJMFM_01633","JNNEAAKJ_02649","LBDHJNNO_00552","HIJKBCKB_03475","GHDDAADB_00813","MPFBFLID_04241","AGHFNEBA_02518","MEDKAEFB_04412","LNJABEDI_02294","FEGODEDJ_01242","EPFGCDOM_01867","EBKHBMPE_03544","DPMFBDAI_00715","EALADMDM_04376"
"group_2185","","hypothetical protein",903,903,1,1,3777,NA,NA,"",218,218,218,"GHMCGLJL_02861","JJMFJMFM_01624","JNNEAAKJ_02658","LBDHJNNO_00561","HIJKBCKB_03484","GHDDAADB_00822","MPFBFLID_03297","AGHFNEBA_02527","MEDKAEFB_03496","LNJABEDI_02285","FEGODEDJ_01251","EPFGCDOM_01876","EBKHBMPE_03535","DPMFBDAI_00706","EALADMDM_03393"
"group_2186","","hypothetical protein",903,903,1,1,3778,NA,NA,"",293,293,293,"GHMCGLJL_02862","JJMFJMFM_01623","JNNEAAKJ_02659","LBDHJNNO_00562","HIJKBCKB_03485","GHDDAADB_00823","MPFBFLID_03298","AGHFNEBA_02528","MEDKAEFB_03495","LNJABEDI_02284","FEGODEDJ_01252","EPFGCDOM_01877","EBKHBMPE_03534","DPMFBDAI_00705","EALADMDM_03392"
"yjhB_2","","Putative metabolite transport protein YjhB",903,903,1,1,3780,NA,NA,"",467,467,467,"GHMCGLJL_02864","JJMFJMFM_01621","JNNEAAKJ_02661","LBDHJNNO_00564","HIJKBCKB_03487","GHDDAADB_00825","MPFBFLID_03300","AGHFNEBA_02530","MEDKAEFB_03493","LNJABEDI_02282","FEGODEDJ_01254","EPFGCDOM_01879","EBKHBMPE_03532","DPMFBDAI_00703","EALADMDM_03390"
"nanT_2","","Sialic acid transporter NanT",903,903,1,1,3781,NA,NA,"",791,791,791,"GHMCGLJL_02865","JJMFJMFM_01620","JNNEAAKJ_02662","LBDHJNNO_00565","HIJKBCKB_03488","GHDDAADB_00826","MPFBFLID_03301","AGHFNEBA_02531","MEDKAEFB_03492","LNJABEDI_02281","FEGODEDJ_01255","EPFGCDOM_01880","EBKHBMPE_03531","DPMFBDAI_00702","EALADMDM_03389"
"sglT","","Sodium/glucose cotransporter",903,903,1,1,3786,NA,NA,"",1496,1496,1496,"GHMCGLJL_02869","JJMFJMFM_01616","JNNEAAKJ_02666","LBDHJNNO_00569","HIJKBCKB_03492","GHDDAADB_00830","MPFBFLID_03305","AGHFNEBA_02535","MEDKAEFB_03488","LNJABEDI_02277","FEGODEDJ_01259","EPFGCDOM_01884","EBKHBMPE_03527","DPMFBDAI_00698","EALADMDM_03385"
"phoH","","Protein PhoH",903,903,1,1,3789,NA,NA,"",788,788,788,"GHMCGLJL_02871","JJMFJMFM_01614","JNNEAAKJ_02668","LBDHJNNO_00571","HIJKBCKB_03494","GHDDAADB_00832","MPFBFLID_03307","AGHFNEBA_02537","MEDKAEFB_03486","LNJABEDI_02275","FEGODEDJ_01261","EPFGCDOM_01886","EBKHBMPE_03525","DPMFBDAI_00696","EALADMDM_03383"
"fliO","","Flagellar protein FliO",903,903,1,1,3720,NA,NA,"",377,377,377,"GHMCGLJL_02966","JJMFJMFM_01676","JNNEAAKJ_01438","LBDHJNNO_00509","HIJKBCKB_00788","GHDDAADB_00769","MPFBFLID_03203","AGHFNEBA_02475","MEDKAEFB_02094","LNJABEDI_02338","FEGODEDJ_01199","EPFGCDOM_02195","EBKHBMPE_03587","DPMFBDAI_00758","EALADMDM_02604"
"fliA","","RNA polymerase sigma factor FliA",903,903,1,1,3699,NA,NA,"",719,719,719,"GHMCGLJL_02987","JJMFJMFM_01697","JNNEAAKJ_01459","LBDHJNNO_00488","HIJKBCKB_00809","GHDDAADB_00748","MPFBFLID_03182","AGHFNEBA_02454","MEDKAEFB_02115","LNJABEDI_02359","FEGODEDJ_01178","EPFGCDOM_02215","EBKHBMPE_03608","DPMFBDAI_00779","EALADMDM_02583"
"cmoB","","tRNA U34 carboxymethyltransferase",903,903,1,1,3652,NA,NA,"",971,971,971,"GHMCGLJL_03033","JJMFJMFM_01743","JNNEAAKJ_01505","LBDHJNNO_00442","HIJKBCKB_00855","GHDDAADB_00702","MPFBFLID_03136","AGHFNEBA_02408","MEDKAEFB_02161","LNJABEDI_02405","FEGODEDJ_01132","EPFGCDOM_02261","EBKHBMPE_03654","DPMFBDAI_00825","EALADMDM_02537"
"icd","","Isocitrate dehydrogenase [NADP]",903,903,1,1,2857,NA,NA,"",1250,1250,1250,"GHMCGLJL_00794","JJMFJMFM_00756","JNNEAAKJ_02028","LBDHJNNO_02675","HIJKBCKB_01258","GHDDAADB_03007","MPFBFLID_00523","AGHFNEBA_01740","MEDKAEFB_03136","LNJABEDI_01446","FEGODEDJ_02858","EPFGCDOM_02298","EBKHBMPE_02801","DPMFBDAI_02829","EALADMDM_03024"
"lolE","","Lipoprotein-releasing system transmembrane protein LolE",903,903,1,1,2836,NA,NA,"",1244,1244,1244,"GHMCGLJL_00775","JJMFJMFM_00737","JNNEAAKJ_02009","LBDHJNNO_02694","HIJKBCKB_01239","GHDDAADB_03026","MPFBFLID_00504","AGHFNEBA_01759","MEDKAEFB_03117","LNJABEDI_01427","FEGODEDJ_02877","EPFGCDOM_02317","EBKHBMPE_02820","","EALADMDM_03043"
"group_2247","","hypothetical protein",903,903,1,1,2823,NA,NA,"",374,374,374,"GHMCGLJL_00762","JJMFJMFM_00724","JNNEAAKJ_01996","LBDHJNNO_02707","HIJKBCKB_01226","GHDDAADB_03039","MPFBFLID_00491","AGHFNEBA_01772","MEDKAEFB_03104","LNJABEDI_01414","FEGODEDJ_02890","EPFGCDOM_02330","EBKHBMPE_02833","DPMFBDAI_03906","EALADMDM_03056"
"fabF","","3-oxoacyl-[acyl-carrier-protein] synthase 2",903,903,1,1,2814,NA,NA,"",1241,1241,1241,"GHMCGLJL_00753","JJMFJMFM_00715","JNNEAAKJ_01987","LBDHJNNO_02716","HIJKBCKB_01217","GHDDAADB_03048","MPFBFLID_00482","AGHFNEBA_01781","MEDKAEFB_03095","LNJABEDI_01405","FEGODEDJ_02899","EPFGCDOM_02339","EBKHBMPE_02842","DPMFBDAI_03915","EALADMDM_03065"
"csgA","","Major curlin subunit",903,903,1,1,2759,NA,NA,"",455,455,455,"GHMCGLJL_00699","JJMFJMFM_00661","JNNEAAKJ_04236","LBDHJNNO_02770","HIJKBCKB_01163","GHDDAADB_03102","MPFBFLID_00428","AGHFNEBA_01835","MEDKAEFB_03041","LNJABEDI_01351","FEGODEDJ_02953","EPFGCDOM_02393","EBKHBMPE_02896","DPMFBDAI_03969","EALADMDM_03119"
"gabT","","4-aminobutyrate aminotransferase GabT",903,903,1,1,5234,NA,NA,"",1283,1283,1283,"GHMCGLJL_01435","JJMFJMFM_02174","JNNEAAKJ_01209","LBDHJNNO_03683","HIJKBCKB_01653","GHDDAADB_00567","MPFBFLID_01495","AGHFNEBA_02773","MEDKAEFB_00546","LNJABEDI_00569","FEGODEDJ_00617","EPFGCDOM_02138","EBKHBMPE_00568","DPMFBDAI_02326","EALADMDM_01549"
"gabD","","Succinate-semialdehyde dehydrogenase [NADP(+)] GabD",903,903,1,1,5233,NA,NA,"",1448,1448,1448,"GHMCGLJL_01436","JJMFJMFM_02175","JNNEAAKJ_01208","LBDHJNNO_03684","HIJKBCKB_01654","GHDDAADB_00568","MPFBFLID_01496","AGHFNEBA_02774","MEDKAEFB_00547","LNJABEDI_00570","FEGODEDJ_00618","EPFGCDOM_02139","EBKHBMPE_00569","DPMFBDAI_02325","EALADMDM_01548"
"lhgD","","L-2-hydroxyglutarate dehydrogenase",903,903,1,1,5232,NA,NA,"",1268,1268,1268,"GHMCGLJL_01437","JJMFJMFM_02176","JNNEAAKJ_01207","LBDHJNNO_03685","HIJKBCKB_01655","GHDDAADB_00569","MPFBFLID_01497","AGHFNEBA_02775","MEDKAEFB_00548","LNJABEDI_00571","FEGODEDJ_00619","EPFGCDOM_02140","EBKHBMPE_00570","DPMFBDAI_02324","EALADMDM_01547"
"glaH_1","","Glutarate 2-hydroxylase",903,903,1,1,5231,NA,NA,"",590,590,590,"GHMCGLJL_01438","JJMFJMFM_02177","JNNEAAKJ_01206","LBDHJNNO_03686","HIJKBCKB_01656","GHDDAADB_00570","MPFBFLID_01498","AGHFNEBA_02776","MEDKAEFB_00549","LNJABEDI_00572","FEGODEDJ_00620","EPFGCDOM_02141","EBKHBMPE_00571","DPMFBDAI_02323","EALADMDM_01546"
"glaH_2","","Glutarate 2-hydroxylase",903,903,1,1,5230,NA,NA,"",389,389,389,"GHMCGLJL_01439","JJMFJMFM_02178","JNNEAAKJ_01205","LBDHJNNO_03687","HIJKBCKB_01657","GHDDAADB_00571","MPFBFLID_01499","AGHFNEBA_02777","MEDKAEFB_00550","LNJABEDI_00573","FEGODEDJ_00621","EPFGCDOM_02142","EBKHBMPE_00572","DPMFBDAI_02322","EALADMDM_01545"
"group_2324","","hypothetical protein",903,903,1,1,5229,NA,NA,"",134,134,134,"GHMCGLJL_01440","JJMFJMFM_02179","JNNEAAKJ_01204","LBDHJNNO_03688","HIJKBCKB_01658","GHDDAADB_00572","MPFBFLID_01500","AGHFNEBA_02778","MEDKAEFB_00551","LNJABEDI_00574","FEGODEDJ_00622","EPFGCDOM_02143","EBKHBMPE_00573","DPMFBDAI_02321","EALADMDM_01544"
"group_2325","","hypothetical protein",903,903,1,1,5228,NA,NA,"",1514,1514,1514,"GHMCGLJL_01441","JJMFJMFM_02180","JNNEAAKJ_01203","LBDHJNNO_03689","HIJKBCKB_01659","GHDDAADB_00573","MPFBFLID_01501","AGHFNEBA_02779","MEDKAEFB_00552","LNJABEDI_00575","FEGODEDJ_00623","EPFGCDOM_02144","EBKHBMPE_00574","DPMFBDAI_02320","EALADMDM_01543"
"group_2326","","hypothetical protein",903,903,1,1,5227,NA,NA,"",431,431,431,"GHMCGLJL_01442","JJMFJMFM_02181","JNNEAAKJ_01202","LBDHJNNO_03690","HIJKBCKB_01660","GHDDAADB_00574","MPFBFLID_01502","AGHFNEBA_02780","MEDKAEFB_00553","LNJABEDI_00576","FEGODEDJ_00624","EPFGCDOM_02145","EBKHBMPE_00575","DPMFBDAI_02319","EALADMDM_01542"
"group_2327","","hypothetical protein",903,903,1,1,5226,NA,NA,"",977,977,977,"GHMCGLJL_01443","JJMFJMFM_02182","JNNEAAKJ_01201","LBDHJNNO_03691","HIJKBCKB_01661","GHDDAADB_00575","MPFBFLID_01503","AGHFNEBA_02781","MEDKAEFB_00554","LNJABEDI_00577","FEGODEDJ_00625","EPFGCDOM_02146","EBKHBMPE_00576","DPMFBDAI_02318","EALADMDM_01541"
"tctD","","Transcriptional regulatory protein tctD",903,903,1,1,5225,NA,NA,"",674,674,674,"GHMCGLJL_01444","JJMFJMFM_02183","JNNEAAKJ_01200","LBDHJNNO_03692","HIJKBCKB_01662","GHDDAADB_00576","MPFBFLID_01504","AGHFNEBA_02782","MEDKAEFB_00555","LNJABEDI_00578","FEGODEDJ_00626","EPFGCDOM_02147","EBKHBMPE_00577","DPMFBDAI_02317","EALADMDM_01540"
"qseC_2","","Sensor protein QseC",903,903,1,1,5224,NA,NA,"",1415,1415,1415,"GHMCGLJL_01445","JJMFJMFM_02184","JNNEAAKJ_01199","LBDHJNNO_03693","HIJKBCKB_01663","GHDDAADB_00577","MPFBFLID_01505","AGHFNEBA_02783","MEDKAEFB_00556","LNJABEDI_00579","FEGODEDJ_00627","EPFGCDOM_02148","EBKHBMPE_00578","DPMFBDAI_02316","EALADMDM_01539"
"group_2330","","hypothetical protein",903,903,1,1,5222,NA,NA,"",113,113,113,"GHMCGLJL_01447","JJMFJMFM_02186","JNNEAAKJ_01197","LBDHJNNO_03695","HIJKBCKB_01665","GHDDAADB_00579","MPFBFLID_01507","AGHFNEBA_02785","MEDKAEFB_00558","LNJABEDI_00581","FEGODEDJ_00629","EPFGCDOM_02150","EBKHBMPE_00580","DPMFBDAI_02314","EALADMDM_01537"
"group_2351","","hypothetical protein",903,903,1,1,5181,NA,NA,"",1031,1031,1031,"GHMCGLJL_01479","JJMFJMFM_02217","JNNEAAKJ_01166","LBDHJNNO_04325","HIJKBCKB_01696","GHDDAADB_00610","MPFBFLID_01538","AGHFNEBA_02816","MEDKAEFB_03983","LNJABEDI_00612","FEGODEDJ_04162","EPFGCDOM_03999","EBKHBMPE_00611","DPMFBDAI_04258","EALADMDM_01505"
"group_2352","","hypothetical protein",903,903,1,1,5180,NA,NA,"",1766,1766,1766,"GHMCGLJL_01480","JJMFJMFM_02218","JNNEAAKJ_01165","LBDHJNNO_04326","HIJKBCKB_01697","GHDDAADB_00611","MPFBFLID_01539","AGHFNEBA_02817","MEDKAEFB_03982","LNJABEDI_00613","FEGODEDJ_04163","EPFGCDOM_03998","EBKHBMPE_00612","DPMFBDAI_04257","EALADMDM_01504"
"group_2353","","hypothetical protein",903,903,1,1,5179,NA,NA,"",833,833,833,"GHMCGLJL_01481","JJMFJMFM_02219","JNNEAAKJ_01164","LBDHJNNO_04327","HIJKBCKB_01698","GHDDAADB_00612","MPFBFLID_01540","AGHFNEBA_02818","MEDKAEFB_03981","LNJABEDI_00614","FEGODEDJ_04164","EPFGCDOM_03997","EBKHBMPE_00613","DPMFBDAI_04256","EALADMDM_01503"
"group_2354","","hypothetical protein",903,903,1,1,5178,NA,NA,"",1058,1058,1058,"GHMCGLJL_01482","JJMFJMFM_02220","JNNEAAKJ_01163","LBDHJNNO_04328","HIJKBCKB_01699","GHDDAADB_00613","MPFBFLID_01541","AGHFNEBA_02819","MEDKAEFB_03980","LNJABEDI_00615","FEGODEDJ_04165","EPFGCDOM_03996","EBKHBMPE_00614","DPMFBDAI_04255","EALADMDM_01502"
"group_2355","","hypothetical protein",903,903,1,1,5177,NA,NA,"",650,650,650,"GHMCGLJL_01483","JJMFJMFM_02221","JNNEAAKJ_01162","LBDHJNNO_04329","HIJKBCKB_01700","GHDDAADB_00614","MPFBFLID_01542","AGHFNEBA_02820","MEDKAEFB_03979","LNJABEDI_00616","FEGODEDJ_04166","EPFGCDOM_03995","EBKHBMPE_00615","DPMFBDAI_04254","EALADMDM_01501"
"group_2356","","hypothetical protein",903,903,1,1,5176,NA,NA,"",464,464,464,"GHMCGLJL_01484","JJMFJMFM_02222","JNNEAAKJ_01161","LBDHJNNO_04330","HIJKBCKB_01701","GHDDAADB_00615","MPFBFLID_01543","AGHFNEBA_02821","MEDKAEFB_03978","LNJABEDI_00617","FEGODEDJ_04167","EPFGCDOM_03994","EBKHBMPE_00616","DPMFBDAI_04253","EALADMDM_01500"
"group_2359","","hypothetical protein",903,903,1,1,5173,NA,NA,"",512,512,512,"GHMCGLJL_01487","JJMFJMFM_02225","JNNEAAKJ_01158","LBDHJNNO_04333","HIJKBCKB_01704","GHDDAADB_00618","MPFBFLID_01546","AGHFNEBA_02824","MEDKAEFB_03975","LNJABEDI_00620","FEGODEDJ_04170","EPFGCDOM_03991","EBKHBMPE_00619","DPMFBDAI_04250","EALADMDM_01497"
