"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR5000752","SRR6933279","SRR9228697","SRR15613191","SRR12212542","SRR11488857","SRR9228705","SRR8263929","SRR10574793","SRR8556308","SRR11833400","SRR16563004","SRR21743229","SRR14166967","SRR5583276"
"group_1630","","hypothetical protein",751,751,1,1,692,1,430,"",197,206,197,"HAENEGMC_04498","HDGFOJNE_04229","","JJPDBKIH_04084","JPKCFODP_04223","","","LHINIOFH_04246","","LNFCPOOP_04579","LIDABMPL_04353","FBPIHKNG_04275","FFEDGELG_04359","ONJIMPBK_04577",""
"group_2973","","hypothetical protein",751,751,1,1,3709,133,1,"",353,353,353,"HAENEGMC_00091","","DEMHPGAA_00499","JJPDBKIH_02959","JPKCFODP_03394","LLOJCCKC_03603","EHDJCFCL_00757","LHINIOFH_00324","","LNFCPOOP_03035","","","","ONJIMPBK_00324","HGLIDODJ_04045"
"esiB_2","","Secretory immunoglobulin A-binding protein EsiB",751,751,1,1,3747,4,11,"",422,452,422,"HAENEGMC_00127","HDGFOJNE_03237","DEMHPGAA_00535","","JPKCFODP_03357","LLOJCCKC_03302","EHDJCFCL_00793","LHINIOFH_00288","PPMBELFI_03249","LNFCPOOP_02999","LIDABMPL_02423","FBPIHKNG_01659","","ONJIMPBK_00288","HGLIDODJ_02169"
"group_9","","hypothetical protein",747,747,1,1,699,1,425,"",764,764,764,"HAENEGMC_04503","HDGFOJNE_04484","","JJPDBKIH_04089","JPKCFODP_04218","","","LHINIOFH_04241","","LNFCPOOP_04574","LIDABMPL_04567","FBPIHKNG_04270","FFEDGELG_04627","ONJIMPBK_04628",""
"group_2168","esiB_2","Secretory immunoglobulin A-binding protein EsiB",746,746,1,1,3746,4,12,"",560,560,560,"HAENEGMC_00126","HDGFOJNE_03238","DEMHPGAA_00534","","JPKCFODP_03358","LLOJCCKC_03301","EHDJCFCL_00792","LHINIOFH_00289","PPMBELFI_03248","LNFCPOOP_03000","LIDABMPL_02422","FBPIHKNG_01658","","ONJIMPBK_00289","HGLIDODJ_02170"
"zapE","","Cell division protein ZapE",746,746,1,1,5812,63,2,"",785,1124,1122,"","HDGFOJNE_03620","DEMHPGAA_01493","JJPDBKIH_01364","","LLOJCCKC_04456","","LHINIOFH_00826","","LNFCPOOP_02706","LIDABMPL_01283","","FFEDGELG_02924","ONJIMPBK_01802","HGLIDODJ_00006"
"oadB_1","","Oxaloacetate decarboxylase beta chain",745,745,1,1,5816,143,1,"",146,146,146,"","HDGFOJNE_03625","DEMHPGAA_01488","JJPDBKIH_01369","","LLOJCCKC_04451","","LHINIOFH_00821","","LNFCPOOP_02711","LIDABMPL_01278","","FFEDGELG_02929","ONJIMPBK_01797","HGLIDODJ_00001"
"group_777","","hypothetical protein",744,744,1,1,4246,87,2,"",1112,1826,1825,"HAENEGMC_01780","","DEMHPGAA_01207","","JPKCFODP_01808","LLOJCCKC_03250","EHDJCFCL_02002","LHINIOFH_02065","PPMBELFI_02163","LNFCPOOP_00444","LIDABMPL_00078","FBPIHKNG_00879","FFEDGELG_00397","ONJIMPBK_01101","HGLIDODJ_01354"
"bin3","","Putative transposon Tn552 DNA-invertase bin3",743,743,1,1,667,1,68,"",272,644,643,"HAENEGMC_04487","HDGFOJNE_04240","","JJPDBKIH_04073","JPKCFODP_04234","","","LHINIOFH_04257","","","LIDABMPL_04364","FBPIHKNG_04286","FFEDGELG_04348","ONJIMPBK_04566",""
"group_974","","hypothetical protein",740,740,1,1,3443,29,2,"",143,620,563,"HAENEGMC_01249","","DEMHPGAA_00320","","JPKCFODP_01080","LLOJCCKC_00526","EHDJCFCL_01471","LHINIOFH_00734","PPMBELFI_01429","","LIDABMPL_02143","FBPIHKNG_00320","","ONJIMPBK_00502","HGLIDODJ_00755"
"group_201","","hypothetical protein",739,739,1,1,2475,2,30,"",290,1610,1348,"HAENEGMC_03648","HDGFOJNE_04627","DEMHPGAA_00870","","JPKCFODP_04441","LLOJCCKC_04299","EHDJCFCL_04404","LHINIOFH_04487","PPMBELFI_02828","LNFCPOOP_04464","","FBPIHKNG_04664","","ONJIMPBK_04637","HGLIDODJ_04290"
"vgrG1","","Actin cross-linking toxin VgrG1",739,739,1,1,3750,4,8,"",1286,2114,2112,"HAENEGMC_00130","HDGFOJNE_03234","DEMHPGAA_00538","JJPDBKIH_04615","JPKCFODP_03354","LLOJCCKC_03305","EHDJCFCL_00796","LHINIOFH_00285","PPMBELFI_03252","LNFCPOOP_02996","","FBPIHKNG_01662","","ONJIMPBK_00285","HGLIDODJ_02166"
"group_1112","","hypothetical protein",738,738,1,1,2859,32,2,"",206,227,206,"HAENEGMC_03285","HDGFOJNE_03944","DEMHPGAA_02799","JJPDBKIH_00229","JPKCFODP_02115","LLOJCCKC_01074","EHDJCFCL_02513","LHINIOFH_02785","PPMBELFI_02351","LNFCPOOP_02186","LIDABMPL_01498","","","ONJIMPBK_02235","HGLIDODJ_02737"
"ompF","","Outer membrane porin F",732,732,1,1,4545,78,1,"",419,1091,1089,"HAENEGMC_00292","HDGFOJNE_00174","DEMHPGAA_00700","JJPDBKIH_00511","JPKCFODP_02826","LLOJCCKC_02396","EHDJCFCL_00958","LHINIOFH_00123","PPMBELFI_03803","LNFCPOOP_02834","LIDABMPL_00798","FBPIHKNG_02839","FFEDGELG_00205","ONJIMPBK_00123","HGLIDODJ_02004"
"group_1979","","hypothetical protein",728,728,1,1,5789,149,1,"",104,104,104,"","HDGFOJNE_03598","DEMHPGAA_01515","JJPDBKIH_01342","JPKCFODP_00640","","EHDJCFCL_00027","LHINIOFH_00848","PPMBELFI_00027","","LIDABMPL_01305","FBPIHKNG_00783","FFEDGELG_02902","ONJIMPBK_01824",""
"group_518","","hypothetical protein",728,728,1,1,3616,1,340,"",425,1079,749,"","HDGFOJNE_03716","DEMHPGAA_00408","JJPDBKIH_03414","","LLOJCCKC_04635","","LHINIOFH_04701","","LNFCPOOP_03126","","FBPIHKNG_01532","FFEDGELG_01996","ONJIMPBK_04692","HGLIDODJ_04698"
"alsT_1","","Amino-acid carrier protein AlsT",728,728,1,1,4549,110,1,"",968,1436,1435,"HAENEGMC_00288","HDGFOJNE_00170","DEMHPGAA_00696","JJPDBKIH_00507","JPKCFODP_02822","LLOJCCKC_02400","EHDJCFCL_00954","LHINIOFH_00127","PPMBELFI_03799","LNFCPOOP_02838","LIDABMPL_00794","FBPIHKNG_02843","FFEDGELG_00201","ONJIMPBK_00127","HGLIDODJ_02008"
"group_2978","","hypothetical protein",725,725,1,1,2481,2,32,"",386,386,386,"HAENEGMC_03646","","DEMHPGAA_00872","","JPKCFODP_04443","LLOJCCKC_04301","EHDJCFCL_04560","LHINIOFH_04485","PPMBELFI_02826","LNFCPOOP_04466","","","","ONJIMPBK_04639","HGLIDODJ_04545"
"rfaY","","Lipopolysaccharide core heptose(II) kinase RfaY",721,721,1,1,404,5,7,"",341,698,696,"HAENEGMC_01609","","DEMHPGAA_02249","JJPDBKIH_04643","JPKCFODP_01434","LLOJCCKC_02836","EHDJCFCL_01831","LHINIOFH_01714","PPMBELFI_01609","LNFCPOOP_00094","","FBPIHKNG_04171","","ONJIMPBK_01438","HGLIDODJ_01491"
"group_198","","hypothetical protein",720,720,1,1,2405,3,29,"",137,356,334,"HAENEGMC_04666","HDGFOJNE_04546","DEMHPGAA_04635","JJPDBKIH_04589","","LLOJCCKC_04596","EHDJCFCL_04634","LHINIOFH_04673","","","LIDABMPL_04611","FBPIHKNG_04630","FFEDGELG_04563","ONJIMPBK_04658","HGLIDODJ_04673"
"group_2890","","hypothetical protein",718,718,1,1,753,1,370,"",230,230,230,"HAENEGMC_04604","","DEMHPGAA_04573","JJPDBKIH_04441","JPKCFODP_04176","LLOJCCKC_04385","EHDJCFCL_04549","LHINIOFH_04200","PPMBELFI_04562","LNFCPOOP_04492","","FBPIHKNG_04351","FFEDGELG_04472","ONJIMPBK_04423","HGLIDODJ_04556"
"group_575","","IS630 family transposase ISEc33",714,714,1,1,730,1,393,"",209,1037,1035,"HAENEGMC_04639","","DEMHPGAA_04626","JJPDBKIH_04454","JPKCFODP_04190","","EHDJCFCL_04610","LHINIOFH_04213","","LNFCPOOP_04478","LIDABMPL_04504","FBPIHKNG_04365","FFEDGELG_04457","ONJIMPBK_04438","HGLIDODJ_04630"
"fdnG_2","","Formate dehydrogenase, nitrate-inducible, major subunit",711,711,1,1,3204,1,148,"",1061,2411,2409,"","HDGFOJNE_04014","DEMHPGAA_00101","JJPDBKIH_02283","JPKCFODP_00862","LLOJCCKC_00744","EHDJCFCL_01252","LHINIOFH_00516","PPMBELFI_01211","","LIDABMPL_04588","FBPIHKNG_00101","","ONJIMPBK_00720","HGLIDODJ_00973"
"group_573","","hypothetical protein",710,710,1,1,752,1,371,"",155,620,618,"HAENEGMC_04603","","DEMHPGAA_04572","JJPDBKIH_04442","JPKCFODP_04177","LLOJCCKC_04384","EHDJCFCL_04550","LHINIOFH_04201","PPMBELFI_04563","LNFCPOOP_04491","","FBPIHKNG_04352","FFEDGELG_04471","ONJIMPBK_04424","HGLIDODJ_04555"
"group_6311","","IS3 family transposase ISSty2",710,710,1,1,3745,4,13,"",299,299,299,"HAENEGMC_00125","HDGFOJNE_03239","DEMHPGAA_00533","","JPKCFODP_03359","LLOJCCKC_03300","EHDJCFCL_00791","LHINIOFH_00290","PPMBELFI_03247","LNFCPOOP_03001","","FBPIHKNG_01657","","ONJIMPBK_00290","HGLIDODJ_02171"
"spvB","","Mono(ADP-ribosyl)transferase SpvB",707,707,1,1,724,1,399,"",1136,1787,1779,"HAENEGMC_04645","HDGFOJNE_04635","DEMHPGAA_04620","JJPDBKIH_04460","JPKCFODP_04196","","EHDJCFCL_04604","LHINIOFH_04219","","LNFCPOOP_04472","","FBPIHKNG_04371","","ONJIMPBK_04444","HGLIDODJ_04624"
"group_1681","","hypothetical protein",707,707,1,1,2461,2,16,"",179,497,496,"HAENEGMC_03661","","DEMHPGAA_00858","JJPDBKIH_04309","JPKCFODP_04429","LLOJCCKC_04607","EHDJCFCL_04417","","PPMBELFI_02841","LNFCPOOP_04452","","FBPIHKNG_04410","","","HGLIDODJ_04303"
"caf1M_1","","Chaperone protein caf1M",698,698,1,1,5009,1,698,"",464,740,732,"HAENEGMC_00660","","DEMHPGAA_03619","","JPKCFODP_02256","LLOJCCKC_00175","EHDJCFCL_03488","LHINIOFH_01399","PPMBELFI_00936","LNFCPOOP_01919","LIDABMPL_04430","","","ONJIMPBK_02842","HGLIDODJ_03872"
"group_1742","","hypothetical protein",694,694,1,1,5011,1,695,"",215,449,445,"HAENEGMC_00658","","DEMHPGAA_03621","","JPKCFODP_02254","LLOJCCKC_00173","EHDJCFCL_03486","LHINIOFH_01397","PPMBELFI_00938","LNFCPOOP_01917","","","","ONJIMPBK_02844","HGLIDODJ_03870"
"group_583","","hypothetical protein",686,686,1,1,98,35,2,"",125,449,430,"HAENEGMC_04539","","DEMHPGAA_04544","","JPKCFODP_04575","LLOJCCKC_04280","EHDJCFCL_04462","LHINIOFH_04519","PPMBELFI_04476","LNFCPOOP_04618","","","","ONJIMPBK_04455","HGLIDODJ_04463"
"group_584","","hypothetical protein",675,675,1,1,99,35,3,"",209,281,280,"HAENEGMC_04540","","DEMHPGAA_04543","JJPDBKIH_04478","JPKCFODP_04574","LLOJCCKC_04281","EHDJCFCL_04461","LHINIOFH_04520","PPMBELFI_04475","LNFCPOOP_04617","","","","ONJIMPBK_04454","HGLIDODJ_04462"
"spvC","","MAPK phosphothreonine lyase",669,669,1,1,723,1,400,"",386,725,724,"HAENEGMC_04646","HDGFOJNE_04636","DEMHPGAA_04619","JJPDBKIH_04461","JPKCFODP_04197","","EHDJCFCL_04603","LHINIOFH_04220","","LNFCPOOP_04471","","FBPIHKNG_04372","FFEDGELG_04642","ONJIMPBK_04445","HGLIDODJ_04623"
"virF","","Virulence regulon transcriptional activator VirF",669,669,1,1,5012,1,694,"",194,815,713,"HAENEGMC_00657","","DEMHPGAA_03622","","JPKCFODP_02253","LLOJCCKC_00172","EHDJCFCL_03485","LHINIOFH_01396","PPMBELFI_00939","LNFCPOOP_01916","LIDABMPL_04209","","","ONJIMPBK_02845","HGLIDODJ_03869"
"yfdH_2","","Prophage bactoprenol glucosyl transferase ",668,668,1,1,1378,7,3,"",899,932,925,"HAENEGMC_04083","","DEMHPGAA_03425","JJPDBKIH_03859","JPKCFODP_03897","LLOJCCKC_03176","EHDJCFCL_03123","","PPMBELFI_03745","","LIDABMPL_01874","FBPIHKNG_03156","","ONJIMPBK_03568","HGLIDODJ_03692"
"yfdG_2","","Prophage bactoprenol-linked glucose translocase ",667,667,1,1,1379,7,2,"",362,362,362,"HAENEGMC_04082","","DEMHPGAA_03426","JJPDBKIH_03860","JPKCFODP_03896","LLOJCCKC_03175","EHDJCFCL_03124","","PPMBELFI_03744","","LIDABMPL_01875","FBPIHKNG_03157","","ONJIMPBK_03567","HGLIDODJ_03691"
"group_2969","","hypothetical protein",664,664,1,1,1374,7,7,"",272,272,272,"HAENEGMC_04087","","DEMHPGAA_03421","JJPDBKIH_03855","JPKCFODP_03901","LLOJCCKC_03180","EHDJCFCL_03119","","PPMBELFI_03749","","LIDABMPL_01870","FBPIHKNG_03152","","ONJIMPBK_03572","HGLIDODJ_03696"
"group_2970","","hypothetical protein",664,664,1,1,1375,7,6,"",218,218,218,"HAENEGMC_04086","","DEMHPGAA_03422","JJPDBKIH_03856","JPKCFODP_03900","LLOJCCKC_03179","EHDJCFCL_03120","","PPMBELFI_03748","","LIDABMPL_01871","FBPIHKNG_03153","","ONJIMPBK_03571","HGLIDODJ_03695"
"group_2971","","hypothetical protein",664,664,1,1,1376,7,5,"",158,158,158,"HAENEGMC_04085","","DEMHPGAA_03423","JJPDBKIH_03857","JPKCFODP_03899","LLOJCCKC_03178","EHDJCFCL_03121","","PPMBELFI_03747","","LIDABMPL_01872","FBPIHKNG_03154","","ONJIMPBK_03570","HGLIDODJ_03694"
"group_318","","hypothetical protein",661,661,1,1,1377,7,4,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",896,1640,1636,"HAENEGMC_04084","","DEMHPGAA_03424","JJPDBKIH_03858","JPKCFODP_03898","LLOJCCKC_03177","EHDJCFCL_03122","","PPMBELFI_03746","","LIDABMPL_01873","FBPIHKNG_03155","","ONJIMPBK_03569","HGLIDODJ_03693"
"recE","","Exodeoxyribonuclease 8",659,752,1.15,1,3610,1,337,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",479,2690,1418,"","HDGFOJNE_03715","DEMHPGAA_00407","JJPDBKIH_03418","","LLOJCCKC_04632","","LHINIOFH_04700","","LNFCPOOP_03127","","FBPIHKNG_01528","FFEDGELG_02000","","HGLIDODJ_04694"
"ghrB","","Glyoxylate/hydroxypyruvate reductase B",656,656,1,1,329,79,1,"",380,992,972,"","HDGFOJNE_02124","","JJPDBKIH_03801","","LLOJCCKC_03427","","","","LNFCPOOP_00164","LIDABMPL_00426","FBPIHKNG_01410","FFEDGELG_00658","ONJIMPBK_01367","HGLIDODJ_01561"
"group_580","","hypothetical protein",656,656,1,1,1432,6,16,"",302,725,688,"","HDGFOJNE_04573","DEMHPGAA_04643","JJPDBKIH_04631","","LLOJCCKC_04580","EHDJCFCL_04652","LHINIOFH_04666","","LNFCPOOP_04667","LIDABMPL_04636","FBPIHKNG_04666","FFEDGELG_04604","ONJIMPBK_04664","HGLIDODJ_04647"
"ompD_2","","Outer membrane porin protein OmpD",655,655,1,1,3208,1,155,"",128,1088,648,"","","DEMHPGAA_00104","","JPKCFODP_00865","LLOJCCKC_00741","EHDJCFCL_01255","LHINIOFH_00519","PPMBELFI_01214","","","FBPIHKNG_00104","","ONJIMPBK_00717","HGLIDODJ_00970"
"group_1682","","hypothetical protein",654,654,1,1,2482,2,12,"",269,269,269,"HAENEGMC_03645","","DEMHPGAA_00873","","JPKCFODP_04444","LLOJCCKC_04302","EHDJCFCL_04561","LHINIOFH_04484","PPMBELFI_02825","","","","","","HGLIDODJ_04544"
"group_577","","hypothetical protein",653,653,1,1,2396,3,38,"",446,554,532,"HAENEGMC_04671","HDGFOJNE_04551","DEMHPGAA_04630","JJPDBKIH_04584","","","","LHINIOFH_04678","PPMBELFI_04607","","LIDABMPL_04606","FBPIHKNG_04625","FFEDGELG_04568","","HGLIDODJ_04668"
"group_2514","","hypothetical protein",652,652,1,1,835,36,2,"",473,473,473,"HAENEGMC_04264","","DEMHPGAA_04108","JJPDBKIH_02824","JPKCFODP_04057","","EHDJCFCL_03967","LHINIOFH_03989","PPMBELFI_04102","LNFCPOOP_04066","LIDABMPL_03353","","","ONJIMPBK_03911","HGLIDODJ_04169"
"pldA","","Phospholipase A1",647,647,1,1,839,60,2,"",566,869,867,"HAENEGMC_04260","","DEMHPGAA_04104","JJPDBKIH_02828","JPKCFODP_04061","","EHDJCFCL_03963","LHINIOFH_03985","PPMBELFI_04098","LNFCPOOP_04062","LIDABMPL_03349","","","ONJIMPBK_03907","HGLIDODJ_04165"
"group_1689","","hypothetical protein",644,644,1,1,721,1,402,"",359,425,424,"HAENEGMC_04648","HDGFOJNE_04465","DEMHPGAA_04617","JJPDBKIH_04108","JPKCFODP_04199","","EHDJCFCL_04601","LHINIOFH_04222","","LNFCPOOP_04469","","FBPIHKNG_04251","FFEDGELG_04644","","HGLIDODJ_04621"
"group_80","","hypothetical protein",643,643,1,1,5950,14,2,"",308,1253,1060,"HAENEGMC_00613","","DEMHPGAA_03666","","JPKCFODP_03755","LLOJCCKC_00128","EHDJCFCL_03441","LHINIOFH_01352","PPMBELFI_00983","LNFCPOOP_01872","","","","ONJIMPBK_03701","HGLIDODJ_03825"
"sgrR_3","","HTH-type transcriptional regulator SgrR",641,641,1,1,1094,85,2,"",914,1658,1656,"HAENEGMC_03745","HDGFOJNE_04369","DEMHPGAA_03883","","JPKCFODP_00718","","EHDJCFCL_03700","LHINIOFH_03527","PPMBELFI_03408","LNFCPOOP_03263","","","","ONJIMPBK_03121","HGLIDODJ_03354"
"group_416","","hypothetical protein",634,634,1,1,2477,2,31,"",425,962,959,"HAENEGMC_03647","","DEMHPGAA_00871","","JPKCFODP_04442","LLOJCCKC_04300","","LHINIOFH_04486","PPMBELFI_02827","LNFCPOOP_04465","","FBPIHKNG_04665","","ONJIMPBK_04638","HGLIDODJ_04289"
"group_237","","hypothetical protein",632,632,1,1,2469,2,24,"",449,908,840,"HAENEGMC_03653","","DEMHPGAA_00865","","JPKCFODP_04436","LLOJCCKC_04294","EHDJCFCL_04409","LHINIOFH_04492","PPMBELFI_02833","LNFCPOOP_04459","","","","ONJIMPBK_04632","HGLIDODJ_04295"
"group_576","","hypothetical protein",627,627,1,1,1465,28,13,"",194,476,474,"HAENEGMC_04635","HDGFOJNE_04464","DEMHPGAA_04598","JJPDBKIH_04555","","","EHDJCFCL_04598","LHINIOFH_04654","","","LIDABMPL_04532","FBPIHKNG_04584","FFEDGELG_04475","","HGLIDODJ_04602"
"group_2993","","hypothetical protein",624,624,1,1,755,1,368,"",446,446,446,"HAENEGMC_04606","","DEMHPGAA_04575","JJPDBKIH_04638","JPKCFODP_04174","LLOJCCKC_04387","EHDJCFCL_04547","LHINIOFH_04198","PPMBELFI_04560","LNFCPOOP_04494","LIDABMPL_04629","FBPIHKNG_04349","","ONJIMPBK_04421","HGLIDODJ_04558"
"group_2994","","hypothetical protein",624,624,1,1,757,1,366,"",251,251,251,"HAENEGMC_04608","","DEMHPGAA_04577","JJPDBKIH_04640","JPKCFODP_04172","LLOJCCKC_04389","EHDJCFCL_04545","LHINIOFH_04196","PPMBELFI_04558","LNFCPOOP_04496","LIDABMPL_04627","FBPIHKNG_04347","","ONJIMPBK_04419","HGLIDODJ_04560"
"relE_2","","mRNA interferase toxin RelE",624,624,1,1,758,1,365,"",281,281,281,"HAENEGMC_04609","","DEMHPGAA_04578","JJPDBKIH_04641","JPKCFODP_04171","LLOJCCKC_04390","EHDJCFCL_04544","LHINIOFH_04195","PPMBELFI_04557","LNFCPOOP_04497","LIDABMPL_04626","FBPIHKNG_04346","","ONJIMPBK_04418","HGLIDODJ_04561"
"group_2998","","hypothetical protein",621,621,1,1,761,1,362,"",215,215,215,"HAENEGMC_04612","","DEMHPGAA_04581","","JPKCFODP_04168","LLOJCCKC_04393","EHDJCFCL_04541","LHINIOFH_04192","PPMBELFI_04554","LNFCPOOP_04500","LIDABMPL_04623","FBPIHKNG_04343","","ONJIMPBK_04415","HGLIDODJ_04564"
"group_239","","Type IV secretion system protein VirB11",619,619,1,1,623,1,51,"",338,776,522,"","HDGFOJNE_04250","DEMHPGAA_04650","JJPDBKIH_04063","JPKCFODP_04244","LLOJCCKC_04373","EHDJCFCL_04641","LHINIOFH_04267","","LNFCPOOP_04637","LIDABMPL_04374","FBPIHKNG_04296","FFEDGELG_04338","ONJIMPBK_04556","HGLIDODJ_04678"
"group_2996","","hypothetical protein",618,618,1,1,759,1,364,"",323,323,323,"HAENEGMC_04610","","DEMHPGAA_04579","JJPDBKIH_04642","JPKCFODP_04170","LLOJCCKC_04391","EHDJCFCL_04543","LHINIOFH_04194","PPMBELFI_04556","LNFCPOOP_04498","LIDABMPL_04625","FBPIHKNG_04345","","ONJIMPBK_04417","HGLIDODJ_04562"
"group_1690","","hypothetical protein",617,617,1,1,763,1,360,"",272,365,272,"HAENEGMC_04614","","DEMHPGAA_04583","","JPKCFODP_04166","LLOJCCKC_04395","EHDJCFCL_04539","LHINIOFH_04190","PPMBELFI_04552","LNFCPOOP_04502","LIDABMPL_04621","FBPIHKNG_04341","","ONJIMPBK_04413","HGLIDODJ_04566"
"group_311","","hypothetical protein",617,617,1,1,3560,1,244,"",104,2417,2094,"HAENEGMC_04430","","DEMHPGAA_04670","","","","EHDJCFCL_04664","","PPMBELFI_04624","LNFCPOOP_04415","","","","ONJIMPBK_04361","HGLIDODJ_04442"
"group_2999","","hypothetical protein",616,616,1,1,762,1,361,"",329,329,329,"HAENEGMC_04613","","DEMHPGAA_04582","","JPKCFODP_04167","LLOJCCKC_04394","EHDJCFCL_04540","LHINIOFH_04191","PPMBELFI_04553","LNFCPOOP_04501","LIDABMPL_04622","FBPIHKNG_04342","","ONJIMPBK_04414","HGLIDODJ_04565"
"group_2997","","hypothetical protein",615,615,1,1,760,1,363,"",245,245,245,"HAENEGMC_04611","","DEMHPGAA_04580","","JPKCFODP_04169","LLOJCCKC_04392","EHDJCFCL_04542","LHINIOFH_04193","PPMBELFI_04555","LNFCPOOP_04499","LIDABMPL_04624","FBPIHKNG_04344","","ONJIMPBK_04416","HGLIDODJ_04563"
"rfaH_2","","Transcription antitermination protein RfaH",615,615,1,1,766,1,356,"",518,518,518,"HAENEGMC_04651","","DEMHPGAA_04586","","JPKCFODP_04163","LLOJCCKC_04398","EHDJCFCL_04536","LHINIOFH_04187","PPMBELFI_04549","LNFCPOOP_04505","","FBPIHKNG_04337","","ONJIMPBK_04410","HGLIDODJ_04569"
"group_3002","","hypothetical protein",614,614,1,1,769,1,353,"",296,296,296,"HAENEGMC_04653","","DEMHPGAA_04588","","JPKCFODP_04161","LLOJCCKC_04400","EHDJCFCL_04534","LHINIOFH_04185","PPMBELFI_04547","LNFCPOOP_04507","","FBPIHKNG_04335","","ONJIMPBK_04408","HGLIDODJ_04571"
"group_1693","","hypothetical protein",612,612,1,1,778,1,197,"",257,758,757,"HAENEGMC_04655","HDGFOJNE_04580","DEMHPGAA_04590","JJPDBKIH_04621","JPKCFODP_04159","LLOJCCKC_04402","EHDJCFCL_04532","LHINIOFH_04183","PPMBELFI_04545","LNFCPOOP_04509","","FBPIHKNG_04333","","ONJIMPBK_04406","HGLIDODJ_04573"
"group_431","","hypothetical protein",611,611,1,1,2462,2,17,"",311,608,605,"HAENEGMC_03660","","DEMHPGAA_00859","","JPKCFODP_04430","LLOJCCKC_04608","EHDJCFCL_04416","LHINIOFH_04499","PPMBELFI_02840","LNFCPOOP_04453","","FBPIHKNG_04409","","ONJIMPBK_04657","HGLIDODJ_04302"
"group_1692","","hypothetical protein",609,609,1,1,768,1,355,"",272,647,645,"HAENEGMC_04652","","DEMHPGAA_04587","","JPKCFODP_04162","LLOJCCKC_04399","EHDJCFCL_04535","LHINIOFH_04186","PPMBELFI_04548","LNFCPOOP_04506","","FBPIHKNG_04336","","ONJIMPBK_04409","HGLIDODJ_04570"
"group_3000","","hypothetical protein",608,608,1,1,764,1,358,"",545,545,545,"HAENEGMC_04616","","DEMHPGAA_04584","","JPKCFODP_04165","LLOJCCKC_04396","EHDJCFCL_04538","LHINIOFH_04189","PPMBELFI_04551","LNFCPOOP_04503","","FBPIHKNG_04339","","ONJIMPBK_04412","HGLIDODJ_04567"
"kdpE","","KDP operon transcriptional regulatory protein KdpE",607,607,1,1,1241,179,1,"",590,677,676,"HAENEGMC_03941","HDGFOJNE_01459","DEMHPGAA_03567","JJPDBKIH_04201","JPKCFODP_04344","LLOJCCKC_04349","EHDJCFCL_03265","","PPMBELFI_03603","LNFCPOOP_04274","LIDABMPL_04286","","","ONJIMPBK_04312","HGLIDODJ_03550"
"group_328","","IS200/IS605 family transposase ISEc46",605,605,1,1,720,1,403,"",275,386,357,"HAENEGMC_04649","HDGFOJNE_04466","","JJPDBKIH_04107","JPKCFODP_04200","","","LHINIOFH_04223","","LNFCPOOP_04468","","FBPIHKNG_04252","FFEDGELG_04645","",""
"rfbV","","Abequosyltransferase RfbV",605,605,1,1,2587,1,111,"",935,1070,1001,"HAENEGMC_03550","","DEMHPGAA_00968","","JPKCFODP_03094","LLOJCCKC_03990","EHDJCFCL_03045","LHINIOFH_03167","PPMBELFI_02730","LNFCPOOP_03938","","","","ONJIMPBK_03031","HGLIDODJ_03152"
"pir","","PI protein",605,605,1,1,756,1,367,"",347,836,833,"HAENEGMC_04607","","DEMHPGAA_04576","JJPDBKIH_04639","JPKCFODP_04173","LLOJCCKC_04388","EHDJCFCL_04546","LHINIOFH_04197","PPMBELFI_04559","LNFCPOOP_04495","LIDABMPL_04628","FBPIHKNG_04348","","ONJIMPBK_04420","HGLIDODJ_04559"
"vsdE","","Virulence protein vsdE",602,602,1,1,722,1,401,"",479,650,633,"HAENEGMC_04647","","DEMHPGAA_04618","","JPKCFODP_04198","","EHDJCFCL_04602","LHINIOFH_04221","","LNFCPOOP_04470","","FBPIHKNG_04250","FFEDGELG_04643","","HGLIDODJ_04622"
"sopE","","Guanine nucleotide exchange factor SopE",600,600,1,1,3556,1,330,"",494,722,721,"HAENEGMC_04428","","","","JPKCFODP_04513","LLOJCCKC_04618","EHDJCFCL_04662","LHINIOFH_04688","","","LIDABMPL_02233","","","ONJIMPBK_04363","HGLIDODJ_04444"
"group_1683","","hypothetical protein",599,599,1,1,3547,1,331,"",281,281,281,"HAENEGMC_04427","","DEMHPGAA_04667","","JPKCFODP_04514","LLOJCCKC_04617","EHDJCFCL_04661","LHINIOFH_04687","","","LIDABMPL_02232","","","ONJIMPBK_04364","HGLIDODJ_04445"
"group_2992","","hypothetical protein",599,599,1,1,754,1,369,"",353,353,353,"HAENEGMC_04605","","DEMHPGAA_04574","","JPKCFODP_04175","LLOJCCKC_04386","EHDJCFCL_04548","LHINIOFH_04199","PPMBELFI_04561","LNFCPOOP_04493","","FBPIHKNG_04350","","ONJIMPBK_04422","HGLIDODJ_04557"
