"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR10771554","SRR13422657","SRR6685099","SRR10018785","SRR5966302","SRR17276289","SRR6908301","SRR13734520","SRR17240418","SRR7414574","SRR17541375","SRR8889049","SRR18271431","SRR7882224","SRR6457608"
"group_3525","","hypothetical protein",1,1,1,45,11,608,67,"",257,257,257,"","","","","","","","","","","","","","",""
"group_3526","","hypothetical protein",1,1,1,45,10,608,66,"",257,257,257,"","","","","","","","","","","","","","",""
"group_3527","","hypothetical protein",1,1,1,45,9,608,65,"",593,593,593,"","","","","","","","","","","","","","",""
"group_3528","","hypothetical protein",1,1,1,45,8,608,64,"",662,662,662,"","","","","","","","","","","","","","",""
"group_3529","","hypothetical protein",1,1,1,45,7,608,63,"",170,170,170,"","","","","","","","","","","","","","",""
"ybbJ_2","","Inner membrane protein YbbJ",1,1,1,45,6,608,62,"",443,443,443,"","","","","","","","","","","","","","",""
"group_3531","","hypothetical protein",1,1,1,45,5,608,61,"",299,299,299,"","","","","","","","","","","","","","",""
"qmcA_2","","Protein QmcA",1,1,1,45,4,608,60,"",977,977,977,"","","","","","","","","","","","","","",""
"group_3533","","hypothetical protein",1,1,1,45,3,608,59,"",176,176,176,"","","","","","","","","","","","","","",""
"group_3534","rcbA_1","Double-strand break reduction protein",1,1,1,45,2,608,58,"",215,215,215,"","","","","","","","","","","","","","",""
"group_3535","","hypothetical protein",1,1,1,45,1,608,57,"",452,452,452,"","","","","","","","","","","","","","",""
"group_3536","dcyD","D-cysteine desulfhydrase",1,1,1,1,880,336,1,"",926,926,926,"","","","","","","","","","","","","","",""
"group_3537","","hypothetical protein",1,1,1,1,35,337,1,"",470,470,470,"","","","","","","","","","","","","","",""
"group_3540","","hypothetical protein",1,1,1,47,3,605,1,"",98,98,98,"","","","","","","","","","","","","","",""
"group_3541","","hypothetical protein",1,1,1,47,2,605,2,"",365,365,365,"","","","","","","","","","","","","","",""
"merB","","Alkylmercury lyase",1,1,1,47,1,605,3,"",626,626,626,"","","","","","","","","","","","","","",""
"group_3543","","hypothetical protein",1,1,1,36,2,335,7,"",617,617,617,"","","","","","","","","","","","","","",""
"group_3545","","hypothetical protein",1,1,1,1,19,499,1,"",563,563,563,"","","","","","","","","","","","","","",""
"group_3547","","hypothetical protein",1,1,1,1,843,520,1,"",197,197,197,"","","","","","","","","","","","","","",""
"group_3548","","hypothetical protein",1,1,1,1,2444,621,1,"",290,290,290,"","","","","","","","","","","","","","",""
"group_3549","","hypothetical protein",1,1,1,1,1519,503,1,"",533,533,533,"","","","","","","","","","","","","","",""
"group_3550","","hypothetical protein",1,1,1,1,5826,1,578,"",92,92,92,"","","","","","","","","","","","","","",""
"ydgK_1","","Inner membrane protein YdgK",1,1,1,1,634,1,346,"",245,245,245,"","","","","","","","","","","","","","",""
"group_3554","","hypothetical protein",1,1,1,1,831,12,1,"",254,254,254,"","","","","","","","","","","","","","",""
"group_3555","","hypothetical protein",1,1,1,1,887,33,3,"",149,149,149,"","","","","","","","","","","","","","",""
"group_3558","","hypothetical protein",1,1,1,1,3386,6,13,"",833,833,833,"","","","","","","","","","","","","","",""
"group_3559","","hypothetical protein",1,1,1,1,4920,366,1,"",224,224,224,"","","","","","","","","","","","","","",""
"group_3560","","hypothetical protein",1,1,1,1,1487,2,8,"",365,365,365,"","","","","","","","","","","","","","",""
"group_3564","noc","Nucleoid occlusion protein",1,1,1,1,373,1,62,"",1958,1958,1958,"","","","","","","","","","","","","","",""
"group_3567","","hypothetical protein",1,1,1,1,5090,581,1,"",185,185,185,"","","","","","","","","","","","","","",""
"group_3568","","hypothetical protein",1,1,1,1,5089,581,2,"",197,197,197,"","","","","","","","","","","","","","",""
"group_3569","","hypothetical protein",1,1,1,43,1,358,1,"",101,101,101,"","","","","","","","","","","","","","",""
"group_3571","","hypothetical protein",1,1,1,1,1508,546,1,"",254,254,254,"","","","","","","","","","","","","","",""
"group_3572","","hypothetical protein",1,1,1,1,850,222,1,"",269,269,269,"","","","","","","","","","","","","","",""
"group_3574","","hypothetical protein",1,1,1,1,62,NA,NA,"",272,272,272,"","","","","","","","","","","","","","",""
"group_363","","hypothetical protein",1,1,1,1,1483,521,1,"",290,290,290,"","","","","","","","","","","","","","",""
"group_3639","","hypothetical protein",1,1,1,1,2250,325,65,"",806,806,806,"","","","","","","","","","","","","","",""
"group_3654","","hypothetical protein",1,1,1,1,654,1,383,"",278,278,278,"","","","","","","","","","","","","","",""
"hdfR_4","","HTH-type transcriptional regulator HdfR",1,1,1,1,655,1,384,"",305,305,305,"","","","","","","","","","","","","","",""
"group_3656","cheR","Chemotaxis protein methyltransferase",1,1,1,1,875,501,1,"",806,806,806,"","","","","","","","","","","","","","",""
"ybdK_2","","Putative glutamate--cysteine ligase 2",1,1,1,1,955,502,1,"",305,305,305,"","","","","","","","","","","","","","",""
"rraB_1","","Regulator of ribonuclease activity B",1,1,1,1,2046,343,1,"",254,254,254,"","","","","","","","","","","","","","",""
"group_3659","","hypothetical protein",1,1,1,1,895,315,1,"",263,263,263,"","","","","","","","","","","","","","",""
"group_3661","","hypothetical protein",1,1,1,1,888,311,1,"",698,698,698,"","","","","","","","","","","","","","",""
"group_3662","dmsB_3","Anaerobic dimethyl sulfoxide reductase chain B",1,1,1,54,1,310,1,"Investigate",368,368,368,"","","","","","","","","","","","","","",""
"group_3663","","hypothetical protein",1,1,1,1,5980,NA,NA,"",176,176,176,"","","","","","","","","","","","","","",""
"mcpU","","Methyl-accepting chemotaxis protein McpU",1,1,1,1,549,1,748,"",347,347,347,"","","","","","","","","","","","","","",""
"group_3665","","Tn3 family transposase TnAs1",1,1,1,1,546,1,321,"",800,800,800,"","","","","","","","","","","","","","",""
"group_3666","","hypothetical protein",1,1,1,1,616,1,332,"",212,212,212,"","","","","","","","","","","","","","",""
"group_3668","","hypothetical protein",1,1,1,51,37,299,1,"",1064,1064,1064,"","","","","","","","","","","","","","",""
"group_3669","","hypothetical protein",1,1,1,51,38,299,2,"",503,503,503,"","","","","","","","","","","","","","",""
"group_3670","","hypothetical protein",1,1,1,51,39,299,3,"",410,410,410,"","","","","","","","","","","","","","",""
"group_3671","","hypothetical protein",1,1,1,51,40,299,50,"",677,677,677,"","","","","","","","","","","","","","",""
"group_3672","","hypothetical protein",1,1,1,51,41,299,49,"",347,347,347,"","","","","","","","","","","","","","",""
"group_3673","","hypothetical protein",1,1,1,51,42,299,48,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",398,398,398,"","","","","","","","","","","","","","",""
"group_3674","virB4_2","Type IV secretion system protein virB4",1,1,1,51,43,299,47,"",2537,2537,2537,"","","","","","","","","","","","","","",""
"group_3675","","hypothetical protein",1,1,1,51,44,299,46,"",680,680,680,"","","","","","","","","","","","","","",""
"group_3676","","hypothetical protein",1,1,1,51,45,299,45,"",791,791,791,"","","","","","","","","","","","","","",""
"virB9_2","","Type IV secretion system protein virB9",1,1,1,51,46,299,44,"",788,788,788,"","","","","","","","","","","","","","",""
"group_3678","","hypothetical protein",1,1,1,51,47,299,43,"",1226,1226,1226,"","","","","","","","","","","","","","",""
"group_3679","","Type IV secretion system protein VirB11",1,1,1,51,48,299,42,"",1061,1061,1061,"","","","","","","","","","","","","","",""
"traG","","Conjugal transfer protein TraG",1,1,1,51,49,299,41,"",2021,2021,2021,"","","","","","","","","","","","","","",""
"group_3681","","hypothetical protein",1,1,1,51,50,299,40,"",365,365,365,"","","","","","","","","","","","","","",""
"group_3682","","hypothetical protein",1,1,1,51,36,299,39,"",401,401,401,"","","","","","","","","","","","","","",""
"group_3683","topB_3","DNA topoisomerase 3",1,1,1,51,35,299,38,"",2180,2180,2180,"","","","","","","","","","","","","","",""
"stpA_3","","DNA-binding protein StpA",1,1,1,51,34,299,37,"",425,425,425,"","","","","","","","","","","","","","",""
"group_3685","","hypothetical protein",1,1,1,51,33,299,36,"",344,344,344,"","","","","","","","","","","","","","",""
"group_3686","","hypothetical protein",1,1,1,51,32,299,35,"",311,311,311,"","","","","","","","","","","","","","",""
"group_3687","","hypothetical protein",1,1,1,51,31,299,34,"",785,785,785,"","","","","","","","","","","","","","",""
"group_3688","","hypothetical protein",1,1,1,51,30,299,33,"",569,569,569,"","","","","","","","","","","","","","",""
"group_3689","","hypothetical protein",1,1,1,51,29,299,32,"",203,203,203,"","","","","","","","","","","","","","",""
"group_3690","","hypothetical protein",1,1,1,51,28,299,31,"",341,341,341,"","","","","","","","","","","","","","",""
"group_3691","","hypothetical protein",1,1,1,51,27,299,30,"",215,215,215,"","","","","","","","","","","","","","",""
"group_3692","","hypothetical protein",1,1,1,51,26,299,29,"",500,500,500,"","","","","","","","","","","","","","",""
"group_3693","","hypothetical protein",1,1,1,51,25,299,28,"",308,308,308,"","","","","","","","","","","","","","",""
"group_3694","","hypothetical protein",1,1,1,51,24,299,27,"",287,287,287,"","","","","","","","","","","","","","",""
"group_3695","","hypothetical protein",1,1,1,51,23,299,26,"",413,413,413,"","","","","","","","","","","","","","",""
"group_3696","","hypothetical protein",1,1,1,51,22,299,25,"",443,443,443,"","","","","","","","","","","","","","",""
"group_3697","","hypothetical protein",1,1,1,51,21,299,24,"",395,395,395,"","","","","","","","","","","","","","",""
"group_3698","hha_2","Hemolysin expression-modulating protein Hha",1,1,1,51,20,299,23,"",203,203,203,"","","","","","","","","","","","","","",""
"group_3699","","hypothetical protein",1,1,1,51,19,299,22,"",251,251,251,"","","","","","","","","","","","","","",""
"group_3700","","hypothetical protein",1,1,1,51,18,299,21,"",227,227,227,"","","","","","","","","","","","","","",""
"group_3701","","hypothetical protein",1,1,1,51,17,299,20,"",161,161,161,"","","","","","","","","","","","","","",""
"group_3702","","hypothetical protein",1,1,1,51,16,299,19,"",212,212,212,"","","","","","","","","","","","","","",""
"group_3703","","hypothetical protein",1,1,1,51,15,299,18,"",3605,3605,3605,"","","","","","","","","","","","","","",""
"group_3704","","hypothetical protein",1,1,1,51,14,299,17,"",389,389,389,"","","","","","","","","","","","","","",""
"group_3705","","hypothetical protein",1,1,1,51,13,299,16,"",452,452,452,"","","","","","","","","","","","","","",""
"group_3706","traL","Protein TraL",1,1,1,51,12,299,15,"",806,806,806,"","","","","","","","","","","","","","",""
"group_3707","","hypothetical protein",1,1,1,51,11,299,14,"",557,557,557,"","","","","","","","","","","","","","",""
"group_3708","","hypothetical protein",1,1,1,51,10,299,13,"",353,353,353,"","","","","","","","","","","","","","",""
"group_3709","","hypothetical protein",1,1,1,51,9,299,12,"",275,275,275,"","","","","","","","","","","","","","",""
"group_3710","","hypothetical protein",1,1,1,51,8,299,11,"",698,698,698,"","","","","","","","","","","","","","",""
"group_3711","","hypothetical protein",1,1,1,51,7,299,10,"",980,980,980,"","","","","","","","","","","","","","",""
"group_3712","","hypothetical protein",1,1,1,51,6,299,9,"",326,326,326,"","","","","","","","","","","","","","",""
"group_3713","","hypothetical protein",1,1,1,51,5,299,8,"",155,155,155,"","","","","","","","","","","","","","",""
"group_3714","","hypothetical protein",1,1,1,51,4,299,7,"",257,257,257,"","","","","","","","","","","","","","",""
"group_3715","","hypothetical protein",1,1,1,51,3,299,6,"",581,581,581,"","","","","","","","","","","","","","",""
"group_3716","","hypothetical protein",1,1,1,51,2,299,5,"",1052,1052,1052,"","","","","","","","","","","","","","",""
"group_3717","","hypothetical protein",1,1,1,51,1,299,4,"",248,248,248,"","","","","","","","","","","","","","",""
"group_3718","","hypothetical protein",1,1,1,1,5724,3,22,"",137,137,137,"","","","","","","","","","","","","","",""
"group_3719","","hypothetical protein",1,1,1,1,23,3,62,"",290,290,290,"","","","","","","","","","","","","","",""
"group_3723","hin","DNA-invertase hin",1,1,1,45,44,608,117,"",572,572,572,"","","","","","","","","","","","","","",""
"group_3724","","hypothetical protein",1,1,1,45,45,608,118,"",326,326,326,"","","","","","","","","","","","","","",""
"group_3725","","hypothetical protein",1,1,1,45,46,608,119,"",446,446,446,"","","","","","","","","","","","","","",""
"group_3726","","hypothetical protein",1,1,1,45,47,608,120,"",620,620,620,"","","","","","","","","","","","","","",""
"group_3727","","hypothetical protein",1,1,1,45,48,608,121,"",1937,1937,1937,"","","","","","","","","","","","","","",""
"group_3728","","hypothetical protein",1,1,1,45,49,608,122,"",374,374,374,"","","","","","","","","","","","","","",""
"group_3729","","hypothetical protein",1,1,1,45,50,608,123,"",3041,3041,3041,"","","","","","","","","","","","","","",""
"ghrA_1","","Glyoxylate/hydroxypyruvate reductase A",1,1,1,1,5717,319,1,"",218,218,218,"","","","","","","","","","","","","","",""
"group_3730","","hypothetical protein",1,1,1,45,51,608,124,"",293,293,293,"","","","","","","","","","","","","","",""
"group_3731","","hypothetical protein",1,1,1,45,52,608,125,"",302,302,302,"","","","","","","","","","","","","","",""
"group_3732","","hypothetical protein",1,1,1,45,53,608,126,"",1682,1682,1682,"","","","","","","","","","","","","","",""
"group_3733","","hypothetical protein",1,1,1,45,54,608,127,"",998,998,998,"","","","","","","","","","","","","","",""
"group_3734","","hypothetical protein",1,1,1,45,55,608,128,"",962,962,962,"","","","","","","","","","","","","","",""
"group_3735","","hypothetical protein",1,1,1,45,56,608,129,"",224,224,224,"","","","","","","","","","","","","","",""
"group_3736","","hypothetical protein",1,1,1,45,57,608,130,"",707,707,707,"","","","","","","","","","","","","","",""
"group_3737","","hypothetical protein",1,1,1,45,58,608,131,"",197,197,197,"","","","","","","","","","","","","","",""
"group_3738","","hypothetical protein",1,1,1,45,59,608,132,"",485,485,485,"","","","","","","","","","","","","","",""
"group_3739","","hypothetical protein",1,1,1,45,60,608,133,"",2363,2363,2363,"","","","","","","","","","","","","","",""
"ghrA_2","","Glyoxylate/hydroxypyruvate reductase A",1,1,1,1,5718,351,1,"",212,212,212,"","","","","","","","","","","","","","",""
"group_3740","","hypothetical protein",1,1,1,45,61,608,134,"",4310,4310,4310,"","","","","","","","","","","","","","",""
"group_3741","","hypothetical protein",1,1,1,45,62,608,135,"",434,434,434,"","","","","","","","","","","","","","",""
"group_3742","","hypothetical protein",1,1,1,45,63,608,136,"",224,224,224,"","","","","","","","","","","","","","",""
"group_3743","","hypothetical protein",1,1,1,45,64,608,137,"",299,299,299,"","","","","","","","","","","","","","",""
"group_3744","smc_2","Chromosome partition protein Smc",1,1,1,45,65,608,138,"",1208,1208,1208,"","","","","","","","","","","","","","",""
"group_3745","","hypothetical protein",1,1,1,45,66,608,139,"",575,575,575,"","","","","","","","","","","","","","",""
"group_3746","","hypothetical protein",1,1,1,45,67,608,140,"",392,392,392,"","","","","","","","","","","","","","",""
"group_3747","","hypothetical protein",1,1,1,45,68,608,141,"",392,392,392,"","","","","","","","","","","","","","",""
"group_3748","","hypothetical protein",1,1,1,45,69,608,142,"",1364,1364,1364,"","","","","","","","","","","","","","",""
"group_3749","","hypothetical protein",1,1,1,45,70,608,143,"",1508,1508,1508,"","","","","","","","","","","","","","",""
"group_375","ghrA_2","Glyoxylate/hydroxypyruvate reductase A",1,1,1,1,34,544,1,"",218,218,218,"","","","","","","","","","","","","","",""
"group_3750","","hypothetical protein",1,1,1,45,71,608,144,"",1037,1037,1037,"","","","","","","","","","","","","","",""
"group_3751","","hypothetical protein",1,1,1,45,72,608,145,"",1028,1028,1028,"","","","","","","","","","","","","","",""
"group_3752","","hypothetical protein",1,1,1,45,73,608,146,"",344,344,344,"","","","","","","","","","","","","","",""
"group_3753","","hypothetical protein",1,1,1,45,74,608,147,"",476,476,476,"","","","","","","","","","","","","","",""
"dut_2","","Deoxyuridine 5'-triphosphate nucleotidohydrolase",1,1,1,45,75,608,148,"",494,494,494,"","","","","","","","","","","","","","",""
"group_3755","","hypothetical protein",1,1,1,45,76,608,149,"",677,677,677,"","","","","","","","","","","","","","",""
"group_3756","","hypothetical protein",1,1,1,45,77,608,150,"",767,767,767,"","","","","","","","","","","","","","",""
"group_3757","","hypothetical protein",1,1,1,45,78,608,151,"",1094,1094,1094,"","","","","","","","","","","","","","",""
"group_3758","umuD","Protein UmuD",1,1,1,45,79,608,152,"",389,389,389,"","","","","","","","","","","","","","",""
"group_3759","","hypothetical protein",1,1,1,45,80,608,153,"",251,251,251,"","","","","","","","","","","","","","",""
"group_3760","","hypothetical protein",1,1,1,45,81,608,154,"",266,266,266,"","","","","","","","","","","","","","",""
"group_3761","","hypothetical protein",1,1,1,45,82,608,155,"",773,773,773,"","","","","","","","","","","","","","",""
"group_3762","","hypothetical protein",1,1,1,45,83,608,156,"",374,374,374,"","","","","","","","","","","","","","",""
"group_3763","","hypothetical protein",1,1,1,45,84,608,157,"",293,293,293,"","","","","","","","","","","","","","",""
"group_3764","","hypothetical protein",1,1,1,45,85,608,158,"",233,233,233,"","","","","","","","","","","","","","",""
"group_3765","","hypothetical protein",1,1,1,45,86,608,159,"",881,881,881,"","","","","","","","","","","","","","",""
"group_3766","","hypothetical protein",1,1,1,45,166,608,180,"",188,188,188,"","","","","","","","","","","","","","",""
"group_3767","","hypothetical protein",1,1,1,45,165,608,181,"",176,176,176,"","","","","","","","","","","","","","",""
"group_3768","","hypothetical protein",1,1,1,45,164,608,182,"",752,752,752,"","","","","","","","","","","","","","",""
"group_3769","","hypothetical protein",1,1,1,45,163,608,183,"",548,548,548,"","","","","","","","","","","","","","",""
"group_3770","","hypothetical protein",1,1,1,45,162,608,184,"",644,644,644,"","","","","","","","","","","","","","",""
"group_3771","","hypothetical protein",1,1,1,45,161,608,56,"",215,215,215,"","","","","","","","","","","","","","",""
"group_3772","","hypothetical protein",1,1,1,45,160,608,55,"",221,221,221,"","","","","","","","","","","","","","",""
"group_3773","","hypothetical protein",1,1,1,45,159,608,54,"",707,707,707,"","","","","","","","","","","","","","",""
"group_3774","","hypothetical protein",1,1,1,45,158,608,53,"",953,953,953,"","","","","","","","","","","","","","",""
"pphA_2","","Serine/threonine-protein phosphatase 1",1,1,1,45,157,608,52,"",692,692,692,"","","","","","","","","","","","","","",""
"group_3776","","hypothetical protein",1,1,1,45,156,608,51,"",311,311,311,"","","","","","","","","","","","","","",""
"group_3777","","hypothetical protein",1,1,1,45,155,608,50,"",224,224,224,"","","","","","","","","","","","","","",""
"group_3778","","hypothetical protein",1,1,1,45,154,608,49,"",293,293,293,"","","","","","","","","","","","","","",""
"group_3779","","hypothetical protein",1,1,1,45,153,608,48,"",248,248,248,"","","","","","","","","","","","","","",""
"group_3780","","hypothetical protein",1,1,1,45,152,608,47,"",752,752,752,"","","","","","","","","","","","","","",""
"group_3781","","hypothetical protein",1,1,1,45,151,608,46,"",410,410,410,"","","","","","","","","","","","","","",""
"group_3782","","hypothetical protein",1,1,1,45,150,608,45,"",503,503,503,"","","","","","","","","","","","","","",""
"group_3783","","hypothetical protein",1,1,1,45,149,608,44,"",317,317,317,"","","","","","","","","","","","","","",""
"group_3784","","hypothetical protein",1,1,1,45,148,608,43,"",623,623,623,"","","","","","","","","","","","","","",""
"group_3785","","hypothetical protein",1,1,1,45,147,608,42,"",152,152,152,"","","","","","","","","","","","","","",""
"group_3786","","hypothetical protein",1,1,1,45,146,608,41,"",578,578,578,"","","","","","","","","","","","","","",""
"group_3787","","hypothetical protein",1,1,1,45,145,608,40,"",167,167,167,"","","","","","","","","","","","","","",""
"group_3788","","hypothetical protein",1,1,1,45,144,608,39,"",215,215,215,"","","","","","","","","","","","","","",""
"group_3789","","hypothetical protein",1,1,1,45,143,608,38,"",926,926,926,"","","","","","","","","","","","","","",""
"group_3790","","hypothetical protein",1,1,1,45,142,608,37,"",284,284,284,"","","","","","","","","","","","","","",""
"group_3791","","hypothetical protein",1,1,1,45,141,608,36,"",350,350,350,"","","","","","","","","","","","","","",""
"group_3792","","hypothetical protein",1,1,1,45,140,608,35,"",884,884,884,"","","","","","","","","","","","","","",""
"group_3793","","hypothetical protein",1,1,1,45,139,608,34,"",653,653,653,"","","","","","","","","","","","","","",""
"group_3794","","hypothetical protein",1,1,1,45,138,608,33,"",134,134,134,"","","","","","","","","","","","","","",""
"group_3795","","hypothetical protein",1,1,1,45,137,608,32,"",329,329,329,"","","","","","","","","","","","","","",""
"group_3796","","hypothetical protein",1,1,1,45,136,608,31,"",1193,1193,1193,"","","","","","","","","","","","","","",""
"group_3797","","hypothetical protein",1,1,1,45,135,608,30,"",356,356,356,"","","","","","","","","","","","","","",""
"higA_2","","Antitoxin HigA",1,1,1,45,134,608,29,"",359,359,359,"","","","","","","","","","","","","","",""
"ybaQ","","putative HTH-type transcriptional regulator YbaQ",1,1,1,45,133,608,28,"",338,338,338,"","","","","","","","","","","","","","",""
"group_3800","higB-1","Toxin HigB-1",1,1,1,45,132,608,27,"",302,302,302,"","","","","","","","","","","","","","",""
"group_3801","","hypothetical protein",1,1,1,45,131,608,26,"",791,791,791,"","","","","","","","","","","","","","",""
"group_3802","","hypothetical protein",1,1,1,45,130,608,25,"",767,767,767,"","","","","","","","","","","","","","",""
"group_3803","","hypothetical protein",1,1,1,45,129,608,24,"",980,980,980,"","","","","","","","","","","","","","",""
"group_3804","","hypothetical protein",1,1,1,45,128,608,23,"",653,653,653,"","","","","","","","","","","","","","",""
"rdgC_2","","Recombination-associated protein RdgC",1,1,1,45,127,608,22,"",905,905,905,"","","","","","","","","","","","","","",""
"group_3806","","hypothetical protein",1,1,1,45,126,608,21,"",683,683,683,"","","","","","","","","","","","","","",""
"dam_4","","DNA adenine methylase",1,1,1,45,125,608,20,"",905,905,905,"","","","","","","","","","","","","","",""
"group_3808","","hypothetical protein",1,1,1,45,123,608,18,"",287,287,287,"","","","","","","","","","","","","","",""
"group_3809","","Iron-sulfur cluster carrier protein",1,1,1,45,122,608,17,"",641,641,641,"","","","","","","","","","","","","","",""
"group_3810","","hypothetical protein",1,1,1,45,121,608,16,"",338,338,338,"","","","","","","","","","","","","","",""
"group_3811","parM","Plasmid segregation protein ParM",1,1,1,45,120,608,15,"",956,956,956,"","","","","","","","","","","","","","",""
"group_3812","","hypothetical protein",1,1,1,45,119,608,14,"",284,284,284,"","","","","","","","","","","","","","",""
"group_3813","","hypothetical protein",1,1,1,45,118,608,13,"",803,803,803,"","","","","","","","","","","","","","",""
"group_3814","","hypothetical protein",1,1,1,45,117,608,12,"",332,332,332,"","","","","","","","","","","","","","",""
"group_3815","","hypothetical protein",1,1,1,45,116,608,11,"",458,458,458,"","","","","","","","","","","","","","",""
"group_3816","","hypothetical protein",1,1,1,45,115,608,10,"",1652,1652,1652,"","","","","","","","","","","","","","",""
"group_3817","","hypothetical protein",1,1,1,45,114,608,9,"",278,278,278,"","","","","","","","","","","","","","",""
"group_3818","","hypothetical protein",1,1,1,45,113,608,8,"",1658,1658,1658,"","","","","","","","","","","","","","",""
"group_3819","","hypothetical protein",1,1,1,45,112,608,7,"",734,734,734,"","","","","","","","","","","","","","",""
"group_3820","","hypothetical protein",1,1,1,45,111,608,6,"",518,518,518,"","","","","","","","","","","","","","",""
"group_3821","","hypothetical protein",1,1,1,45,110,608,5,"",491,491,491,"","","","","","","","","","","","","","",""
"group_3822","","hypothetical protein",1,1,1,45,109,608,4,"",551,551,551,"","","","","","","","","","","","","","",""
"group_3823","","hypothetical protein",1,1,1,45,108,608,3,"",707,707,707,"","","","","","","","","","","","","","",""
"group_3824","repE","Replication initiation protein",1,1,1,45,107,608,2,"",755,755,755,"","","","","","","","","","","","","","",""
"group_3825","","hypothetical protein",1,1,1,45,106,608,1,"",821,821,821,"","","","","","","","","","","","","","",""
"group_3826","","hypothetical protein",1,1,1,41,3,511,2,"",689,689,689,"","","","","","","","","","","","","","",""
"group_3827","","hypothetical protein",1,1,1,41,4,511,3,"",374,374,374,"","","","","","","","","","","","","","",""
"group_3828","","hypothetical protein",1,1,1,41,5,511,4,"",1430,1430,1430,"","","","","","","","","","","","","","",""
"group_3829","","hypothetical protein",1,1,1,41,2,511,5,"",845,845,845,"","","","","","","","","","","","","","",""
"group_3830","","hypothetical protein",1,1,1,41,1,511,1,"",446,446,446,"","","","","","","","","","","","","","",""
"group_3831","","hypothetical protein",1,1,1,42,1,512,1,"Investigate",299,299,299,"","","","","","","","","","","","","","",""
"tfaE_3","","Prophage tail fiber assembly protein TfaE",1,1,1,42,2,512,2,"Investigate",614,614,614,"","","","","","","","","","","","","","",""
"group_3841","","hypothetical protein",1,1,1,1,2401,379,1,"",419,419,419,"","","","","","","","","","","","","","",""
"group_3843","","hypothetical protein",1,1,1,1,1013,375,1,"",134,134,134,"","","","","","","","","","","","","","",""
"group_3844","","hypothetical protein",1,1,1,1,324,1,219,"",164,164,164,"","","","","","","","","","","","","","",""
"group_3845","","hypothetical protein",1,1,1,1,289,1,260,"",686,686,686,"","","","","","","","","","","","","","",""
"group_3846","pifC","Transcriptional repressor PifC",1,1,1,1,279,1,57,"",1088,1088,1088,"","","","","","","","","","","","","","",""
"group_3847","","hypothetical protein",1,1,1,1,280,1,56,"",2225,2225,2225,"","","","","","","","","","","","","","",""
"group_3848","","hypothetical protein",1,1,1,1,281,1,55,"",899,899,899,"","","","","","","","","","","","","","",""
"group_3849","","hypothetical protein",1,1,1,1,282,1,50,"",290,290,290,"","","","","","","","","","","","","","",""
"group_3850","","hypothetical protein",1,1,1,1,283,1,51,"",167,167,167,"","","","","","","","","","","","","","",""
"group_3851","","hypothetical protein",1,1,1,1,284,1,52,"",641,641,641,"","","","","","","","","","","","","","",""
"group_3852","","hypothetical protein",1,1,1,1,285,1,53,"",332,332,332,"","","","","","","","","","","","","","",""
"group_3853","repB","RepFIB replication protein A",1,1,1,1,286,1,54,"",977,977,977,"","","","","","","","","","","","","","",""
"group_3854","","hypothetical protein",1,1,1,1,503,1,5,"",107,107,107,"","","","","","","","","","","","","","",""
"group_3855","","hypothetical protein",1,1,1,1,502,1,4,"",428,428,428,"","","","","","","","","","","","","","",""
"group_3857","yfcD","putative Nudix hydrolase YfcD",1,1,1,1,4089,487,1,"",425,425,425,"","","","","","","","","","","","","","",""
"group_3858","","hypothetical protein",1,1,1,1,5465,488,1,"",155,155,155,"","","","","","","","","","","","","","",""
"group_3859","rluE","Ribosomal large subunit pseudouridine synthase E",1,1,1,1,39,590,1,"",653,653,653,"","","","","","","","","","","","","","",""
"group_3862","","hypothetical protein",1,1,1,1,4235,NA,NA,"",371,371,371,"","","","","","","","","","","","","","",""
"group_3863","","hypothetical protein",1,1,1,1,2900,475,1,"",221,221,221,"","","","","","","","","","","","","","",""
"group_3864","","hypothetical protein",1,1,1,1,951,44,1,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",173,173,173,"","","","","","","","","","","","","","",""
"tdcD_1","","Propionate kinase",1,1,1,1,2414,594,1,"",596,596,596,"","","","","","","","","","","","","","",""
"group_3866","rlhA_1","23S rRNA 5-hydroxycytidine synthase",1,1,1,1,845,522,1,"",1778,1778,1778,"","","","","","","","","","","","","","",""
"trkH_1","","Trk system potassium uptake protein TrkH",1,1,1,1,2037,571,1,"",884,884,884,"","","","","","","","","","","","","","",""
"merR","","Mercuric resistance operon regulatory protein",1,1,1,1,1953,1,452,"",284,284,284,"","","","","","","","","","","","","","",""
"group_3869","","hypothetical protein",1,1,1,1,67,486,1,"",176,176,176,"","","","","","","","","","","","","","",""
"group_3871","","hypothetical protein",1,1,1,1,3377,NA,NA,"",221,221,221,"","","","","","","","","","","","","","",""
"ndhB","","NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic",1,1,1,1,2643,383,1,"",1649,1649,1649,"","","","","","","","","","","","","","",""
"group_3876","yeiP","Elongation factor P-like protein",1,1,1,1,5991,563,1,"",608,608,608,"","","","","","","","","","","","","","",""
