"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR10246259","SRR12486597","SRR6933169","SRR8136585","SRR13295282","SRR17313175","SRR9822899","SRR10343304","SRR6818866","SRR21491710","SRR9829555","SRR15692430","SRR21009194","SRR10287065","SRR6291075"
"group_468","fimD_1","Outer membrane usher protein FimD",38,38,1,1,1538,1,134,"",710,2561,2366,"","","","","","","","","","","","","","",""
"group_569","rfbM","Mannose-1-phosphate guanylyltransferase RfbM",37,37,1,1,2579,1,119,"",953,1439,1425,"","","","","","","","","","","DJKAMOKE_04607","AKEOCGMD_04612","","",""
"group_151","","hypothetical protein",36,36,1,1,1469,28,18,"",149,149,149,"","","","OOAAHECJ_04650","","","","","","","","","","",""
"group_535","aroP","Aromatic amino acid transport protein AroP",35,35,1,1,1049,95,2,"",446,1370,551,"","","","","","","","","","","","","","",""
"group_98","barA","Signal transduction histidine-protein kinase BarA",35,35,1,1,5414,1,220,"",467,2756,2440,"","","","","","","","","","","","","","",""
"group_695","leuD","3-isopropylmalate dehydratase small subunit",34,34,1,1,1540,48,2,"",257,626,604,"","","","","","","","","","","","","","",""
"group_3020","","hypothetical protein",33,33,1,1,2460,2,14,"",329,329,329,"","","","","","","","","","","","","","",""
"group_448","","hypothetical protein",33,33,1,1,2700,1,132,"",473,1550,1428,"","","","","","","","","","","","","","",""
"group_693","iprA_1","Inhibitor of hydrogen peroxide resistance",33,33,1,1,2020,1,201,"",185,623,596,"","","","","","","","","","","DJKAMOKE_00598","","","",""
"group_825","atsA","Arylsulfatase",33,33,1,1,5060,88,1,"",554,1739,1703,"","","","","","","","","","","","","","",""
"group_101","","hypothetical protein",32,32,1,1,2581,1,114,"",146,1430,1213,"","","","","","","","","","","","AKEOCGMD_04610","","",""
"tibA","","hypothetical protein",32,32,1,1,2019,1,198,"",485,2945,2714,"","","","","","","","","","","DJKAMOKE_00597","","","",""
"group_53","","hypothetical protein",32,32,1,1,2377,3,6,"",203,650,337,"","","","","","","NBIDCAIK_04646","","","","","","","",""
"group_3035","","hypothetical protein",29,29,1,1,925,160,1,"",245,245,245,"","","","","","","","","","","","","","CBDKDFBM_04370",""
"group_344","narX","Nitrate/nitrite sensor protein NarX",29,29,1,1,3424,46,4,"",635,1796,1642,"","GEPBKFHD_04532","","","","","","","","","","","","",""
"group_1695","","hypothetical protein",28,28,1,1,3540,1,257,"",404,404,404,"","","","","","","","","","","","","","",""
"group_209","pdhR_2","Pyruvate dehydrogenase complex repressor",28,28,1,1,2719,1,214,"",137,671,531,"","","","","","","","","","","","","","",""
"group_114","","hypothetical protein",27,27,1,1,5087,165,1,"",1244,11219,4686,"","","","","","","","","","","","","","",""
"group_246","oadB_3","Oxaloacetate decarboxylase beta chain",27,27,1,1,3885,9,6,"",224,1301,301,"","","","","","","","","","","","AKEOCGMD_03117","","",""
"group_304","ccmA","Cytochrome c biogenesis ATP-binding export protein CcmA",27,27,1,1,528,279,1,"",617,617,617,"","","","","","","","","","","","","","",""
"group_54","","hypothetical protein",27,27,1,1,2373,3,7,"",458,1205,1111,"","","","","","","","","","","","","","",""
"group_35","","hypothetical protein",26,26,1,1,771,1,191,"",221,1205,945,"","","","","","","","","","","","","AFNEMGOJ_04479","",""
"group_41","","hypothetical protein",26,26,1,1,1407,28,15,"",122,281,263,"","","","","","","","","","","","","","",""
"group_640","esiB_1","hypothetical protein",26,26,1,1,2694,80,2,"",461,1529,1446,"","GEPBKFHD_00325","","","","","","","","","","","","",""
"group_786","yihR","putative protein YihR",26,26,1,1,2115,99,2,"",287,842,820,"","","","","","","","","","","","","","",""
"group_254","","hypothetical protein",25,25,1,1,1541,64,2,"",311,626,586,"","","","","","MHHMLLCP_00351","","","","","","","","",""
"group_425","tfaE","Prophage tail fiber assembly protein TfaE",25,25,1,1,3559,1,329,"",146,569,541,"","","","","","","","","","","","","","",""
"group_166","","hypothetical protein",23,23,1,1,866,1,229,"",155,155,155,"","","","","","","","","","","","","","",""
"group_591","","hypothetical protein",23,23,1,1,2673,1,313,"",272,686,380,"","","","","","","","","","","DJKAMOKE_00596","","","",""
"group_1115","","hypothetical protein",22,22,1,1,2739,32,1,"",218,1124,1041,"","","","","","","","","DAMHLDFM_01547","","","","","",""
"group_189","bioF","8-amino-7-oxononanoate synthase",22,22,1,1,3959,62,1,"",356,1157,812,"","","","","","","","","","","","","","",""
"group_207","narZ","Respiratory nitrate reductase 2 alpha chain",22,22,1,1,2709,1,150,"",236,3740,2478,"","","","","","","","","","","DJKAMOKE_03436","","","",""
"group_229","","hypothetical protein",22,22,1,1,2364,1,122,"",386,944,842,"","","","","","","","","","","","","","",""
"group_38","gntR_3","HTH-type transcriptional regulator GntR",22,22,1,1,4165,49,1,"",353,1019,657,"","","","","","","","","","","","","","",""
"group_1048","yjcS","Putative alkyl/aryl-sulfatase YjcS",21,21,1,1,3597,61,1,"",1013,1979,1933,"","","","","","","","","","","","","","",""
"group_490","folP","Dihydropteroate synthase",21,21,1,1,5755,50,2,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",209,848,594,"","","","","","","","","","","","AKEOCGMD_03917","","",""
"group_1154","sauU_3","putative sulfoacetate transporter SauU",20,20,1,1,1521,91,1,"",341,1247,1201,"","","","","","","","","","","","","","",""
"group_152","rbsR","Ribose operon repressor",20,20,1,1,458,1,167,"",191,989,761,"","","","","","","","","","","","","","",""
"group_3008","","hypothetical protein",20,20,1,1,5050,45,3,"",140,140,140,"","","","","","","","","","","","","","",""
"group_522","hoxN","High-affinity nickel transport protein",20,20,1,1,5221,89,2,"",494,1013,987,"","","","","","","","","","","","","","",""
"group_127","cpxP","hypothetical protein",19,19,1,1,2222,132,1,"",167,500,221,"","","","","","","","PILNMLJL_04051","","","","","","",""
"group_710","clpV1_2","Protein ClpV1",19,19,1,1,1543,75,3,"",866,2639,2545,"","","","","","MHHMLLCP_04291","","","","","","","","",""
"group_1150","","hypothetical protein",18,18,1,1,1957,1,756,"",191,257,194,"","","","","","","","","","","","","","",""
"group_1151","","hypothetical protein",18,18,1,1,1958,1,738,"",422,422,422,"","","","","","","","","","","","","","",""
"klcA","","Antirestriction protein KlcA",18,18,1,1,1960,1,737,"",425,425,425,"","","","","","","","","","","","","","",""
"group_3219","","hypothetical protein",18,18,1,36,23,324,16,"",560,560,560,"","","","","","","","","","","","","","",""
"group_3220","","hypothetical protein",18,18,1,36,22,324,15,"",233,233,233,"","","","","","","","","","","","","","",""
"group_333","caf1A_2","F1 capsule-anchoring protein",18,18,1,51,1,365,1,"Investigate",2150,2444,2415,"","","","","","","NBIDCAIK_04653","","","","","AKEOCGMD_04663","","",""
"group_350","","hypothetical protein",18,18,1,1,2706,338,1,"",923,2981,1266,"","","","","","","","","","","","","","",""
"tnpR","","hypothetical protein",18,18,1,1,737,1,384,"",326,782,522,"","","","","","","","","","","","","","",""
"btuB_2","","Vitamin B12 transporter BtuB",18,18,1,1,3228,340,1,"",908,908,908,"","","","","","","","","","","","","","",""
"group_472","","hypothetical protein",18,18,1,1,1542,18,1,"",311,773,696,"","","","","","","","","","","","","","",""
"group_742","mglC","Galactoside transport system permease protein MglC",18,18,1,1,2655,84,2,"",224,1010,966,"","","","","","","","","","","","","","",""
"group_3026","allA","Ureidoglycolate lyase",17,17,1,1,1522,254,1,"",401,401,401,"","","","","","","","","","","","","","",""
"group_815","","hypothetical protein",17,17,1,1,4406,96,2,"",194,1043,993,"","","","","","","","","","","","","","",""
"group_1131","adiA","Biodegradative arginine decarboxylase",16,16,1,1,878,82,2,"",272,2270,2143,"","","","","","","","","","","","","","",""
"group_122","","hypothetical protein",16,16,1,1,4017,1,216,"",1670,7214,6766,"","","","","","","","","","","","","","",""
"group_165","assT_5","Arylsulfate sulfotransferase AssT",16,16,1,1,861,1,350,"",428,797,451,"","","","","","","","","","","","","","",""
"group_233","traI","Multifunctional conjugation protein TraI",16,16,1,1,664,1,64,"",680,4286,3889,"","","","","","","","","","","","","","",""
"group_241","virB4","Type IV secretion system protein virB4",16,16,1,1,601,1,189,"",1187,2753,2655,"","","","","","","","","","","","","","",""
"group_3025","","hypothetical protein",16,16,1,2,1,15,1,"",329,329,329,"","","","","","","","","","","","","","",""
"group_3052","","hypothetical protein",16,16,1,1,1424,6,10,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",251,251,251,"","","","","","","","","","","","","","",""
"group_3053","","hypothetical protein",16,16,1,1,1425,6,11,"",179,179,179,"","","","","","","","","","","","","","",""
"group_3054","","hypothetical protein",16,16,1,1,1426,6,12,"",365,365,365,"","","","","","","","","","","","","","",""
"group_3055","","hypothetical protein",16,16,1,1,1427,6,13,"",329,329,329,"","","","","","","","","","","","","","",""
"group_317","","hypothetical protein",16,16,1,1,2387,3,50,"",113,113,113,"","","","","","","","","","","","","","",""
"eptA_2","","Phosphoethanolamine transferase EptA",15,15,1,1,4821,342,1,"",569,1502,693,"","","","","","","","","","","","","","",""
"folP_2","","Dihydropteroate synthase",15,15,1,1,656,1,442,"",704,815,807,"","","","","","","","","","","","","AFNEMGOJ_04660","",""
"group_212","mdtD_2","Putative multidrug resistance protein MdtD",15,15,1,1,2652,453,1,"",89,878,352,"","","","","","","","","","","","","","",""
"group_3005","","hypothetical protein",15,15,1,1,22,541,1,"",251,251,251,"","","","","","","","","","","","","","",""
"yhdJ_1","","DNA adenine methyltransferase YhdJ",15,15,1,1,1972,1,727,"",683,683,683,"","","","","","","","","","","","","","",""
"group_3221","","hypothetical protein",15,15,1,36,21,324,14,"",839,839,839,"","","","","","","","","","","","","","",""
"mbeC_1","","Mobilization protein MbeC",15,15,1,36,24,324,17,"",338,338,338,"","","","","","","","","","","","","","",""
"hutH_1","","Histidine ammonia-lyase",15,15,1,1,3882,407,1,"",551,1520,832,"","","","","","","","","","","","","","",""
"group_732","yeaR_2","putative protein YeaR",15,15,1,1,2738,53,2,"",164,362,309,"","","","","","","","","","","","","","",""
"fruB_2","","Multiphosphoryl transfer protein",15,15,1,1,4629,33,1,"",272,1130,829,"","","","","","","","","","","","","","",""
"group_3057","","hypothetical protein",14,14,1,1,2453,126,1,"",188,188,188,"","","","","","","","","","","","","","",""
"group_3302","","hypothetical protein",14,14,1,1,655,1,441,"",311,311,311,"","","","","","","","","","","","","AFNEMGOJ_04659","",""
"group_435","","hypothetical protein",14,14,1,1,1429,6,14,"",314,1913,1326,"","","","","","","","","","","","","","",""
"group_83","ampC","Beta-lactamase",14,14,1,1,5073,1,144,"",584,1145,1049,"","","","","","","","","","","","","","",""
"kduI_1","","4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase",14,14,1,1,5475,341,1,"",233,233,233,"","","","","","","","","","","","","","",""
"group_971","hutG","Formimidoylglutamase",14,14,1,1,3883,72,1,"",206,941,836,"","","","","","","","","","","","","","",""
"lamB_2","","Maltoporin",13,13,1,1,4753,1,145,"",617,617,617,"","","","","","","","","","","","","","",""
"group_155","narG","Respiratory nitrate reductase 1 alpha chain",13,13,1,1,3421,46,2,"",659,3743,3042,"","","","","","","","","","","","","","",""
"group_1700","steC","Secreted effector kinase SteC",13,13,1,1,3351,16,3,"",881,1277,1216,"","","","","","","","","","","","","","CBDKDFBM_01314",""
"group_1723","","hypothetical protein",13,13,1,1,1965,1,735,"",776,776,776,"","","","","","","","","","","","","","",""
"group_3033","","hypothetical protein",13,13,1,1,4559,1,259,"",206,206,206,"","","","","","","","","","","","AKEOCGMD_04280","","",""
"group_3034","","hypothetical protein",13,13,1,1,4558,1,258,"",92,92,92,"","","","","","","","","","","","AKEOCGMD_04281","","",""
"neo","","Aminoglycoside 3'-phosphotransferase",13,13,1,1,657,1,443,"",803,803,803,"","","","","","","","","","","","","AFNEMGOJ_04661","",""
"group_3347","","hypothetical protein",13,13,1,1,3536,1,235,"",254,254,254,"","","","","","MHHMLLCP_01829","","","","JGNJGBJE_03868","","","","",""
"group_3491","","hypothetical protein",13,13,1,1,744,1,378,"",101,101,101,"","","","","","","","","","","","","","",""
"group_44","","hypothetical protein",13,13,1,1,1410,28,9,"",122,281,268,"","","","","","","","","","","","","","",""
"group_5","","hypothetical protein",13,13,1,1,618,1,88,"",764,764,764,"","","","","","","","","","","","","","",""
"mlc_2","","Protein mlc",13,13,1,1,2723,196,1,"",254,1220,714,"","","","","","","","","","","","","","",""
"group_62","betI","HTH-type transcriptional regulator BetI",13,13,1,1,1395,1,162,"",164,581,461,"","","","","","","","","","","","","","",""
"group_651","dbpA","ATP-dependent RNA helicase DbpA",13,13,1,1,2698,1,224,"",488,1373,1304,"","","","","","","","","","","","","","",""
"group_821","sprT","Protein SprT",13,13,1,1,5062,66,1,"",194,455,394,"","","","","","","","","","","","","","",""
"group_939","aidB","Putative acyl-CoA dehydrogenase AidB",13,13,1,1,4900,65,2,"",170,1622,1286,"","","","","","MHHMLLCP_01639","","","","JGNJGBJE_01985","","","","",""
"group_1721","","hypothetical protein",12,12,1,1,1955,1,766,"",233,233,233,"","","","","","","","","","","","","","",""
"noc","","Nucleoid occlusion protein",12,12,1,1,1941,1,767,"",1937,1958,1956,"","","","","","","","","","","","","","",""
"group_3004","","hypothetical protein",12,12,1,1,2898,421,1,"",320,320,320,"","","","","","MHHMLLCP_01698","","","","","","","","",""
"group_3022","","hypothetical protein",12,12,1,1,1537,122,1,"",113,113,113,"","","","","","","","","","","","","","",""
"group_303","ccmA","Cytochrome c biogenesis ATP-binding export protein CcmA",12,12,1,1,530,261,1,"",617,617,617,"","","","","","","","","","","","","","",""
"group_3470","","hypothetical protein",12,12,1,1,678,1,78,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",332,332,332,"","","","","","","","","","","","","","",""
"group_3664","","hypothetical protein",12,12,1,45,3,326,2,"",707,707,707,"","","","","","","","","","","","","","",""
"group_3665","","hypothetical protein",12,12,1,45,5,326,4,"",215,215,215,"","","","","","","","","","","","","","",""
"mbeC_2","","Mobilization protein MbeC",12,12,1,45,8,326,8,"",344,344,344,"","","","","","","","","","","","","","",""
"group_620","tsr_2","Methyl-accepting chemotaxis protein I",12,12,1,1,17,69,2,"",101,1643,1514,"","","","","","","","","","","","","","",""
"group_653","ttcA","tRNA-cytidine(32) 2-sulfurtransferase",12,12,1,1,2697,1,225,"",257,935,765,"","","","","","","","","","","","","","",""
"group_655","nifJ","Pyruvate-flavodoxin oxidoreductase",12,12,1,1,2699,104,1,"",1589,3524,3362,"","","","","","","","","","","","","","",""
"group_843","oleD","2-alkyl-3-oxoalkanoate reductase",12,12,1,1,3876,47,2,"",218,1013,946,"","","","","","","","","","","","","","",""
"group_937","","hypothetical protein",12,12,1,1,4904,170,1,"",398,749,456,"","","","","","MHHMLLCP_01636","","","","JGNJGBJE_01988","","","","",""
"group_1021","","hypothetical protein",11,11,1,1,4808,265,1,"",677,2222,1660,"","","","","","","","","","","","","","",""
"group_1725","","hypothetical protein",11,11,1,1,1867,1,534,"",647,647,647,"","","","","","","","","","","","","","",""
"group_1786","","hypothetical protein",11,11,1,45,4,326,3,"",233,263,260,"","","","","","","","","","","","","","",""
"group_221","mltF","Membrane-bound lytic murein transglycosylase F",11,11,1,1,4022,123,1,"",389,1544,1138,"","","","","","","","","","","","","","",""
"group_230","glmM_2","hypothetical protein",11,11,1,1,2362,1,120,"",386,1433,734,"","","","","","","","","","","","","","",""
"group_3016","","hypothetical protein",11,11,1,1,2576,1,118,"",317,317,317,"","","","","","","","","","","","","","",""
"group_3023","","hypothetical protein",11,11,1,1,1418,51,1,"",191,191,191,"","","","","","","","","","","","","","",""
"group_3024","","hypothetical protein",11,11,1,1,1417,51,3,"",170,170,170,"","","","","","","","","","","","","","",""
"group_3119","","hypothetical protein",11,11,1,1,1869,1,532,"",581,581,581,"","","","","","","","","","","","","","",""
"group_3120","","hypothetical protein",11,11,1,1,1868,1,533,"",335,335,335,"","","","","","","","","","","","","","",""
"group_3121","","hypothetical protein",11,11,1,1,1866,1,535,"",284,284,284,"","","","","","","","","","","","","","",""
"group_3122","","hypothetical protein",11,11,1,1,1865,1,536,"",1133,1133,1133,"","","","","","","","","","","","","","",""
"group_3123","","hypothetical protein",11,11,1,1,1864,1,537,"",197,197,197,"","","","","","","","","","","","","","",""
"group_3124","","hypothetical protein",11,11,1,1,1863,1,538,"",290,290,290,"","","","","","","","","","","","","","",""
"group_3125","","hypothetical protein",11,11,1,1,1862,1,539,"",1130,1130,1130,"","","","","","","","","","","","","","",""
"group_3126","","hypothetical protein",11,11,1,1,1861,1,540,"",1103,1103,1103,"","","","","","","","","","","","","","",""
"group_3128","","hypothetical protein",11,11,1,1,1859,1,542,"",590,590,590,"","","","","","","","","","","","","","",""
"group_340","","hypothetical protein",11,11,1,1,253,162,1,"",191,191,191,"","","","","","","","","","","","","","",""
"group_3663","","hypothetical protein",11,11,1,45,2,326,1,"",461,461,461,"","","","","","","","","","","","","","",""
"group_3666","","hypothetical protein",11,11,1,45,6,326,5,"",497,497,497,"","","","","","","","","","","","","","",""
"group_408","","hypothetical protein",11,11,1,1,2371,249,1,"",230,860,756,"","","","","","","","","","","","","","",""
"group_841","","hypothetical protein",11,11,1,1,3875,47,1,"",203,203,203,"","","","","","","","","","","","","","",""
"group_897","","hypothetical protein",11,11,1,1,2687,1,339,"",191,353,294,"","","","","","","","","","","","","","",""
"group_99","sspH2","E3 ubiquitin-protein ligase SspH2",11,11,1,1,2664,1,245,"",1511,2306,2011,"","","","","","","","","","","","","","",""
"nrfA_2","","Cytochrome c-552",10,10,1,1,4801,268,1,"",281,1436,743,"","","","","","","","","","","","","","",""
"group_1080","fepA","Ferrienterobactin receptor",10,10,1,1,918,285,1,"",125,2255,2042,"","","","","","","","","","","","","","",""
"group_1108","","hypothetical protein",10,10,1,1,698,1,91,"",572,713,698,"","","","","","","","","","","","","","",""
"group_1152","","hypothetical protein",10,10,1,1,1837,1,565,"",1292,1424,1325,"","","","","","","","","","","","","","",""
"group_1161","","hypothetical protein",10,10,1,1,659,1,47,"",743,914,834,"","","","","","","","","","","","","AFNEMGOJ_04662","",""
"group_1719","","hypothetical protein",10,10,1,1,1885,1,609,"",500,884,576,"","","","","","","","","","","","","","",""
"group_1720","","hypothetical protein",10,10,1,1,1886,1,610,"",596,596,596,"","","","","","","","","","","","","","",""
"group_1724","","hypothetical protein",10,10,1,1,1881,1,615,"",902,926,923,"","","","","","","","","","","","","","",""
"group_1726","","hypothetical protein",10,10,1,1,1857,1,544,"",578,617,613,"","","","","","","","","","","","","","",""
"group_1727","","hypothetical protein",10,10,1,1,1825,1,577,"",3767,3767,3767,"","","","","","","","","","","","","","",""
"group_1728","","hypothetical protein",10,10,1,1,1818,1,584,"",404,404,404,"","","","","","","","","","","","","","",""
"group_1729","","hypothetical protein",10,10,1,1,1813,1,589,"",1202,1202,1202,"","","","","","","","","","","","","","",""
"group_1730","","hypothetical protein",10,10,1,1,1799,1,601,"",131,332,271,"","","","","","","","","","","","","","",""
"group_3099","","IS4 family transposase ISVsa5",10,10,1,1,4319,13,3,"",1208,1208,1208,"","","","","","","","","","","","","","",""
"group_3101","","hypothetical protein",10,10,1,1,1887,1,611,"",719,719,719,"","","","","","","","","","","","","","",""
"psiB","","Protein PsiB",10,10,1,1,1888,1,612,"",437,437,437,"","","","","","","","","","","","","","",""
"ssb_3","","Plasmid-derived single-stranded DNA-binding protein",10,10,1,1,1956,1,757,"",527,527,527,"","","","","","","","","","","","","","",""
"group_3104","","hypothetical protein",10,10,1,1,1961,1,736,"",446,446,446,"","","","","","","","","","","","","","",""
"group_3105","","hypothetical protein",10,10,1,1,1964,1,733,"",434,434,434,"","","","","","","","","","","","","","",""
"group_3106","","hypothetical protein",10,10,1,1,1963,1,726,"",221,221,221,"","","","","","","","","","","","","","",""
"group_3109","","hypothetical protein",10,10,1,1,1879,1,522,"",248,248,248,"","","","","","","","","","","","","","",""
"umuD","","Protein UmuD",10,10,1,1,1878,1,523,"",437,437,437,"","","","","","","","","","","","","","",""
"umuC_2","","Protein UmuC",10,10,1,1,1877,1,524,"",1271,1271,1271,"","","","","","","","","","","","","","",""
"group_3112","","hypothetical protein",10,10,1,1,1876,1,525,"",392,392,392,"","","","","","","","","","","","","","",""
"parM","","Plasmid segregation protein ParM",10,10,1,1,1875,1,526,"",971,971,971,"","","","","","","","","","","","","","",""
"srp54","","Signal recognition particle 54 kDa protein",10,10,1,1,1874,1,527,"",644,644,644,"","","","","","","","","","","","","","",""
"group_3115","","hypothetical protein",10,10,1,1,1873,1,528,"",275,275,275,"","","","","","","","","","","","","","",""
"group_3116","xerC_2","Tyrosine recombinase XerC",10,10,1,1,1872,1,529,"",743,743,743,"","","","","","","","","","","","","","",""
"group_3117","","hypothetical protein",10,10,1,1,1871,1,530,"",608,608,608,"","","","","","","","","","","","","","",""
"group_3118","","hypothetical protein",10,10,1,1,1870,1,531,"",350,350,350,"","","","","","","","","","","","","","",""
"group_3129","","hypothetical protein",10,10,1,1,1858,1,543,"",1556,1556,1556,"","","","","","","","","","","","","","",""
"group_3130","","hypothetical protein",10,10,1,1,1856,1,545,"",992,992,992,"","","","","","","","","","","","","","",""
"repA","","Replication initiation protein",10,10,1,1,1855,1,546,"",1076,1076,1076,"","","","","","","","","","","","","","",""
"group_3132","","hypothetical protein",10,10,1,1,1854,1,547,"",287,287,287,"","","","","","","","","","","","","","",""
"group_3133","rfaH_1","Transcription antitermination protein RfaH",10,10,1,1,1853,1,548,"",533,533,533,"","","","","","","","","","","","","","",""
"group_3134","","hypothetical protein",10,10,1,1,1852,1,549,"",683,683,683,"","","","","","","","","","","","","","",""
"group_3135","","hypothetical protein",10,10,1,1,1851,1,550,"",551,551,551,"","","","","","","","","","","","","","",""
"group_3136","","hypothetical protein",10,10,1,1,1850,1,551,"",254,254,254,"","","","","","","","","","","","","","",""
"group_3137","","hypothetical protein",10,10,1,1,1849,1,552,"",296,296,296,"","","","","","","","","","","","","","",""
"group_3138","","hypothetical protein",10,10,1,1,1848,1,553,"",593,593,593,"","","","","","","","","","","","","","",""
"group_3139","","hypothetical protein",10,10,1,1,1847,1,554,"",1067,1067,1067,"","","","","","","","","","","","","","",""
"group_3140","","hypothetical protein",10,10,1,1,1846,1,555,"",437,437,437,"","","","","","","","","","","","","","",""
"group_3141","","hypothetical protein",10,10,1,1,1845,1,556,"",1682,1682,1682,"","","","","","","","","","","","","","",""
"group_3142","","hypothetical protein",10,10,1,1,1844,1,557,"",1295,1295,1295,"","","","","","","","","","","","","","",""
"group_3143","","hypothetical protein",10,10,1,1,1843,1,558,"",452,452,452,"","","","","","","","","","","","","","",""
"group_3144","","hypothetical protein",10,10,1,1,1842,1,559,"",1553,1553,1553,"","","","","","","","","","","","","","",""
"group_3145","","hypothetical protein",10,10,1,1,1841,1,560,"",1097,1097,1097,"","","","","","","","","","","","","","",""
"group_3146","","hypothetical protein",10,10,1,1,1840,1,561,"",614,614,614,"","","","","","","","","","","","","","",""
"group_3147","","hypothetical protein",10,10,1,1,1839,1,562,"",560,560,560,"","","","","","","","","","","","","","",""
"group_3148","","hypothetical protein",10,10,1,1,1838,1,563,"",656,656,656,"","","","","","","","","","","","","","",""
"group_3150","","hypothetical protein",10,10,1,1,1835,1,567,"",134,134,134,"","","","","","","","","","","","","","",""
"group_3151","xerC_3","Tyrosine recombinase XerC",10,10,1,1,1834,1,568,"",1154,1154,1154,"","","","","","","","","","","","","","",""
"group_3152","","hypothetical protein",10,10,1,1,1833,1,569,"",824,824,824,"","","","","","","","","","","","","","",""
"group_3153","","hypothetical protein",10,10,1,1,1832,1,570,"",1202,1202,1202,"","","","","","","","","","","","","","",""
"ais_2","","Lipopolysaccharide core heptose(II)-phosphate phosphatase",10,10,1,1,1831,1,571,"",584,584,584,"","","","","","","","","","","","","","",""
"group_3155","","hypothetical protein",10,10,1,1,1830,1,572,"",458,458,458,"","","","","","","","","","","","","","",""
"group_3156","","hypothetical protein",10,10,1,1,1829,1,573,"",818,818,818,"","","","","","","","","","","","","","",""
"yggR_2","","putative protein YggR",10,10,1,1,1828,1,574,"",1148,1148,1148,"","","","","","","","","","","","","","",""
"group_3158","","hypothetical protein",10,10,1,1,1827,1,575,"",290,290,290,"","","","","","","","","","","","","","",""
"pld_1","","Phospholipase D",10,10,1,1,1826,1,576,"",551,551,551,"","","","","","","","","","","","","","",""
"group_3160","","hypothetical protein",10,10,1,1,1824,1,578,"",347,347,347,"","","","","","","","","","","","","","",""
"group_3161","","hypothetical protein",10,10,1,1,1823,1,579,"",692,692,692,"","","","","","","","","","","","","","",""
"group_3162","","hypothetical protein",10,10,1,1,1822,1,580,"",983,983,983,"","","","","","","","","","","","","","",""
"group_3163","","hypothetical protein",10,10,1,1,1821,1,581,"",1289,1289,1289,"","","","","","","","","","","","","","",""
"group_3164","","hypothetical protein",10,10,1,1,1820,1,582,"",704,704,704,"","","","","","","","","","","","","","",""
"group_3165","","hypothetical protein",10,10,1,1,1819,1,583,"",527,527,527,"","","","","","","","","","","","","","",""
"group_3166","","hypothetical protein",10,10,1,1,1817,1,585,"",188,188,188,"","","","","","","","","","","","","","",""
"group_3167","","hypothetical protein",10,10,1,1,1816,1,586,"",800,800,800,"","","","","","","","","","","","","","",""
"group_3168","","hypothetical protein",10,10,1,1,1815,1,587,"",3044,3044,3044,"","","","","","","","","","","","","","",""
"group_3169","","hypothetical protein",10,10,1,1,1814,1,588,"",614,614,614,"","","","","","","","","","","","","","",""
"group_3170","","hypothetical protein",10,10,1,1,1812,1,590,"",584,584,584,"","","","","","","","","","","","","","",""
"group_3174","","hypothetical protein",10,10,1,1,1808,1,594,"",176,176,176,"","","","","","","","","","","","","","",""
"pndA","","Protein PndA",10,10,1,1,1804,1,596,"",155,155,155,"","","","","","","","","","","","","","",""
"group_3177","","hypothetical protein",10,10,1,1,1803,1,597,"",1208,1208,1208,"","","","","","","","","","","","","","",""
"group_3178","","hypothetical protein",10,10,1,1,1802,1,598,"",1070,1070,1070,"","","","","","","","","","","","","","",""
"group_3179","","hypothetical protein",10,10,1,1,1801,1,599,"",2291,2291,2291,"","","","","","","","","","","","","","",""
"group_3180","","hypothetical protein",10,10,1,1,1800,1,600,"",2699,2699,2699,"","","","","","","","","","","","","","",""
"group_3181","","hypothetical protein",10,10,1,1,1798,1,602,"",335,335,335,"","","","","","","","","","","","","","",""
"group_3182","","hypothetical protein",10,10,1,1,1797,1,603,"",848,848,848,"","","","","","","","","","","","","","",""
"group_3183","","hypothetical protein",10,10,1,1,1796,1,604,"",251,251,251,"","","","","","","","","","","","","","",""
"group_3184","","hypothetical protein",10,10,1,1,1795,1,605,"",158,158,158,"","","","","","","","","","","","","","",""
"group_3185","","ISNCY family transposase ISRor2",10,10,1,1,1794,1,606,"",926,926,926,"","","","","","","","","","","","","","",""
"group_3186","","hypothetical protein",10,10,1,1,1793,1,607,"",266,266,266,"","","","","","","","","","","","","","",""
"group_3187","","hypothetical protein",10,10,1,1,1792,1,608,"",434,434,434,"","","","","","","","","","","","","","",""
"group_3200","","hypothetical protein",10,10,1,1,3743,4,1,"",104,104,104,"","","","","","","","","","","","","","",""
"group_3662","","hypothetical protein",10,10,1,45,7,326,7,"",146,146,146,"","","","","","","","","","","","","","",""
"group_45","","hypothetical protein",10,10,1,1,1408,117,1,"",281,281,281,"","","","","","","","","","","","","","",""
"group_463","ybbY","Putative purine permease YbbY",10,10,1,1,2341,534,1,"",533,1298,1221,"","","","","","","","","","","","","","",""
