"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR22372854","SRR21160279","SRR17988630","SRR6334804","SRR10771554","SRR15611006","SRR6650898","SRR14634883","SRR10442241","SRR15178486","SRR14832437","SRR17377294","SRR6457608","SRR10425329","SRR10970129"
"citE_1","","Citrate lyase subunit beta",596,596,1,1,1347,97,2,"",134,869,867,"PLCNCENN_03347","KEOEBKAN_03647","GFKIFJBM_02498","NLKIMHOO_04216","LIIPPADC_03723","HFBOBIGA_03054","NMJOOJKK_03803","AABOGFLE_03890","KIBLFBLO_03278","APCMIKPD_01901","CHDLMNOI_03486","","HJMAJOGO_03539","MKICJGKN_02101","BPGCFPHG_03932"
"group_1232","","hypothetical protein",594,594,1,1,5832,1,598,"",593,962,961,"PLCNCENN_03105","KEOEBKAN_03206","GFKIFJBM_03481","","LIIPPADC_03282","HFBOBIGA_04317","NMJOOJKK_03115","AABOGFLE_03447","KIBLFBLO_02793","","CHDLMNOI_02806","EJFCIEED_03449","HJMAJOGO_02737","","BPGCFPHG_03491"
"group_141","","hypothetical protein",594,594,1,1,4866,2,46,"",1040,2417,2413,"PLCNCENN_04506","KEOEBKAN_04394","GFKIFJBM_04456","NLKIMHOO_04105","LIIPPADC_04403","HFBOBIGA_04385","NMJOOJKK_04533","AABOGFLE_04478","","APCMIKPD_04185","CHDLMNOI_04460","EJFCIEED_04436","HJMAJOGO_04581","MKICJGKN_04459","BPGCFPHG_04529"
"group_1235","","hypothetical protein",593,614,1.04,1,5834,1,594,"",269,386,381,"PLCNCENN_03104","KEOEBKAN_03207","GFKIFJBM_03482","","LIIPPADC_03283","HFBOBIGA_04318","NMJOOJKK_03116","AABOGFLE_03448","KIBLFBLO_02792","","CHDLMNOI_02807","EJFCIEED_03450","HJMAJOGO_02736","","BPGCFPHG_03492"
"group_1829","","hypothetical protein",593,593,1,1,575,1,724,"",359,425,424,"PLCNCENN_04441","","GFKIFJBM_04315","NLKIMHOO_03473","","","NMJOOJKK_04396","AABOGFLE_04484","KIBLFBLO_04437","","CHDLMNOI_04498","EJFCIEED_04487","HJMAJOGO_04402","MKICJGKN_04102","BPGCFPHG_04480"
"kdpE","","KDP operon transcriptional regulatory protein KdpE",592,592,1,1,1080,150,1,"",605,677,676,"PLCNCENN_03817","KEOEBKAN_04262","GFKIFJBM_04253","","LIIPPADC_04235","HFBOBIGA_04219","NMJOOJKK_03954","AABOGFLE_03944","KIBLFBLO_03429","","CHDLMNOI_03738","EJFCIEED_03947","HJMAJOGO_03593","MKICJGKN_02438","BPGCFPHG_04379"
"group_2828","","hypothetical protein",592,592,1,1,572,1,727,"",488,488,488,"PLCNCENN_04438","","GFKIFJBM_04318","NLKIMHOO_03476","","","NMJOOJKK_04399","AABOGFLE_04572","KIBLFBLO_04480","APCMIKPD_04588","CHDLMNOI_04623","EJFCIEED_04573","HJMAJOGO_04399","MKICJGKN_04099","BPGCFPHG_04483"
"group_298","panE_2","2-dehydropantoate 2-reductase",591,591,1,1,3598,28,10,"",362,494,362,"PLCNCENN_02325","KEOEBKAN_02630","GFKIFJBM_02436","","LIIPPADC_02782","HFBOBIGA_02072","NMJOOJKK_03424","AABOGFLE_02871","","","CHDLMNOI_02229","EJFCIEED_03212","HJMAJOGO_01661","","BPGCFPHG_02914"
"group_403","","hypothetical protein",590,590,1,1,5936,1,620,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",386,944,938,"PLCNCENN_03010","KEOEBKAN_03301","","","LIIPPADC_03377","HFBOBIGA_02899","NMJOOJKK_03210","AABOGFLE_03542","KIBLFBLO_02699","","","EJFCIEED_03544","HJMAJOGO_02642","","BPGCFPHG_03586"
"group_136","","hypothetical protein",589,589,1,1,4581,2,27,"",104,1709,1705,"PLCNCENN_03379","KEOEBKAN_01215","GFKIFJBM_01300","","LIIPPADC_00773","HFBOBIGA_02590","NMJOOJKK_01661","AABOGFLE_00917","","APCMIKPD_01584","CHDLMNOI_00747","EJFCIEED_01663","HJMAJOGO_02309","MKICJGKN_01131","BPGCFPHG_00905"
"vsdE","","Virulence protein vsdE",589,589,1,1,576,1,723,"",479,683,648,"PLCNCENN_04442","","GFKIFJBM_04314","NLKIMHOO_03472","","","NMJOOJKK_04395","AABOGFLE_04485","KIBLFBLO_04438","","CHDLMNOI_04499","EJFCIEED_04488","HJMAJOGO_04403","MKICJGKN_04103","BPGCFPHG_04479"
"tfaE_1","","Prophage tail fiber assembly protein TfaE",588,588,1,1,4582,2,57,"",296,581,580,"PLCNCENN_03378","KEOEBKAN_01214","GFKIFJBM_01301","","LIIPPADC_00772","HFBOBIGA_02591","NMJOOJKK_01662","AABOGFLE_00918","KIBLFBLO_04296","APCMIKPD_01583","CHDLMNOI_00748","EJFCIEED_01664","HJMAJOGO_02308","MKICJGKN_01130","BPGCFPHG_00904"
"pdeL","","Cyclic di-GMP phosphodiesterase PdeL",588,588,1,1,570,1,728,"",260,683,681,"PLCNCENN_04437","","GFKIFJBM_04319","NLKIMHOO_03477","","","NMJOOJKK_04400","AABOGFLE_04571","KIBLFBLO_04481","APCMIKPD_04587","CHDLMNOI_04622","EJFCIEED_04572","HJMAJOGO_04398","MKICJGKN_04098","BPGCFPHG_04484"
"group_130","","hypothetical protein",587,587,1,1,588,1,713,"",494,1664,1600,"PLCNCENN_04452","","GFKIFJBM_04304","NLKIMHOO_03462","","","NMJOOJKK_04385","AABOGFLE_04495","KIBLFBLO_04448","APCMIKPD_04481","CHDLMNOI_04509","EJFCIEED_04498","HJMAJOGO_04413","MKICJGKN_04113","BPGCFPHG_04686"
"vgrG1","","Actin cross-linking toxin VgrG1",587,587,1,1,4705,4,8,"",1901,2114,2113,"PLCNCENN_03687","KEOEBKAN_01107","GFKIFJBM_01408","NLKIMHOO_03368","LIIPPADC_00665","HFBOBIGA_02698","NMJOOJKK_01769","AABOGFLE_01026","KIBLFBLO_03608","APCMIKPD_04535","CHDLMNOI_00855","EJFCIEED_01771","HJMAJOGO_02201","MKICJGKN_01023","BPGCFPHG_00797"
"oadA","","Oxaloacetate decarboxylase alpha chain",584,584,1,2,2,35,2,"",146,1559,966,"PLCNCENN_04700","KEOEBKAN_04625","GFKIFJBM_04717","NLKIMHOO_04776","LIIPPADC_04624","HFBOBIGA_04620","NMJOOJKK_04705","AABOGFLE_04703","KIBLFBLO_04692","","CHDLMNOI_04709","EJFCIEED_04709","HJMAJOGO_04722","MKICJGKN_04622","BPGCFPHG_04698"
"mshA_2","","D-inositol-3-phosphate glycosyltransferase",584,584,1,1,5937,1,621,"",341,1061,1057,"PLCNCENN_03009","KEOEBKAN_03302","","","LIIPPADC_03378","HFBOBIGA_02900","NMJOOJKK_03211","AABOGFLE_03543","KIBLFBLO_02698","","CHDLMNOI_02903","EJFCIEED_03545","HJMAJOGO_02641","","BPGCFPHG_03587"
"group_1243","","hypothetical protein",582,582,1,1,5835,1,592,"",269,740,269,"PLCNCENN_03103","KEOEBKAN_03208","GFKIFJBM_03483","","LIIPPADC_03284","HFBOBIGA_04319","NMJOOJKK_03117","AABOGFLE_03449","KIBLFBLO_02791","","CHDLMNOI_02808","EJFCIEED_03451","HJMAJOGO_02735","","BPGCFPHG_03493"
"group_2409","","hypothetical protein",581,581,1,1,2280,129,1,"",173,173,173,"PLCNCENN_00737","","GFKIFJBM_03150","NLKIMHOO_03030","LIIPPADC_01334","HFBOBIGA_02415","NMJOOJKK_02212","AABOGFLE_01286","KIBLFBLO_01685","APCMIKPD_02656","CHDLMNOI_00314","","HJMAJOGO_00982","","BPGCFPHG_01283"
"dcuS","","Sensor histidine kinase DcuS",581,581,1,1,2179,14,4,"",1355,1631,1630,"PLCNCENN_00710","KEOEBKAN_00639","","NLKIMHOO_04711","LIIPPADC_01361","HFBOBIGA_02442","NMJOOJKK_02239","AABOGFLE_01259","KIBLFBLO_01712","APCMIKPD_03719","CHDLMNOI_00341","EJFCIEED_02241","HJMAJOGO_01009","MKICJGKN_04298","BPGCFPHG_01256"
"sspH2","","E3 ubiquitin-protein ligase SspH2",580,580,1,1,6005,2,23,"",1712,2426,2305,"PLCNCENN_02859","KEOEBKAN_03451","","NLKIMHOO_01978","LIIPPADC_03527","","NMJOOJKK_03360","AABOGFLE_03692","KIBLFBLO_02548","","CHDLMNOI_03052","EJFCIEED_03694","HJMAJOGO_02491","","BPGCFPHG_03736"
"group_1208","","hypothetical protein",579,579,1,1,259,1,778,"",527,740,739,"PLCNCENN_04408","","GFKIFJBM_04348","NLKIMHOO_03506","","","NMJOOJKK_04429","AABOGFLE_04542","KIBLFBLO_04510","APCMIKPD_04354","CHDLMNOI_04593","EJFCIEED_04543","HJMAJOGO_04459","MKICJGKN_04069","BPGCFPHG_04513"
"group_1209","","hypothetical protein",579,579,1,1,543,1,783,"",677,869,861,"PLCNCENN_04413","","GFKIFJBM_04343","NLKIMHOO_03501","","","NMJOOJKK_04424","AABOGFLE_04547","KIBLFBLO_04505","APCMIKPD_04349","CHDLMNOI_04598","EJFCIEED_04548","HJMAJOGO_04374","MKICJGKN_04074","BPGCFPHG_04508"
"group_1811","","hypothetical protein",579,579,1,1,263,1,782,"",209,245,244,"PLCNCENN_04412","","GFKIFJBM_04344","NLKIMHOO_03502","","","NMJOOJKK_04425","AABOGFLE_04546","KIBLFBLO_04506","APCMIKPD_04350","CHDLMNOI_04597","EJFCIEED_04547","HJMAJOGO_04463","MKICJGKN_04073","BPGCFPHG_04509"
"group_250","","hypothetical protein",579,579,1,1,5807,60,2,"",245,854,738,"PLCNCENN_03124","KEOEBKAN_03188","GFKIFJBM_03463","","LIIPPADC_03264","HFBOBIGA_04299","NMJOOJKK_03097","AABOGFLE_03429","KIBLFBLO_02812","","CHDLMNOI_02788","EJFCIEED_03431","HJMAJOGO_02756","","BPGCFPHG_03473"
"group_254","","hypothetical protein",579,579,1,1,614,1,684,"",572,1223,1173,"PLCNCENN_04636","KEOEBKAN_04571","GFKIFJBM_04612","NLKIMHOO_03437","LIIPPADC_04533","HFBOBIGA_04563","NMJOOJKK_04634","AABOGFLE_04520","KIBLFBLO_04472","","CHDLMNOI_04534","EJFCIEED_04522","HJMAJOGO_04436","MKICJGKN_04137","BPGCFPHG_04629"
"pld","","Phospholipase D",579,579,1,1,262,1,781,"",248,248,248,"PLCNCENN_04411","","GFKIFJBM_04345","NLKIMHOO_03503","","","NMJOOJKK_04426","AABOGFLE_04545","KIBLFBLO_04507","APCMIKPD_04351","CHDLMNOI_04596","EJFCIEED_04546","HJMAJOGO_04462","MKICJGKN_04072","BPGCFPHG_04510"
"group_2810","","hypothetical protein",579,579,1,1,544,1,753,"",176,176,176,"PLCNCENN_04414","","GFKIFJBM_04342","NLKIMHOO_03500","","","NMJOOJKK_04423","AABOGFLE_04548","KIBLFBLO_04504","APCMIKPD_04348","CHDLMNOI_04599","EJFCIEED_04549","HJMAJOGO_04375","MKICJGKN_04075","BPGCFPHG_04507"
"group_2811","","hypothetical protein",579,579,1,1,545,1,752,"",173,173,173,"PLCNCENN_04415","","GFKIFJBM_04341","NLKIMHOO_03499","","","NMJOOJKK_04422","AABOGFLE_04549","KIBLFBLO_04503","APCMIKPD_04347","CHDLMNOI_04600","EJFCIEED_04550","HJMAJOGO_04376","MKICJGKN_04076","BPGCFPHG_04506"
"group_2812","","hypothetical protein",579,579,1,1,547,1,751,"",203,203,203,"PLCNCENN_04416","","GFKIFJBM_04340","NLKIMHOO_03498","","","NMJOOJKK_04421","AABOGFLE_04550","KIBLFBLO_04502","APCMIKPD_04346","CHDLMNOI_04601","EJFCIEED_04551","HJMAJOGO_04377","MKICJGKN_04077","BPGCFPHG_04505"
"group_2813","","hypothetical protein",579,579,1,1,550,1,749,"",794,794,794,"PLCNCENN_04418","","GFKIFJBM_04338","NLKIMHOO_03496","","","NMJOOJKK_04419","AABOGFLE_04552","KIBLFBLO_04500","APCMIKPD_04344","CHDLMNOI_04603","EJFCIEED_04553","HJMAJOGO_04379","MKICJGKN_04079","BPGCFPHG_04503"
"group_2814","","hypothetical protein",579,579,1,1,551,1,747,"",569,569,569,"PLCNCENN_04419","","GFKIFJBM_04337","NLKIMHOO_03495","","","NMJOOJKK_04418","AABOGFLE_04553","KIBLFBLO_04499","APCMIKPD_04343","CHDLMNOI_04604","EJFCIEED_04554","HJMAJOGO_04380","MKICJGKN_04080","BPGCFPHG_04502"
"group_2822","","hypothetical protein",579,579,1,1,563,1,735,"",230,230,230,"PLCNCENN_04431","","GFKIFJBM_04325","NLKIMHOO_03483","","","NMJOOJKK_04406","AABOGFLE_04565","KIBLFBLO_04487","APCMIKPD_04581","CHDLMNOI_04616","EJFCIEED_04566","HJMAJOGO_04392","MKICJGKN_04092","BPGCFPHG_04490"
"ccdA","","Antitoxin CcdA",579,579,1,1,564,1,734,"",218,218,218,"PLCNCENN_04432","","GFKIFJBM_04324","NLKIMHOO_03482","","","NMJOOJKK_04405","AABOGFLE_04566","KIBLFBLO_04486","APCMIKPD_04582","CHDLMNOI_04617","EJFCIEED_04567","HJMAJOGO_04393","MKICJGKN_04093","BPGCFPHG_04489"
"ccdB_2","","Toxin CcdB",579,579,1,1,565,1,733,"",305,305,305,"PLCNCENN_04433","","GFKIFJBM_04323","NLKIMHOO_03481","","","NMJOOJKK_04404","AABOGFLE_04567","KIBLFBLO_04485","APCMIKPD_04583","CHDLMNOI_04618","EJFCIEED_04568","HJMAJOGO_04394","MKICJGKN_04094","BPGCFPHG_04488"
"narL_2","","Nitrate/nitrite response regulator protein NarL",578,578,1,1,5998,2,19,"",161,647,645,"PLCNCENN_02854","KEOEBKAN_03456","","NLKIMHOO_01973","LIIPPADC_03532","","NMJOOJKK_03365","AABOGFLE_03697","KIBLFBLO_02543","","CHDLMNOI_03057","EJFCIEED_03699","HJMAJOGO_02486","","BPGCFPHG_03741"
"finO","","Fertility inhibition protein",578,578,1,1,260,1,779,"",266,563,558,"PLCNCENN_04409","","GFKIFJBM_04347","NLKIMHOO_03505","","","NMJOOJKK_04428","AABOGFLE_04543","KIBLFBLO_04509","APCMIKPD_04353","CHDLMNOI_04594","EJFCIEED_04544","HJMAJOGO_04460","MKICJGKN_04070","BPGCFPHG_04512"
"vapC_2","","tRNA(fMet)-specific endonuclease VapC",578,578,1,1,562,1,736,"",371,428,427,"PLCNCENN_04430","","GFKIFJBM_04326","NLKIMHOO_03484","","","NMJOOJKK_04407","AABOGFLE_04564","KIBLFBLO_04488","APCMIKPD_04580","CHDLMNOI_04615","EJFCIEED_04565","HJMAJOGO_04391","MKICJGKN_04091","BPGCFPHG_04491"
"group_2808","","hypothetical protein",578,578,1,1,261,1,780,"",452,452,452,"PLCNCENN_04410","","GFKIFJBM_04346","NLKIMHOO_03504","","","NMJOOJKK_04427","AABOGFLE_04544","KIBLFBLO_04508","APCMIKPD_04352","CHDLMNOI_04595","EJFCIEED_04545","HJMAJOGO_04461","MKICJGKN_04071","BPGCFPHG_04511"
"group_2825","","hypothetical protein",578,578,1,1,566,1,732,"",290,290,290,"PLCNCENN_04434","","GFKIFJBM_04322","NLKIMHOO_03480","","","NMJOOJKK_04403","AABOGFLE_04568","KIBLFBLO_04484","APCMIKPD_04584","CHDLMNOI_04619","EJFCIEED_04569","HJMAJOGO_04395","MKICJGKN_04095","BPGCFPHG_04487"
"group_2826","","hypothetical protein",578,578,1,1,567,1,731,"",521,521,521,"PLCNCENN_04435","","GFKIFJBM_04321","NLKIMHOO_03479","","","NMJOOJKK_04402","AABOGFLE_04569","KIBLFBLO_04483","APCMIKPD_04585","CHDLMNOI_04620","EJFCIEED_04570","HJMAJOGO_04396","MKICJGKN_04096","BPGCFPHG_04486"
"xerC_3","","Tyrosine recombinase XerC",578,578,1,1,569,1,730,"",782,782,782,"PLCNCENN_04436","","GFKIFJBM_04320","NLKIMHOO_03478","","","NMJOOJKK_04401","AABOGFLE_04570","KIBLFBLO_04482","APCMIKPD_04586","CHDLMNOI_04621","EJFCIEED_04571","HJMAJOGO_04397","MKICJGKN_04097","BPGCFPHG_04485"
"group_1812","","hypothetical protein",577,577,1,1,548,1,750,"",197,206,197,"PLCNCENN_04417","","GFKIFJBM_04339","NLKIMHOO_03497","","","NMJOOJKK_04420","AABOGFLE_04551","KIBLFBLO_04501","APCMIKPD_04345","CHDLMNOI_04602","EJFCIEED_04552","HJMAJOGO_04378","MKICJGKN_04078","BPGCFPHG_04504"
"group_2815","","hypothetical protein",577,577,1,1,552,1,746,"",272,272,272,"PLCNCENN_04420","","GFKIFJBM_04336","NLKIMHOO_03494","","","NMJOOJKK_04417","AABOGFLE_04554","KIBLFBLO_04498","APCMIKPD_04570","CHDLMNOI_04605","EJFCIEED_04555","HJMAJOGO_04381","MKICJGKN_04081","BPGCFPHG_04501"
"yjiK_3","","putative protein YjiK",577,577,1,1,560,1,738,"",848,848,848,"PLCNCENN_04428","","GFKIFJBM_04328","NLKIMHOO_03486","","","NMJOOJKK_04409","AABOGFLE_04562","KIBLFBLO_04490","APCMIKPD_04578","CHDLMNOI_04613","EJFCIEED_04563","HJMAJOGO_04389","MKICJGKN_04089","BPGCFPHG_04493"
"group_2821","","hypothetical protein",577,577,1,1,561,1,737,"",266,266,266,"PLCNCENN_04429","","GFKIFJBM_04327","NLKIMHOO_03485","","","NMJOOJKK_04408","AABOGFLE_04563","KIBLFBLO_04489","APCMIKPD_04579","CHDLMNOI_04614","EJFCIEED_04564","HJMAJOGO_04390","MKICJGKN_04090","BPGCFPHG_04492"
"group_2921","","Invasin",577,577,1,1,573,1,726,"",560,560,560,"PLCNCENN_04439","","GFKIFJBM_04317","NLKIMHOO_03475","","","NMJOOJKK_04398","AABOGFLE_04482","KIBLFBLO_04435","","CHDLMNOI_04496","EJFCIEED_04485","HJMAJOGO_04400","MKICJGKN_04100","BPGCFPHG_04482"
"group_2816","","hypothetical protein",576,576,1,1,554,1,744,"",764,764,764,"PLCNCENN_04422","","GFKIFJBM_04334","NLKIMHOO_03492","","","NMJOOJKK_04415","AABOGFLE_04556","KIBLFBLO_04496","APCMIKPD_04572","CHDLMNOI_04607","EJFCIEED_04557","HJMAJOGO_04383","MKICJGKN_04083","BPGCFPHG_04499"
"group_2818","","hypothetical protein",576,576,1,1,558,1,740,"",212,212,212,"PLCNCENN_04426","","GFKIFJBM_04330","NLKIMHOO_03488","","","NMJOOJKK_04411","AABOGFLE_04560","KIBLFBLO_04492","APCMIKPD_04576","CHDLMNOI_04611","EJFCIEED_04561","HJMAJOGO_04387","MKICJGKN_04087","BPGCFPHG_04495"
"group_4134","","hypothetical protein",576,576,1,1,556,1,742,"",98,98,98,"PLCNCENN_04424","","GFKIFJBM_04332","NLKIMHOO_03490","","","NMJOOJKK_04413","AABOGFLE_04558","KIBLFBLO_04494","APCMIKPD_04574","CHDLMNOI_04609","EJFCIEED_04559","HJMAJOGO_04385","MKICJGKN_04085","BPGCFPHG_04497"
"group_2817","","hypothetical protein",575,575,1,1,557,1,741,"",572,572,572,"PLCNCENN_04425","","GFKIFJBM_04331","NLKIMHOO_03489","","","NMJOOJKK_04412","AABOGFLE_04559","KIBLFBLO_04493","APCMIKPD_04575","CHDLMNOI_04610","EJFCIEED_04560","HJMAJOGO_04386","MKICJGKN_04086","BPGCFPHG_04496"
"group_2819","","hypothetical protein",575,575,1,1,559,1,739,"",146,146,146,"PLCNCENN_04427","","GFKIFJBM_04329","NLKIMHOO_03487","","","NMJOOJKK_04410","AABOGFLE_04561","KIBLFBLO_04491","APCMIKPD_04577","CHDLMNOI_04612","EJFCIEED_04562","HJMAJOGO_04388","MKICJGKN_04088","BPGCFPHG_04494"
"group_1212","","hypothetical protein",573,573,1,1,555,1,743,"",461,713,712,"PLCNCENN_04423","","GFKIFJBM_04333","NLKIMHOO_03491","","","NMJOOJKK_04414","AABOGFLE_04557","KIBLFBLO_04495","APCMIKPD_04573","CHDLMNOI_04608","EJFCIEED_04558","HJMAJOGO_04384","MKICJGKN_04084","BPGCFPHG_04498"
"kdpA","","Potassium-transporting ATPase potassium-binding subunit",572,572,1,1,1084,93,1,"",1292,1679,1678,"PLCNCENN_03813","KEOEBKAN_04258","","","LIIPPADC_04239","HFBOBIGA_04223","NMJOOJKK_03958","AABOGFLE_03940","KIBLFBLO_03433","","CHDLMNOI_03734","EJFCIEED_03943","HJMAJOGO_03589","MKICJGKN_02442","BPGCFPHG_04383"
"traI","","Multifunctional conjugation protein TraI",568,568,1,1,258,1,777,"",2369,4286,4281,"PLCNCENN_04407","","GFKIFJBM_04349","NLKIMHOO_03507","","","NMJOOJKK_04430","AABOGFLE_04541","KIBLFBLO_04511","APCMIKPD_04355","CHDLMNOI_04592","EJFCIEED_04542","HJMAJOGO_04458","MKICJGKN_04068","BPGCFPHG_04514"
"group_16","","hypothetical protein",567,567,1,1,3416,1,31,"",167,1295,722,"PLCNCENN_04695","KEOEBKAN_04607","GFKIFJBM_04645","NLKIMHOO_04754","","","NMJOOJKK_04651","AABOGFLE_04685","","APCMIKPD_04638","CHDLMNOI_04703","EJFCIEED_04683","HJMAJOGO_04673","","BPGCFPHG_04670"
"group_203","","IS200/IS605 family transposase ISEc46",563,563,1,1,574,1,725,"",275,395,359,"PLCNCENN_04440","","GFKIFJBM_04316","NLKIMHOO_03474","","","NMJOOJKK_04397","AABOGFLE_04483","KIBLFBLO_04436","","CHDLMNOI_04497","EJFCIEED_04486","HJMAJOGO_04401","MKICJGKN_04101","BPGCFPHG_04481"
"virD4","","Protein VirD4",562,562,1,1,244,1,766,"",431,1835,1826,"PLCNCENN_04397","","GFKIFJBM_04359","NLKIMHOO_03517","","","NMJOOJKK_04440","AABOGFLE_04531","KIBLFBLO_04521","APCMIKPD_04365","CHDLMNOI_04582","EJFCIEED_04532","HJMAJOGO_04448","MKICJGKN_04058","BPGCFPHG_04524"
"fhuA_2","","Ferrichrome outer membrane transporter/phage receptor",560,560,1,1,1206,73,2,"",1247,2189,2186,"PLCNCENN_03215","KEOEBKAN_03517","GFKIFJBM_02628","NLKIMHOO_01912","LIIPPADC_03593","HFBOBIGA_03185","NMJOOJKK_03673","AABOGFLE_03758","KIBLFBLO_03148","","CHDLMNOI_03356","EJFCIEED_03837","HJMAJOGO_03409","MKICJGKN_02231","BPGCFPHG_03802"
"elbB","","Glyoxalase ElbB",555,555,1,1,3149,102,2,"",155,653,652,"PLCNCENN_00025","KEOEBKAN_00025","GFKIFJBM_01445","NLKIMHOO_01435","LIIPPADC_00512","HFBOBIGA_00025","NMJOOJKK_00770","AABOGFLE_00025","KIBLFBLO_00770","APCMIKPD_00825","CHDLMNOI_02063","EJFCIEED_00771","HJMAJOGO_00644","","BPGCFPHG_00643"
"group_2309","","hypothetical protein",554,554,1,1,3146,138,1,"",104,104,104,"PLCNCENN_00028","KEOEBKAN_00028","GFKIFJBM_01448","NLKIMHOO_01438","LIIPPADC_00509","HFBOBIGA_00028","NMJOOJKK_00773","AABOGFLE_00028","KIBLFBLO_00773","APCMIKPD_00828","CHDLMNOI_02060","EJFCIEED_00774","HJMAJOGO_00641","","BPGCFPHG_00640"
"group_1639","","hypothetical protein",553,553,1,1,2108,111,1,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",128,128,128,"PLCNCENN_00645","KEOEBKAN_00574","","NLKIMHOO_03892","LIIPPADC_01426","HFBOBIGA_02507","","AABOGFLE_01194","KIBLFBLO_01777","APCMIKPD_04120","","EJFCIEED_02306","HJMAJOGO_01074","MKICJGKN_03969","BPGCFPHG_01191"
"ptlE","","Type IV secretion system protein PtlE",551,551,1,1,622,1,337,"",398,713,710,"PLCNCENN_04628","KEOEBKAN_04579","GFKIFJBM_04620","NLKIMHOO_03429","LIIPPADC_04525","HFBOBIGA_04555","NMJOOJKK_04642","AABOGFLE_04528","","","CHDLMNOI_04542","EJFCIEED_04530","HJMAJOGO_04444","MKICJGKN_04145","BPGCFPHG_04637"
"araB_1","","Ribulokinase",549,549,1,1,1305,1,359,"",533,1709,1046,"","KEOEBKAN_03609","GFKIFJBM_02536","","LIIPPADC_03685","HFBOBIGA_03092","NMJOOJKK_03765","","KIBLFBLO_03240","APCMIKPD_01863","CHDLMNOI_03448","EJFCIEED_03742","HJMAJOGO_03501","MKICJGKN_02139","BPGCFPHG_03894"
"group_1210","","hypothetical protein",549,549,1,1,553,1,745,"",452,797,796,"PLCNCENN_04421","","GFKIFJBM_04335","NLKIMHOO_03493","","","NMJOOJKK_04416","AABOGFLE_04555","KIBLFBLO_04497","","CHDLMNOI_04606","EJFCIEED_04556","HJMAJOGO_04382","MKICJGKN_04082","BPGCFPHG_04500"
"group_2920","","hypothetical protein",549,549,1,1,1201,139,1,"",206,206,206,"PLCNCENN_03211","KEOEBKAN_03513","GFKIFJBM_02632","NLKIMHOO_01916","LIIPPADC_03589","HFBOBIGA_03189","NMJOOJKK_03669","AABOGFLE_03754","KIBLFBLO_03144","","CHDLMNOI_03352","EJFCIEED_03841","HJMAJOGO_03405","MKICJGKN_02235","BPGCFPHG_03798"
"group_1317","","hypothetical protein",545,545,1,1,3410,1,37,"",599,704,700,"","KEOEBKAN_04611","GFKIFJBM_04649","NLKIMHOO_04750","","HFBOBIGA_04609","NMJOOJKK_04647","AABOGFLE_04689","KIBLFBLO_04679","APCMIKPD_04634","CHDLMNOI_04699","EJFCIEED_04687","HJMAJOGO_04669","","BPGCFPHG_04674"
"group_2908","","hypothetical protein",542,542,1,1,5743,3,40,"",1064,1064,1064,"","","GFKIFJBM_04685","NLKIMHOO_04743","","","NMJOOJKK_04686","AABOGFLE_04667","KIBLFBLO_04668","APCMIKPD_04593","CHDLMNOI_04692","EJFCIEED_04671","HJMAJOGO_04704","","BPGCFPHG_04668"
"pgtC","","Phosphoglycerate transport regulatory protein PgtC",542,542,1,1,4150,40,2,"",500,1274,1272,"PLCNCENN_01974","KEOEBKAN_02006","GFKIFJBM_00983","","LIIPPADC_02446","HFBOBIGA_01782","NMJOOJKK_02856","AABOGFLE_02520","","","CHDLMNOI_03606","EJFCIEED_02922","","","BPGCFPHG_02562"
"group_1247","","hypothetical protein",539,539,1,1,3409,1,39,"",329,455,454,"","KEOEBKAN_04612","GFKIFJBM_04650","NLKIMHOO_04749","","HFBOBIGA_04610","NMJOOJKK_04646","AABOGFLE_04690","","APCMIKPD_04633","CHDLMNOI_04698","EJFCIEED_04688","HJMAJOGO_04668","","BPGCFPHG_04675"
"group_1229","","hypothetical protein",538,538,1,1,3389,1,25,"",140,2177,2169,"PLCNCENN_04651","KEOEBKAN_04581","","NLKIMHOO_04684","LIIPPADC_04585","HFBOBIGA_04585","","AABOGFLE_04665","KIBLFBLO_04658","APCMIKPD_04512","CHDLMNOI_04651","EJFCIEED_04666","","","BPGCFPHG_04638"
"group_602","","hypothetical protein",534,534,1,1,3450,6,5,"",209,347,209,"PLCNCENN_02184","KEOEBKAN_02489","GFKIFJBM_04099","NLKIMHOO_02550","LIIPPADC_02923","HFBOBIGA_01931","NMJOOJKK_04382","AABOGFLE_02730","KIBLFBLO_04253","","CHDLMNOI_02088","EJFCIEED_03071","HJMAJOGO_01520","","BPGCFPHG_02773"
"group_2907","","hypothetical protein",512,512,1,1,5751,3,44,"",326,326,326,"PLCNCENN_04697","","GFKIFJBM_04688","NLKIMHOO_04746","","","NMJOOJKK_04683","AABOGFLE_04670","","APCMIKPD_04596","CHDLMNOI_04695","EJFCIEED_04668","HJMAJOGO_04707","","BPGCFPHG_04665"
