"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR6676541","SRR13282232","SRR14547574","SRR17905988","SRR8793567","SRR5125979","SRR20627744","SRR13645953","SRR6114323","SRR18230186","SRR14883317","SRR21232321","SRR6870784","SRR7348276","SRR14345228"
"thiB","","Thiamine-binding periplasmic protein",658,658,1,1,1300,NA,NA,"",467,1007,982,"JFPNDOCC_03845","CDFNJLDE_03766","IEFPPKBL_03858","GABEMMHM_03704","","JKDALNPM_03768","DJKEBPHO_03829","CNLCAMAD_03403","NEIABCCD_03846","NMCBMHBI_03673","PDCLLHKJ_03601","","FNEODMHJ_03482","MLENEPKJ_03462","PGJECOOO_03738"
"group_6594","","IS3 family transposase ISSty2",658,658,1,1,3721,NA,NA,"",299,299,299,"JFPNDOCC_03143","CDFNJLDE_03447","IEFPPKBL_03395","GABEMMHM_02896","BFPHMHNP_02878","JKDALNPM_03549","DJKEBPHO_02457","CNLCAMAD_02803","NEIABCCD_02476","NMCBMHBI_03141","PDCLLHKJ_01548","OJMGOFLO_02741","FNEODMHJ_03359","MLENEPKJ_01669","PGJECOOO_01953"
"group_662","","hypothetical protein",658,658,1,1,4554,NA,NA,"",968,1271,1269,"JFPNDOCC_01642","CDFNJLDE_00895","IEFPPKBL_00977","GABEMMHM_01393","BFPHMHNP_00794","JKDALNPM_00723","DJKEBPHO_03012","CNLCAMAD_00927","NEIABCCD_00227","NMCBMHBI_01670","PDCLLHKJ_04548","OJMGOFLO_00928","FNEODMHJ_02089","MLENEPKJ_00259","PGJECOOO_00895"
"yciF","","Protein YciF",658,658,1,1,5069,NA,NA,"",272,503,502,"JFPNDOCC_00143","CDFNJLDE_01740","IEFPPKBL_00607","GABEMMHM_01024","BFPHMHNP_04064","JKDALNPM_00264","DJKEBPHO_00604","CNLCAMAD_01862","NEIABCCD_01072","NMCBMHBI_00600","PDCLLHKJ_00264","OJMGOFLO_01831","FNEODMHJ_00144","MLENEPKJ_00628","PGJECOOO_01416"
"caf1A_2","","F1 capsule-anchoring protein",658,658,1,1,3795,NA,NA,"",1652,2510,2508,"JFPNDOCC_03118","CDFNJLDE_03422","IEFPPKBL_03420","GABEMMHM_02871","BFPHMHNP_02853","JKDALNPM_03524","DJKEBPHO_02432","CNLCAMAD_02778","NEIABCCD_02451","NMCBMHBI_03116","PDCLLHKJ_01523","OJMGOFLO_02766","FNEODMHJ_03384","MLENEPKJ_01644","PGJECOOO_01928"
"phoR","","Phosphate regulon sensor protein PhoR",658,658,1,1,3637,NA,NA,"",731,1295,1294,"JFPNDOCC_03219","CDFNJLDE_03522","IEFPPKBL_03320","GABEMMHM_02971","BFPHMHNP_00380","JKDALNPM_03624","DJKEBPHO_02532","CNLCAMAD_02878","NEIABCCD_02551","NMCBMHBI_03216","PDCLLHKJ_01623","OJMGOFLO_02666","FNEODMHJ_03284","MLENEPKJ_01745","PGJECOOO_02028"
"group_1020","","hypothetical protein",657,657,1,1,5842,1,585,"",197,296,295,"JFPNDOCC_03456","CDFNJLDE_03313","IEFPPKBL_02918","GABEMMHM_03165","BFPHMHNP_01313","JKDALNPM_03416","DJKEBPHO_04324","CNLCAMAD_03114","NEIABCCD_03456","NMCBMHBI_04324","PDCLLHKJ_02709","OJMGOFLO_02555","FNEODMHJ_03178","MLENEPKJ_02877","PGJECOOO_02537"
"group_1049","","hypothetical protein",657,657,1,1,6085,64,1,"",236,467,465,"JFPNDOCC_03618","CDFNJLDE_03151","IEFPPKBL_02756","GABEMMHM_03327","","JKDALNPM_03254","DJKEBPHO_02776","CNLCAMAD_03276","NEIABCCD_03618","NMCBMHBI_03476","PDCLLHKJ_02547","OJMGOFLO_02393","FNEODMHJ_03016","MLENEPKJ_03039","PGJECOOO_02699"
"group_1116","assT_2","Arylsulfate sulfotransferase AssT",657,657,1,1,3194,101,2,"",1259,1715,1714,"JFPNDOCC_02328","CDFNJLDE_01170","IEFPPKBL_03487","GABEMMHM_02080","","JKDALNPM_01634","DJKEBPHO_01954","CNLCAMAD_01170","NEIABCCD_00913","NMCBMHBI_01913","PDCLLHKJ_03031","OJMGOFLO_03044","FNEODMHJ_02617","MLENEPKJ_04032","PGJECOOO_03382"
"dsbE","","Thiol:disulfide interchange protein DsbE",657,657,1,1,3912,2,16,"",260,557,556,"JFPNDOCC_04738","CDFNJLDE_04704","IEFPPKBL_04668","GABEMMHM_04647","BFPHMHNP_01672","JKDALNPM_04715","DJKEBPHO_01113","CNLCAMAD_04693","NEIABCCD_04673","NMCBMHBI_04690","PDCLLHKJ_04676","OJMGOFLO_04614","FNEODMHJ_04686","MLENEPKJ_04666","PGJECOOO_04679"
"group_1350","","hypothetical protein",657,657,1,1,4589,2,61,"",191,254,251,"JFPNDOCC_01670","CDFNJLDE_00923","IEFPPKBL_01005","GABEMMHM_01421","BFPHMHNP_03205","JKDALNPM_00695","DJKEBPHO_03548","CNLCAMAD_00898","NEIABCCD_00255","NMCBMHBI_01642","PDCLLHKJ_04395","OJMGOFLO_00900","FNEODMHJ_02061","MLENEPKJ_00231","PGJECOOO_00923"
"ydfO","","putative protein YdfO",657,657,1,1,4939,1,662,"",326,341,340,"JFPNDOCC_00016","CDFNJLDE_01613","IEFPPKBL_00734","GABEMMHM_01150","BFPHMHNP_04600","JKDALNPM_00390","DJKEBPHO_00730","CNLCAMAD_01988","NEIABCCD_00945","NMCBMHBI_00726","PDCLLHKJ_00390","OJMGOFLO_01957","FNEODMHJ_00016","MLENEPKJ_00502","PGJECOOO_01542"
"group_1509","","hypothetical protein",657,657,1,1,3773,8,4,"",98,356,355,"JFPNDOCC_03097","CDFNJLDE_03400","IEFPPKBL_03442","GABEMMHM_02850","","JKDALNPM_03503","DJKEBPHO_02410","CNLCAMAD_02757","NEIABCCD_02430","NMCBMHBI_03095","PDCLLHKJ_01501","OJMGOFLO_02787","FNEODMHJ_03406","MLENEPKJ_01623","PGJECOOO_01906"
"alaE","","L-alanine exporter AlaE",657,657,1,1,2595,20,2,"",449,449,449,"JFPNDOCC_00856","CDFNJLDE_00110","IEFPPKBL_02238","GABEMMHM_00559","BFPHMHNP_01178","JKDALNPM_01508","DJKEBPHO_01381","CNLCAMAD_00558","NEIABCCD_02171","NMCBMHBI_01301","PDCLLHKJ_01363","OJMGOFLO_00110","FNEODMHJ_00858","MLENEPKJ_01359","PGJECOOO_00110"
"yeeO","","putative FMN/FAD exporter YeeO",657,657,1,1,5855,23,2,"",1424,1457,1424,"JFPNDOCC_03469","CDFNJLDE_03300","IEFPPKBL_02905","GABEMMHM_03178","BFPHMHNP_01300","JKDALNPM_03403","DJKEBPHO_04655","CNLCAMAD_03127","NEIABCCD_03469","NMCBMHBI_04709","PDCLLHKJ_02696","OJMGOFLO_02542","FNEODMHJ_03165","MLENEPKJ_02890","PGJECOOO_02550"
"group_178","","hypothetical protein",657,657,1,1,4566,1,448,"",764,1394,1391,"JFPNDOCC_01652","CDFNJLDE_00905","IEFPPKBL_00987","GABEMMHM_01403","BFPHMHNP_00784","JKDALNPM_00713","DJKEBPHO_03022","CNLCAMAD_00917","NEIABCCD_00237","NMCBMHBI_01660","PDCLLHKJ_04538","OJMGOFLO_00918","FNEODMHJ_02079","MLENEPKJ_00249","PGJECOOO_00905"
"ddlB","","D-alanine--D-alanine ligase B",657,657,1,1,1272,56,2,"",131,857,853,"JFPNDOCC_03822","CDFNJLDE_03743","IEFPPKBL_03881","GABEMMHM_03727","BFPHMHNP_02983","JKDALNPM_03791","DJKEBPHO_03852","CNLCAMAD_03426","NEIABCCD_03823","NMCBMHBI_03696","PDCLLHKJ_03624","","FNEODMHJ_03505","MLENEPKJ_03439","PGJECOOO_03761"
"group_2049","","hypothetical protein",657,657,1,1,4537,124,1,"",977,977,977,"JFPNDOCC_01624","CDFNJLDE_00878","IEFPPKBL_00960","GABEMMHM_01376","BFPHMHNP_00811","JKDALNPM_00740","DJKEBPHO_02994","CNLCAMAD_00944","NEIABCCD_00210","NMCBMHBI_01687","PDCLLHKJ_04565","OJMGOFLO_00945","FNEODMHJ_02106","MLENEPKJ_00276","PGJECOOO_00878"
"group_2124","","hypothetical protein",657,657,1,1,5255,1,627,"",440,440,440,"JFPNDOCC_00301","CDFNJLDE_01898","IEFPPKBL_00449","GABEMMHM_00865","BFPHMHNP_03250","JKDALNPM_00106","DJKEBPHO_00446","CNLCAMAD_01703","NEIABCCD_01230","NMCBMHBI_00442","PDCLLHKJ_00106","OJMGOFLO_01673","FNEODMHJ_00302","MLENEPKJ_00786","PGJECOOO_01258"
"smvA","","Methyl viologen resistance protein SmvA",657,657,1,1,5254,1,626,"",1487,1487,1487,"JFPNDOCC_00300","CDFNJLDE_01897","IEFPPKBL_00450","GABEMMHM_00866","BFPHMHNP_03249","JKDALNPM_00107","DJKEBPHO_00447","CNLCAMAD_01704","NEIABCCD_01229","NMCBMHBI_00443","PDCLLHKJ_00107","OJMGOFLO_01674","FNEODMHJ_00301","MLENEPKJ_00785","PGJECOOO_01259"
"ortT","","Orphan toxin OrtT",657,657,1,1,5227,126,1,"",173,173,173,"JFPNDOCC_00278","CDFNJLDE_01875","IEFPPKBL_00472","GABEMMHM_00888","BFPHMHNP_02631","JKDALNPM_00129","DJKEBPHO_00469","CNLCAMAD_01726","NEIABCCD_01207","NMCBMHBI_00465","PDCLLHKJ_00129","OJMGOFLO_01696","FNEODMHJ_00279","MLENEPKJ_00763","PGJECOOO_01281"
"group_2158","","hypothetical protein",657,657,1,1,5190,21,4,"",416,416,416,"JFPNDOCC_00244","CDFNJLDE_01841","IEFPPKBL_00506","GABEMMHM_00922","","JKDALNPM_00163","DJKEBPHO_00503","CNLCAMAD_01761","NEIABCCD_01173","NMCBMHBI_00499","PDCLLHKJ_00163","OJMGOFLO_01730","FNEODMHJ_00245","MLENEPKJ_00729","PGJECOOO_01315"
"symE","","Endoribonuclease SymE",657,657,1,1,3788,11,5,"",257,257,257,"JFPNDOCC_03111","CDFNJLDE_03415","IEFPPKBL_03427","GABEMMHM_02864","BFPHMHNP_04441","JKDALNPM_03517","DJKEBPHO_02425","CNLCAMAD_02771","NEIABCCD_02444","NMCBMHBI_03109","PDCLLHKJ_01516","OJMGOFLO_02773","FNEODMHJ_03391","MLENEPKJ_01637","PGJECOOO_01921"
"group_2317","","hypothetical protein",657,657,1,1,2970,159,1,"",503,503,503,"JFPNDOCC_01219","CDFNJLDE_00474","IEFPPKBL_02480","GABEMMHM_00196","BFPHMHNP_03392","JKDALNPM_01145","DJKEBPHO_01743","CNLCAMAD_00195","NEIABCCD_02863","NMCBMHBI_00938","PDCLLHKJ_01935","OJMGOFLO_00474","FNEODMHJ_01221","MLENEPKJ_02460","PGJECOOO_00473"
"group_2341","","hypothetical protein",657,657,1,1,5606,34,2,"",1124,1124,1124,"JFPNDOCC_00637","CDFNJLDE_02961","IEFPPKBL_00114","GABEMMHM_03547","BFPHMHNP_04627","JKDALNPM_02943","DJKEBPHO_00110","CNLCAMAD_03649","NEIABCCD_03168","NMCBMHBI_00106","PDCLLHKJ_02236","OJMGOFLO_02203","FNEODMHJ_00639","MLENEPKJ_02034","PGJECOOO_02779"
"glmM_2","","Phosphoglucosamine mutase",657,657,1,1,5931,26,2,"",1433,1433,1433,"JFPNDOCC_03540","CDFNJLDE_03229","IEFPPKBL_02834","GABEMMHM_03249","","JKDALNPM_03332","DJKEBPHO_02697","CNLCAMAD_03198","NEIABCCD_03540","NMCBMHBI_03554","PDCLLHKJ_02625","OJMGOFLO_02471","FNEODMHJ_03094","MLENEPKJ_02961","PGJECOOO_02621"
"group_2728","","hypothetical protein",657,657,1,1,1293,113,1,"",281,281,281,"JFPNDOCC_03842","CDFNJLDE_03763","IEFPPKBL_03861","GABEMMHM_03707","","JKDALNPM_03771","DJKEBPHO_03832","CNLCAMAD_03406","NEIABCCD_03843","NMCBMHBI_03676","PDCLLHKJ_03604","","FNEODMHJ_03485","MLENEPKJ_03459","PGJECOOO_03741"
"group_2882","","hypothetical protein",657,657,1,1,3426,22,2,"",404,404,404,"JFPNDOCC_04728","CDFNJLDE_04243","IEFPPKBL_04634","GABEMMHM_04631","BFPHMHNP_04112","JKDALNPM_04654","DJKEBPHO_04632","CNLCAMAD_04648","NEIABCCD_04645","NMCBMHBI_04650","PDCLLHKJ_04651","OJMGOFLO_04567","FNEODMHJ_04667","MLENEPKJ_04620","PGJECOOO_04666"
"group_2895","","hypothetical protein",657,657,1,1,3439,6,1,"",440,440,440,"JFPNDOCC_04715","CDFNJLDE_04256","IEFPPKBL_04647","GABEMMHM_04644","BFPHMHNP_04099","JKDALNPM_04667","DJKEBPHO_04619","CNLCAMAD_04661","NEIABCCD_04658","NMCBMHBI_04663","PDCLLHKJ_04664","OJMGOFLO_04580","FNEODMHJ_04680","MLENEPKJ_04633","PGJECOOO_04653"
"nanM","","N-acetylneuraminate epimerase",657,657,1,1,4673,25,2,"",473,1142,1138,"JFPNDOCC_01741","CDFNJLDE_00994","IEFPPKBL_01076","GABEMMHM_01492","","JKDALNPM_00624","DJKEBPHO_03619","CNLCAMAD_00827","NEIABCCD_00326","NMCBMHBI_01571","PDCLLHKJ_03441","OJMGOFLO_00829","FNEODMHJ_01990","MLENEPKJ_00160","PGJECOOO_00994"
"group_545","","hypothetical protein",657,657,1,1,5849,82,2,"",1382,2168,2166,"JFPNDOCC_03463","CDFNJLDE_03306","IEFPPKBL_02911","GABEMMHM_03172","BFPHMHNP_01306","JKDALNPM_03409","DJKEBPHO_04317","CNLCAMAD_03121","NEIABCCD_03463","NMCBMHBI_04317","PDCLLHKJ_02702","OJMGOFLO_02548","FNEODMHJ_03171","MLENEPKJ_02884","PGJECOOO_02544"
"phoB","","Phosphate regulon transcriptional regulatory protein PhoB",657,657,1,1,3638,46,3,"",353,689,688,"JFPNDOCC_03218","CDFNJLDE_03521","IEFPPKBL_03321","GABEMMHM_02970","BFPHMHNP_00381","JKDALNPM_03623","DJKEBPHO_02531","CNLCAMAD_02877","NEIABCCD_02550","NMCBMHBI_03215","PDCLLHKJ_01622","OJMGOFLO_02667","FNEODMHJ_03285","MLENEPKJ_01744","PGJECOOO_02027"
"fruB","","Multiphosphoryl transfer protein",657,657,1,1,6031,1,656,"",128,1130,1120,"JFPNDOCC_03668","CDFNJLDE_03101","IEFPPKBL_02706","GABEMMHM_03377","BFPHMHNP_01425","JKDALNPM_03204","DJKEBPHO_02826","CNLCAMAD_03326","","NMCBMHBI_03426","PDCLLHKJ_02497","OJMGOFLO_02343","FNEODMHJ_02966","MLENEPKJ_03089","PGJECOOO_02749"
"metG","","Methionine--tRNA ligase",656,656,1,1,6088,94,2,"",1640,2033,2032,"JFPNDOCC_03615","CDFNJLDE_03154","IEFPPKBL_02759","GABEMMHM_03324","BFPHMHNP_04529","JKDALNPM_03257","DJKEBPHO_02773","CNLCAMAD_03273","NEIABCCD_03615","NMCBMHBI_03479","PDCLLHKJ_02550","OJMGOFLO_02396","FNEODMHJ_03019","MLENEPKJ_03036","PGJECOOO_02696"
"glyA_2","","Serine hydroxymethyltransferase",656,656,1,1,96,88,1,"",968,1238,1237,"JFPNDOCC_04116","CDFNJLDE_04125","IEFPPKBL_04033","GABEMMHM_04069","BFPHMHNP_02393","JKDALNPM_04139","DJKEBPHO_03290","CNLCAMAD_03982","NEIABCCD_04112","NMCBMHBI_04044","PDCLLHKJ_03776","OJMGOFLO_03840","FNEODMHJ_03941","MLENEPKJ_03988","PGJECOOO_03622"
"barA","","Signal transduction histidine-protein kinase BarA",656,656,1,1,2767,54,2,"",575,2756,2742,"JFPNDOCC_01020","CDFNJLDE_00274","IEFPPKBL_02074","GABEMMHM_00395","BFPHMHNP_03741","JKDALNPM_01344","DJKEBPHO_01544","CNLCAMAD_00394","NEIABCCD_02335","NMCBMHBI_01137","PDCLLHKJ_01199","OJMGOFLO_00274","FNEODMHJ_01022","MLENEPKJ_01522","PGJECOOO_00274"
"group_1336","","hypothetical protein",656,656,1,1,4714,4,2,"",722,779,778,"JFPNDOCC_01778","CDFNJLDE_01031","IEFPPKBL_01113","GABEMMHM_01529","BFPHMHNP_04378","JKDALNPM_00587","DJKEBPHO_03776","CNLCAMAD_00790","NEIABCCD_00363","NMCBMHBI_01533","PDCLLHKJ_03478","OJMGOFLO_00792","FNEODMHJ_01953","MLENEPKJ_00123","PGJECOOO_01031"
"fdnH_1","","Formate dehydrogenase, nitrate-inducible, iron-sulfur subunit",656,656,1,1,5263,1,631,"",884,884,884,"JFPNDOCC_00307","CDFNJLDE_01904","IEFPPKBL_00444","GABEMMHM_00859","BFPHMHNP_03256","JKDALNPM_00100","DJKEBPHO_00440","CNLCAMAD_01698","NEIABCCD_01236","NMCBMHBI_00436","PDCLLHKJ_00100","OJMGOFLO_01668","FNEODMHJ_00307","MLENEPKJ_00791","PGJECOOO_01253"
"frmR","","Transcriptional repressor FrmR",656,656,1,1,5193,125,1,"",275,275,275,"JFPNDOCC_00246","CDFNJLDE_01843","IEFPPKBL_00504","GABEMMHM_00920","","JKDALNPM_00161","DJKEBPHO_00501","CNLCAMAD_01759","NEIABCCD_01175","NMCBMHBI_00497","PDCLLHKJ_00161","OJMGOFLO_01728","FNEODMHJ_00247","MLENEPKJ_00731","PGJECOOO_01313"
"group_2196","","hypothetical protein",656,656,1,1,1832,167,1,"",188,188,188,"JFPNDOCC_02541","CDFNJLDE_02200","IEFPPKBL_01479","GABEMMHM_02267","","JKDALNPM_02305","DJKEBPHO_00942","CNLCAMAD_02199","NEIABCCD_01505","NMCBMHBI_02511","PDCLLHKJ_00602","OJMGOFLO_01398","FNEODMHJ_01660","MLENEPKJ_03702","PGJECOOO_01755"
"yfdG_1","","Prophage bactoprenol-linked glucose translocase ",656,656,1,1,4141,13,1,"",311,311,311,"JFPNDOCC_02928","CDFNJLDE_02512","IEFPPKBL_01789","GABEMMHM_02604","BFPHMHNP_03892","JKDALNPM_02693","DJKEBPHO_01260","CNLCAMAD_02588","NEIABCCD_01842","NMCBMHBI_02849","PDCLLHKJ_00913","OJMGOFLO_03335","FNEODMHJ_02774","MLENEPKJ_01032","PGJECOOO_02339"
"group_2316","","hypothetical protein",656,656,1,1,2984,24,2,"",194,194,194,"JFPNDOCC_01233","CDFNJLDE_00488","IEFPPKBL_02494","GABEMMHM_00182","","JKDALNPM_01131","DJKEBPHO_01757","CNLCAMAD_00181","NEIABCCD_02877","NMCBMHBI_00924","PDCLLHKJ_01949","OJMGOFLO_00488","FNEODMHJ_01235","MLENEPKJ_02446","PGJECOOO_00487"
"yjgN_2","","Inner membrane protein YjgN",656,656,1,1,3842,119,1,"",320,320,320,"JFPNDOCC_02149","CDFNJLDE_01350","IEFPPKBL_03666","GABEMMHM_01900","","JKDALNPM_01813","DJKEBPHO_02134","CNLCAMAD_01350","NEIABCCD_00734","NMCBMHBI_02092","PDCLLHKJ_03211","OJMGOFLO_02865","FNEODMHJ_02438","MLENEPKJ_02682","PGJECOOO_03203"
"group_2410","","hypothetical protein",656,656,1,1,2188,1,646,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",272,272,272,"JFPNDOCC_02012","CDFNJLDE_01487","IEFPPKBL_03112","GABEMMHM_01763","BFPHMHNP_04629","JKDALNPM_01950","DJKEBPHO_02270","CNLCAMAD_01487","NEIABCCD_00597","NMCBMHBI_02229","PDCLLHKJ_02879","OJMGOFLO_03148","FNEODMHJ_02301","MLENEPKJ_02819","PGJECOOO_03066"
"group_2411","","hypothetical protein",656,656,1,1,2187,1,647,"",362,362,362,"JFPNDOCC_02011","CDFNJLDE_01488","IEFPPKBL_03113","GABEMMHM_01762","BFPHMHNP_04628","JKDALNPM_01951","DJKEBPHO_02271","CNLCAMAD_01488","NEIABCCD_00596","NMCBMHBI_02230","PDCLLHKJ_02878","OJMGOFLO_03149","FNEODMHJ_02300","MLENEPKJ_02820","PGJECOOO_03065"
"yjiK_1","","putative protein YjiK",656,656,1,1,2186,1,648,"",860,860,860,"JFPNDOCC_02010","CDFNJLDE_01489","IEFPPKBL_03114","GABEMMHM_01761","","JKDALNPM_01952","DJKEBPHO_02272","CNLCAMAD_01489","NEIABCCD_00595","NMCBMHBI_02231","PDCLLHKJ_02877","OJMGOFLO_03150","FNEODMHJ_02299","MLENEPKJ_02821","PGJECOOO_03064"
"hns_2","","DNA-binding protein H-NS",656,656,1,1,5839,1,588,"",404,404,404,"JFPNDOCC_03453","CDFNJLDE_03316","IEFPPKBL_02921","GABEMMHM_03162","BFPHMHNP_01316","JKDALNPM_03419","DJKEBPHO_04327","CNLCAMAD_03111","NEIABCCD_03453","NMCBMHBI_04327","PDCLLHKJ_02712","OJMGOFLO_02558","FNEODMHJ_03181","MLENEPKJ_02874","PGJECOOO_02534"
"group_262","","hypothetical protein",656,656,1,1,1936,65,1,"",344,875,860,"JFPNDOCC_02636","CDFNJLDE_02295","IEFPPKBL_01574","GABEMMHM_02171","","JKDALNPM_02401","DJKEBPHO_01037","CNLCAMAD_02296","NEIABCCD_01410","NMCBMHBI_02415","PDCLLHKJ_00698","OJMGOFLO_01494","FNEODMHJ_01756","MLENEPKJ_03798","PGJECOOO_01850"
"group_2883","","hypothetical protein",656,656,1,1,3427,22,1,"",389,389,389,"JFPNDOCC_04727","CDFNJLDE_04244","IEFPPKBL_04635","GABEMMHM_04632","BFPHMHNP_04111","JKDALNPM_04655","DJKEBPHO_04631","CNLCAMAD_04649","NEIABCCD_04646","NMCBMHBI_04651","PDCLLHKJ_04652","OJMGOFLO_04568","FNEODMHJ_04668","MLENEPKJ_04621","PGJECOOO_04665"
"ompD_1","","Outer membrane porin protein OmpD",656,664,1.02,1,5256,NA,NA,"",224,1100,658,"JFPNDOCC_00302","CDFNJLDE_01899","IEFPPKBL_00448","GABEMMHM_00864","BFPHMHNP_03251","JKDALNPM_00105","DJKEBPHO_00445","CNLCAMAD_01702","NEIABCCD_01231","NMCBMHBI_00441","PDCLLHKJ_00105","OJMGOFLO_01672","FNEODMHJ_00303","MLENEPKJ_00787","PGJECOOO_01257"
"ccmF","","Cytochrome c-type biogenesis protein CcmF",656,656,1,1,3913,2,15,"",629,1931,1917,"JFPNDOCC_04737","CDFNJLDE_04703","IEFPPKBL_04667","GABEMMHM_04648","BFPHMHNP_01671","JKDALNPM_04716","DJKEBPHO_01114","CNLCAMAD_04692","NEIABCCD_04674","NMCBMHBI_04691","PDCLLHKJ_04677","OJMGOFLO_04615","FNEODMHJ_04687","MLENEPKJ_04665","PGJECOOO_04680"
"ccmE","","Cytochrome c-type biogenesis protein CcmE",656,656,1,1,3914,2,14,"",314,500,478,"JFPNDOCC_04736","CDFNJLDE_04702","IEFPPKBL_04666","GABEMMHM_04649","BFPHMHNP_01670","JKDALNPM_04717","DJKEBPHO_01115","CNLCAMAD_04691","NEIABCCD_04675","NMCBMHBI_04692","PDCLLHKJ_04678","OJMGOFLO_04616","FNEODMHJ_04688","MLENEPKJ_04664","PGJECOOO_04681"
"group_72","","hypothetical protein",656,656,1,1,2506,32,4,"",131,605,578,"JFPNDOCC_00787","CDFNJLDE_00041","IEFPPKBL_02307","GABEMMHM_00628","BFPHMHNP_02834","JKDALNPM_01577","DJKEBPHO_04221","CNLCAMAD_00627","NEIABCCD_02101","NMCBMHBI_01370","PDCLLHKJ_01432","OJMGOFLO_00041","FNEODMHJ_00789","MLENEPKJ_01291","PGJECOOO_00041"
"group_745","","hypothetical protein",656,656,1,1,5012,15,2,"",149,452,447,"JFPNDOCC_00087","CDFNJLDE_01684","IEFPPKBL_00664","GABEMMHM_01080","BFPHMHNP_00827","JKDALNPM_00320","DJKEBPHO_00660","CNLCAMAD_01918","NEIABCCD_01016","NMCBMHBI_00656","PDCLLHKJ_00320","OJMGOFLO_01887","FNEODMHJ_00087","MLENEPKJ_00573","PGJECOOO_01472"
"dtpC","","Dipeptide and tripeptide permease C",656,656,1,1,4294,66,1,"",1019,1460,1457,"JFPNDOCC_02752","CDFNJLDE_02689","IEFPPKBL_01966","GABEMMHM_02780","","JKDALNPM_02517","DJKEBPHO_03133","CNLCAMAD_02412","NEIABCCD_02019","NMCBMHBI_03025","PDCLLHKJ_01090","OJMGOFLO_03713","FNEODMHJ_04010","MLENEPKJ_01209","PGJECOOO_03980"
"dlsT_1","","Serine transporter",656,656,1,1,3065,1,371,"",176,1331,262,"JFPNDOCC_01306","CDFNJLDE_00561","IEFPPKBL_02567","GABEMMHM_00109","","JKDALNPM_01058","DJKEBPHO_01830","CNLCAMAD_00108","NEIABCCD_02950","NMCBMHBI_00851","PDCLLHKJ_02022","OJMGOFLO_00561","FNEODMHJ_01308","MLENEPKJ_02373","PGJECOOO_00560"
"betI","","HTH-type transcriptional regulator BetI",655,655,1,1,950,44,4,"",212,680,577,"JFPNDOCC_04069","CDFNJLDE_03990","IEFPPKBL_03681","GABEMMHM_03865","BFPHMHNP_03495","JKDALNPM_04092","DJKEBPHO_03427","CNLCAMAD_03778","NEIABCCD_04070","NMCBMHBI_03840","PDCLLHKJ_03232","OJMGOFLO_03495","FNEODMHJ_03649","MLENEPKJ_03688","PGJECOOO_03575"
"chi2","","hypothetical protein",655,655,1,1,3218,17,2,"",941,2099,2097,"JFPNDOCC_02307","CDFNJLDE_01191","IEFPPKBL_03508","GABEMMHM_02059","","JKDALNPM_01655","DJKEBPHO_01975","CNLCAMAD_01191","NEIABCCD_00892","NMCBMHBI_01934","PDCLLHKJ_03052","OJMGOFLO_03023","FNEODMHJ_02596","MLENEPKJ_04053","PGJECOOO_03361"
"group_1113","","hypothetical protein",655,655,1,1,3201,27,3,"",272,440,439,"JFPNDOCC_02321","CDFNJLDE_01177","IEFPPKBL_03494","GABEMMHM_02073","","JKDALNPM_01641","DJKEBPHO_01961","CNLCAMAD_01177","NEIABCCD_00906","NMCBMHBI_01920","PDCLLHKJ_03038","OJMGOFLO_03037","FNEODMHJ_02610","MLENEPKJ_04039","PGJECOOO_03375"
"ccmC","","Heme exporter protein C",655,655,1,1,3916,2,12,"",338,746,745,"JFPNDOCC_04734","CDFNJLDE_04712","IEFPPKBL_04664","GABEMMHM_04651","BFPHMHNP_01668","JKDALNPM_04719","DJKEBPHO_01117","CNLCAMAD_04689","NEIABCCD_04677","NMCBMHBI_04694","PDCLLHKJ_04680","OJMGOFLO_04618","FNEODMHJ_04690","MLENEPKJ_04662","PGJECOOO_04683"
"yddG","","Methyl viologen resistance protein YddG",655,655,1,1,5258,1,638,"",125,881,879,"JFPNDOCC_00304","CDFNJLDE_01901","IEFPPKBL_00447","GABEMMHM_00862","BFPHMHNP_03253","JKDALNPM_00103","DJKEBPHO_00443","CNLCAMAD_01701","NEIABCCD_01233","NMCBMHBI_00439","PDCLLHKJ_00103","OJMGOFLO_01671","FNEODMHJ_00304","MLENEPKJ_00788","PGJECOOO_01256"
"rlpA","","Endolytic peptidoglycan transglycosylase RlpA",655,655,1,1,1018,155,1,"",1094,1133,1132,"JFPNDOCC_04008","CDFNJLDE_03929","IEFPPKBL_03742","GABEMMHM_03926","BFPHMHNP_03469","JKDALNPM_04031","DJKEBPHO_03366","CNLCAMAD_03839","NEIABCCD_04009","NMCBMHBI_03901","PDCLLHKJ_03293","OJMGOFLO_03556","FNEODMHJ_03710","MLENEPKJ_03627","PGJECOOO_03514"
