"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR5966302","SRR10830163","SRR17553086","SRR17837076","SRR13284906","SRR20711486","SRR17017804","SRR10442241","SRR15201973","SRR15093396","SRR13729863","SRR16956555","SRR18302086","SRR20289200","SRR18271431"
"dpiB","","Sensor histidine kinase DpiB",659,659,1,1,1002,NA,NA,"",239,1220,1217,"KHKGKMMB_03957","IMKMJIJD_03808","JCMDIBOB_04026","LKJDNFPP_03792","KFFICDKC_04119","HIPLHAHM_03871","KBGPKBHO_03929","KIBLFBLO_03350","JKOKEDCG_03830","GBLCDGCH_04363","LELNJHEK_03868","EALMCAPJ_03537","CJIDFALM_00332","MJBNJMMC_03434","AKJPNDNI_03794"
"aroF","","Phospho-2-dehydro-3-deoxyheptonate aldolase, Tyr-sensitive",659,659,1,1,2475,NA,NA,"",902,1070,1069,"KHKGKMMB_01611","IMKMJIJD_04330","JCMDIBOB_04479","LKJDNFPP_00009","KFFICDKC_01426","HIPLHAHM_00661","KBGPKBHO_04432","KIBLFBLO_04262","JKOKEDCG_03413","GBLCDGCH_00766","LELNJHEK_04149","EALMCAPJ_00009","CJIDFALM_03612","MJBNJMMC_03126","AKJPNDNI_01409"
"group_420","","hypothetical protein",659,659,1,1,1301,NA,NA,"",998,1610,1406,"KHKGKMMB_04606","IMKMJIJD_03392","JCMDIBOB_03290","LKJDNFPP_04145","KFFICDKC_03842","HIPLHAHM_03696","KBGPKBHO_03652","KIBLFBLO_03236","JKOKEDCG_04418","GBLCDGCH_03608","LELNJHEK_03515","EALMCAPJ_02855","CJIDFALM_04001","MJBNJMMC_03596","AKJPNDNI_04148"
"helD","","DNA helicase IV",659,659,1,1,4612,NA,NA,"",1580,2054,2053,"KHKGKMMB_00273","IMKMJIJD_03327","JCMDIBOB_03223","LKJDNFPP_00941","KFFICDKC_01707","HIPLHAHM_00942","KBGPKBHO_01629","KIBLFBLO_04320","JKOKEDCG_01026","GBLCDGCH_01638","LELNJHEK_00770","EALMCAPJ_01120","CJIDFALM_03262","MJBNJMMC_02790","AKJPNDNI_01631"
"group_458","","hypothetical protein",659,659,1,1,4570,NA,NA,"",1262,2054,2052,"KHKGKMMB_00240","IMKMJIJD_04473","JCMDIBOB_03190","LKJDNFPP_00908","KFFICDKC_01674","HIPLHAHM_00909","KBGPKBHO_01596","KIBLFBLO_04530","JKOKEDCG_00993","GBLCDGCH_01671","LELNJHEK_00803","EALMCAPJ_01153","CJIDFALM_02650","MJBNJMMC_02757","AKJPNDNI_01664"
"dmsA_3","","Dimethyl sulfoxide reductase DmsA",659,659,1,1,4328,NA,NA,"",1790,2378,2374,"KHKGKMMB_02107","IMKMJIJD_02230","JCMDIBOB_01677","LKJDNFPP_02494","KFFICDKC_02853","HIPLHAHM_02002","KBGPKBHO_02774","KIBLFBLO_02468","JKOKEDCG_02331","GBLCDGCH_03054","LELNJHEK_01928","EALMCAPJ_02089","CJIDFALM_01560","MJBNJMMC_01252","AKJPNDNI_03043"
"folP","","Dihydropteroate synthase",659,659,1,1,3114,NA,NA,"",572,848,843,"KHKGKMMB_01008","IMKMJIJD_00799","JCMDIBOB_00058","LKJDNFPP_00610","KFFICDKC_00825","HIPLHAHM_00059","KBGPKBHO_00810","KIBLFBLO_00804","JKOKEDCG_02463","GBLCDGCH_01367","LELNJHEK_00499","EALMCAPJ_00611","CJIDFALM_00711","MJBNJMMC_00465","AKJPNDNI_00808"
"sprT","","Protein SprT",659,659,1,1,2905,NA,NA,"",215,455,454,"KHKGKMMB_01209","IMKMJIJD_00999","JCMDIBOB_00257","LKJDNFPP_00410","KFFICDKC_01025","HIPLHAHM_00259","KBGPKBHO_01010","KIBLFBLO_01003","JKOKEDCG_02663","GBLCDGCH_01167","LELNJHEK_00299","EALMCAPJ_00411","CJIDFALM_02844","MJBNJMMC_00665","AKJPNDNI_01008"
"group_659","","hypothetical protein",659,659,1,1,4577,NA,NA,"",449,626,625,"KHKGKMMB_00247","IMKMJIJD_04480","JCMDIBOB_03197","LKJDNFPP_00915","KFFICDKC_01681","HIPLHAHM_00916","KBGPKBHO_01603","KIBLFBLO_04523","JKOKEDCG_01000","GBLCDGCH_01664","LELNJHEK_00796","EALMCAPJ_01146","CJIDFALM_02643","MJBNJMMC_02764","AKJPNDNI_01657"
"narU","","Nitrate/nitrite transporter NarU",659,659,1,1,5251,NA,NA,"",467,1388,1386,"KHKGKMMB_00842","IMKMJIJD_00445","JCMDIBOB_00732","LKJDNFPP_02311","KFFICDKC_00298","HIPLHAHM_01262","KBGPKBHO_00299","KIBLFBLO_00298","JKOKEDCG_00456","GBLCDGCH_00461","LELNJHEK_02982","EALMCAPJ_03112","CJIDFALM_03086","MJBNJMMC_00299","AKJPNDNI_00451"
"ompW","","Outer membrane protein W",659,659,1,1,5065,NA,NA,"",320,638,637,"KHKGKMMB_00684","IMKMJIJD_00603","JCMDIBOB_00890","LKJDNFPP_02153","KFFICDKC_00140","HIPLHAHM_01420","KBGPKBHO_00141","KIBLFBLO_00140","JKOKEDCG_00614","GBLCDGCH_00619","LELNJHEK_03141","EALMCAPJ_03269","","MJBNJMMC_00141","AKJPNDNI_00609"
"atsA","","Arylsulfatase",659,659,1,1,2935,NA,NA,"",1163,1739,1737,"KHKGKMMB_01179","IMKMJIJD_00969","JCMDIBOB_00227","LKJDNFPP_00440","KFFICDKC_00995","HIPLHAHM_00229","KBGPKBHO_00980","KIBLFBLO_00973","JKOKEDCG_02633","GBLCDGCH_01197","LELNJHEK_00329","EALMCAPJ_00441","","MJBNJMMC_00635","AKJPNDNI_00978"
"araA","","L-arabinose isomerase",658,658,1,1,1307,NA,NA,"",1259,1502,1501,"KHKGKMMB_04600","IMKMJIJD_03386","JCMDIBOB_03284","LKJDNFPP_04151","KFFICDKC_03836","HIPLHAHM_03702","KBGPKBHO_03646","KIBLFBLO_03242","JKOKEDCG_04424","GBLCDGCH_03614","LELNJHEK_03509","EALMCAPJ_02849","CJIDFALM_03995","MJBNJMMC_03602","AKJPNDNI_04154"
"hutG","","Formimidoylglutamase",658,658,1,1,1420,NA,NA,"",746,941,940,"KHKGKMMB_00021","IMKMJIJD_03562","JCMDIBOB_04266","LKJDNFPP_00689","KFFICDKC_01455","HIPLHAHM_00690","KBGPKBHO_01377","KIBLFBLO_04121","JKOKEDCG_00774","GBLCDGCH_01891","LELNJHEK_01022","EALMCAPJ_01372","CJIDFALM_01725","MJBNJMMC_04375","AKJPNDNI_01883"
"group_1433","","hypothetical protein",658,658,1,1,4926,NA,NA,"",125,128,125,"KHKGKMMB_00548","IMKMJIJD_00738","JCMDIBOB_01025","LKJDNFPP_02014","KFFICDKC_00004","HIPLHAHM_01555","KBGPKBHO_00005","KIBLFBLO_00004","JKOKEDCG_00749","GBLCDGCH_00754","LELNJHEK_03939","EALMCAPJ_03404","CJIDFALM_02821","MJBNJMMC_00005","AKJPNDNI_00745"
"rfaB","","Lipopolysaccharide 1,6-galactosyltransferase",658,658,1,1,1920,NA,NA,"",1034,1079,1078,"KHKGKMMB_01942","IMKMJIJD_02065","JCMDIBOB_01306","LKJDNFPP_01687","KFFICDKC_02688","HIPLHAHM_01650","KBGPKBHO_02609","KIBLFBLO_02092","JKOKEDCG_01958","GBLCDGCH_02447","LELNJHEK_01578","EALMCAPJ_00946","CJIDFALM_04672","MJBNJMMC_01087","AKJPNDNI_02438"
"marA_2","","Multiple antibiotic resistance protein MarA",658,658,1,1,952,NA,NA,"",212,371,340,"KHKGKMMB_04005","IMKMJIJD_03761","JCMDIBOB_04073","LKJDNFPP_03839","KFFICDKC_04166","HIPLHAHM_03918","KBGPKBHO_03976","KIBLFBLO_03303","JKOKEDCG_03877","GBLCDGCH_04316","LELNJHEK_03915","EALMCAPJ_03584","","MJBNJMMC_03481","AKJPNDNI_03841"
"group_1636","","hypothetical protein",658,658,1,1,2125,NA,NA,"",371,632,629,"KHKGKMMB_03440","IMKMJIJD_01399","JCMDIBOB_03572","LKJDNFPP_01541","KFFICDKC_01975","HIPLHAHM_03250","KBGPKBHO_01897","KIBLFBLO_01760","JKOKEDCG_01627","GBLCDGCH_02302","LELNJHEK_01098","EALMCAPJ_01801","","MJBNJMMC_04114","AKJPNDNI_01959"
"group_1739","iprA_2","Inhibitor of hydrogen peroxide resistance",658,658,1,1,3239,NA,NA,"",647,671,670,"KHKGKMMB_03770","IMKMJIJD_01730","JCMDIBOB_02030","LKJDNFPP_01212","KFFICDKC_02306","HIPLHAHM_04058","KBGPKBHO_02227","KIBLFBLO_01430","JKOKEDCG_01297","GBLCDGCH_01970","LELNJHEK_01429","EALMCAPJ_03663","CJIDFALM_03803","MJBNJMMC_01593","AKJPNDNI_02289"
"yicJ_3","","Inner membrane symporter YicJ",658,658,1,1,1251,NA,NA,"",1319,1406,1405,"KHKGKMMB_04070","IMKMJIJD_03438","JCMDIBOB_03335","LKJDNFPP_04100","KFFICDKC_03887","HIPLHAHM_03651","KBGPKBHO_03697","KIBLFBLO_03191","JKOKEDCG_04085","GBLCDGCH_03561","LELNJHEK_03560","EALMCAPJ_02900","CJIDFALM_02955","MJBNJMMC_03548","AKJPNDNI_04102"
"ftsL","","Cell division protein FtsL",658,658,1,1,1281,NA,NA,"",341,365,364,"KHKGKMMB_04040","IMKMJIJD_03408","JCMDIBOB_03305","LKJDNFPP_04130","KFFICDKC_03857","HIPLHAHM_03681","KBGPKBHO_03667","KIBLFBLO_03221","JKOKEDCG_04055","GBLCDGCH_03591","LELNJHEK_03530","EALMCAPJ_02870","CJIDFALM_02925","MJBNJMMC_03578","AKJPNDNI_04133"
"iraM","","Anti-adapter protein IraM",658,658,1,1,4647,NA,NA,"",362,362,362,"KHKGKMMB_00306","IMKMJIJD_03294","JCMDIBOB_03640","LKJDNFPP_00974","KFFICDKC_01740","HIPLHAHM_00975","KBGPKBHO_01662","KIBLFBLO_03658","JKOKEDCG_01059","GBLCDGCH_01605","LELNJHEK_00737","EALMCAPJ_01087","","MJBNJMMC_02823","AKJPNDNI_01598"
"dinI_1","","DNA damage-inducible protein I",658,658,1,1,4544,NA,NA,"",239,239,239,"KHKGKMMB_00217","IMKMJIJD_04450","JCMDIBOB_03167","LKJDNFPP_00885","KFFICDKC_01651","HIPLHAHM_00886","KBGPKBHO_01573","KIBLFBLO_04553","JKOKEDCG_00970","GBLCDGCH_01695","LELNJHEK_00826","EALMCAPJ_01176","CJIDFALM_02673","MJBNJMMC_02734","AKJPNDNI_01687"
"group_2063","","hypothetical protein",658,658,1,1,4402,NA,NA,"",515,515,515,"KHKGKMMB_00088","IMKMJIJD_03629","JCMDIBOB_03038","LKJDNFPP_00756","KFFICDKC_01522","HIPLHAHM_00757","KBGPKBHO_01444","KIBLFBLO_03830","JKOKEDCG_00841","GBLCDGCH_01824","LELNJHEK_00955","EALMCAPJ_01305","CJIDFALM_02612","MJBNJMMC_02605","AKJPNDNI_01816"
"rob_1","","Right origin-binding protein",658,658,1,1,5140,NA,NA,"",851,851,851,"KHKGKMMB_00746","IMKMJIJD_00541","JCMDIBOB_00828","LKJDNFPP_02215","KFFICDKC_00202","HIPLHAHM_01358","KBGPKBHO_00203","KIBLFBLO_00202","JKOKEDCG_00552","GBLCDGCH_00557","LELNJHEK_03078","EALMCAPJ_03207","CJIDFALM_02474","MJBNJMMC_00203","AKJPNDNI_00547"
"group_2234","","hypothetical protein",658,658,1,1,3789,NA,NA,"",248,248,248,"KHKGKMMB_02677","IMKMJIJD_02557","JCMDIBOB_02132","LKJDNFPP_03619","KFFICDKC_03445","HIPLHAHM_02753","KBGPKBHO_03562","KIBLFBLO_02886","JKOKEDCG_02820","GBLCDGCH_03414","LELNJHEK_02251","EALMCAPJ_01436","CJIDFALM_04426","MJBNJMMC_02205","AKJPNDNI_03621"
"group_2263","","hypothetical protein",658,658,1,1,3518,NA,NA,"",104,104,104,"KHKGKMMB_02458","IMKMJIJD_02776","JCMDIBOB_02349","LKJDNFPP_04361","KFFICDKC_03226","HIPLHAHM_02972","KBGPKBHO_04309","KIBLFBLO_04187","JKOKEDCG_03039","GBLCDGCH_03195","LELNJHEK_02470","EALMCAPJ_01655","CJIDFALM_02217","MJBNJMMC_01986","AKJPNDNI_04414"
"group_2307","","hypothetical protein",658,658,1,1,3452,NA,NA,"",200,200,200,"KHKGKMMB_02394","IMKMJIJD_02840","JCMDIBOB_02414","LKJDNFPP_04425","KFFICDKC_03162","HIPLHAHM_03036","KBGPKBHO_04373","KIBLFBLO_04251","JKOKEDCG_03103","GBLCDGCH_03131","LELNJHEK_02534","EALMCAPJ_01719","CJIDFALM_04317","MJBNJMMC_01922","AKJPNDNI_04350"
"group_2692","","Extracellular exo-alpha-(1->5)-L-arabinofuranosidase",658,658,1,1,1252,NA,NA,"",950,950,950,"KHKGKMMB_04069","IMKMJIJD_03437","JCMDIBOB_03334","LKJDNFPP_04101","KFFICDKC_03886","HIPLHAHM_03652","KBGPKBHO_03696","KIBLFBLO_03192","JKOKEDCG_04084","GBLCDGCH_03562","LELNJHEK_03559","EALMCAPJ_02899","CJIDFALM_02954","MJBNJMMC_03549","AKJPNDNI_04103"
"ampE","","Protein AmpE",658,658,1,1,1253,NA,NA,"",854,854,854,"KHKGKMMB_04068","IMKMJIJD_03436","JCMDIBOB_03333","LKJDNFPP_04102","KFFICDKC_03885","HIPLHAHM_03653","KBGPKBHO_03695","KIBLFBLO_03193","JKOKEDCG_04083","GBLCDGCH_03563","LELNJHEK_03558","EALMCAPJ_02898","CJIDFALM_02953","MJBNJMMC_03550","AKJPNDNI_04104"
"ampD","","1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD",658,658,1,1,1254,NA,NA,"",563,563,563,"KHKGKMMB_04067","IMKMJIJD_03435","JCMDIBOB_03332","LKJDNFPP_04103","KFFICDKC_03884","HIPLHAHM_03654","KBGPKBHO_03694","KIBLFBLO_03194","JKOKEDCG_04082","GBLCDGCH_03564","LELNJHEK_03557","EALMCAPJ_02897","CJIDFALM_02952","MJBNJMMC_03551","AKJPNDNI_04105"
"nadC","","Nicotinate-nucleotide pyrophosphorylase [carboxylating]",658,658,1,1,1255,NA,NA,"",893,893,893,"KHKGKMMB_04066","IMKMJIJD_03434","JCMDIBOB_03331","LKJDNFPP_04104","KFFICDKC_03883","HIPLHAHM_03655","KBGPKBHO_03693","KIBLFBLO_03195","JKOKEDCG_04081","GBLCDGCH_03565","LELNJHEK_03556","EALMCAPJ_02896","CJIDFALM_02951","MJBNJMMC_03552","AKJPNDNI_04106"
"group_2696","","hypothetical protein",658,658,1,1,1256,NA,NA,"",437,437,437,"KHKGKMMB_04065","IMKMJIJD_03433","JCMDIBOB_03330","LKJDNFPP_04105","KFFICDKC_03882","HIPLHAHM_03656","KBGPKBHO_03692","KIBLFBLO_03196","JKOKEDCG_04080","GBLCDGCH_03566","LELNJHEK_03555","EALMCAPJ_02895","CJIDFALM_02950","MJBNJMMC_03553","AKJPNDNI_04107"
"epsE","","Type II secretion system protein E",658,658,1,1,1257,NA,NA,"",1385,1385,1385,"KHKGKMMB_04064","IMKMJIJD_03432","JCMDIBOB_03329","LKJDNFPP_04106","KFFICDKC_03881","HIPLHAHM_03657","KBGPKBHO_03691","KIBLFBLO_03197","JKOKEDCG_04079","GBLCDGCH_03567","LELNJHEK_03554","EALMCAPJ_02894","CJIDFALM_02949","MJBNJMMC_03554","AKJPNDNI_04108"
"epsF","","Type II secretion system protein F",658,658,1,1,1258,NA,NA,"",1202,1202,1202,"KHKGKMMB_04063","IMKMJIJD_03431","JCMDIBOB_03328","LKJDNFPP_04107","KFFICDKC_03880","HIPLHAHM_03658","KBGPKBHO_03690","KIBLFBLO_03198","JKOKEDCG_04078","GBLCDGCH_03568","LELNJHEK_03553","EALMCAPJ_02893","CJIDFALM_02948","MJBNJMMC_03555","AKJPNDNI_04109"
"guaC","","GMP reductase",658,658,1,1,1259,NA,NA,"",1043,1043,1043,"KHKGKMMB_04062","IMKMJIJD_03430","JCMDIBOB_03327","LKJDNFPP_04108","KFFICDKC_03879","HIPLHAHM_03659","KBGPKBHO_03689","KIBLFBLO_03199","JKOKEDCG_04077","GBLCDGCH_03569","LELNJHEK_03552","EALMCAPJ_02892","CJIDFALM_02947","MJBNJMMC_03556","AKJPNDNI_04110"
"coaE","","Dephospho-CoA kinase",658,658,1,1,1260,NA,NA,"",620,620,620,"KHKGKMMB_04061","IMKMJIJD_03429","JCMDIBOB_03326","LKJDNFPP_04109","KFFICDKC_03878","HIPLHAHM_03660","KBGPKBHO_03688","KIBLFBLO_03200","JKOKEDCG_04076","GBLCDGCH_03570","LELNJHEK_03551","EALMCAPJ_02891","CJIDFALM_02946","MJBNJMMC_03557","AKJPNDNI_04111"
"zapD","","Cell division protein ZapD",658,658,1,1,1261,NA,NA,"",743,743,743,"KHKGKMMB_04060","IMKMJIJD_03428","JCMDIBOB_03325","LKJDNFPP_04110","KFFICDKC_03877","HIPLHAHM_03661","KBGPKBHO_03687","KIBLFBLO_03201","JKOKEDCG_04075","GBLCDGCH_03571","LELNJHEK_03550","EALMCAPJ_02890","CJIDFALM_02945","MJBNJMMC_03558","AKJPNDNI_04112"
"yacG","","DNA gyrase inhibitor YacG",658,658,1,1,1262,NA,NA,"",191,191,191,"KHKGKMMB_04059","IMKMJIJD_03427","JCMDIBOB_03324","LKJDNFPP_04111","KFFICDKC_03876","HIPLHAHM_03662","KBGPKBHO_03686","KIBLFBLO_03202","JKOKEDCG_04074","GBLCDGCH_03572","LELNJHEK_03549","EALMCAPJ_02889","CJIDFALM_02944","MJBNJMMC_03559","AKJPNDNI_04113"
"pgrR_2","","HTH-type transcriptional regulator PgrR",658,658,1,1,1263,NA,NA,"",923,923,923,"KHKGKMMB_04058","IMKMJIJD_03426","JCMDIBOB_03323","LKJDNFPP_04112","KFFICDKC_03875","HIPLHAHM_03663","KBGPKBHO_03685","KIBLFBLO_03203","JKOKEDCG_04073","GBLCDGCH_03573","LELNJHEK_03548","EALMCAPJ_02888","CJIDFALM_02943","MJBNJMMC_03560","AKJPNDNI_04114"
"iolS","","Aldo-keto reductase IolS",658,658,1,1,1264,NA,NA,"",989,989,989,"KHKGKMMB_04057","IMKMJIJD_03425","JCMDIBOB_03322","LKJDNFPP_04113","KFFICDKC_03874","HIPLHAHM_03664","KBGPKBHO_03684","KIBLFBLO_03204","JKOKEDCG_04072","GBLCDGCH_03574","LELNJHEK_03547","EALMCAPJ_02887","CJIDFALM_02942","MJBNJMMC_03561","AKJPNDNI_04115"
"mutT","","8-oxo-dGTP diphosphatase",658,658,1,1,1265,NA,NA,"",395,395,395,"KHKGKMMB_04056","IMKMJIJD_03424","JCMDIBOB_03321","LKJDNFPP_04114","KFFICDKC_03873","HIPLHAHM_03665","KBGPKBHO_03683","KIBLFBLO_03205","JKOKEDCG_04071","GBLCDGCH_03575","LELNJHEK_03546","EALMCAPJ_02886","CJIDFALM_02941","MJBNJMMC_03562","AKJPNDNI_04116"
"secA","","Protein translocase subunit SecA",658,658,1,1,1266,NA,NA,"",2705,2705,2705,"KHKGKMMB_04055","IMKMJIJD_03423","JCMDIBOB_03320","LKJDNFPP_04115","KFFICDKC_03872","HIPLHAHM_03666","KBGPKBHO_03682","KIBLFBLO_03206","JKOKEDCG_04070","GBLCDGCH_03576","LELNJHEK_03545","EALMCAPJ_02885","CJIDFALM_02940","MJBNJMMC_03563","AKJPNDNI_04117"
"secM","","Secretion monitor",658,658,1,1,1267,NA,NA,"",497,497,497,"KHKGKMMB_04054","IMKMJIJD_03422","JCMDIBOB_03319","LKJDNFPP_04116","KFFICDKC_03871","HIPLHAHM_03667","KBGPKBHO_03681","KIBLFBLO_03207","JKOKEDCG_04069","GBLCDGCH_03577","LELNJHEK_03544","EALMCAPJ_02884","CJIDFALM_02939","MJBNJMMC_03564","AKJPNDNI_04118"
"lpxC","","UDP-3-O-acyl-N-acetylglucosamine deacetylase",658,658,1,1,1268,NA,NA,"",917,917,917,"KHKGKMMB_04053","IMKMJIJD_03421","JCMDIBOB_03318","LKJDNFPP_04117","KFFICDKC_03870","HIPLHAHM_03668","KBGPKBHO_03680","KIBLFBLO_03208","JKOKEDCG_04068","GBLCDGCH_03578","LELNJHEK_03543","EALMCAPJ_02883","CJIDFALM_02938","MJBNJMMC_03565","AKJPNDNI_04119"
"ftsZ","","Cell division protein FtsZ",658,658,1,1,1269,NA,NA,"",1151,1151,1151,"KHKGKMMB_04052","IMKMJIJD_03420","JCMDIBOB_03317","LKJDNFPP_04118","KFFICDKC_03869","HIPLHAHM_03669","KBGPKBHO_03679","KIBLFBLO_03209","JKOKEDCG_04067","GBLCDGCH_03579","LELNJHEK_03542","EALMCAPJ_02882","CJIDFALM_02937","MJBNJMMC_03566","AKJPNDNI_04120"
"ftsA_2","","Cell division protein FtsA",658,658,1,1,1270,NA,NA,"",1262,1262,1262,"KHKGKMMB_04051","IMKMJIJD_03419","JCMDIBOB_03316","LKJDNFPP_04119","KFFICDKC_03868","HIPLHAHM_03670","KBGPKBHO_03678","KIBLFBLO_03210","JKOKEDCG_04066","GBLCDGCH_03580","LELNJHEK_03541","EALMCAPJ_02881","CJIDFALM_02936","MJBNJMMC_03567","AKJPNDNI_04121"
"ftsQ","","Cell division protein FtsQ",658,658,1,1,1271,NA,NA,"",830,830,830,"KHKGKMMB_04050","IMKMJIJD_03418","JCMDIBOB_03315","LKJDNFPP_04120","KFFICDKC_03867","HIPLHAHM_03671","KBGPKBHO_03677","KIBLFBLO_03211","JKOKEDCG_04065","GBLCDGCH_03581","LELNJHEK_03540","EALMCAPJ_02880","CJIDFALM_02935","MJBNJMMC_03568","AKJPNDNI_04122"
"murC","","UDP-N-acetylmuramate--L-alanine ligase",658,658,1,1,1273,NA,NA,"",1475,1475,1475,"KHKGKMMB_04048","IMKMJIJD_03416","JCMDIBOB_03313","LKJDNFPP_04122","KFFICDKC_03865","HIPLHAHM_03673","KBGPKBHO_03675","KIBLFBLO_03213","JKOKEDCG_04063","GBLCDGCH_03583","LELNJHEK_03538","EALMCAPJ_02878","CJIDFALM_02933","MJBNJMMC_03570","AKJPNDNI_04125"
"murG","","UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase",658,658,1,1,1274,NA,NA,"",1067,1067,1067,"KHKGKMMB_04047","IMKMJIJD_03415","JCMDIBOB_03312","LKJDNFPP_04123","KFFICDKC_03864","HIPLHAHM_03674","KBGPKBHO_03674","KIBLFBLO_03214","JKOKEDCG_04062","GBLCDGCH_03584","LELNJHEK_03537","EALMCAPJ_02877","CJIDFALM_02932","MJBNJMMC_03571","AKJPNDNI_04126"
"ftsW","","putative peptidoglycan glycosyltransferase FtsW",658,658,1,1,1275,NA,NA,"",1244,1244,1244,"KHKGKMMB_04046","IMKMJIJD_03414","JCMDIBOB_03311","LKJDNFPP_04124","KFFICDKC_03863","HIPLHAHM_03675","KBGPKBHO_03673","KIBLFBLO_03215","JKOKEDCG_04061","GBLCDGCH_03585","LELNJHEK_03536","EALMCAPJ_02876","CJIDFALM_02931","MJBNJMMC_03572","AKJPNDNI_04127"
"murD","","UDP-N-acetylmuramoylalanine--D-glutamate ligase",658,658,1,1,1276,NA,NA,"",1316,1316,1316,"KHKGKMMB_04045","IMKMJIJD_03413","JCMDIBOB_03310","LKJDNFPP_04125","KFFICDKC_03862","HIPLHAHM_03676","KBGPKBHO_03672","KIBLFBLO_03216","JKOKEDCG_04060","GBLCDGCH_03586","LELNJHEK_03535","EALMCAPJ_02875","CJIDFALM_02930","MJBNJMMC_03573","AKJPNDNI_04128"
"mraY","","Phospho-N-acetylmuramoyl-pentapeptide-transferase",658,658,1,1,1277,NA,NA,"",1082,1082,1082,"KHKGKMMB_04044","IMKMJIJD_03412","JCMDIBOB_03309","LKJDNFPP_04126","KFFICDKC_03861","HIPLHAHM_03677","KBGPKBHO_03671","KIBLFBLO_03217","JKOKEDCG_04059","GBLCDGCH_03587","LELNJHEK_03534","EALMCAPJ_02874","CJIDFALM_02929","MJBNJMMC_03574","AKJPNDNI_04129"
"murF","","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase",658,658,1,1,1278,NA,NA,"",1358,1358,1358,"KHKGKMMB_04043","IMKMJIJD_03411","JCMDIBOB_03308","LKJDNFPP_04127","KFFICDKC_03860","HIPLHAHM_03678","KBGPKBHO_03670","KIBLFBLO_03218","JKOKEDCG_04058","GBLCDGCH_03588","LELNJHEK_03533","EALMCAPJ_02873","CJIDFALM_02928","MJBNJMMC_03575","AKJPNDNI_04130"
"murE","","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase",658,658,1,1,1279,NA,NA,"",1487,1487,1487,"KHKGKMMB_04042","IMKMJIJD_03410","JCMDIBOB_03307","LKJDNFPP_04128","KFFICDKC_03859","HIPLHAHM_03679","KBGPKBHO_03669","KIBLFBLO_03219","JKOKEDCG_04057","GBLCDGCH_03589","LELNJHEK_03532","EALMCAPJ_02872","CJIDFALM_02927","MJBNJMMC_03576","AKJPNDNI_04131"
"ftsI_2","","Peptidoglycan D,D-transpeptidase FtsI",658,658,1,1,1280,NA,NA,"",1766,1766,1766,"KHKGKMMB_04041","IMKMJIJD_03409","JCMDIBOB_03306","LKJDNFPP_04129","KFFICDKC_03858","HIPLHAHM_03680","KBGPKBHO_03668","KIBLFBLO_03220","JKOKEDCG_04056","GBLCDGCH_03590","LELNJHEK_03531","EALMCAPJ_02871","CJIDFALM_02926","MJBNJMMC_03577","AKJPNDNI_04132"
"rsmH","","Ribosomal RNA small subunit methyltransferase H",658,658,1,1,1282,NA,NA,"",941,941,941,"KHKGKMMB_04039","IMKMJIJD_03407","JCMDIBOB_03304","LKJDNFPP_04131","KFFICDKC_03856","HIPLHAHM_03682","KBGPKBHO_03666","KIBLFBLO_03222","JKOKEDCG_04054","GBLCDGCH_03592","LELNJHEK_03529","EALMCAPJ_02869","CJIDFALM_02924","MJBNJMMC_03579","AKJPNDNI_04134"
"mraZ","","Transcriptional regulator MraZ",658,658,1,1,1283,NA,NA,"",458,458,458,"KHKGKMMB_04038","IMKMJIJD_03406","JCMDIBOB_03303","LKJDNFPP_04132","KFFICDKC_03855","HIPLHAHM_03683","KBGPKBHO_03665","KIBLFBLO_03223","JKOKEDCG_04053","GBLCDGCH_03593","LELNJHEK_03528","EALMCAPJ_02868","CJIDFALM_02923","MJBNJMMC_03580","AKJPNDNI_04135"
"cra","","Catabolite repressor/activator",658,658,1,1,1284,NA,NA,"",1004,1004,1004,"KHKGKMMB_04037","IMKMJIJD_03405","JCMDIBOB_03302","LKJDNFPP_04133","KFFICDKC_03854","HIPLHAHM_03684","KBGPKBHO_03664","KIBLFBLO_03224","JKOKEDCG_04052","GBLCDGCH_03594","LELNJHEK_03527","EALMCAPJ_02867","CJIDFALM_02922","MJBNJMMC_03581","AKJPNDNI_04136"
"ilvH","","Acetolactate synthase isozyme 3 small subunit",658,658,1,1,1285,NA,NA,"",494,494,494,"KHKGKMMB_04036","IMKMJIJD_03404","JCMDIBOB_03301","LKJDNFPP_04134","KFFICDKC_03853","HIPLHAHM_03685","KBGPKBHO_03663","KIBLFBLO_03225","JKOKEDCG_04051","GBLCDGCH_03595","LELNJHEK_03526","EALMCAPJ_02866","CJIDFALM_02921","MJBNJMMC_03582","AKJPNDNI_04137"
