"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR13455266","SRR13332102","SRR14286873","SRR14308533","SRR17282702","SRR16956559","SRR13571388","SRR13208408","SRR15128288","SRR7348276","SRR13246906","SRR5601759","SRR19087053","SRR20097124","SRR16491265"
"ais","","Lipopolysaccharide core heptose(II)-phosphate phosphatase",662,662,1,1,4036,NA,NA,"",605,605,605,"AKPGFOOG_01288","PHNPLBDO_01971","MCDJADKF_00852","JPHGOPOJ_01795","FLCGLJPE_02412","IEPIMJMD_04036","NJGDKAKP_03521","MPBOBPCC_03838","CDHOGHAI_02674","MLENEPKJ_00933","OIIJKFEB_00527","JAMBMFLH_00741","IAACNIFC_03026","OCHLACIF_02321","KNEHKBDO_03033"
"group_2231","","hypothetical protein",662,662,1,1,3785,NA,NA,"",338,338,338,"AKPGFOOG_02442","PHNPLBDO_02580","MCDJADKF_03286","JPHGOPOJ_02589","FLCGLJPE_03018","IEPIMJMD_02543","NJGDKAKP_02905","MPBOBPCC_03733","CDHOGHAI_02755","MLENEPKJ_01634","OIIJKFEB_01971","JAMBMFLH_04162","IAACNIFC_03572","OCHLACIF_02775","KNEHKBDO_03364"
"group_2235","","hypothetical protein",662,662,1,1,3722,NA,NA,"",401,401,401,"AKPGFOOG_02407","PHNPLBDO_02545","MCDJADKF_03251","JPHGOPOJ_02623","FLCGLJPE_02983","IEPIMJMD_02577","NJGDKAKP_02871","MPBOBPCC_00269","CDHOGHAI_02790","MLENEPKJ_01668","OIIJKFEB_02006","JAMBMFLH_00249","IAACNIFC_03538","OCHLACIF_02809","KNEHKBDO_03329"
"group_2240","","hypothetical protein",662,662,1,1,3709,NA,NA,"",398,398,398,"AKPGFOOG_02395","PHNPLBDO_02533","MCDJADKF_03239","JPHGOPOJ_02635","FLCGLJPE_02971","IEPIMJMD_02589","NJGDKAKP_02859","MPBOBPCC_00281","CDHOGHAI_02802","MLENEPKJ_01680","OIIJKFEB_02018","JAMBMFLH_00237","IAACNIFC_03526","OCHLACIF_02821","KNEHKBDO_03317"
"group_2241","","hypothetical protein",662,662,1,1,3703,NA,NA,"",734,734,734,"AKPGFOOG_02389","PHNPLBDO_02527","MCDJADKF_03233","JPHGOPOJ_02641","FLCGLJPE_02965","IEPIMJMD_02595","NJGDKAKP_02853","MPBOBPCC_00287","CDHOGHAI_02808","MLENEPKJ_01686","OIIJKFEB_02024","JAMBMFLH_00231","IAACNIFC_03520","OCHLACIF_02827","KNEHKBDO_03311"
"araJ","","Putative transporter AraJ",662,662,1,1,3643,NA,NA,"",1172,1172,1172,"AKPGFOOG_02335","PHNPLBDO_02473","MCDJADKF_03179","JPHGOPOJ_02695","FLCGLJPE_02911","IEPIMJMD_02649","NJGDKAKP_02300","MPBOBPCC_00342","CDHOGHAI_02862","MLENEPKJ_01741","OIIJKFEB_02079","JAMBMFLH_00177","IAACNIFC_03466","OCHLACIF_02881","KNEHKBDO_03257"
"copA","","Copper-exporting P-type ATPase",662,662,1,1,3531,NA,NA,"",2501,2501,2501,"AKPGFOOG_03848","PHNPLBDO_02367","MCDJADKF_04052","JPHGOPOJ_02801","FLCGLJPE_02805","IEPIMJMD_04314","NJGDKAKP_02404","MPBOBPCC_03282","CDHOGHAI_02968","MLENEPKJ_01847","OIIJKFEB_02185","JAMBMFLH_00073","IAACNIFC_04372","OCHLACIF_02987","KNEHKBDO_03152"
"group_2292","","hypothetical protein",662,662,1,1,3470,NA,NA,"",344,344,344,"AKPGFOOG_03791","PHNPLBDO_02310","MCDJADKF_04109","JPHGOPOJ_02858","FLCGLJPE_02748","IEPIMJMD_04257","NJGDKAKP_02462","MPBOBPCC_04504","CDHOGHAI_03025","MLENEPKJ_01904","OIIJKFEB_02242","JAMBMFLH_00016","IAACNIFC_04315","OCHLACIF_03044","KNEHKBDO_03095"
"group_2293","","hypothetical protein",662,662,1,1,3468,NA,NA,"",281,281,281,"AKPGFOOG_03789","PHNPLBDO_02308","MCDJADKF_04111","JPHGOPOJ_02860","FLCGLJPE_02746","IEPIMJMD_04255","NJGDKAKP_02464","MPBOBPCC_04506","CDHOGHAI_03027","MLENEPKJ_01906","OIIJKFEB_02244","JAMBMFLH_00014","IAACNIFC_04313","OCHLACIF_03046","KNEHKBDO_03093"
"hcp1_1","","Protein hcp1",662,662,1,1,2944,NA,NA,"",485,485,485,"AKPGFOOG_00449","PHNPLBDO_00450","MCDJADKF_01728","JPHGOPOJ_00220","FLCGLJPE_00220","IEPIMJMD_00220","NJGDKAKP_01958","MPBOBPCC_01321","CDHOGHAI_00219","MLENEPKJ_02484","OIIJKFEB_01712","JAMBMFLH_01412","IAACNIFC_00965","OCHLACIF_00220","KNEHKBDO_01199"
"vapB","","Antitoxin VapB",662,662,1,1,2846,NA,NA,"",227,227,227,"AKPGFOOG_00352","PHNPLBDO_00353","MCDJADKF_01824","JPHGOPOJ_00317","FLCGLJPE_00317","IEPIMJMD_00317","NJGDKAKP_01861","MPBOBPCC_04309","CDHOGHAI_00316","MLENEPKJ_02581","OIIJKFEB_01615","JAMBMFLH_01509","IAACNIFC_01062","OCHLACIF_00317","KNEHKBDO_01102"
"ycdX","","putative phosphatase YcdX",662,662,1,1,5716,NA,NA,"",737,737,737,"AKPGFOOG_01933","PHNPLBDO_02954","MCDJADKF_01841","JPHGOPOJ_03212","FLCGLJPE_03393","IEPIMJMD_02244","NJGDKAKP_03188","MPBOBPCC_04529","CDHOGHAI_03052","MLENEPKJ_01930","OIIJKFEB_01516","JAMBMFLH_02127","IAACNIFC_00006","OCHLACIF_03400","KNEHKBDO_00738"
"ycdY","","Chaperone protein YcdY",662,662,1,1,5715,NA,NA,"",554,554,554,"AKPGFOOG_01934","PHNPLBDO_02953","MCDJADKF_01842","JPHGOPOJ_03211","FLCGLJPE_03392","IEPIMJMD_02245","NJGDKAKP_03187","MPBOBPCC_04530","CDHOGHAI_03053","MLENEPKJ_01931","OIIJKFEB_01515","JAMBMFLH_02126","IAACNIFC_00007","OCHLACIF_03399","KNEHKBDO_00737"
"csgG","","Curli production assembly/transport component CsgG",662,662,1,1,5713,NA,NA,"",833,833,833,"AKPGFOOG_01936","PHNPLBDO_02951","MCDJADKF_01844","JPHGOPOJ_03209","FLCGLJPE_03390","IEPIMJMD_02247","NJGDKAKP_03185","MPBOBPCC_04532","CDHOGHAI_03055","MLENEPKJ_01933","OIIJKFEB_01513","JAMBMFLH_02124","IAACNIFC_00009","OCHLACIF_03397","KNEHKBDO_00735"
"csgF","","Curli production assembly/transport component CsgF",662,662,1,1,5712,NA,NA,"",416,416,416,"AKPGFOOG_01937","PHNPLBDO_02950","MCDJADKF_01845","JPHGOPOJ_03208","FLCGLJPE_03389","IEPIMJMD_02248","NJGDKAKP_03184","MPBOBPCC_04533","CDHOGHAI_03056","MLENEPKJ_01934","OIIJKFEB_01512","JAMBMFLH_02123","IAACNIFC_00010","OCHLACIF_03396","KNEHKBDO_00734"
"csgB","","Minor curlin subunit",662,662,1,1,5709,NA,NA,"",455,455,455,"AKPGFOOG_01940","PHNPLBDO_02947","MCDJADKF_01848","JPHGOPOJ_03205","FLCGLJPE_03386","IEPIMJMD_02251","NJGDKAKP_03181","MPBOBPCC_02519","CDHOGHAI_03059","MLENEPKJ_01937","OIIJKFEB_01509","JAMBMFLH_02120","IAACNIFC_00013","OCHLACIF_03393","KNEHKBDO_00731"
"csgC","","Curli assembly protein CsgC",662,662,1,1,5707,NA,NA,"",326,326,326,"AKPGFOOG_01942","PHNPLBDO_02945","MCDJADKF_01850","JPHGOPOJ_03203","FLCGLJPE_03384","IEPIMJMD_02253","NJGDKAKP_03179","MPBOBPCC_02517","CDHOGHAI_03061","MLENEPKJ_01939","OIIJKFEB_01507","JAMBMFLH_02118","IAACNIFC_00015","OCHLACIF_03391","KNEHKBDO_00729"
"ymdA","","putative protein YmdA",662,662,1,1,5706,NA,NA,"",320,320,320,"AKPGFOOG_01943","PHNPLBDO_02944","MCDJADKF_01851","JPHGOPOJ_03202","FLCGLJPE_03383","IEPIMJMD_02254","NJGDKAKP_03178","MPBOBPCC_02516","CDHOGHAI_03062","MLENEPKJ_01940","OIIJKFEB_01506","JAMBMFLH_02117","IAACNIFC_00016","OCHLACIF_03390","KNEHKBDO_00728"
"ymdB","","O-acetyl-ADP-ribose deacetylase",662,662,1,1,5705,NA,NA,"",539,539,539,"AKPGFOOG_01944","PHNPLBDO_02943","MCDJADKF_01852","JPHGOPOJ_03201","FLCGLJPE_03382","IEPIMJMD_02255","NJGDKAKP_03177","MPBOBPCC_02515","CDHOGHAI_03063","MLENEPKJ_01941","OIIJKFEB_01505","JAMBMFLH_02116","IAACNIFC_00017","OCHLACIF_03389","KNEHKBDO_00727"
"icd","","Isocitrate dehydrogenase [NADP]",662,662,1,1,5608,NA,NA,"",1250,1250,1250,"AKPGFOOG_02036","PHNPLBDO_02851","MCDJADKF_01944","JPHGOPOJ_03109","FLCGLJPE_03290","IEPIMJMD_02347","NJGDKAKP_03085","MPBOBPCC_02423","CDHOGHAI_03155","MLENEPKJ_02033","OIIJKFEB_01413","JAMBMFLH_02024","IAACNIFC_00109","OCHLACIF_03297","KNEHKBDO_00635"
"cedA","","Cell division activator CedA",662,662,1,1,5519,NA,NA,"",242,242,242,"AKPGFOOG_02124","PHNPLBDO_02763","MCDJADKF_02032","JPHGOPOJ_03021","FLCGLJPE_03201","IEPIMJMD_02435","NJGDKAKP_04141","MPBOBPCC_01037","CDHOGHAI_03243","MLENEPKJ_02121","OIIJKFEB_01325","JAMBMFLH_01936","IAACNIFC_00197","OCHLACIF_03209","KNEHKBDO_00547"
"pykF","","Pyruvate kinase I",662,662,1,1,5458,NA,NA,"",1412,1412,1412,"AKPGFOOG_02181","PHNPLBDO_02706","MCDJADKF_02089","JPHGOPOJ_02964","FLCGLJPE_03144","IEPIMJMD_02492","NJGDKAKP_00022","MPBOBPCC_01094","CDHOGHAI_03300","MLENEPKJ_02178","OIIJKFEB_01268","JAMBMFLH_01879","IAACNIFC_00254","OCHLACIF_03152","KNEHKBDO_00490"
"spaR_2","","Surface presentation of antigens protein SpaR",662,662,1,1,5412,NA,NA,"",779,779,779,"AKPGFOOG_02225","PHNPLBDO_02662","MCDJADKF_02133","JPHGOPOJ_02920","FLCGLJPE_03100","IEPIMJMD_04362","NJGDKAKP_00066","MPBOBPCC_03316","CDHOGHAI_03344","MLENEPKJ_02222","OIIJKFEB_01224","JAMBMFLH_01835","IAACNIFC_00298","OCHLACIF_03108","KNEHKBDO_00446"
"yahB","","putative HTH-type transcriptional regulator YahB",662,662,1,1,5406,NA,NA,"",932,932,932,"AKPGFOOG_02233","PHNPLBDO_02654","MCDJADKF_02141","JPHGOPOJ_02912","FLCGLJPE_03092","IEPIMJMD_04354","NJGDKAKP_00074","MPBOBPCC_03324","CDHOGHAI_03352","MLENEPKJ_02230","OIIJKFEB_01216","JAMBMFLH_01827","IAACNIFC_00306","OCHLACIF_03100","KNEHKBDO_00438"
"purR","","HTH-type transcriptional repressor PurR",662,662,1,1,5405,NA,NA,"",1025,1025,1025,"AKPGFOOG_02234","PHNPLBDO_02653","MCDJADKF_02142","JPHGOPOJ_02911","FLCGLJPE_03091","IEPIMJMD_04353","NJGDKAKP_00075","MPBOBPCC_03325","CDHOGHAI_03353","MLENEPKJ_02231","OIIJKFEB_01215","JAMBMFLH_01826","IAACNIFC_00307","OCHLACIF_03099","KNEHKBDO_00437"
"ynhF","","putative protein YnhF",662,662,1,1,5404,NA,NA,"",89,89,89,"AKPGFOOG_02235","PHNPLBDO_02652","MCDJADKF_02143","JPHGOPOJ_02910","FLCGLJPE_03090","IEPIMJMD_04352","NJGDKAKP_00076","MPBOBPCC_03326","CDHOGHAI_03354","MLENEPKJ_02232","OIIJKFEB_01214","JAMBMFLH_01825","IAACNIFC_00308","OCHLACIF_03098","KNEHKBDO_00436"
"sodB","","Superoxide dismutase [Fe]",662,662,1,1,5403,NA,NA,"",581,581,581,"AKPGFOOG_02236","PHNPLBDO_02651","MCDJADKF_02144","JPHGOPOJ_02909","FLCGLJPE_03089","IEPIMJMD_04351","NJGDKAKP_00077","MPBOBPCC_03327","CDHOGHAI_03355","MLENEPKJ_02233","OIIJKFEB_01213","JAMBMFLH_01824","IAACNIFC_00309","OCHLACIF_03097","KNEHKBDO_00435"
"grxD","","Glutaredoxin 4",662,662,1,1,5401,NA,NA,"",347,347,347,"AKPGFOOG_02238","PHNPLBDO_02649","MCDJADKF_02146","JPHGOPOJ_02907","FLCGLJPE_03087","IEPIMJMD_04349","NJGDKAKP_00079","MPBOBPCC_03329","CDHOGHAI_03357","MLENEPKJ_02235","OIIJKFEB_01211","JAMBMFLH_01822","IAACNIFC_00311","OCHLACIF_03095","KNEHKBDO_00433"
"rnt","","Ribonuclease T",662,662,1,1,5400,NA,NA,"",647,647,647,"AKPGFOOG_02239","PHNPLBDO_02648","MCDJADKF_02147","JPHGOPOJ_02906","FLCGLJPE_03086","IEPIMJMD_04348","NJGDKAKP_00080","MPBOBPCC_03330","CDHOGHAI_03358","MLENEPKJ_02236","OIIJKFEB_01210","JAMBMFLH_01821","IAACNIFC_00312","OCHLACIF_03094","KNEHKBDO_00432"
"gloA","","Lactoylglutathione lyase",662,662,1,1,5399,NA,NA,"",407,407,407,"AKPGFOOG_02240","PHNPLBDO_02647","MCDJADKF_02148","JPHGOPOJ_02905","FLCGLJPE_03085","IEPIMJMD_04347","NJGDKAKP_00081","MPBOBPCC_03331","CDHOGHAI_03359","MLENEPKJ_02237","OIIJKFEB_01209","JAMBMFLH_01820","IAACNIFC_00313","OCHLACIF_03093","KNEHKBDO_00431"
"nemR","","HTH-type transcriptional repressor NemR",662,662,1,1,5397,NA,NA,"",599,599,599,"AKPGFOOG_02242","PHNPLBDO_02645","MCDJADKF_02150","JPHGOPOJ_02903","FLCGLJPE_03083","IEPIMJMD_04345","NJGDKAKP_00083","MPBOBPCC_03333","CDHOGHAI_03361","MLENEPKJ_02239","OIIJKFEB_01207","JAMBMFLH_01818","IAACNIFC_00315","OCHLACIF_03091","KNEHKBDO_00429"
"group_2385","","hypothetical protein",662,662,1,1,5395,NA,NA,"",239,239,239,"AKPGFOOG_02243","PHNPLBDO_02644","MCDJADKF_02151","JPHGOPOJ_02902","FLCGLJPE_03082","IEPIMJMD_04344","NJGDKAKP_00084","MPBOBPCC_03334","CDHOGHAI_03362","MLENEPKJ_02240","OIIJKFEB_01206","JAMBMFLH_01817","IAACNIFC_00316","OCHLACIF_03090","KNEHKBDO_00428"
"ydhF","","Oxidoreductase YdhF",662,662,1,1,5394,NA,NA,"",896,896,896,"AKPGFOOG_02244","PHNPLBDO_02643","MCDJADKF_02152","JPHGOPOJ_02901","FLCGLJPE_03081","IEPIMJMD_04343","NJGDKAKP_00085","MPBOBPCC_03335","CDHOGHAI_03363","MLENEPKJ_02241","OIIJKFEB_01205","JAMBMFLH_01816","IAACNIFC_00317","OCHLACIF_03089","KNEHKBDO_00427"
"sodC","","Superoxide dismutase [Cu-Zn]",662,662,1,1,5393,NA,NA,"",521,521,521,"AKPGFOOG_02245","PHNPLBDO_02642","MCDJADKF_02153","JPHGOPOJ_02900","FLCGLJPE_03080","IEPIMJMD_04342","NJGDKAKP_00086","MPBOBPCC_03336","CDHOGHAI_03364","MLENEPKJ_02242","OIIJKFEB_01204","JAMBMFLH_01815","IAACNIFC_00318","OCHLACIF_03088","KNEHKBDO_00426"
"aaeB_1","","p-hydroxybenzoic acid efflux pump subunit AaeB",662,662,1,1,5392,NA,NA,"",2036,2039,2038,"AKPGFOOG_02246","PHNPLBDO_02641","MCDJADKF_02154","JPHGOPOJ_02899","FLCGLJPE_03079","IEPIMJMD_04341","NJGDKAKP_00087","MPBOBPCC_03337","CDHOGHAI_03365","MLENEPKJ_02243","OIIJKFEB_01203","JAMBMFLH_01814","IAACNIFC_00319","OCHLACIF_03087","KNEHKBDO_00425"
"slyA","","Transcriptional regulator SlyA",662,662,1,1,5389,NA,NA,"",434,434,434,"AKPGFOOG_02249","PHNPLBDO_02638","MCDJADKF_02157","JPHGOPOJ_02896","FLCGLJPE_03076","IEPIMJMD_04338","NJGDKAKP_00090","MPBOBPCC_03340","CDHOGHAI_03368","MLENEPKJ_02246","OIIJKFEB_01200","JAMBMFLH_01811","IAACNIFC_00322","OCHLACIF_03084","KNEHKBDO_00422"
"slyB","","Outer membrane lipoprotein SlyB",662,662,1,1,5388,NA,NA,"",467,467,467,"AKPGFOOG_02250","PHNPLBDO_02637","MCDJADKF_02158","JPHGOPOJ_02895","FLCGLJPE_03075","IEPIMJMD_04337","NJGDKAKP_00091","MPBOBPCC_03341","CDHOGHAI_03369","MLENEPKJ_02247","OIIJKFEB_01199","JAMBMFLH_01810","IAACNIFC_00323","OCHLACIF_03083","KNEHKBDO_00421"
"anmK","","Anhydro-N-acetylmuramic acid kinase",662,662,1,1,5387,NA,NA,"",1121,1121,1121,"AKPGFOOG_02251","PHNPLBDO_02636","MCDJADKF_02159","JPHGOPOJ_02894","FLCGLJPE_03074","IEPIMJMD_04336","NJGDKAKP_00092","MPBOBPCC_03342","CDHOGHAI_03370","MLENEPKJ_02248","OIIJKFEB_01198","JAMBMFLH_01809","IAACNIFC_00324","OCHLACIF_03082","KNEHKBDO_00420"
"pdxH","","Pyridoxine/pyridoxamine 5'-phosphate oxidase",662,662,1,1,5385,NA,NA,"",656,656,656,"AKPGFOOG_02253","PHNPLBDO_02634","MCDJADKF_02161","JPHGOPOJ_02892","FLCGLJPE_03072","IEPIMJMD_04334","NJGDKAKP_00094","MPBOBPCC_03344","CDHOGHAI_03372","MLENEPKJ_02250","OIIJKFEB_01196","JAMBMFLH_01807","IAACNIFC_00326","OCHLACIF_03080","KNEHKBDO_00418"
"tyrS","","Tyrosine--tRNA ligase",662,662,1,1,5384,NA,NA,"",1274,1274,1274,"AKPGFOOG_02254","PHNPLBDO_02633","MCDJADKF_02162","JPHGOPOJ_02891","FLCGLJPE_03071","IEPIMJMD_04333","NJGDKAKP_00095","MPBOBPCC_03345","CDHOGHAI_03373","MLENEPKJ_02251","OIIJKFEB_01195","JAMBMFLH_01806","IAACNIFC_00327","OCHLACIF_03079","KNEHKBDO_00417"
"pdxY_2","","Pyridoxal kinase PdxY",662,662,1,1,5382,NA,NA,"",521,521,521,"AKPGFOOG_02256","PHNPLBDO_02631","MCDJADKF_02164","JPHGOPOJ_02889","FLCGLJPE_03069","IEPIMJMD_04331","NJGDKAKP_00097","MPBOBPCC_03347","CDHOGHAI_03375","MLENEPKJ_02253","OIIJKFEB_01193","JAMBMFLH_01804","IAACNIFC_00329","OCHLACIF_03077","KNEHKBDO_00415"
"nth","","Endonuclease III",662,662,1,1,5378,NA,NA,"",635,635,635,"AKPGFOOG_02259","PHNPLBDO_02628","MCDJADKF_02167","JPHGOPOJ_02886","FLCGLJPE_03066","IEPIMJMD_04328","NJGDKAKP_00100","MPBOBPCC_03350","CDHOGHAI_03378","MLENEPKJ_02256","OIIJKFEB_01190","JAMBMFLH_01801","IAACNIFC_00332","OCHLACIF_03074","KNEHKBDO_00412"
"rsxE","","Ion-translocating oxidoreductase complex subunit E",662,662,1,1,5377,NA,NA,"",692,692,692,"AKPGFOOG_02260","PHNPLBDO_02627","MCDJADKF_02168","JPHGOPOJ_02885","FLCGLJPE_03065","IEPIMJMD_04327","NJGDKAKP_00101","MPBOBPCC_03351","CDHOGHAI_03379","MLENEPKJ_02257","OIIJKFEB_01189","JAMBMFLH_01800","IAACNIFC_00333","OCHLACIF_03073","KNEHKBDO_00411"
"rsxG","","Ion-translocating oxidoreductase complex subunit G",662,662,1,1,5376,NA,NA,"",620,620,620,"AKPGFOOG_02261","PHNPLBDO_02626","MCDJADKF_02169","JPHGOPOJ_02884","FLCGLJPE_03064","IEPIMJMD_04326","NJGDKAKP_00102","MPBOBPCC_03352","CDHOGHAI_03380","MLENEPKJ_02258","OIIJKFEB_01188","JAMBMFLH_01799","IAACNIFC_00334","OCHLACIF_03072","KNEHKBDO_00410"
"rsxD","","Ion-translocating oxidoreductase complex subunit D",662,662,1,1,5375,NA,NA,"",1058,1058,1058,"AKPGFOOG_02262","PHNPLBDO_02625","MCDJADKF_02170","JPHGOPOJ_02883","FLCGLJPE_03063","IEPIMJMD_04325","NJGDKAKP_00103","MPBOBPCC_03353","CDHOGHAI_03381","MLENEPKJ_02259","OIIJKFEB_01187","JAMBMFLH_01798","IAACNIFC_00335","OCHLACIF_03071","KNEHKBDO_00409"
"rsxB_1","","Ion-translocating oxidoreductase complex subunit B",662,662,1,1,5373,NA,NA,"",578,578,578,"AKPGFOOG_02264","PHNPLBDO_02623","MCDJADKF_02172","JPHGOPOJ_02881","FLCGLJPE_03061","IEPIMJMD_04323","NJGDKAKP_00105","MPBOBPCC_03355","CDHOGHAI_03383","MLENEPKJ_02261","OIIJKFEB_01185","JAMBMFLH_01796","IAACNIFC_00337","OCHLACIF_03069","KNEHKBDO_00407"
"rsxA","","Ion-translocating oxidoreductase complex subunit A",662,662,1,1,5372,NA,NA,"",581,581,581,"AKPGFOOG_02265","PHNPLBDO_02622","MCDJADKF_02173","JPHGOPOJ_02880","FLCGLJPE_03060","IEPIMJMD_04322","NJGDKAKP_00106","MPBOBPCC_03356","CDHOGHAI_03384","MLENEPKJ_02262","OIIJKFEB_01184","JAMBMFLH_01795","IAACNIFC_00338","OCHLACIF_03068","KNEHKBDO_00406"
"group_2413","","hypothetical protein",662,662,1,1,2177,NA,NA,"",266,266,266,"AKPGFOOG_02524","PHNPLBDO_03362","MCDJADKF_00343","JPHGOPOJ_01011","FLCGLJPE_01498","IEPIMJMD_01606","NJGDKAKP_01537","MPBOBPCC_01217","CDHOGHAI_01431","MLENEPKJ_02829","OIIJKFEB_02363","JAMBMFLH_00450","IAACNIFC_02001","OCHLACIF_01256","KNEHKBDO_02003"
"cysI","","Sulfite reductase [NADPH] hemoprotein beta-component",662,662,1,1,2747,NA,NA,"",1712,1712,1712,"AKPGFOOG_00257","PHNPLBDO_00257","MCDJADKF_01252","JPHGOPOJ_00412","FLCGLJPE_00413","IEPIMJMD_00413","NJGDKAKP_01586","MPBOBPCC_02149","CDHOGHAI_00411","MLENEPKJ_01505","OIIJKFEB_04093","JAMBMFLH_01604","IAACNIFC_01158","OCHLACIF_00412","KNEHKBDO_01007"
"group_2451","","hypothetical protein",662,662,1,1,2559,NA,NA,"",593,593,593,"AKPGFOOG_00075","PHNPLBDO_00075","MCDJADKF_01434","JPHGOPOJ_00594","FLCGLJPE_00596","IEPIMJMD_00595","NJGDKAKP_01768","MPBOBPCC_03478","CDHOGHAI_00593","","OIIJKFEB_02927","JAMBMFLH_01784","IAACNIFC_01340","OCHLACIF_00594","KNEHKBDO_00824"
"dam_1","","DNA adenine methylase",662,662,1,1,2548,NA,NA,"",857,857,857,"AKPGFOOG_00066","PHNPLBDO_00066","MCDJADKF_01443","JPHGOPOJ_00603","FLCGLJPE_00605","IEPIMJMD_00604","NJGDKAKP_01777","MPBOBPCC_03469","CDHOGHAI_00602","MLENEPKJ_01316","OIIJKFEB_02936","","IAACNIFC_01349","OCHLACIF_00603","KNEHKBDO_00815"
"group_2455","","hypothetical protein",662,662,1,1,2543,NA,NA,"",188,188,188,"AKPGFOOG_00064","PHNPLBDO_00064","MCDJADKF_01445","JPHGOPOJ_00605","FLCGLJPE_00607","IEPIMJMD_00606","NJGDKAKP_01779","MPBOBPCC_03467","CDHOGHAI_04441","MLENEPKJ_01314","OIIJKFEB_02938","JAMBMFLH_04551","IAACNIFC_01351","OCHLACIF_00605","KNEHKBDO_00813"
"group_2462","","hypothetical protein",662,662,1,1,2532,NA,NA,"",464,464,464,"AKPGFOOG_00053","PHNPLBDO_00053","MCDJADKF_01456","JPHGOPOJ_00616","FLCGLJPE_00618","IEPIMJMD_00617","NJGDKAKP_01790","MPBOBPCC_02886","CDHOGHAI_04430","MLENEPKJ_01303","OIIJKFEB_02949","JAMBMFLH_04562","IAACNIFC_01362","OCHLACIF_00616","KNEHKBDO_00803"
"group_2464","","hypothetical protein",662,662,1,1,2530,NA,NA,"",215,215,215,"AKPGFOOG_00051","PHNPLBDO_00051","MCDJADKF_01458","JPHGOPOJ_00618","FLCGLJPE_00620","IEPIMJMD_00619","NJGDKAKP_01792","MPBOBPCC_02888","CDHOGHAI_04428","MLENEPKJ_01301","OIIJKFEB_02951","","IAACNIFC_01364","OCHLACIF_00618","KNEHKBDO_00801"
"group_2479","","hypothetical protein",662,662,1,1,5844,NA,NA,"",218,218,218,"AKPGFOOG_03975","PHNPLBDO_03200","MCDJADKF_02254","JPHGOPOJ_03458","FLCGLJPE_03455","IEPIMJMD_02217","NJGDKAKP_02217","MPBOBPCC_04023","CDHOGHAI_03627","MLENEPKJ_02879","OIIJKFEB_02529","JAMBMFLH_02567","IAACNIFC_03127","OCHLACIF_03465","KNEHKBDO_03464"
"group_2485","","hypothetical protein",662,662,1,1,5852,NA,NA,"",173,173,173,"AKPGFOOG_03968","PHNPLBDO_03193","MCDJADKF_02261","JPHGOPOJ_03451","FLCGLJPE_03462","IEPIMJMD_02210","NJGDKAKP_02210","MPBOBPCC_04016","CDHOGHAI_03620","MLENEPKJ_02886","OIIJKFEB_02536","JAMBMFLH_02560","IAACNIFC_03134","OCHLACIF_03472","KNEHKBDO_03471"
"sbmC","","DNA gyrase inhibitor",662,662,1,1,5907,NA,NA,"",467,467,467,"AKPGFOOG_03915","PHNPLBDO_03140","MCDJADKF_02314","JPHGOPOJ_03398","FLCGLJPE_03515","IEPIMJMD_02157","NJGDKAKP_02157","MPBOBPCC_03672","CDHOGHAI_03567","MLENEPKJ_02939","OIIJKFEB_02589","JAMBMFLH_02507","IAACNIFC_03187","OCHLACIF_03525","KNEHKBDO_03523"
"spnQ","","dTDP-4-dehydro-2,6-dideoxy-D-glucose 3-dehydratase",662,662,1,1,5944,NA,NA,"",1313,1313,1313,"AKPGFOOG_03200","PHNPLBDO_03110","MCDJADKF_02344","JPHGOPOJ_03368","FLCGLJPE_03545","IEPIMJMD_02127","NJGDKAKP_02127","MPBOBPCC_00634","CDHOGHAI_03537","MLENEPKJ_02969","OIIJKFEB_02619","JAMBMFLH_02477","IAACNIFC_03217","OCHLACIF_03555","KNEHKBDO_03553"
"fcl","","GDP-L-fucose synthase",662,662,1,1,5964,NA,NA,"",965,965,965,"AKPGFOOG_03218","PHNPLBDO_03092","MCDJADKF_02362","JPHGOPOJ_03350","FLCGLJPE_03563","IEPIMJMD_02109","NJGDKAKP_02109","MPBOBPCC_00652","CDHOGHAI_03519","MLENEPKJ_02987","OIIJKFEB_02637","JAMBMFLH_02458","IAACNIFC_03235","OCHLACIF_03573","KNEHKBDO_03571"
"gmd","","GDP-mannose 4,6-dehydratase",662,662,1,1,5965,NA,NA,"",1121,1121,1121,"AKPGFOOG_03219","PHNPLBDO_03091","MCDJADKF_02363","JPHGOPOJ_03349","FLCGLJPE_03564","IEPIMJMD_02108","NJGDKAKP_02108","MPBOBPCC_00653","CDHOGHAI_03518","MLENEPKJ_02988","OIIJKFEB_02638","JAMBMFLH_02457","IAACNIFC_03236","OCHLACIF_03574","KNEHKBDO_03572"
