"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR15593878","SRR15613574","SRR9661353","SRR14055071","SRR6294053","SRR3664744","SRR6354079","SRR11615713","SRR2925330","SRR12194045","SRR8270017","SRR9228687","SRR10734211","SRR10222526","SRR13500279"
"group_2985","","hypothetical protein",854,854,1,1,406,5,9,"",1013,1022,1017,"FAKILBHJ_01691","MFGMEPNH_04094","GKHIPBGD_01968","HFCJNOEP_01491","AFLLMIIJ_00094","JMEAJABB_04635","MGACHHDP_02207","JLDBMPJD_00504","CLEJEKBP_01950","JPADKNDH_00872","CFMFLGPJ_00276","JFGFHMKF_00092","EPOIMEPO_00994","FMAAPHMO_02100","DJIAFDLM_01710"
"group_1266","","IS1 family transposase IS1X2",852,852,1,1,2247,1,23,"",293,293,293,"FAKILBHJ_02960","MFGMEPNH_00118","GKHIPBGD_02397","","AFLLMIIJ_02387","JMEAJABB_04779","MGACHHDP_03486","JLDBMPJD_01362","CLEJEKBP_03449","JPADKNDH_01508","CFMFLGPJ_02807","JFGFHMKF_02621","EPOIMEPO_02410","FMAAPHMO_02920","DJIAFDLM_02533"
"group_1655","","hypothetical protein",852,852,1,1,1434,6,18,"",611,701,700,"FAKILBHJ_04685","MFGMEPNH_04617","GKHIPBGD_04672","HFCJNOEP_04677","AFLLMIIJ_04677","JMEAJABB_04785","MGACHHDP_04591","JLDBMPJD_04641","CLEJEKBP_04686","JPADKNDH_04583","CFMFLGPJ_04667","JFGFHMKF_04646","EPOIMEPO_04660","FMAAPHMO_04671","DJIAFDLM_04685"
"group_1113","","hypothetical protein",851,851,1,1,2858,32,4,"",773,1124,1123,"FAKILBHJ_03212","","GKHIPBGD_02649","HFCJNOEP_00098","AFLLMIIJ_03843","JMEAJABB_02522","MGACHHDP_02767","JLDBMPJD_01944","CLEJEKBP_00637","JPADKNDH_01759","CFMFLGPJ_01658","JFGFHMKF_00930","EPOIMEPO_02827","FMAAPHMO_03171","DJIAFDLM_02830"
"fruB","","Multiphosphoryl transfer protein",851,851,1,1,4632,33,2,"",128,1130,1115,"FAKILBHJ_03473","MFGMEPNH_02795","GKHIPBGD_03403","HFCJNOEP_03482","AFLLMIIJ_02727","JMEAJABB_01892","MGACHHDP_03028","JLDBMPJD_02991","CLEJEKBP_03099","JPADKNDH_03623","CFMFLGPJ_00966","JFGFHMKF_03356","EPOIMEPO_03206","FMAAPHMO_03599","DJIAFDLM_03615"
"rfbJ","","CDP-abequose synthase",849,849,1,1,2590,1,107,"",584,824,823,"FAKILBHJ_03594","","GKHIPBGD_03282","HFCJNOEP_03361","AFLLMIIJ_02606","JMEAJABB_01771","MGACHHDP_03149","JLDBMPJD_03112","CLEJEKBP_03220","JPADKNDH_03502","","JFGFHMKF_03477","EPOIMEPO_03085","FMAAPHMO_03478","DJIAFDLM_03494"
"group_1284","","hypothetical protein",847,847,1,1,1592,11,1,"",212,431,429,"FAKILBHJ_02818","","GKHIPBGD_02255","HFCJNOEP_02414","AFLLMIIJ_02245","JMEAJABB_01472","MGACHHDP_03344","JLDBMPJD_01220","CLEJEKBP_03591","JPADKNDH_01366","CFMFLGPJ_02665","JFGFHMKF_04016","EPOIMEPO_02552","FMAAPHMO_02777","DJIAFDLM_02675"
"group_2947","","hypothetical protein",847,847,1,1,1433,6,17,"",455,455,455,"FAKILBHJ_04686","MFGMEPNH_04618","GKHIPBGD_04671","HFCJNOEP_04678","AFLLMIIJ_04676","JMEAJABB_04786","MGACHHDP_04590","JLDBMPJD_04640","CLEJEKBP_04687","JPADKNDH_04584","CFMFLGPJ_04666","JFGFHMKF_04645","EPOIMEPO_04661","FMAAPHMO_04670","DJIAFDLM_04684"
"group_1954","","hypothetical protein",846,846,1,1,2670,1,251,"",464,464,464,"FAKILBHJ_03446","MFGMEPNH_02821","GKHIPBGD_03429","HFCJNOEP_04699","AFLLMIIJ_02753","JMEAJABB_01918","MGACHHDP_03001","","CLEJEKBP_03072","JPADKNDH_04614","CFMFLGPJ_04681","JFGFHMKF_03329","EPOIMEPO_03232","FMAAPHMO_03625","DJIAFDLM_03641"
"group_1955","","hypothetical protein",846,846,1,1,2671,1,252,"",284,284,284,"FAKILBHJ_03447","MFGMEPNH_02820","GKHIPBGD_03428","HFCJNOEP_04700","AFLLMIIJ_02752","JMEAJABB_01917","MGACHHDP_03002","","CLEJEKBP_03073","JPADKNDH_04615","CFMFLGPJ_04680","JFGFHMKF_03330","EPOIMEPO_03231","FMAAPHMO_03624","DJIAFDLM_03640"
"group_2957","","hypothetical protein",846,846,1,1,2465,2,20,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",557,557,557,"FAKILBHJ_03704","MFGMEPNH_04625","GKHIPBGD_03173","HFCJNOEP_04508","AFLLMIIJ_04273","JMEAJABB_02724","MGACHHDP_03259","JLDBMPJD_04461","CLEJEKBP_03330","JPADKNDH_04477","CFMFLGPJ_04468","JFGFHMKF_04604","EPOIMEPO_02976","FMAAPHMO_04357","DJIAFDLM_03385"
"group_735","","hypothetical protein",846,846,1,1,2669,1,250,"",377,377,377,"FAKILBHJ_03445","MFGMEPNH_02822","GKHIPBGD_03430","HFCJNOEP_04698","AFLLMIIJ_02754","JMEAJABB_01919","MGACHHDP_03000","","CLEJEKBP_03071","JPADKNDH_04613","CFMFLGPJ_04682","JFGFHMKF_03328","EPOIMEPO_03233","FMAAPHMO_03626","DJIAFDLM_03642"
"group_691","panE_2","2-dehydropantoate 2-reductase",843,843,1,1,2083,1,16,"",575,911,575,"FAKILBHJ_02959","MFGMEPNH_00119","GKHIPBGD_02396","","AFLLMIIJ_02386","","MGACHHDP_03485","JLDBMPJD_01361","CLEJEKBP_03450","JPADKNDH_01507","CFMFLGPJ_02806","JFGFHMKF_02620","EPOIMEPO_02411","FMAAPHMO_02919","DJIAFDLM_02534"
"sefA","","Fimbrial protein",842,842,1,1,5007,1,699,"",497,497,497,"FAKILBHJ_01424","","GKHIPBGD_00935","HFCJNOEP_02635","AFLLMIIJ_01359","JMEAJABB_00925","MGACHHDP_00845","JLDBMPJD_01679","CLEJEKBP_01500","JPADKNDH_04601","CFMFLGPJ_01263","JFGFHMKF_04631","EPOIMEPO_03892","FMAAPHMO_01332","DJIAFDLM_03078"
"ilvI","","Acetolactate synthase isozyme 3 large subunit",842,842,1,1,1086,97,2,"",1241,1724,1723,"FAKILBHJ_03802","","GKHIPBGD_03685","HFCJNOEP_02847","","JMEAJABB_02372","MGACHHDP_03801","JLDBMPJD_03197","CLEJEKBP_03775","JPADKNDH_02683","CFMFLGPJ_03142","JFGFHMKF_02820","EPOIMEPO_03292","FMAAPHMO_03686","DJIAFDLM_04057"
"group_1075","","hypothetical protein",841,841,1,1,436,76,2,"",1127,1709,1707,"FAKILBHJ_01662","MFGMEPNH_04065","GKHIPBGD_01939","HFCJNOEP_01462","","JMEAJABB_03959","MGACHHDP_02236","JLDBMPJD_00475","CLEJEKBP_01979","JPADKNDH_00901","CFMFLGPJ_00305","JFGFHMKF_00063","EPOIMEPO_01023","","DJIAFDLM_01681"
"oadG_2","","Oxaloacetate decarboxylase gamma chain",840,840,1,1,1195,9,5,"",248,251,248,"FAKILBHJ_03941","MFGMEPNH_04359","GKHIPBGD_03628","HFCJNOEP_02987","AFLLMIIJ_02986","JMEAJABB_01922","MGACHHDP_03741","JLDBMPJD_04277","CLEJEKBP_04030","JPADKNDH_02957","CFMFLGPJ_04573","JFGFHMKF_03154","EPOIMEPO_04606","FMAAPHMO_04020","DJIAFDLM_03840"
"group_1319","","hypothetical protein",839,839,1,1,2668,1,249,"",503,557,556,"FAKILBHJ_03444","MFGMEPNH_02823","GKHIPBGD_03431","HFCJNOEP_04697","AFLLMIIJ_02755","JMEAJABB_01920","MGACHHDP_02999","","CLEJEKBP_03070","JPADKNDH_04612","CFMFLGPJ_04683","JFGFHMKF_03327","EPOIMEPO_03234","FMAAPHMO_03627","DJIAFDLM_03643"
"group_1677","","hypothetical protein",839,839,1,1,408,5,11,"",209,209,209,"FAKILBHJ_01689","MFGMEPNH_04092","GKHIPBGD_01966","HFCJNOEP_01489","AFLLMIIJ_00092","JMEAJABB_04633","MGACHHDP_02209","JLDBMPJD_00502","CLEJEKBP_01952","JPADKNDH_00874","CFMFLGPJ_00278","JFGFHMKF_00090","EPOIMEPO_00996","FMAAPHMO_02098","DJIAFDLM_01708"
"group_951","","hypothetical protein",839,839,1,1,836,36,1,"",296,296,296,"FAKILBHJ_04308","","GKHIPBGD_04068","HFCJNOEP_03936","AFLLMIIJ_04584","JMEAJABB_03129","MGACHHDP_04081","JLDBMPJD_03954","CLEJEKBP_04206","JPADKNDH_04043","CFMFLGPJ_03953","JFGFHMKF_04449","EPOIMEPO_04054","FMAAPHMO_04196","DJIAFDLM_04315"
"group_256","","hypothetical protein",838,838,1,1,2244,1,14,"",95,1031,1028,"FAKILBHJ_04184","MFGMEPNH_03496","GKHIPBGD_03863","HFCJNOEP_03602","AFLLMIIJ_04221","","MGACHHDP_03931","JLDBMPJD_04227","CLEJEKBP_04078","JPADKNDH_03744","CFMFLGPJ_03376","JFGFHMKF_03684","EPOIMEPO_03642","FMAAPHMO_04116","DJIAFDLM_04235"
"group_123","","hypothetical protein",836,836,1,1,4117,1,218,"",875,7295,7124,"FAKILBHJ_02508","MFGMEPNH_01457","GKHIPBGD_01785","HFCJNOEP_01860","AFLLMIIJ_00916","JMEAJABB_01096","MGACHHDP_02566","JLDBMPJD_04275","CLEJEKBP_02309","JPADKNDH_01055","CFMFLGPJ_02957","JFGFHMKF_01353","EPOIMEPO_02174","FMAAPHMO_02466","DJIAFDLM_02300"
"ydiV_1","","Putative anti-FlhC(2)FlhD(4) factor YdiV",835,835,1,1,3352,16,4,"",335,707,706,"FAKILBHJ_02242","MFGMEPNH_01828","GKHIPBGD_01287","HFCJNOEP_00558","AFLLMIIJ_00648","","MGACHHDP_01702","JLDBMPJD_01000","CLEJEKBP_00176","JPADKNDH_00137","CFMFLGPJ_00544","JFGFHMKF_00589","EPOIMEPO_01732","FMAAPHMO_01777","DJIAFDLM_00719"
"group_492","","hypothetical protein",834,834,1,1,2243,1,13,"",659,1100,1099,"FAKILBHJ_04185","MFGMEPNH_03497","GKHIPBGD_03862","HFCJNOEP_03601","AFLLMIIJ_04222","","MGACHHDP_03932","JLDBMPJD_04228","CLEJEKBP_04079","JPADKNDH_03743","CFMFLGPJ_03375","JFGFHMKF_03685","EPOIMEPO_03643","FMAAPHMO_04115","DJIAFDLM_04234"
"group_1120","","hypothetical protein",833,833,1,1,595,70,1,"",242,500,499,"FAKILBHJ_01654","","GKHIPBGD_01931","HFCJNOEP_01454","AFLLMIIJ_00055","JMEAJABB_03951","MGACHHDP_02244","JLDBMPJD_00467","CLEJEKBP_01987","JPADKNDH_00909","CFMFLGPJ_00313","JFGFHMKF_00055","EPOIMEPO_01031","FMAAPHMO_02061","DJIAFDLM_01673"
"yjmD","","putative zinc-type alcohol dehydrogenase-like protein YjmD",833,833,1,1,3181,1,213,"",440,1025,1021,"FAKILBHJ_02094","MFGMEPNH_00735","GKHIPBGD_01436","","AFLLMIIJ_00499","JMEAJABB_01665","MGACHHDP_01851","JLDBMPJD_00850","CLEJEKBP_00325","JPADKNDH_03907","CFMFLGPJ_00693","JFGFHMKF_00739","EPOIMEPO_01581","FMAAPHMO_01925","DJIAFDLM_00868"
"dsbG","","Thiol:disulfide interchange protein DsbG",833,833,1,1,1340,26,1,"",617,746,745,"FAKILBHJ_04089","","GKHIPBGD_03480","HFCJNOEP_03136","AFLLMIIJ_03134","JMEAJABB_02070","MGACHHDP_03593","JLDBMPJD_03414","CLEJEKBP_03882","JPADKNDH_03105","","JFGFHMKF_03006","EPOIMEPO_03472","FMAAPHMO_03872","DJIAFDLM_03692"
"group_2873","","hypothetical protein",831,831,1,1,666,1,67,"",95,95,95,"FAKILBHJ_04468","MFGMEPNH_04171","GKHIPBGD_04198","HFCJNOEP_04423","AFLLMIIJ_04365","JMEAJABB_04336","","JLDBMPJD_04556","CLEJEKBP_04545","JPADKNDH_04576","CFMFLGPJ_04137","JFGFHMKF_04617","EPOIMEPO_04547","FMAAPHMO_04634","DJIAFDLM_04500"
"rfbE","","CDP-paratose 2-epimerase",830,830,1,1,2589,1,108,"",1016,1016,1016,"FAKILBHJ_03595","","GKHIPBGD_03281","HFCJNOEP_03360","AFLLMIIJ_02605","JMEAJABB_01770","MGACHHDP_03150","JLDBMPJD_03113","CLEJEKBP_03221","JPADKNDH_03501","CFMFLGPJ_04127","JFGFHMKF_03478","EPOIMEPO_03084","FMAAPHMO_03477","DJIAFDLM_03493"
"ahpF","","Alkyl hydroperoxide reductase subunit F",830,830,1,1,1338,98,2,"",1133,1565,1564,"FAKILBHJ_04087","","GKHIPBGD_03482","HFCJNOEP_03134","AFLLMIIJ_03132","JMEAJABB_02068","MGACHHDP_03595","JLDBMPJD_03416","CLEJEKBP_03884","JPADKNDH_03103","","JFGFHMKF_03008","EPOIMEPO_03474","FMAAPHMO_03874","DJIAFDLM_03694"
"group_705","","hypothetical protein",828,828,1,1,1589,11,3,"",263,446,445,"FAKILBHJ_02815","MFGMEPNH_04236","GKHIPBGD_02252","HFCJNOEP_02417","AFLLMIIJ_02242","JMEAJABB_01475","MGACHHDP_03341","JLDBMPJD_01217","CLEJEKBP_03594","JPADKNDH_01363","CFMFLGPJ_02662","JFGFHMKF_04013","EPOIMEPO_02555","FMAAPHMO_02774","DJIAFDLM_02678"
"group_1666","","hypothetical protein",827,827,1,1,403,5,6,"",557,683,682,"FAKILBHJ_01694","","GKHIPBGD_01971","HFCJNOEP_01494","AFLLMIIJ_00097","JMEAJABB_04638","MGACHHDP_02204","JLDBMPJD_00507","CLEJEKBP_01947","JPADKNDH_00869","CFMFLGPJ_00273","JFGFHMKF_00095","EPOIMEPO_00991","FMAAPHMO_02103","DJIAFDLM_01713"
"ascD","","CDP-6-deoxy-L-threo-D-glycero-4-hexulose-3-dehydrase reductase",827,827,1,1,2594,83,1,"",641,974,973,"FAKILBHJ_03590","","GKHIPBGD_03286","HFCJNOEP_03365","AFLLMIIJ_02610","JMEAJABB_01775","MGACHHDP_03145","JLDBMPJD_03108","CLEJEKBP_03216","JPADKNDH_03506","","JFGFHMKF_03473","EPOIMEPO_03089","FMAAPHMO_03482","DJIAFDLM_03498"
"group_1008","","hypothetical protein",826,826,1,1,2488,2,6,"",692,1271,1269,"FAKILBHJ_03686","MFGMEPNH_04454","GKHIPBGD_03190","HFCJNOEP_04490","AFLLMIIJ_04290","JMEAJABB_02741","MGACHHDP_03241","JLDBMPJD_03811","CLEJEKBP_03312","JPADKNDH_04523","CFMFLGPJ_04485","JFGFHMKF_04202","EPOIMEPO_02993","FMAAPHMO_04374","DJIAFDLM_03402"
"yfdH_1","","Prophage bactoprenol glucosyl transferase ",826,826,1,1,4314,1,180,"",254,254,254,"FAKILBHJ_02632","MFGMEPNH_01296","GKHIPBGD_01659","HFCJNOEP_01985","AFLLMIIJ_01041","JMEAJABB_01221","MGACHHDP_02440","JLDBMPJD_02876","CLEJEKBP_02183","JPADKNDH_01180","CFMFLGPJ_03082","JFGFHMKF_01227","EPOIMEPO_02048","FMAAPHMO_02591","DJIAFDLM_02174"
"group_1","","hypothetical protein",825,825,1,1,2307,34,1,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",113,212,125,"FAKILBHJ_03019","MFGMEPNH_00059","GKHIPBGD_02457","HFCJNOEP_02215","AFLLMIIJ_02446","","MGACHHDP_03545","JLDBMPJD_01421","CLEJEKBP_03390","JPADKNDH_01567","","JFGFHMKF_02680","EPOIMEPO_02351","FMAAPHMO_02979","DJIAFDLM_02474"
"araB_1","","Ribulokinase",825,825,1,1,1104,17,4,"",533,1709,1032,"FAKILBHJ_03786","MFGMEPNH_03378","GKHIPBGD_03671","HFCJNOEP_02833","AFLLMIIJ_04076","JMEAJABB_02386","MGACHHDP_03784","JLDBMPJD_03211","CLEJEKBP_03792","JPADKNDH_02697","CFMFLGPJ_03126","JFGFHMKF_02806","EPOIMEPO_03278","FMAAPHMO_03671","DJIAFDLM_04042"
"group_91","","hypothetical protein",822,822,1,1,4315,1,181,"",560,1922,1846,"FAKILBHJ_02631","","GKHIPBGD_01660","HFCJNOEP_01984","AFLLMIIJ_01040","JMEAJABB_01220","MGACHHDP_02441","JLDBMPJD_02877","CLEJEKBP_02184","JPADKNDH_01179","CFMFLGPJ_03081","JFGFHMKF_01228","EPOIMEPO_02049","FMAAPHMO_02590","DJIAFDLM_02175"
"group_1664","","hypothetical protein",821,821,1,1,2471,2,26,"",302,530,529,"FAKILBHJ_03698","MFGMEPNH_04629","GKHIPBGD_03178","HFCJNOEP_04502","AFLLMIIJ_04278","JMEAJABB_02729","MGACHHDP_03253","JLDBMPJD_04466","CLEJEKBP_03324","JPADKNDH_04511","CFMFLGPJ_04473","JFGFHMKF_04609","EPOIMEPO_02981","FMAAPHMO_04362","DJIAFDLM_03390"
"pfeA","","Ferric enterobactin receptor",821,821,1,1,5214,73,2,"",284,2174,2170,"FAKILBHJ_00586","MFGMEPNH_01664","GKHIPBGD_00585","HFCJNOEP_00817","AFLLMIIJ_01825","","MGACHHDP_00084","JLDBMPJD_02554","CLEJEKBP_02484","","CFMFLGPJ_02537","JFGFHMKF_02189","EPOIMEPO_00589","FMAAPHMO_00586",""
"group_2955","","hypothetical protein",820,820,1,1,2470,2,25,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",263,263,263,"FAKILBHJ_03699","MFGMEPNH_04630","GKHIPBGD_03177","HFCJNOEP_04503","AFLLMIIJ_04277","JMEAJABB_02728","MGACHHDP_03254","JLDBMPJD_04465","CLEJEKBP_03325","JPADKNDH_04510","CFMFLGPJ_04472","JFGFHMKF_04608","EPOIMEPO_02980","FMAAPHMO_04361","DJIAFDLM_03389"
"group_106","","hypothetical protein",819,819,1,1,5193,55,2,"",539,2402,2384,"FAKILBHJ_00605","MFGMEPNH_01645","GKHIPBGD_00604","HFCJNOEP_00798","AFLLMIIJ_01844","JMEAJABB_03032","MGACHHDP_00065","JLDBMPJD_02535","CLEJEKBP_02465","JPADKNDH_02540","CFMFLGPJ_02556","JFGFHMKF_02208","EPOIMEPO_00608","FMAAPHMO_00605","DJIAFDLM_01014"
"group_1595","","hypothetical protein",819,819,1,1,3615,1,342,"",125,428,425,"FAKILBHJ_04699","MFGMEPNH_00942","GKHIPBGD_04685","HFCJNOEP_04705","AFLLMIIJ_04467","JMEAJABB_04679","MGACHHDP_04612","JLDBMPJD_04654","CLEJEKBP_04697","","CFMFLGPJ_02118","JFGFHMKF_04671","EPOIMEPO_04666","FMAAPHMO_04441","DJIAFDLM_00487"
"group_1663","","hypothetical protein",819,819,1,1,2474,2,28,"",185,377,376,"FAKILBHJ_03696","MFGMEPNH_04627","GKHIPBGD_03180","HFCJNOEP_04500","AFLLMIIJ_04280","JMEAJABB_02731","MGACHHDP_03251","JLDBMPJD_04468","CLEJEKBP_03322","JPADKNDH_04513","CFMFLGPJ_04475","JFGFHMKF_04611","EPOIMEPO_02983","FMAAPHMO_04364","DJIAFDLM_03392"
"recT","","Protein RecT",819,819,1,1,3613,1,344,"",830,830,830,"FAKILBHJ_04697","MFGMEPNH_00944","GKHIPBGD_04687","HFCJNOEP_04707","AFLLMIIJ_04465","JMEAJABB_04677","MGACHHDP_04610","JLDBMPJD_04656","CLEJEKBP_04699","","CFMFLGPJ_02116","JFGFHMKF_04669","EPOIMEPO_04664","FMAAPHMO_04439","DJIAFDLM_00489"
"rcbA","","Double-strand break reduction protein",819,819,1,1,3614,1,343,"",185,185,185,"FAKILBHJ_04698","MFGMEPNH_00943","GKHIPBGD_04686","HFCJNOEP_04706","AFLLMIIJ_04466","JMEAJABB_04678","MGACHHDP_04611","JLDBMPJD_04655","CLEJEKBP_04698","","CFMFLGPJ_02117","JFGFHMKF_04670","EPOIMEPO_04665","FMAAPHMO_04440","DJIAFDLM_00488"
"yedK","","SOS response-associated protein YedK",818,818,1,1,3863,1,315,"",626,626,626,"FAKILBHJ_00921","","GKHIPBGD_03061","HFCJNOEP_03652","AFLLMIIJ_03500","JMEAJABB_00586","MGACHHDP_01293","JLDBMPJD_02289","CLEJEKBP_00980","JPADKNDH_00548","CFMFLGPJ_02354","JFGFHMKF_01625","EPOIMEPO_01266","FMAAPHMO_00904","DJIAFDLM_00252"
"group_2988","","IS66 family transposase ISSfl3",818,818,1,1,3864,1,316,"",248,248,248,"FAKILBHJ_00920","","GKHIPBGD_03060","HFCJNOEP_03651","AFLLMIIJ_03499","JMEAJABB_00585","MGACHHDP_01292","JLDBMPJD_02290","CLEJEKBP_00981","JPADKNDH_00549","CFMFLGPJ_02355","JFGFHMKF_01624","EPOIMEPO_01265","FMAAPHMO_00905","DJIAFDLM_00251"
"group_2954","","hypothetical protein",817,817,1,1,2472,2,27,"",473,473,473,"FAKILBHJ_03697","MFGMEPNH_04628","GKHIPBGD_03179","HFCJNOEP_04501","AFLLMIIJ_04279","JMEAJABB_02730","MGACHHDP_03252","JLDBMPJD_04467","CLEJEKBP_03323","JPADKNDH_04512","CFMFLGPJ_04474","JFGFHMKF_04610","EPOIMEPO_02982","FMAAPHMO_04363","DJIAFDLM_03391"
"sseI","","Secreted effector protein SseI",815,815,1,1,3865,1,317,"",572,968,859,"FAKILBHJ_00919","","GKHIPBGD_03059","HFCJNOEP_03650","AFLLMIIJ_03498","JMEAJABB_00584","MGACHHDP_01291","JLDBMPJD_02291","CLEJEKBP_00982","JPADKNDH_00550","CFMFLGPJ_02356","JFGFHMKF_01623","EPOIMEPO_01264","FMAAPHMO_00906","DJIAFDLM_00250"
"yjhC","","putative oxidoreductase YjhC",815,815,1,1,3779,103,2,"",797,1103,1102,"FAKILBHJ_00999","MFGMEPNH_02043","GKHIPBGD_03139","HFCJNOEP_03730","AFLLMIIJ_03578","JMEAJABB_00664","MGACHHDP_01371","JLDBMPJD_02211","CLEJEKBP_00902","JPADKNDH_00470","CFMFLGPJ_02276","JFGFHMKF_01703","EPOIMEPO_01344","FMAAPHMO_00826","DJIAFDLM_00330"
"stpA_2","","DNA-binding protein StpA",814,814,1,1,630,1,58,"",434,434,434,"FAKILBHJ_04471","MFGMEPNH_04174","GKHIPBGD_04195","HFCJNOEP_04426","AFLLMIIJ_04362","JMEAJABB_04333","","JLDBMPJD_04553","CLEJEKBP_04548","JPADKNDH_04573","CFMFLGPJ_04134","JFGFHMKF_04614","EPOIMEPO_04544","FMAAPHMO_04637","DJIAFDLM_04497"
"group_2875","","hypothetical protein",814,814,1,1,628,1,56,"",575,575,575,"FAKILBHJ_04473","MFGMEPNH_04176","GKHIPBGD_04193","HFCJNOEP_04428","AFLLMIIJ_04360","JMEAJABB_04331","","JLDBMPJD_04551","CLEJEKBP_04550","","CFMFLGPJ_04132","JFGFHMKF_04655","EPOIMEPO_04542","FMAAPHMO_04639","DJIAFDLM_04495"
"group_2183","","hypothetical protein",811,811,1,1,3773,30,2,"",440,440,440,"FAKILBHJ_01005","MFGMEPNH_02037","GKHIPBGD_03145","HFCJNOEP_03736","AFLLMIIJ_03584","JMEAJABB_00670","MGACHHDP_01377","JLDBMPJD_02205","CLEJEKBP_00896","JPADKNDH_00464","CFMFLGPJ_02270","JFGFHMKF_01709","EPOIMEPO_01350","FMAAPHMO_00820","DJIAFDLM_00336"
"group_2986","","hypothetical protein",809,809,1,1,3862,1,314,"",248,248,248,"FAKILBHJ_00922","","GKHIPBGD_03062","HFCJNOEP_03653","AFLLMIIJ_03501","JMEAJABB_00587","MGACHHDP_01294","JLDBMPJD_02288","CLEJEKBP_00979","JPADKNDH_00547","CFMFLGPJ_02353","JFGFHMKF_01626","EPOIMEPO_01267","FMAAPHMO_00903","DJIAFDLM_00253"
"group_2876","","hypothetical protein",808,808,1,1,627,1,55,"",302,302,302,"FAKILBHJ_04474","MFGMEPNH_04177","GKHIPBGD_04192","HFCJNOEP_04429","AFLLMIIJ_04359","JMEAJABB_04330","","JLDBMPJD_04550","CLEJEKBP_04551","","CFMFLGPJ_04131","JFGFHMKF_04654","EPOIMEPO_04541","FMAAPHMO_04640","DJIAFDLM_04494"
"group_876","","hypothetical protein",807,807,1,1,3774,30,1,"",272,371,365,"FAKILBHJ_01004","MFGMEPNH_02038","GKHIPBGD_03144","HFCJNOEP_03735","AFLLMIIJ_03583","JMEAJABB_00669","MGACHHDP_01376","JLDBMPJD_02206","CLEJEKBP_00897","JPADKNDH_00465","CFMFLGPJ_02271","JFGFHMKF_01708","EPOIMEPO_01349","FMAAPHMO_00821","DJIAFDLM_00335"
"group_373","","hypothetical protein",806,806,1,1,5485,52,2,"",467,1076,1070,"FAKILBHJ_00325","MFGMEPNH_02666","GKHIPBGD_00325","HFCJNOEP_01077","","JMEAJABB_00080","MGACHHDP_00345","JLDBMPJD_00325","CLEJEKBP_02744","JPADKNDH_02260","CFMFLGPJ_03871","JFGFHMKF_02352","EPOIMEPO_00325","FMAAPHMO_00325","DJIAFDLM_01294"
"group_195","","hypothetical protein",805,805,1,1,2455,77,3,"",440,854,852,"FAKILBHJ_03713","MFGMEPNH_04310","GKHIPBGD_04638","HFCJNOEP_04582","AFLLMIIJ_04264","JMEAJABB_02715","MGACHHDP_03268","JLDBMPJD_04452","CLEJEKBP_03340","JPADKNDH_04468","","JFGFHMKF_04537","EPOIMEPO_02967","FMAAPHMO_04348","DJIAFDLM_03376"
"group_509","","hypothetical protein",804,804,1,1,3755,128,1,"",110,110,110,"FAKILBHJ_01023","","GKHIPBGD_03163","HFCJNOEP_03754","AFLLMIIJ_03602","JMEAJABB_00688","MGACHHDP_01395","JLDBMPJD_02187","CLEJEKBP_00878","JPADKNDH_00446","CFMFLGPJ_02252","JFGFHMKF_01727","EPOIMEPO_01368","FMAAPHMO_00802","DJIAFDLM_00354"
"virD4","","Protein VirD4",802,802,1,1,624,1,52,"",1694,1835,1834,"FAKILBHJ_04476","MFGMEPNH_04179","GKHIPBGD_04190","HFCJNOEP_04431","AFLLMIIJ_04357","JMEAJABB_04328","","JLDBMPJD_04548","CLEJEKBP_04553","","CFMFLGPJ_04129","JFGFHMKF_04652","EPOIMEPO_04539","FMAAPHMO_04642","DJIAFDLM_04492"
"group_300","","hypothetical protein",802,802,1,1,2401,3,33,"",521,1340,1334,"FAKILBHJ_04679","MFGMEPNH_04601","","HFCJNOEP_04670","AFLLMIIJ_04686","JMEAJABB_04659","MGACHHDP_04598","JLDBMPJD_04637","CLEJEKBP_03387","JPADKNDH_04589","","JFGFHMKF_04636","EPOIMEPO_04645","","DJIAFDLM_04679"
"group_1118","","hypothetical protein",801,801,1,1,405,5,8,"",695,1013,1007,"FAKILBHJ_01692","","GKHIPBGD_01969","HFCJNOEP_01492","AFLLMIIJ_00095","JMEAJABB_04636","MGACHHDP_02206","JLDBMPJD_00505","CLEJEKBP_01949","JPADKNDH_00871","CFMFLGPJ_00275","JFGFHMKF_00093","EPOIMEPO_00993","FMAAPHMO_02101","DJIAFDLM_01711"
"group_2891","","hypothetical protein",799,799,1,1,748,1,375,"",335,335,335,"FAKILBHJ_04415","MFGMEPNH_04414","GKHIPBGD_04252","HFCJNOEP_04462","AFLLMIIJ_04644","JMEAJABB_04262","","","CLEJEKBP_04649","","CFMFLGPJ_04190","JFGFHMKF_04505","","FMAAPHMO_04626",""
