"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR21685408","SRR7075052","SRR9824449","SRR17066826","SRR5912902","SRR6933166","SRR10356966","SRR16578258","SRR13842579","SRR13111177","SRR2925322","SRR21937927","SRR10530287","SRR10493612","SRR10343301"
"ftsI_2","","Peptidoglycan D,D-transpeptidase FtsI",900,900,1,1,1079,NA,NA,"",1766,1766,1766,"JDIIJKHN_03998","ANKGICDI_03183","GDAEHEKC_03532","JIGHPCDG_02948","AIBLHIHO_03468","DDBODOKI_00465","GBMICJBH_02781","LMIAKKGP_02222","BJCDNGAK_03484","FBIMFPIH_03276","NMOFBMKN_03892","ONPAHLON_03478","OIIGFPGA_02950","KKBJLIKA_01206","LHDAOGLO_03905"
"yebV","","putative protein YebV",900,900,1,1,3512,NA,NA,"",239,239,239,"JDIIJKHN_00427","ANKGICDI_00718","GDAEHEKC_01134","JIGHPCDG_03803","AIBLHIHO_00466","DDBODOKI_04339","GBMICJBH_03307","LMIAKKGP_03071","BJCDNGAK_01447","FBIMFPIH_02346","NMOFBMKN_00022","ONPAHLON_00690","OIIGFPGA_03648","KKBJLIKA_04016","LHDAOGLO_00384"
"group_2561","","hypothetical protein",900,900,1,1,3513,NA,NA,"",191,191,191,"JDIIJKHN_00426","ANKGICDI_00719","GDAEHEKC_01133","JIGHPCDG_03804","AIBLHIHO_00465","DDBODOKI_04340","GBMICJBH_03308","LMIAKKGP_03072","BJCDNGAK_01446","FBIMFPIH_02347","NMOFBMKN_00021","ONPAHLON_00689","OIIGFPGA_03647","KKBJLIKA_04017","LHDAOGLO_00385"
"pphA","","Serine/threonine-protein phosphatase 1",900,900,1,1,3514,NA,NA,"",650,650,650,"JDIIJKHN_00425","ANKGICDI_00720","GDAEHEKC_01132","JIGHPCDG_03805","AIBLHIHO_00464","DDBODOKI_04341","GBMICJBH_03309","LMIAKKGP_03073","BJCDNGAK_01445","FBIMFPIH_02348","NMOFBMKN_00020","ONPAHLON_00688","OIIGFPGA_03646","KKBJLIKA_04018","LHDAOGLO_00386"
"group_2563","","hypothetical protein",900,900,1,1,3515,NA,NA,"",233,233,233,"JDIIJKHN_00424","ANKGICDI_00721","GDAEHEKC_01131","JIGHPCDG_03806","AIBLHIHO_00463","DDBODOKI_04342","GBMICJBH_03310","LMIAKKGP_03074","BJCDNGAK_01444","FBIMFPIH_02349","NMOFBMKN_00019","ONPAHLON_00687","OIIGFPGA_03645","KKBJLIKA_04019","LHDAOGLO_00387"
"group_2564","","hypothetical protein",900,900,1,1,3516,NA,NA,"",164,164,164,"JDIIJKHN_00423","ANKGICDI_00722","GDAEHEKC_01130","JIGHPCDG_03807","AIBLHIHO_00462","DDBODOKI_04343","GBMICJBH_03311","LMIAKKGP_03075","BJCDNGAK_01443","FBIMFPIH_02350","NMOFBMKN_00018","ONPAHLON_00686","OIIGFPGA_03644","KKBJLIKA_04020","LHDAOGLO_00388"
"cra","","Catabolite repressor/activator",900,900,1,1,1083,NA,NA,"",1004,1004,1004,"JDIIJKHN_04002","ANKGICDI_03179","GDAEHEKC_03528","JIGHPCDG_02952","AIBLHIHO_03464","DDBODOKI_00469","GBMICJBH_02777","LMIAKKGP_02226","BJCDNGAK_03488","FBIMFPIH_03280","NMOFBMKN_03896","ONPAHLON_03474","OIIGFPGA_02954","KKBJLIKA_01202","LHDAOGLO_03901"
"ilvH","","Acetolactate synthase isozyme 3 small subunit",900,900,1,1,1085,NA,NA,"",494,494,494,"JDIIJKHN_04003","ANKGICDI_03178","GDAEHEKC_03527","JIGHPCDG_02953","AIBLHIHO_03463","DDBODOKI_00470","GBMICJBH_02776","LMIAKKGP_02227","BJCDNGAK_03489","FBIMFPIH_03281","NMOFBMKN_03897","ONPAHLON_03473","OIIGFPGA_02955","KKBJLIKA_01201","LHDAOGLO_03900"
"leuO_2","","HTH-type transcriptional regulator LeuO",900,900,1,1,1087,NA,NA,"",944,944,944,"JDIIJKHN_04005","ANKGICDI_03176","GDAEHEKC_03525","JIGHPCDG_02955","AIBLHIHO_03461","DDBODOKI_00472","GBMICJBH_02774","LMIAKKGP_02229","BJCDNGAK_03491","FBIMFPIH_03283","NMOFBMKN_03899","ONPAHLON_03471","OIIGFPGA_02957","KKBJLIKA_01199","LHDAOGLO_03898"
"leuA","","2-isopropylmalate synthase",900,900,1,1,1088,NA,NA,"",1571,1571,1571,"JDIIJKHN_04006","ANKGICDI_03175","GDAEHEKC_03524","JIGHPCDG_02956","AIBLHIHO_03460","DDBODOKI_00473","GBMICJBH_02773","LMIAKKGP_02230","BJCDNGAK_03492","FBIMFPIH_03284","NMOFBMKN_03900","ONPAHLON_03470","OIIGFPGA_02958","KKBJLIKA_01198","LHDAOGLO_03897"
"leuB","","3-isopropylmalate dehydrogenase",900,900,1,1,1089,NA,NA,"",1091,1091,1091,"JDIIJKHN_04007","ANKGICDI_03174","GDAEHEKC_03523","JIGHPCDG_02957","AIBLHIHO_03459","DDBODOKI_00474","GBMICJBH_02772","LMIAKKGP_02231","BJCDNGAK_03493","FBIMFPIH_03285","NMOFBMKN_03901","ONPAHLON_03469","OIIGFPGA_02959","KKBJLIKA_01197","LHDAOGLO_03896"
"leuC1","","3-isopropylmalate dehydratase large subunit 1",900,900,1,1,1090,NA,NA,"",1400,1400,1400,"JDIIJKHN_04008","ANKGICDI_03173","GDAEHEKC_03522","JIGHPCDG_02958","AIBLHIHO_03458","DDBODOKI_00475","GBMICJBH_02771","LMIAKKGP_02232","BJCDNGAK_03494","FBIMFPIH_03286","NMOFBMKN_03902","ONPAHLON_03468","OIIGFPGA_02960","KKBJLIKA_01196","LHDAOGLO_03895"
"leuD1","","3-isopropylmalate dehydratase small subunit 1",900,900,1,1,1091,NA,NA,"",605,605,605,"JDIIJKHN_04009","ANKGICDI_03172","GDAEHEKC_03521","JIGHPCDG_02959","AIBLHIHO_03457","DDBODOKI_00476","GBMICJBH_02770","LMIAKKGP_02233","BJCDNGAK_03495","FBIMFPIH_03287","NMOFBMKN_03903","ONPAHLON_03467","OIIGFPGA_02961","KKBJLIKA_01195","LHDAOGLO_03894"
"group_2572","","hypothetical protein",900,900,1,1,1092,NA,NA,"",281,281,281,"JDIIJKHN_04010","ANKGICDI_03171","GDAEHEKC_03520","JIGHPCDG_02960","AIBLHIHO_03456","DDBODOKI_00477","GBMICJBH_02769","LMIAKKGP_02234","BJCDNGAK_03496","FBIMFPIH_03288","NMOFBMKN_03904","ONPAHLON_03466","OIIGFPGA_02962","KKBJLIKA_01194","LHDAOGLO_03893"
"sgrT","","Putative inhibitor of glucose uptake transporter SgrT",900,900,1,1,1093,NA,NA,"",122,122,122,"JDIIJKHN_04011","ANKGICDI_03170","GDAEHEKC_03519","JIGHPCDG_02961","AIBLHIHO_03455","DDBODOKI_00478","GBMICJBH_02768","LMIAKKGP_02235","BJCDNGAK_03497","FBIMFPIH_03289","NMOFBMKN_03905","ONPAHLON_03465","OIIGFPGA_02963","KKBJLIKA_01193","LHDAOGLO_03892"
"cbiJ","","Cobalt-precorrin-6A reductase",900,900,1,1,2515,NA,NA,"",791,791,791,"JDIIJKHN_02947","ANKGICDI_02896","GDAEHEKC_03456","JIGHPCDG_03725","AIBLHIHO_02690","DDBODOKI_03424","GBMICJBH_03607","LMIAKKGP_04358","BJCDNGAK_02730","FBIMFPIH_04309","NMOFBMKN_03663","ONPAHLON_02278","OIIGFPGA_03502","KKBJLIKA_00860","LHDAOGLO_03143"
"rna_1","","Ribonuclease I",900,900,1,1,1328,NA,NA,"",386,413,386,"JDIIJKHN_03692","ANKGICDI_03375","GDAEHEKC_03718","JIGHPCDG_03070","AIBLHIHO_03631","DDBODOKI_04083","GBMICJBH_02590","LMIAKKGP_02798","BJCDNGAK_03600","FBIMFPIH_02824","NMOFBMKN_04041","ONPAHLON_03282","OIIGFPGA_02101","KKBJLIKA_03043","LHDAOGLO_03610"
"rph","","Ribonuclease PH",900,900,1,1,422,NA,NA,"",716,716,716,"JDIIJKHN_01176","ANKGICDI_00762","GDAEHEKC_02006","JIGHPCDG_00076","AIBLHIHO_00927","DDBODOKI_03273","GBMICJBH_03063","LMIAKKGP_03264","BJCDNGAK_01350","FBIMFPIH_00076","NMOFBMKN_02685","ONPAHLON_03781","OIIGFPGA_03610","KKBJLIKA_03545","LHDAOGLO_01781"
"yidZ_1","","HTH-type transcriptional regulator YidZ",900,900,1,1,424,NA,NA,"",902,902,902,"JDIIJKHN_01174","ANKGICDI_00760","GDAEHEKC_02004","JIGHPCDG_00074","AIBLHIHO_00925","DDBODOKI_03275","GBMICJBH_03065","LMIAKKGP_03262","BJCDNGAK_01352","FBIMFPIH_00074","NMOFBMKN_02687","ONPAHLON_03783","OIIGFPGA_03608","KKBJLIKA_03547","LHDAOGLO_01783"
"idnT","","Gnt-II system L-idonate transporter",900,900,1,1,4995,NA,NA,"",1319,1319,1319,"JDIIJKHN_03463","ANKGICDI_03108","GDAEHEKC_00925","JIGHPCDG_02312","AIBLHIHO_00188","DDBODOKI_03911","GBMICJBH_04355","LMIAKKGP_01718","BJCDNGAK_00755","FBIMFPIH_03482","NMOFBMKN_02159","ONPAHLON_04516","OIIGFPGA_04007","KKBJLIKA_01573","LHDAOGLO_03363"
"idnO","","5-keto-D-gluconate 5-reductase",900,900,1,1,4996,NA,NA,"",764,764,764,"JDIIJKHN_03462","ANKGICDI_03109","GDAEHEKC_00926","JIGHPCDG_02313","AIBLHIHO_00187","DDBODOKI_03910","GBMICJBH_04354","LMIAKKGP_01717","BJCDNGAK_00754","FBIMFPIH_03483","NMOFBMKN_02160","ONPAHLON_04515","OIIGFPGA_04008","KKBJLIKA_01572","LHDAOGLO_03364"
"gntK_2","","Thermoresistant gluconokinase",900,900,1,1,4999,NA,NA,"",530,530,530,"JDIIJKHN_03460","ANKGICDI_03111","GDAEHEKC_00928","JIGHPCDG_02315","AIBLHIHO_00185","DDBODOKI_03908","GBMICJBH_04352","LMIAKKGP_01715","BJCDNGAK_00752","FBIMFPIH_03485","NMOFBMKN_02162","ONPAHLON_04513","OIIGFPGA_04010","KKBJLIKA_01570","LHDAOGLO_03366"
"group_2937","","hypothetical protein",900,900,1,1,3528,NA,NA,"",122,122,122,"JDIIJKHN_00412","ANKGICDI_00733","GDAEHEKC_01119","JIGHPCDG_01598","AIBLHIHO_00451","DDBODOKI_04408","GBMICJBH_04512","LMIAKKGP_04544","BJCDNGAK_01432","FBIMFPIH_04641","NMOFBMKN_00007","ONPAHLON_00675","OIIGFPGA_03633","KKBJLIKA_04031","LHDAOGLO_00399"
"group_2939","","hypothetical protein",900,900,1,1,3526,NA,NA,"",158,158,158,"JDIIJKHN_00414","ANKGICDI_00731","GDAEHEKC_01121","JIGHPCDG_01596","AIBLHIHO_00453","DDBODOKI_04410","GBMICJBH_04510","LMIAKKGP_04546","BJCDNGAK_01434","FBIMFPIH_04643","NMOFBMKN_00009","ONPAHLON_00677","OIIGFPGA_03635","KKBJLIKA_04029","LHDAOGLO_00397"
"group_2940","","hypothetical protein",900,900,1,1,3525,NA,NA,"",665,665,665,"JDIIJKHN_00415","ANKGICDI_00730","GDAEHEKC_01122","JIGHPCDG_01595","AIBLHIHO_00454","DDBODOKI_04411","GBMICJBH_04509","LMIAKKGP_04547","BJCDNGAK_01435","FBIMFPIH_04644","NMOFBMKN_00010","ONPAHLON_00678","OIIGFPGA_03636","KKBJLIKA_04028","LHDAOGLO_00396"
"group_2941","","hypothetical protein",900,900,1,1,3524,NA,NA,"",263,263,263,"JDIIJKHN_00416","ANKGICDI_00729","GDAEHEKC_01123","JIGHPCDG_01594","AIBLHIHO_00455","DDBODOKI_04412","GBMICJBH_04508","LMIAKKGP_04548","BJCDNGAK_01436","FBIMFPIH_04645","NMOFBMKN_00011","ONPAHLON_00679","OIIGFPGA_03637","KKBJLIKA_04027","LHDAOGLO_00395"
"group_2942","","IS256 family transposase IS285",900,900,1,1,3523,NA,NA,"",857,857,857,"JDIIJKHN_00417","ANKGICDI_00728","GDAEHEKC_01124","JIGHPCDG_01593","AIBLHIHO_00456","DDBODOKI_04413","GBMICJBH_04507","LMIAKKGP_04549","BJCDNGAK_01437","FBIMFPIH_02356","NMOFBMKN_00012","ONPAHLON_00680","OIIGFPGA_03638","KKBJLIKA_04026","LHDAOGLO_00394"
"group_2943","","hypothetical protein",900,900,1,1,3522,NA,NA,"",146,146,146,"JDIIJKHN_00418","ANKGICDI_00727","GDAEHEKC_01125","JIGHPCDG_01592","AIBLHIHO_00457","DDBODOKI_04414","GBMICJBH_04506","LMIAKKGP_04550","BJCDNGAK_01438","FBIMFPIH_02355","NMOFBMKN_00013","ONPAHLON_00681","OIIGFPGA_03639","KKBJLIKA_04025","LHDAOGLO_00393"
"dsbE","","Thiol:disulfide interchange protein DsbE",900,900,1,1,536,NA,NA,"",557,557,557,"JDIIJKHN_04768","ANKGICDI_04608","GDAEHEKC_04593","JIGHPCDG_04563","AIBLHIHO_04665","DDBODOKI_02123","GBMICJBH_04537","LMIAKKGP_04593","BJCDNGAK_04676","FBIMFPIH_04665","NMOFBMKN_04705","ONPAHLON_04649","OIIGFPGA_04645","KKBJLIKA_04639","LHDAOGLO_04570"
"ccmB","","Heme exporter protein B",900,1596,1.78,1,531,NA,NA,"",110,1097,638,"JDIIJKHN_04773	JDIIJKHN_04774","ANKGICDI_04613	ANKGICDI_04614","GDAEHEKC_04588	GDAEHEKC_04587","JIGHPCDG_04568	JIGHPCDG_04569","AIBLHIHO_04670	AIBLHIHO_04671","DDBODOKI_02118	DDBODOKI_02117","GBMICJBH_04542	GBMICJBH_04543","LMIAKKGP_04588	LMIAKKGP_04587","BJCDNGAK_04671	BJCDNGAK_04670","FBIMFPIH_04660	FBIMFPIH_04659","NMOFBMKN_04710	NMOFBMKN_04711","ONPAHLON_04644	ONPAHLON_04643","OIIGFPGA_04650	OIIGFPGA_04651","KKBJLIKA_04644	KKBJLIKA_04645","LHDAOGLO_04565	LHDAOGLO_04564"
"yadH","","Inner membrane transport permease YadH",900,900,1,1,1023,NA,NA,"",758,770,758,"JDIIJKHN_03944","ANKGICDI_03237","GDAEHEKC_03586","JIGHPCDG_02894","AIBLHIHO_03522","DDBODOKI_00411","GBMICJBH_02835","LMIAKKGP_02168","BJCDNGAK_03430","FBIMFPIH_03222","NMOFBMKN_03838","ONPAHLON_03532","OIIGFPGA_02896","KKBJLIKA_01260","LHDAOGLO_03959"
"thiB","","Thiamine-binding periplasmic protein",900,900,1,1,1097,NA,NA,"",983,989,983,"JDIIJKHN_04013","ANKGICDI_03168","GDAEHEKC_03517","JIGHPCDG_02963","AIBLHIHO_03453","DDBODOKI_00480","GBMICJBH_02766","LMIAKKGP_02237","BJCDNGAK_03499","FBIMFPIH_03291","NMOFBMKN_03907","ONPAHLON_03463","OIIGFPGA_02965","KKBJLIKA_01191","LHDAOGLO_03890"
"group_406","","hypothetical protein",900,900,1,1,423,NA,NA,"",518,863,862,"JDIIJKHN_01175","ANKGICDI_00761","GDAEHEKC_02005","JIGHPCDG_00075","AIBLHIHO_00926","DDBODOKI_03274","GBMICJBH_03064","LMIAKKGP_03263","BJCDNGAK_01351","FBIMFPIH_00075","NMOFBMKN_02686","ONPAHLON_03782","OIIGFPGA_03609","KKBJLIKA_03546","LHDAOGLO_01782"
"trmA","","tRNA/tmRNA (uracil-C(5))-methyltransferase",900,900,1,1,2147,NA,NA,"",224,1100,1098,"JDIIJKHN_03310","ANKGICDI_03829","GDAEHEKC_03995","JIGHPCDG_03439","AIBLHIHO_04009","DDBODOKI_03155","GBMICJBH_03141","LMIAKKGP_02006","BJCDNGAK_04053","FBIMFPIH_03501","NMOFBMKN_04103","ONPAHLON_03210","OIIGFPGA_02628","KKBJLIKA_02802","LHDAOGLO_03887"
"fimA_3","","Type-1 fimbrial protein, A chain",900,900,1,1,1018,NA,NA,"",389,539,537,"JDIIJKHN_03940","ANKGICDI_03241","GDAEHEKC_03590","JIGHPCDG_02890","AIBLHIHO_03526","DDBODOKI_00407","GBMICJBH_02839","LMIAKKGP_02164","BJCDNGAK_03426","FBIMFPIH_03218","NMOFBMKN_03834","ONPAHLON_03536","OIIGFPGA_02892","KKBJLIKA_01264","LHDAOGLO_03963"
"ahr","","Aldehyde reductase Ahr",900,900,1,1,5000,NA,NA,"",881,1019,1018,"JDIIJKHN_03459","ANKGICDI_03112","GDAEHEKC_00929","JIGHPCDG_02316","AIBLHIHO_00184","DDBODOKI_03907","GBMICJBH_04351","LMIAKKGP_01714","BJCDNGAK_00751","FBIMFPIH_03486","NMOFBMKN_02163","ONPAHLON_04512","OIIGFPGA_04011","KKBJLIKA_01569","LHDAOGLO_03367"
"gpt","","Xanthine phosphoribosyltransferase",900,900,1,1,1614,NA,NA,"",284,458,457,"JDIIJKHN_01580","ANKGICDI_02417","GDAEHEKC_03174","JIGHPCDG_01100","AIBLHIHO_02200","DDBODOKI_03352","GBMICJBH_04237","LMIAKKGP_03478","BJCDNGAK_03286","FBIMFPIH_01243","NMOFBMKN_03381","ONPAHLON_02004","OIIGFPGA_01555","KKBJLIKA_00623","LHDAOGLO_02478"
"caiA_1","","Crotonobetainyl-CoA reductase",900,900,1,1,2984,NA,NA,"",596,1151,1150,"JDIIJKHN_02074","ANKGICDI_01552","GDAEHEKC_02886","JIGHPCDG_02765","AIBLHIHO_02499","DDBODOKI_01732","GBMICJBH_00547","LMIAKKGP_00233","BJCDNGAK_02411","FBIMFPIH_01738","NMOFBMKN_00515","ONPAHLON_02803","OIIGFPGA_01697","KKBJLIKA_01877","LHDAOGLO_02777"
"hpcH","","4-hydroxy-2-oxo-heptane-1,7-dioate aldolase",900,900,1,1,3811,NA,NA,"",479,791,790,"JDIIJKHN_02878","ANKGICDI_02340","GDAEHEKC_01700","JIGHPCDG_01789","AIBLHIHO_01636","DDBODOKI_02061","GBMICJBH_03365","LMIAKKGP_03338","BJCDNGAK_03053","FBIMFPIH_03908","NMOFBMKN_01718","ONPAHLON_03702","OIIGFPGA_03197","KKBJLIKA_02449","LHDAOGLO_00591"
"sbnD_2","","Staphyloferrin B transporter",900,900,1,1,2770,NA,NA,"",782,1214,1213,"JDIIJKHN_01866","ANKGICDI_01761","GDAEHEKC_02677","JIGHPCDG_03272","AIBLHIHO_02290","DDBODOKI_01275","GBMICJBH_00338","LMIAKKGP_00024","BJCDNGAK_02202","FBIMFPIH_01529","NMOFBMKN_00724","ONPAHLON_03654","OIIGFPGA_03331","KKBJLIKA_03446","LHDAOGLO_02568"
"pbpC","","Penicillin-binding protein 1C",900,900,1,1,4099,NA,NA,"",1931,2315,2313,"JDIIJKHN_01086","ANKGICDI_00286","GDAEHEKC_02580","JIGHPCDG_03175","AIBLHIHO_01495","DDBODOKI_02693","GBMICJBH_00285","LMIAKKGP_02430","BJCDNGAK_01894","FBIMFPIH_00893","NMOFBMKN_02834","ONPAHLON_01148","OIIGFPGA_00286","KKBJLIKA_00285","LHDAOGLO_01930"
"fimD_3","","Outer membrane usher protein FimD",900,900,1,1,1021,NA,NA,"",2189,2558,2557,"JDIIJKHN_03942","ANKGICDI_03239","GDAEHEKC_03588","JIGHPCDG_02892","AIBLHIHO_03524","DDBODOKI_00409","GBMICJBH_02837","LMIAKKGP_02166","BJCDNGAK_03428","FBIMFPIH_03220","NMOFBMKN_03836","ONPAHLON_03534","OIIGFPGA_02894","KKBJLIKA_01262","LHDAOGLO_03961"
"pgrR_2","","HTH-type transcriptional regulator PgrR",900,900,1,1,1062,NA,NA,"",638,923,922,"JDIIJKHN_03981","ANKGICDI_03200","GDAEHEKC_03549","JIGHPCDG_02931","AIBLHIHO_03485","DDBODOKI_00448","GBMICJBH_02798","LMIAKKGP_02205","BJCDNGAK_03467","FBIMFPIH_03259","NMOFBMKN_03875","ONPAHLON_03495","OIIGFPGA_02933","KKBJLIKA_01223","LHDAOGLO_03922"
"ddlB","","D-alanine--D-alanine ligase B",900,900,1,1,1071,NA,NA,"",635,857,856,"JDIIJKHN_03990","ANKGICDI_03191","GDAEHEKC_03540","JIGHPCDG_02940","AIBLHIHO_03476","DDBODOKI_00457","GBMICJBH_02789","LMIAKKGP_02214","BJCDNGAK_03476","FBIMFPIH_03268","NMOFBMKN_03884","ONPAHLON_03486","OIIGFPGA_02942","KKBJLIKA_01214","LHDAOGLO_03913"
"rsmH","","Ribosomal RNA small subunit methyltransferase H",900,900,1,1,1081,NA,NA,"",941,1040,941,"JDIIJKHN_04000","ANKGICDI_03181","GDAEHEKC_03530","JIGHPCDG_02950","AIBLHIHO_03466","DDBODOKI_00467","GBMICJBH_02779","LMIAKKGP_02224","BJCDNGAK_03486","FBIMFPIH_03278","NMOFBMKN_03894","ONPAHLON_03476","OIIGFPGA_02952","KKBJLIKA_01204","LHDAOGLO_03903"
"ccmC","","Heme exporter protein C",899,899,1,1,532,NA,NA,"",536,746,745,"JDIIJKHN_04772","ANKGICDI_04612","GDAEHEKC_04589","JIGHPCDG_04567","AIBLHIHO_04669","DDBODOKI_02119","GBMICJBH_04541","LMIAKKGP_04589","BJCDNGAK_04672","FBIMFPIH_04661","NMOFBMKN_04709","ONPAHLON_04645","OIIGFPGA_04649","KKBJLIKA_04643","LHDAOGLO_04566"
"group_1122","","hypothetical protein",899,899,1,1,591,NA,NA,"",674,1037,1036,"JDIIJKHN_04304","","GDAEHEKC_01983","JIGHPCDG_00053","AIBLHIHO_00904","DDBODOKI_03296","GBMICJBH_03086","LMIAKKGP_03241","BJCDNGAK_01373","FBIMFPIH_00053","NMOFBMKN_02708","ONPAHLON_03804","OIIGFPGA_03587","KKBJLIKA_03568","LHDAOGLO_01804"
"maeA","","NAD-dependent malic enzyme",899,899,1,1,3200,NA,NA,"",302,1697,1695,"JDIIJKHN_00716","ANKGICDI_00431","GDAEHEKC_01422","JIGHPCDG_01933","AIBLHIHO_00755","DDBODOKI_00685","GBMICJBH_01132","LMIAKKGP_00437","BJCDNGAK_01735","FBIMFPIH_02206","NMOFBMKN_00310","ONPAHLON_00978","OIIGFPGA_00898","KKBJLIKA_02074","LHDAOGLO_00097"
"spaR_2","","Surface presentation of antigens protein SpaR",899,899,1,1,3051,NA,NA,"",779,860,779,"JDIIJKHN_02139","ANKGICDI_01487","GDAEHEKC_02951","JIGHPCDG_02830","AIBLHIHO_02564","","GBMICJBH_00612","LMIAKKGP_00298","BJCDNGAK_02476","FBIMFPIH_01803","NMOFBMKN_00450","ONPAHLON_02868","OIIGFPGA_01762","KKBJLIKA_01812","LHDAOGLO_02842"
"group_1492","","hypothetical protein",899,899,1,1,5863,NA,NA,"",302,344,343,"JDIIJKHN_03177","ANKGICDI_03648","GDAEHEKC_01072","JIGHPCDG_02460","AIBLHIHO_00041","DDBODOKI_01624","GBMICJBH_02875","LMIAKKGP_03713","BJCDNGAK_00608","FBIMFPIH_03015","NMOFBMKN_02306","ONPAHLON_03029","OIIGFPGA_02290","KKBJLIKA_02301","LHDAOGLO_03510"
"group_1588","","hypothetical protein",899,899,1,1,3563,NA,NA,"",1217,1367,1366,"JDIIJKHN_04497","ANKGICDI_04385","GDAEHEKC_04462","","AIBLHIHO_04471","DDBODOKI_02817","GBMICJBH_04057","LMIAKKGP_01695","BJCDNGAK_02820","FBIMFPIH_02363","NMOFBMKN_04467","ONPAHLON_04354","OIIGFPGA_04403","KKBJLIKA_04353","LHDAOGLO_04356"
"group_1589","","hypothetical protein",899,899,1,1,3564,NA,NA,"",1055,1100,1055,"JDIIJKHN_04496","ANKGICDI_04386","GDAEHEKC_04461","","AIBLHIHO_04470","DDBODOKI_02818","GBMICJBH_04056","LMIAKKGP_01694","BJCDNGAK_02821","FBIMFPIH_02364","NMOFBMKN_04468","ONPAHLON_04355","OIIGFPGA_04402","KKBJLIKA_04354","LHDAOGLO_04357"
"group_1654","","hypothetical protein",899,899,1,1,3520,NA,NA,"",176,419,418,"JDIIJKHN_00419","ANKGICDI_00726","GDAEHEKC_01126","JIGHPCDG_01591","AIBLHIHO_00458","DDBODOKI_04415","GBMICJBH_04505","LMIAKKGP_04551","BJCDNGAK_01439","FBIMFPIH_02354","NMOFBMKN_00014","ONPAHLON_00682","OIIGFPGA_03640","KKBJLIKA_04024","LHDAOGLO_00392"
"group_175","","hypothetical protein",899,899,1,1,398,NA,NA,"",200,1214,1211,"JDIIJKHN_01198","ANKGICDI_00784","GDAEHEKC_02028","JIGHPCDG_00098","AIBLHIHO_00949","DDBODOKI_03590","GBMICJBH_04261","LMIAKKGP_00739","BJCDNGAK_01328","FBIMFPIH_00098","NMOFBMKN_02663","ONPAHLON_01747","OIIGFPGA_00361","KKBJLIKA_03791","LHDAOGLO_01759"
"bdm","","Protein bdm",899,899,1,1,3198,NA,NA,"",215,215,215,"JDIIJKHN_00718","ANKGICDI_00429","GDAEHEKC_01424","JIGHPCDG_01931","AIBLHIHO_00757","DDBODOKI_00687","GBMICJBH_01134","LMIAKKGP_00435","BJCDNGAK_01737","FBIMFPIH_02204","NMOFBMKN_00312","ONPAHLON_00980","OIIGFPGA_00900","KKBJLIKA_02076","LHDAOGLO_00095"
"osmC","","Peroxiredoxin OsmC",899,899,1,1,3197,NA,NA,"",431,431,431,"JDIIJKHN_00719","ANKGICDI_00428","GDAEHEKC_01425","JIGHPCDG_01930","AIBLHIHO_00758","DDBODOKI_00688","GBMICJBH_01135","LMIAKKGP_00434","BJCDNGAK_01738","FBIMFPIH_02203","NMOFBMKN_00313","ONPAHLON_00981","OIIGFPGA_00901","KKBJLIKA_02077","LHDAOGLO_00094"
"hdeB","","Acid stress chaperone HdeB",899,899,1,1,3196,NA,NA,"",329,329,329,"JDIIJKHN_00720","ANKGICDI_00427","GDAEHEKC_01426","JIGHPCDG_01929","AIBLHIHO_00759","DDBODOKI_00689","GBMICJBH_01136","LMIAKKGP_00433","BJCDNGAK_01739","FBIMFPIH_02202","NMOFBMKN_00314","ONPAHLON_00982","OIIGFPGA_00902","KKBJLIKA_02078","LHDAOGLO_00093"
"group_1840","","hypothetical protein",899,899,1,1,3195,NA,NA,"",785,785,785,"JDIIJKHN_00721","ANKGICDI_00426","GDAEHEKC_01427","JIGHPCDG_01928","AIBLHIHO_00760","DDBODOKI_00690","GBMICJBH_01137","LMIAKKGP_00432","BJCDNGAK_01740","FBIMFPIH_02201","NMOFBMKN_00315","ONPAHLON_00983","OIIGFPGA_00903","KKBJLIKA_02079","LHDAOGLO_00092"
"folB","","Dihydroneopterin aldolase",899,899,1,1,5668,NA,NA,"",359,359,359,"JDIIJKHN_00263","ANKGICDI_01967","GDAEHEKC_00526","JIGHPCDG_00446","AIBLHIHO_03326","DDBODOKI_03715","GBMICJBH_02051","LMIAKKGP_00820","BJCDNGAK_00041","FBIMFPIH_00677","NMOFBMKN_00890","ONPAHLON_00526","OIIGFPGA_01137","KKBJLIKA_01481","LHDAOGLO_00964"
"group_1983","","hypothetical protein",899,899,1,1,4290,NA,NA,"",368,368,368,"JDIIJKHN_00922","ANKGICDI_00121","GDAEHEKC_02417","JIGHPCDG_01451","AIBLHIHO_01330","DDBODOKI_01777","GBMICJBH_00121","LMIAKKGP_01883","BJCDNGAK_02058","FBIMFPIH_01057","NMOFBMKN_02998","ONPAHLON_01311","OIIGFPGA_00121","KKBJLIKA_00121","LHDAOGLO_02094"
