"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR13430969","SRR17553086","SRR5459688","SRR16683927","SRR14345228","SRR16764825","SRR16811924","SRR13389372","SRR10824558","SRR5238120","SRR14198814","SRR15972785","SRR16296743","SRR14821643","SRR14038127"
"group_2505","","hypothetical protein",662,662,1,1,5968,NA,NA,"",1214,1214,1214,"NOHICHGJ_03325","JCMDIBOB_02880","OKHPJLIN_02962","JOGFOANM_03496","PGJECOOO_02651","MCPJIJPF_02808","OFOMPFIH_03565","LBGPHJOI_02975","OGCGCFCD_03358","MNBLDDAK_03171","DMPEEDGD_02965","HNPJOKFM_02841","GFIBMCBM_03620","CHPIIJEJ_03164","DICCMPCG_03625"
"group_2506","","hypothetical protein",662,662,1,1,5969,NA,NA,"",1217,1217,1217,"NOHICHGJ_03326","JCMDIBOB_02879","OKHPJLIN_02961","JOGFOANM_03497","PGJECOOO_02652","MCPJIJPF_02809","OFOMPFIH_03566","LBGPHJOI_02974","OGCGCFCD_03357","MNBLDDAK_03170","DMPEEDGD_02964","HNPJOKFM_02842","GFIBMCBM_03621","CHPIIJEJ_03165","DICCMPCG_03626"
"group_2509","","hypothetical protein",662,662,1,1,6090,NA,NA,"",281,281,281,"NOHICHGJ_03368","JCMDIBOB_02837","OKHPJLIN_02919","JOGFOANM_03539","PGJECOOO_02694","MCPJIJPF_02851","OFOMPFIH_03608","LBGPHJOI_02932","OGCGCFCD_03315","MNBLDDAK_03128","","HNPJOKFM_02884","GFIBMCBM_03663","CHPIIJEJ_03207","DICCMPCG_03668"
"group_2520","","hypothetical protein",662,662,1,1,1118,NA,NA,"",386,386,386,"NOHICHGJ_04107","JCMDIBOB_04463","OKHPJLIN_04094","JOGFOANM_04006","PGJECOOO_03406","MCPJIJPF_04275","OFOMPFIH_03895","LBGPHJOI_03892","OGCGCFCD_04283","MNBLDDAK_03792","DMPEEDGD_04514","HNPJOKFM_04044","GFIBMCBM_04132","CHPIIJEJ_04369","DICCMPCG_04135"
"ybdG","","Miniconductance mechanosensitive channel YbdG",662,662,1,1,943,NA,NA,"",1247,1247,1247,"NOHICHGJ_03284","JCMDIBOB_04079","OKHPJLIN_03135","JOGFOANM_03832","PGJECOOO_03580","MCPJIJPF_03319","OFOMPFIH_04069","LBGPHJOI_03718","OGCGCFCD_04611","MNBLDDAK_03966","DMPEEDGD_01510","HNPJOKFM_03870","GFIBMCBM_03958","CHPIIJEJ_03892","DICCMPCG_03961"
"pheP","","Phenylalanine-specific permease",662,662,1,1,942,NA,NA,"",1394,1394,1394,"NOHICHGJ_03285","JCMDIBOB_04080","OKHPJLIN_03134","JOGFOANM_03831","PGJECOOO_03581","MCPJIJPF_03320","OFOMPFIH_04070","LBGPHJOI_03717","OGCGCFCD_04610","MNBLDDAK_03967","DMPEEDGD_01511","HNPJOKFM_03869","GFIBMCBM_03957","CHPIIJEJ_03891","DICCMPCG_03960"
"group_2631","","hypothetical protein",662,662,1,1,941,NA,NA,"",1175,1175,1175,"NOHICHGJ_03286","JCMDIBOB_04081","OKHPJLIN_03133","JOGFOANM_03830","PGJECOOO_03582","MCPJIJPF_03321","OFOMPFIH_04071","LBGPHJOI_03716","OGCGCFCD_04609","MNBLDDAK_03968","DMPEEDGD_01512","HNPJOKFM_03868","GFIBMCBM_03956","CHPIIJEJ_03890","DICCMPCG_03959"
"rclC","","Inner membrane protein RclC",662,662,1,1,940,NA,NA,"",560,560,560,"NOHICHGJ_03287","JCMDIBOB_04082","OKHPJLIN_03132","JOGFOANM_03829","PGJECOOO_03583","MCPJIJPF_03322","OFOMPFIH_04072","LBGPHJOI_03715","OGCGCFCD_04608","MNBLDDAK_03969","DMPEEDGD_01513","HNPJOKFM_03867","GFIBMCBM_03955","CHPIIJEJ_03889","DICCMPCG_03958"
"rclB","","putative protein RclB",662,662,1,1,939,NA,NA,"",236,236,236,"NOHICHGJ_03288","JCMDIBOB_04083","OKHPJLIN_03131","JOGFOANM_03828","PGJECOOO_03584","MCPJIJPF_03323","OFOMPFIH_04073","LBGPHJOI_03714","OGCGCFCD_04607","MNBLDDAK_03970","DMPEEDGD_01514","HNPJOKFM_03866","GFIBMCBM_03954","CHPIIJEJ_03888","DICCMPCG_03957"
"rclA","","putative pyridine nucleotide-disulfide oxidoreductase RclA",662,662,1,1,938,NA,NA,"",1325,1325,1325,"NOHICHGJ_03289","JCMDIBOB_04084","OKHPJLIN_03130","JOGFOANM_03827","PGJECOOO_03585","MCPJIJPF_03324","OFOMPFIH_04074","LBGPHJOI_03713","OGCGCFCD_04606","MNBLDDAK_03971","DMPEEDGD_01515","HNPJOKFM_03865","GFIBMCBM_03953","CHPIIJEJ_03887","DICCMPCG_03956"
"rclR","","RCS-specific HTH-type transcriptional activator RclR",662,662,1,1,937,NA,NA,"",854,854,854,"NOHICHGJ_03290","JCMDIBOB_04085","OKHPJLIN_03129","JOGFOANM_03826","PGJECOOO_03586","MCPJIJPF_03325","OFOMPFIH_04075","LBGPHJOI_03712","OGCGCFCD_04605","MNBLDDAK_03972","DMPEEDGD_01516","HNPJOKFM_03864","GFIBMCBM_03952","CHPIIJEJ_03886","DICCMPCG_03955"
"cusS","","Sensor histidine kinase CusS",662,662,1,1,936,NA,NA,"",329,329,329,"NOHICHGJ_03291","JCMDIBOB_04086","OKHPJLIN_03128","JOGFOANM_03825","PGJECOOO_03587","MCPJIJPF_03326","OFOMPFIH_04076","LBGPHJOI_03711","OGCGCFCD_04604","MNBLDDAK_03973","DMPEEDGD_01517","HNPJOKFM_03863","GFIBMCBM_03951","CHPIIJEJ_03885","DICCMPCG_03954"
"pcoE","","putative copper-binding protein PcoE",662,662,1,1,935,NA,NA,"",245,245,245,"NOHICHGJ_03292","JCMDIBOB_04087","OKHPJLIN_03127","JOGFOANM_03824","PGJECOOO_03588","MCPJIJPF_03327","OFOMPFIH_04077","LBGPHJOI_03710","OGCGCFCD_04603","MNBLDDAK_03974","DMPEEDGD_01518","HNPJOKFM_03862","GFIBMCBM_03950","CHPIIJEJ_03884","DICCMPCG_03953"
"group_2643","","hypothetical protein",662,662,1,1,3804,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",107,107,107,"NOHICHGJ_01710","JCMDIBOB_01928","OKHPJLIN_00160","JOGFOANM_02182","PGJECOOO_03239","MCPJIJPF_00990","OFOMPFIH_02055","LBGPHJOI_00285","OGCGCFCD_01028","MNBLDDAK_02120","DMPEEDGD_04585","HNPJOKFM_03696","GFIBMCBM_01440","CHPIIJEJ_00645","DICCMPCG_02182"
"group_2646","","hypothetical protein",662,662,1,1,3312,NA,NA,"",134,134,134,"NOHICHGJ_01741","JCMDIBOB_01959","OKHPJLIN_00129","JOGFOANM_02213","PGJECOOO_03270","MCPJIJPF_01021","OFOMPFIH_02024","LBGPHJOI_00316","OGCGCFCD_01059","MNBLDDAK_02089","DMPEEDGD_04367","HNPJOKFM_03727","GFIBMCBM_01471","CHPIIJEJ_00614","DICCMPCG_02213"
"ybdO_1","","putative HTH-type transcriptional regulator YbdO",662,662,1,1,3222,NA,NA,"",947,947,947,"NOHICHGJ_04042","JCMDIBOB_02047","OKHPJLIN_00042","JOGFOANM_02301","PGJECOOO_03357","MCPJIJPF_01108","OFOMPFIH_01937","LBGPHJOI_00403","OGCGCFCD_01147","MNBLDDAK_02002","DMPEEDGD_01711","HNPJOKFM_03814","GFIBMCBM_01558","CHPIIJEJ_00527","DICCMPCG_02301"
"fixB_2","","Protein FixB",662,662,1,1,1331,NA,NA,"",941,941,941,"NOHICHGJ_02945","JCMDIBOB_03263","OKHPJLIN_03107","JOGFOANM_03798","PGJECOOO_04316","MCPJIJPF_03056","OFOMPFIH_03868","LBGPHJOI_03485","OGCGCFCD_03657","MNBLDDAK_03608","DMPEEDGD_03535","HNPJOKFM_03482","GFIBMCBM_03924","CHPIIJEJ_04457","DICCMPCG_03772"
"fixA_2","","Protein FixA",662,662,1,1,1332,NA,NA,"",770,770,770,"NOHICHGJ_02946","JCMDIBOB_03262","OKHPJLIN_03108","JOGFOANM_03799","PGJECOOO_04317","MCPJIJPF_03057","OFOMPFIH_03869","LBGPHJOI_03486","OGCGCFCD_03658","MNBLDDAK_03607","DMPEEDGD_03534","HNPJOKFM_03481","GFIBMCBM_03925","CHPIIJEJ_04458","DICCMPCG_03771"
"caiA_2","","Crotonobetainyl-CoA reductase",662,662,1,1,1334,NA,NA,"",1142,1142,1142,"NOHICHGJ_02948","JCMDIBOB_03260","OKHPJLIN_03110","JOGFOANM_03801","PGJECOOO_04319","MCPJIJPF_03059","OFOMPFIH_03871","LBGPHJOI_03488","OGCGCFCD_03660","MNBLDDAK_03605","DMPEEDGD_03532","HNPJOKFM_03479","GFIBMCBM_03927","CHPIIJEJ_04460","DICCMPCG_03769"
"caiB","","L-carnitine CoA-transferase",662,662,1,1,1335,NA,NA,"",1217,1217,1217,"NOHICHGJ_02949","JCMDIBOB_03259","OKHPJLIN_03111","JOGFOANM_03802","PGJECOOO_04320","MCPJIJPF_03060","OFOMPFIH_03872","LBGPHJOI_03489","OGCGCFCD_03661","MNBLDDAK_03604","DMPEEDGD_03531","HNPJOKFM_03478","GFIBMCBM_03928","CHPIIJEJ_04461","DICCMPCG_03768"
"caiC","","Crotonobetaine/carnitine--CoA ligase",662,662,1,1,1336,NA,NA,"",1553,1553,1553,"NOHICHGJ_02950","JCMDIBOB_03258","OKHPJLIN_03112","JOGFOANM_03803","PGJECOOO_04321","MCPJIJPF_03061","OFOMPFIH_03873","LBGPHJOI_03490","OGCGCFCD_03662","MNBLDDAK_03603","DMPEEDGD_03530","HNPJOKFM_03477","GFIBMCBM_03929","CHPIIJEJ_04462","DICCMPCG_03767"
"trmA","","tRNA/tmRNA (uracil-C(5))-methyltransferase",662,662,1,1,71,NA,NA,"",1100,1100,1100,"NOHICHGJ_04247","JCMDIBOB_03823","OKHPJLIN_04525","JOGFOANM_04016","PGJECOOO_03597","MCPJIJPF_03656","OFOMPFIH_04080","LBGPHJOI_03902","OGCGCFCD_03679","MNBLDDAK_04121","DMPEEDGD_02127","","GFIBMCBM_04280","CHPIIJEJ_03605","DICCMPCG_04145"
"yihU","","3-sulfolactaldehyde reductase",662,662,1,1,165,NA,NA,"",896,896,896,"NOHICHGJ_03660","JCMDIBOB_03934","OKHPJLIN_03392","JOGFOANM_04127","PGJECOOO_03708","MCPJIJPF_04202","OFOMPFIH_04191","LBGPHJOI_04013","OGCGCFCD_03790","MNBLDDAK_04010","DMPEEDGD_03362","HNPJOKFM_04162","GFIBMCBM_04169","CHPIIJEJ_03716","DICCMPCG_04256"
"yihP_2","","Putative 2,3-dihydroxypropane-1-sulfonate exporter",662,662,1,1,159,NA,NA,"",1421,1421,1421,"NOHICHGJ_03666","JCMDIBOB_03940","OKHPJLIN_03386","JOGFOANM_04133","PGJECOOO_03714","MCPJIJPF_04196","OFOMPFIH_04197","LBGPHJOI_04019","OGCGCFCD_03796","MNBLDDAK_04004","DMPEEDGD_03356","HNPJOKFM_04168","GFIBMCBM_04163","CHPIIJEJ_03722","DICCMPCG_04262"
"rlmD","","23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD",662,662,1,1,2766,NA,NA,"",1295,1295,1295,"NOHICHGJ_00209","JCMDIBOB_00394","OKHPJLIN_03487","JOGFOANM_01017","PGJECOOO_00273","MCPJIJPF_00423","OFOMPFIH_01137","LBGPHJOI_02638","OGCGCFCD_02037","MNBLDDAK_00273","DMPEEDGD_02116","HNPJOKFM_01141","GFIBMCBM_00396","CHPIIJEJ_03579","DICCMPCG_01016"
"group_2751","","hypothetical protein",662,662,1,1,2830,NA,NA,"",455,455,455,"NOHICHGJ_00275","JCMDIBOB_00329","OKHPJLIN_03551","JOGFOANM_01082","PGJECOOO_00338","MCPJIJPF_00488","OFOMPFIH_01072","LBGPHJOI_02572","OGCGCFCD_01972","MNBLDDAK_00338","DMPEEDGD_02050","HNPJOKFM_01076","GFIBMCBM_00331","CHPIIJEJ_01987","DICCMPCG_01081"
"group_2764","","hypothetical protein",662,662,1,1,4915,NA,NA,"",206,206,206,"NOHICHGJ_04324","JCMDIBOB_04557","OKHPJLIN_04381","JOGFOANM_04405","PGJECOOO_04492","MCPJIJPF_04466","OFOMPFIH_04419","LBGPHJOI_04377","OGCGCFCD_04433","MNBLDDAK_00718","DMPEEDGD_01022","HNPJOKFM_04608","GFIBMCBM_04528","CHPIIJEJ_04569","DICCMPCG_04589"
"ydfB","","putative protein YdfB",662,662,1,1,4912,NA,NA,"",107,107,107,"NOHICHGJ_04321","JCMDIBOB_04560","OKHPJLIN_04384","JOGFOANM_04408","PGJECOOO_04489","MCPJIJPF_04469","OFOMPFIH_04422","LBGPHJOI_04374","OGCGCFCD_04430","MNBLDDAK_00715","DMPEEDGD_01019","HNPJOKFM_04605","GFIBMCBM_04525","CHPIIJEJ_04566","DICCMPCG_04586"
"group_2767","","hypothetical protein",662,662,1,1,4911,NA,NA,"",332,332,332,"NOHICHGJ_04320","JCMDIBOB_04561","OKHPJLIN_04385","JOGFOANM_04409","PGJECOOO_04488","MCPJIJPF_04470","OFOMPFIH_04423","LBGPHJOI_04373","OGCGCFCD_04429","MNBLDDAK_00714","DMPEEDGD_01018","HNPJOKFM_04604","GFIBMCBM_04524","CHPIIJEJ_04565","DICCMPCG_04585"
"group_2768","","hypothetical protein",662,662,1,1,4910,NA,NA,"",254,254,254,"NOHICHGJ_04319","JCMDIBOB_04562","OKHPJLIN_04386","JOGFOANM_04410","PGJECOOO_04487","MCPJIJPF_04471","OFOMPFIH_04424","LBGPHJOI_04372","OGCGCFCD_04428","MNBLDDAK_00713","DMPEEDGD_01017","HNPJOKFM_04603","GFIBMCBM_04523","CHPIIJEJ_04564","DICCMPCG_04584"
"group_2769","","hypothetical protein",662,662,1,1,4909,NA,NA,"",494,494,494,"NOHICHGJ_04318","JCMDIBOB_04563","OKHPJLIN_04387","JOGFOANM_04411","PGJECOOO_04486","MCPJIJPF_04472","OFOMPFIH_04425","LBGPHJOI_04371","OGCGCFCD_04427","MNBLDDAK_00712","DMPEEDGD_01016","HNPJOKFM_04602","GFIBMCBM_04522","CHPIIJEJ_04563","DICCMPCG_04583"
"dnaT_2","","Primosomal protein 1",662,662,1,1,4908,NA,NA,"",998,998,998,"NOHICHGJ_04317","JCMDIBOB_04564","OKHPJLIN_04388","JOGFOANM_04412","PGJECOOO_04485","MCPJIJPF_04473","OFOMPFIH_04426","LBGPHJOI_04370","OGCGCFCD_04426","MNBLDDAK_00711","DMPEEDGD_01015","HNPJOKFM_04601","GFIBMCBM_04521","CHPIIJEJ_04562","DICCMPCG_04582"
"group_2771","","hypothetical protein",662,662,1,1,4907,NA,NA,"",461,461,461,"NOHICHGJ_04316","JCMDIBOB_04565","OKHPJLIN_04389","JOGFOANM_04413","PGJECOOO_04484","MCPJIJPF_04474","OFOMPFIH_04427","LBGPHJOI_04369","OGCGCFCD_04425","MNBLDDAK_00710","DMPEEDGD_01014","HNPJOKFM_04600","GFIBMCBM_04520","CHPIIJEJ_04561","DICCMPCG_04581"
"group_2772","","hypothetical protein",662,662,1,1,4906,NA,NA,"",395,395,395,"NOHICHGJ_04315","JCMDIBOB_04566","OKHPJLIN_04390","JOGFOANM_04414","PGJECOOO_04483","MCPJIJPF_04475","OFOMPFIH_04428","LBGPHJOI_04368","OGCGCFCD_04424","MNBLDDAK_00709","DMPEEDGD_01013","HNPJOKFM_04599","GFIBMCBM_04519","CHPIIJEJ_04560","DICCMPCG_04580"
"group_2773","","hypothetical protein",662,662,1,1,4905,NA,NA,"",1130,1130,1130,"NOHICHGJ_04314","JCMDIBOB_04567","OKHPJLIN_04391","JOGFOANM_04415","PGJECOOO_04482","MCPJIJPF_04476","OFOMPFIH_04429","LBGPHJOI_04367","OGCGCFCD_04423","MNBLDDAK_00708","DMPEEDGD_01012","HNPJOKFM_04598","GFIBMCBM_04518","CHPIIJEJ_04559","DICCMPCG_04579"
"group_2774","","hypothetical protein",662,662,1,1,4902,NA,NA,"",599,599,599,"NOHICHGJ_04311","JCMDIBOB_04570","OKHPJLIN_04394","JOGFOANM_04418","PGJECOOO_04479","MCPJIJPF_04479","OFOMPFIH_04432","LBGPHJOI_04364","OGCGCFCD_04420","MNBLDDAK_00705","DMPEEDGD_01009","HNPJOKFM_04595","GFIBMCBM_04515","CHPIIJEJ_04556","DICCMPCG_04576"
"group_2775","","hypothetical protein",662,662,1,1,4901,NA,NA,"",227,227,227,"NOHICHGJ_04310","JCMDIBOB_04571","OKHPJLIN_04395","JOGFOANM_04419","PGJECOOO_04478","MCPJIJPF_04480","OFOMPFIH_04433","LBGPHJOI_04363","OGCGCFCD_04419","MNBLDDAK_00704","DMPEEDGD_01008","HNPJOKFM_04594","GFIBMCBM_04514","CHPIIJEJ_04555","DICCMPCG_04575"
"group_2777","","hypothetical protein",662,662,1,1,4899,NA,NA,"",524,524,524,"NOHICHGJ_04308","JCMDIBOB_04573","OKHPJLIN_04397","JOGFOANM_04421","PGJECOOO_04476","MCPJIJPF_04482","OFOMPFIH_04435","LBGPHJOI_04361","OGCGCFCD_04417","MNBLDDAK_00702","DMPEEDGD_01006","HNPJOKFM_04592","GFIBMCBM_04512","CHPIIJEJ_04553","DICCMPCG_04573"
"group_2778","","hypothetical protein",662,662,1,1,4897,NA,NA,"",449,449,449,"NOHICHGJ_04307","JCMDIBOB_04574","OKHPJLIN_04398","JOGFOANM_04422","PGJECOOO_04475","MCPJIJPF_04483","OFOMPFIH_04436","LBGPHJOI_04360","OGCGCFCD_04416","MNBLDDAK_00701","DMPEEDGD_01005","HNPJOKFM_04591","GFIBMCBM_04511","CHPIIJEJ_04552","DICCMPCG_04572"
"group_2779","","hypothetical protein",662,662,1,1,4896,NA,NA,"",137,137,137,"NOHICHGJ_04306","JCMDIBOB_04575","OKHPJLIN_04399","JOGFOANM_04423","PGJECOOO_04474","MCPJIJPF_04484","OFOMPFIH_04437","LBGPHJOI_04359","OGCGCFCD_04415","MNBLDDAK_00700","DMPEEDGD_01004","HNPJOKFM_04590","GFIBMCBM_04510","CHPIIJEJ_04551","DICCMPCG_04571"
"group_2780","","hypothetical protein",662,662,1,1,4895,NA,NA,"",473,473,473,"NOHICHGJ_04305","JCMDIBOB_04576","OKHPJLIN_04400","JOGFOANM_04424","PGJECOOO_04473","MCPJIJPF_04485","OFOMPFIH_04438","LBGPHJOI_04358","OGCGCFCD_04414","MNBLDDAK_00699","DMPEEDGD_01003","HNPJOKFM_04589","GFIBMCBM_04509","CHPIIJEJ_04550","DICCMPCG_04570"
"group_2781","","hypothetical protein",662,662,1,1,4894,NA,NA,"",335,335,335,"NOHICHGJ_04304","JCMDIBOB_04577","OKHPJLIN_04401","JOGFOANM_04425","PGJECOOO_04472","MCPJIJPF_04486","OFOMPFIH_04439","LBGPHJOI_04357","OGCGCFCD_04413","MNBLDDAK_00698","DMPEEDGD_01002","HNPJOKFM_04588","GFIBMCBM_04508","CHPIIJEJ_04549","DICCMPCG_04569"
"rrrD_1","","Lysozyme RrrD",662,662,1,1,4893,NA,NA,"",452,452,452,"NOHICHGJ_04303","JCMDIBOB_04578","OKHPJLIN_04402","JOGFOANM_04426","PGJECOOO_04471","MCPJIJPF_04487","OFOMPFIH_04440","LBGPHJOI_04356","OGCGCFCD_04412","MNBLDDAK_00697","DMPEEDGD_01001","HNPJOKFM_04587","GFIBMCBM_04507","CHPIIJEJ_04548","DICCMPCG_04568"
"group_2783","","hypothetical protein",662,662,1,1,4892,NA,NA,"",500,500,500,"NOHICHGJ_04302","JCMDIBOB_04579","OKHPJLIN_04403","JOGFOANM_04427","PGJECOOO_04470","MCPJIJPF_04488","OFOMPFIH_04441","LBGPHJOI_04355","OGCGCFCD_04411","MNBLDDAK_00696","DMPEEDGD_01000","HNPJOKFM_04586","GFIBMCBM_04506","CHPIIJEJ_04547","DICCMPCG_04567"
"group_2784","","hypothetical protein",662,662,1,1,4891,NA,NA,"",584,584,584,"NOHICHGJ_04301","JCMDIBOB_04580","OKHPJLIN_04404","JOGFOANM_04428","PGJECOOO_04469","MCPJIJPF_04489","OFOMPFIH_04442","LBGPHJOI_04354","OGCGCFCD_04410","MNBLDDAK_00695","DMPEEDGD_00999","HNPJOKFM_04585","GFIBMCBM_04505","CHPIIJEJ_04546","DICCMPCG_04566"
"group_2785","","hypothetical protein",662,662,1,1,4890,NA,NA,"",2135,2135,2135,"NOHICHGJ_04300","JCMDIBOB_04581","OKHPJLIN_04405","JOGFOANM_04429","PGJECOOO_04468","MCPJIJPF_04490","OFOMPFIH_04443","LBGPHJOI_04353","OGCGCFCD_04409","MNBLDDAK_00694","DMPEEDGD_00998","HNPJOKFM_04584","GFIBMCBM_04504","CHPIIJEJ_04545","DICCMPCG_04565"
"group_2786","","hypothetical protein",662,662,1,1,4889,NA,NA,"",206,206,206,"NOHICHGJ_04299","JCMDIBOB_04582","OKHPJLIN_04406","JOGFOANM_04430","PGJECOOO_04467","MCPJIJPF_04491","OFOMPFIH_04444","LBGPHJOI_04352","OGCGCFCD_04408","MNBLDDAK_00693","DMPEEDGD_00997","HNPJOKFM_04583","GFIBMCBM_04503","CHPIIJEJ_04544","DICCMPCG_04564"
"clpP_2","","ATP-dependent Clp protease proteolytic subunit",662,662,1,1,4887,NA,NA,"",2054,2054,2054,"NOHICHGJ_04297","JCMDIBOB_04584","OKHPJLIN_04408","JOGFOANM_04432","PGJECOOO_04465","MCPJIJPF_04493","OFOMPFIH_04446","LBGPHJOI_04350","OGCGCFCD_04406","MNBLDDAK_00691","DMPEEDGD_00995","HNPJOKFM_04581","GFIBMCBM_04501","CHPIIJEJ_04542","DICCMPCG_04562"
"group_2788","","hypothetical protein",662,662,1,1,4886,NA,NA,"",323,323,323,"NOHICHGJ_04296","JCMDIBOB_04585","OKHPJLIN_04409","JOGFOANM_04433","PGJECOOO_04464","MCPJIJPF_04494","OFOMPFIH_04447","LBGPHJOI_04349","OGCGCFCD_04405","MNBLDDAK_00690","DMPEEDGD_00994","HNPJOKFM_04580","GFIBMCBM_04500","CHPIIJEJ_04541","DICCMPCG_04561"
"group_2789","","hypothetical protein",662,662,1,1,4885,NA,NA,"",266,266,266,"NOHICHGJ_04295","JCMDIBOB_04586","OKHPJLIN_04410","JOGFOANM_04434","PGJECOOO_04463","MCPJIJPF_04495","OFOMPFIH_04448","LBGPHJOI_04348","OGCGCFCD_04404","MNBLDDAK_00689","DMPEEDGD_00993","HNPJOKFM_04579","GFIBMCBM_04499","CHPIIJEJ_04540","DICCMPCG_04560"
"group_2790","","hypothetical protein",662,662,1,1,4884,NA,NA,"",566,566,566,"NOHICHGJ_04294","JCMDIBOB_04587","OKHPJLIN_04411","JOGFOANM_04435","PGJECOOO_04462","MCPJIJPF_04496","OFOMPFIH_04449","LBGPHJOI_04347","OGCGCFCD_04403","MNBLDDAK_00688","DMPEEDGD_00992","HNPJOKFM_04578","GFIBMCBM_04498","CHPIIJEJ_04539","DICCMPCG_04559"
"group_2791","","hypothetical protein",662,662,1,1,4883,NA,NA,"",401,401,401,"NOHICHGJ_04293","JCMDIBOB_04588","OKHPJLIN_04412","JOGFOANM_04436","PGJECOOO_04461","MCPJIJPF_04497","OFOMPFIH_04450","LBGPHJOI_04346","OGCGCFCD_04402","MNBLDDAK_00687","DMPEEDGD_00991","HNPJOKFM_04577","GFIBMCBM_04497","CHPIIJEJ_04538","DICCMPCG_04558"
"group_2792","","hypothetical protein",662,662,1,1,4882,NA,NA,"",749,749,749,"NOHICHGJ_04292","JCMDIBOB_04589","OKHPJLIN_04413","JOGFOANM_04437","PGJECOOO_04460","MCPJIJPF_04498","OFOMPFIH_04451","LBGPHJOI_04345","OGCGCFCD_04401","MNBLDDAK_00686","DMPEEDGD_00990","HNPJOKFM_04576","GFIBMCBM_04496","CHPIIJEJ_04537","DICCMPCG_04557"
"group_2793","","hypothetical protein",662,662,1,1,4881,NA,NA,"",398,398,398,"NOHICHGJ_04291","JCMDIBOB_04590","OKHPJLIN_04414","JOGFOANM_04438","PGJECOOO_04459","MCPJIJPF_04499","OFOMPFIH_04452","LBGPHJOI_04344","OGCGCFCD_04400","MNBLDDAK_00685","DMPEEDGD_00989","HNPJOKFM_04575","GFIBMCBM_04495","CHPIIJEJ_04536","DICCMPCG_04556"
"group_2794","","hypothetical protein",662,662,1,1,4880,NA,NA,"",251,251,251,"NOHICHGJ_04290","JCMDIBOB_04591","OKHPJLIN_04415","JOGFOANM_04439","PGJECOOO_04458","MCPJIJPF_04500","OFOMPFIH_04453","LBGPHJOI_04343","OGCGCFCD_04399","MNBLDDAK_00684","DMPEEDGD_00988","HNPJOKFM_04574","GFIBMCBM_04494","CHPIIJEJ_04535","DICCMPCG_04555"
"group_2795","","hypothetical protein",662,662,1,1,4879,NA,NA,"",3086,3086,3086,"NOHICHGJ_04289","JCMDIBOB_04592","OKHPJLIN_04416","JOGFOANM_04440","PGJECOOO_04457","MCPJIJPF_04501","OFOMPFIH_04454","LBGPHJOI_04342","OGCGCFCD_04398","MNBLDDAK_00683","DMPEEDGD_00987","HNPJOKFM_04573","GFIBMCBM_04493","CHPIIJEJ_04534","DICCMPCG_04554"
"ail_4","","Attachment invasion locus protein",662,662,1,1,4877,NA,NA,"",497,497,497,"NOHICHGJ_04287","JCMDIBOB_04594","OKHPJLIN_04418","JOGFOANM_04442","PGJECOOO_04455","MCPJIJPF_04503","OFOMPFIH_04456","LBGPHJOI_04340","OGCGCFCD_04396","MNBLDDAK_00681","DMPEEDGD_00985","HNPJOKFM_04571","GFIBMCBM_04491","CHPIIJEJ_04532","DICCMPCG_04552"
"sodC1","","Superoxide dismutase [Cu-Zn] 1",662,662,1,1,4876,NA,NA,"",533,533,533,"NOHICHGJ_04286","JCMDIBOB_04595","OKHPJLIN_04419","JOGFOANM_04443","PGJECOOO_04454","MCPJIJPF_04504","OFOMPFIH_04457","LBGPHJOI_04339","OGCGCFCD_04395","MNBLDDAK_00680","DMPEEDGD_00984","HNPJOKFM_04570","GFIBMCBM_04490","CHPIIJEJ_04531","DICCMPCG_04551"
"group_2798","","hypothetical protein",662,662,1,1,4875,NA,NA,"",695,695,695,"NOHICHGJ_04285","JCMDIBOB_04596","OKHPJLIN_04420","JOGFOANM_04444","PGJECOOO_04453","MCPJIJPF_04505","OFOMPFIH_04458","LBGPHJOI_04338","OGCGCFCD_04394","MNBLDDAK_00679","DMPEEDGD_00983","HNPJOKFM_04569","GFIBMCBM_04489","CHPIIJEJ_04530","DICCMPCG_04550"
"group_2799","","hypothetical protein",662,662,1,1,4874,NA,NA,"",731,731,731,"NOHICHGJ_04284","JCMDIBOB_04597","OKHPJLIN_04421","JOGFOANM_04445","PGJECOOO_04452","MCPJIJPF_04506","OFOMPFIH_04459","LBGPHJOI_04337","OGCGCFCD_04393","MNBLDDAK_00678","DMPEEDGD_00982","HNPJOKFM_04568","GFIBMCBM_04488","CHPIIJEJ_04529","DICCMPCG_04549"
"group_2800","","hypothetical protein",662,662,1,1,4873,NA,NA,"",665,665,665,"NOHICHGJ_04283","JCMDIBOB_04598","OKHPJLIN_04422","JOGFOANM_04446","PGJECOOO_04451","MCPJIJPF_04507","OFOMPFIH_04460","LBGPHJOI_04336","OGCGCFCD_04392","MNBLDDAK_00677","DMPEEDGD_00981","HNPJOKFM_04567","GFIBMCBM_04487","CHPIIJEJ_04528","DICCMPCG_04548"
