"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR8078634","SRR8310781","SRR8707448","SRR17066833","SRR16502245","SRR7063136","SRR10493606","SRR6330514","SRR14565486","SRR12194052","SRR9228695","SRR21909373","SRR13114563","SRR11396153","SRR3476440"
"pir","","PI protein",605,605,1,1,756,1,367,"",347,836,833,"MJDFNMAK_04549","AGAGBDIC_04501","LHDAAHOH_04444","","LGNAIPKH_04193","OGENDNJM_04489","","LJMMKEIG_04555","DOKFBFDC_04503","","HCMOBCHA_04574","AEBLINEJ_04631","KOOCAMAC_04532","PGEHJNFF_04265","CBDHOLDK_04470"
"vsdE","","Virulence protein vsdE",602,602,1,1,722,1,401,"",479,650,633,"MJDFNMAK_04523","AGAGBDIC_04477","LHDAAHOH_04487","JDFFCJCG_04397","LGNAIPKH_04520","OGENDNJM_04514","EPFGCDOM_04566","LJMMKEIG_04530","","HDCOILLI_04544","HCMOBCHA_04616","AEBLINEJ_04469","KOOCAMAC_04439","","CBDHOLDK_04496"
"sopE","","Guanine nucleotide exchange factor SopE",600,600,1,1,3556,1,330,"",494,722,721,"","AGAGBDIC_04423","LHDAAHOH_04610","","LGNAIPKH_00851","","","LJMMKEIG_04525","DOKFBFDC_03886","","HCMOBCHA_04665","","KOOCAMAC_04348","","CBDHOLDK_04589"
"group_1683","","hypothetical protein",599,599,1,1,3547,1,331,"",281,281,281,"","AGAGBDIC_04422","LHDAAHOH_04611","","LGNAIPKH_00850","","","LJMMKEIG_04526","DOKFBFDC_03885","","HCMOBCHA_04666","","KOOCAMAC_04349","","CBDHOLDK_04588"
"group_2992","","hypothetical protein",599,599,1,1,754,1,369,"",353,353,353,"MJDFNMAK_04547","AGAGBDIC_04499","LHDAAHOH_04446","","LGNAIPKH_04195","OGENDNJM_04487","","LJMMKEIG_04553","","","HCMOBCHA_04576","","KOOCAMAC_04534","PGEHJNFF_04263","CBDHOLDK_04472"
"group_204","","hypothetical protein",596,596,1,1,2588,1,109,"",509,1283,1281,"MJDFNMAK_03084","AGAGBDIC_02805","LHDAAHOH_03173","JDFFCJCG_03586","","","","LJMMKEIG_03525","DOKFBFDC_04072","HDCOILLI_03001","HCMOBCHA_02642","AEBLINEJ_03503","KOOCAMAC_03447","","CBDHOLDK_03227"
"rapA","","RNA polymerase-associated protein RapA",595,595,1,1,1111,100,2,"",1454,2906,2893,"MJDFNMAK_03897","AGAGBDIC_04367","","","","OGENDNJM_02445","EPFGCDOM_03197","","DOKFBFDC_03699","HDCOILLI_03105","HCMOBCHA_03337","AEBLINEJ_03606","KOOCAMAC_03624","PGEHJNFF_00692","CBDHOLDK_03808"
"caf1A_1","","F1 capsule-anchoring protein",592,592,1,1,5010,1,696,"",1700,2444,2439,"MJDFNMAK_00819","AGAGBDIC_03603","LHDAAHOH_01685","JDFFCJCG_01092","","","","LJMMKEIG_00840","","HDCOILLI_02679","HCMOBCHA_03866","AEBLINEJ_02984","KOOCAMAC_01263","","CBDHOLDK_02173"
"araB_2","","Ribulokinase",592,592,1,1,1105,17,3,"",533,533,533,"MJDFNMAK_03903","AGAGBDIC_04373","","","","OGENDNJM_02451","EPFGCDOM_03191","","DOKFBFDC_03693","HDCOILLI_03099","HCMOBCHA_03343","AEBLINEJ_03600","KOOCAMAC_03630","PGEHJNFF_00698","CBDHOLDK_03802"
"group_1691","","hypothetical protein",579,579,1,1,765,1,357,"",938,1181,1179,"MJDFNMAK_04559","AGAGBDIC_04511","LHDAAHOH_04435","","LGNAIPKH_04183","OGENDNJM_04498","","LJMMKEIG_04564","DOKFBFDC_04513","","HCMOBCHA_04565","AEBLINEJ_04622","KOOCAMAC_04523","","CBDHOLDK_04460"
"fruA_1","","PTS system fructose-specific EIIB'BC component",575,575,1,1,4634,57,2,"",158,1688,1678,"","AGAGBDIC_02684","LHDAAHOH_03051","","LGNAIPKH_01598","","EPFGCDOM_01054","","","HDCOILLI_02880","HCMOBCHA_02521","AEBLINEJ_03382","","","CBDHOLDK_03106"
"group_3003","","hypothetical protein",569,569,1,1,777,1,196,"",227,227,227,"MJDFNMAK_04565","AGAGBDIC_04517","LHDAAHOH_04429","","LGNAIPKH_04177","","","LJMMKEIG_04570","DOKFBFDC_04519","","HCMOBCHA_04559","AEBLINEJ_04616","KOOCAMAC_04517","PGEHJNFF_04429","CBDHOLDK_04454"
"group_412","","hypothetical protein",568,568,1,1,696,1,426,"",194,797,792,"MJDFNMAK_04594","AGAGBDIC_04538","LHDAAHOH_04466","JDFFCJCG_04376","","OGENDNJM_04451","","LJMMKEIG_04599","DOKFBFDC_04306","","","AEBLINEJ_04490","KOOCAMAC_04418","","CBDHOLDK_04518"
"tfaE_2","","Prophage tail fiber assembly protein TfaE",565,570,1.01,1,3557,1,325,"",146,581,560,"","AGAGBDIC_04424","LHDAAHOH_04609","JDFFCJCG_04463","LGNAIPKH_00852","","","LJMMKEIG_04524","DOKFBFDC_03887","","","AEBLINEJ_04468","KOOCAMAC_04347","PGEHJNFF_02518","CBDHOLDK_04590"
"group_2981","","hypothetical protein",564,564,1,1,999,114,1,"",206,206,206,"MJDFNMAK_04002","","LHDAAHOH_03597","JDFFCJCG_03255","LGNAIPKH_02758","OGENDNJM_02548","EPFGCDOM_01231","LJMMKEIG_03817","DOKFBFDC_02530","","HCMOBCHA_03440","","KOOCAMAC_03727","PGEHJNFF_04053","CBDHOLDK_03703"
"group_1688","","hypothetical protein",562,562,1,1,72,127,1,"",371,1109,373,"MJDFNMAK_04706","AGAGBDIC_04702","","JDFFCJCG_04650","LGNAIPKH_04644","","","LJMMKEIG_04705","","","HCMOBCHA_04655","AEBLINEJ_04674","KOOCAMAC_04671","PGEHJNFF_04544","CBDHOLDK_04723"
"virB4","","Type IV secretion system protein virB4",555,555,1,1,779,1,352,"",1517,2753,2721,"MJDFNMAK_04563","AGAGBDIC_04515","LHDAAHOH_04431","","LGNAIPKH_04179","OGENDNJM_04502","","LJMMKEIG_04568","DOKFBFDC_04517","","HCMOBCHA_04561","AEBLINEJ_04618","KOOCAMAC_04519","PGEHJNFF_04427","CBDHOLDK_04456"
"group_1321","","hypothetical protein",547,547,1,1,4631,33,5,"",107,107,107,"","AGAGBDIC_02681","LHDAAHOH_03048","","LGNAIPKH_01601","","EPFGCDOM_01051","","","HDCOILLI_02877","HCMOBCHA_02518","AEBLINEJ_03379","","","CBDHOLDK_03103"
"group_1694","","hypothetical protein",541,541,1,1,775,1,194,"",323,1133,1125,"MJDFNMAK_04566","AGAGBDIC_04518","LHDAAHOH_04428","","LGNAIPKH_04176","","","LJMMKEIG_04571","DOKFBFDC_04520","","HCMOBCHA_04558","AEBLINEJ_04615","KOOCAMAC_04516","PGEHJNFF_04430","CBDHOLDK_04453"
"tfaE_1","","Prophage tail fiber assembly protein TfaE",523,523,1,1,3866,1,318,"",170,581,580,"","AGAGBDIC_00686","LHDAAHOH_02452","JDFFCJCG_00644","","","","LJMMKEIG_01758","","","HCMOBCHA_00781","AEBLINEJ_00644","KOOCAMAC_00841","","CBDHOLDK_01664"
"tuf1_1","","Elongation factor Tu 1",519,519,1,1,108,119,1,"",131,1184,1179,"MJDFNMAK_01136","","LHDAAHOH_01906","JDFFCJCG_02310","LGNAIPKH_00275","OGENDNJM_00715","EPFGCDOM_03388","LJMMKEIG_01475","DOKFBFDC_00630","HDCOILLI_01446","","","","PGEHJNFF_00399",""
"tuf1_2","","Elongation factor Tu 1",519,519,1,1,76,186,1,"",137,1184,930,"MJDFNMAK_04641","","LHDAAHOH_04641","JDFFCJCG_04513","LGNAIPKH_04543","OGENDNJM_04613","EPFGCDOM_04508","LJMMKEIG_04646","DOKFBFDC_04248","HDCOILLI_04363","","","","PGEHJNFF_04339",""
"oadA","","Oxaloacetate decarboxylase alpha chain",518,518,1,2,2,15,2,"",479,1559,962,"","AGAGBDIC_04716","","JDFFCJCG_04665","LGNAIPKH_04670","","EPFGCDOM_04643","","DOKFBFDC_04676","HDCOILLI_04619","","AEBLINEJ_04689","","PGEHJNFF_04587",""
"fhuA_2","","Ferrichrome outer membrane transporter/phage receptor",512,512,1,1,1003,90,1,"",761,2375,2186,"MJDFNMAK_03998","AGAGBDIC_03964","","","LGNAIPKH_02754","","","","DOKFBFDC_02526","HDCOILLI_03006","","AEBLINEJ_03507","","PGEHJNFF_04049",""
"group_314","","hypothetical protein",504,504,1,1,3867,1,319,"",104,1709,1616,"","AGAGBDIC_00687","LHDAAHOH_02451","JDFFCJCG_00645","","","","LJMMKEIG_01759","","","HCMOBCHA_00780","AEBLINEJ_00645","KOOCAMAC_00842","","CBDHOLDK_01663"
"group_39","","hypothetical protein",502,932,1.86,1,1466,NA,NA,"",122,461,207,"MJDFNMAK_04644","AGAGBDIC_04641	AGAGBDIC_04640","LHDAAHOH_04651	LHDAAHOH_04650","","LGNAIPKH_04500","OGENDNJM_04622","EPFGCDOM_04548	EPFGCDOM_04549","LJMMKEIG_04649","","HDCOILLI_04507	HDCOILLI_04506","","","","","CBDHOLDK_04211	CBDHOLDK_04212"
"group_296","","hypothetical protein",499,499,1,1,746,1,377,"",437,1115,1112,"MJDFNMAK_04539","AGAGBDIC_04491","LHDAAHOH_04503","JDFFCJCG_04412","LGNAIPKH_04203","","EPFGCDOM_04476","LJMMKEIG_04545","","","","AEBLINEJ_04605","","","CBDHOLDK_04480"
"mshA_2","","D-inositol-3-phosphate glycosyltransferase",491,491,1,1,2585,1,121,"",272,1061,1045,"MJDFNMAK_03082","AGAGBDIC_02807","LHDAAHOH_03175","","LGNAIPKH_04634","","","LJMMKEIG_03523","","","HCMOBCHA_02644","","KOOCAMAC_03445","","CBDHOLDK_03229"
"yeeO","","putative FMN/FAD exporter YeeO",490,490,1,1,2503,38,2,"",1082,1424,1421,"MJDFNMAK_03008","AGAGBDIC_02881","LHDAAHOH_03250","","","OGENDNJM_03752","","LJMMKEIG_03449","","","HCMOBCHA_02718","","KOOCAMAC_03371","","CBDHOLDK_03303"
"group_2975","","hypothetical protein",485,485,1,1,3541,1,256,"",158,158,158,"MJDFNMAK_04469","AGAGBDIC_04473","LHDAAHOH_04560","JDFFCJCG_04512","","","","LJMMKEIG_04474","","","HCMOBCHA_04430","AEBLINEJ_04419","","PGEHJNFF_02567","CBDHOLDK_04639"
"group_231","","hypothetical protein",471,471,1,1,2584,1,125,"",341,944,942,"MJDFNMAK_03081","AGAGBDIC_02808","LHDAAHOH_03176","","","","","LJMMKEIG_03522","","","HCMOBCHA_02645","","KOOCAMAC_03444","","CBDHOLDK_03230"
"group_133","recE","Exodeoxyribonuclease 8",462,489,1.06,1,3611,1,345,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",614,2690,1638,"","","LHDAAHOH_04710","","","","EPFGCDOM_03888","LJMMKEIG_04706","DOKFBFDC_03936","","HCMOBCHA_04667","","KOOCAMAC_04298","PGEHJNFF_04567","CBDHOLDK_04731"
"narL_2","","Nitrate/nitrite response regulator protein NarL",459,459,1,1,2666,1,247,"",161,647,645,"","AGAGBDIC_02652","LHDAAHOH_03019","","LGNAIPKH_01630","OGENDNJM_02926","","","","","HCMOBCHA_02489","","KOOCAMAC_03599","","CBDHOLDK_03074"
"group_2967","","hypothetical protein",455,455,1,1,2692,163,1,"",107,107,107,"MJDFNMAK_00269","AGAGBDIC_00894","LHDAAHOH_00031","","","OGENDNJM_04112","","LJMMKEIG_01966","","","","","","PGEHJNFF_04087","CBDHOLDK_00031"
"group_1672","","hypothetical protein",437,437,1,1,2417,3,15,"",938,1241,941,"MJDFNMAK_04682","AGAGBDIC_02955","LHDAAHOH_04691","","LGNAIPKH_04660","","EPFGCDOM_04630","LJMMKEIG_03375","DOKFBFDC_04657","","HCMOBCHA_04641","","","PGEHJNFF_04584","CBDHOLDK_03377"
"group_2964","","hypothetical protein",437,437,1,1,2416,3,16,"",362,362,362,"MJDFNMAK_04681","AGAGBDIC_02956","LHDAAHOH_04690","","LGNAIPKH_04661","","EPFGCDOM_04629","LJMMKEIG_03374","DOKFBFDC_04658","","HCMOBCHA_04640","","","PGEHJNFF_04583","CBDHOLDK_03378"
"group_2965","","hypothetical protein",437,437,1,1,2415,3,17,"",224,224,224,"MJDFNMAK_04680","AGAGBDIC_02957","LHDAAHOH_04689","","LGNAIPKH_04662","","EPFGCDOM_04628","LJMMKEIG_03373","DOKFBFDC_04659","","HCMOBCHA_04639","","","PGEHJNFF_04582","CBDHOLDK_03379"
"ptlE","","Type IV secretion system protein PtlE",436,436,1,1,774,1,193,"",533,716,712,"MJDFNMAK_04567","AGAGBDIC_04519","","","LGNAIPKH_04175","","","LJMMKEIG_04572","DOKFBFDC_04521","","HCMOBCHA_04557","AEBLINEJ_04614","KOOCAMAC_04515","PGEHJNFF_04431","CBDHOLDK_04452"
"group_1124","","hypothetical protein",430,430,1,1,2420,3,14,"",176,182,181,"MJDFNMAK_04683","AGAGBDIC_02954","LHDAAHOH_04692","","LGNAIPKH_04659","","EPFGCDOM_04631","LJMMKEIG_03376","DOKFBFDC_04656","","HCMOBCHA_04642","","","PGEHJNFF_04585","CBDHOLDK_03376"
"group_330","","Invasin",421,421,1,1,719,1,404,"",182,932,556,"","","LHDAAHOH_04484","JDFFCJCG_04394","LGNAIPKH_04523","","EPFGCDOM_04569","","","","","AEBLINEJ_04472","KOOCAMAC_04436","","CBDHOLDK_04500"
"hin","","DNA-invertase hin",416,416,1,1,742,1,387,"",218,845,465,"MJDFNMAK_04536","AGAGBDIC_04488","LHDAAHOH_04500","JDFFCJCG_04409","","","EPFGCDOM_04473","LJMMKEIG_04542","","","","AEBLINEJ_04602","","","CBDHOLDK_04483"
"group_2983","","hypothetical protein",415,415,1,1,1586,157,1,"",194,194,194,"MJDFNMAK_02306","AGAGBDIC_02283","","JDFFCJCG_02737","","","","LJMMKEIG_02991","","HDCOILLI_00398","","AEBLINEJ_02915","KOOCAMAC_02954","","CBDHOLDK_03440"
"group_1005","yeeO","putative FMN/FAD exporter YeeO",400,400,1,3,1,37,1,"Investigate",1424,1424,1424,"","","","JDFFCJCG_04663","LGNAIPKH_04665","","EPFGCDOM_04640","","DOKFBFDC_04673","HDCOILLI_04618","","AEBLINEJ_04687","","PGEHJNFF_04586",""
"group_210","","hypothetical protein",400,400,1,1,1474,28,2,"",209,347,209,"MJDFNMAK_02595","AGAGBDIC_01994","","","","OGENDNJM_01741","EPFGCDOM_00002","LJMMKEIG_02702","","","HCMOBCHA_03300","","","","CBDHOLDK_04215"
"group_531","fhuA_2","Ferrichrome outer membrane transporter/phage receptor",389,389,1,1,1004,90,2,"",1247,2189,2186,"","","LHDAAHOH_03601","JDFFCJCG_03259","","OGENDNJM_02544","EPFGCDOM_01235","LJMMKEIG_03813","","","HCMOBCHA_03436","","KOOCAMAC_03723","","CBDHOLDK_03707"
"group_150","oadA","Oxaloacetate decarboxylase alpha chain",384,384,1,2,4,15,4,"",644,1487,961,"MJDFNMAK_04720","","LHDAAHOH_04722","","","OGENDNJM_04690","","LJMMKEIG_04711","","","HCMOBCHA_04675","","KOOCAMAC_04695","","CBDHOLDK_04735"
"group_324","","IS6 family transposase IS26",383,383,1,1,739,1,385,"",131,704,701,"MJDFNMAK_04535","","LHDAAHOH_04499","JDFFCJCG_04408","LGNAIPKH_04206","","EPFGCDOM_04472","LJMMKEIG_04541","","","","AEBLINEJ_04601","","","CBDHOLDK_04484"
"group_733","narL_2","Nitrate/nitrite response regulator protein NarL",368,368,1,1,2667,1,248,"",464,647,646,"MJDFNMAK_04714","","","JDFFCJCG_04662","","","","LJMMKEIG_03677","DOKFBFDC_04654","HDCOILLI_04617","","AEBLINEJ_04686","","PGEHJNFF_04555",""
"group_1132","","hypothetical protein",358,358,1,1,2466,2,21,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",119,119,119,"MJDFNMAK_02978","AGAGBDIC_02910","LHDAAHOH_03280","","","","EPFGCDOM_04144","","","HDCOILLI_04564","HCMOBCHA_02748","","","PGEHJNFF_04495","CBDHOLDK_03333"
"group_2923","","hypothetical protein",344,344,1,1,2409,3,23,"",512,512,512,"MJDFNMAK_04675","AGAGBDIC_02962","LHDAAHOH_04684","","","OGENDNJM_04646","EPFGCDOM_04623","LJMMKEIG_04679","DOKFBFDC_04602","","HCMOBCHA_04634","","","","CBDHOLDK_03384"
"group_2924","","hypothetical protein",344,344,1,1,2410,3,22,"",404,404,404,"MJDFNMAK_04676","AGAGBDIC_02961","LHDAAHOH_04685","","","OGENDNJM_04645","EPFGCDOM_04624","LJMMKEIG_04680","DOKFBFDC_04601","","HCMOBCHA_04635","","","","CBDHOLDK_03383"
"virB9","","Type IV secretion system protein virB9",344,344,1,1,773,1,192,"",836,1094,930,"MJDFNMAK_04568","AGAGBDIC_04520","","","LGNAIPKH_04174","","","LJMMKEIG_04573","DOKFBFDC_04522","","HCMOBCHA_04556","AEBLINEJ_04613","","","CBDHOLDK_04451"
"group_2922","","hypothetical protein",343,343,1,1,2408,3,24,"",560,560,560,"MJDFNMAK_04674","AGAGBDIC_02963","LHDAAHOH_04683","","","OGENDNJM_04647","EPFGCDOM_04622","LJMMKEIG_04678","DOKFBFDC_04603","","HCMOBCHA_04633","","","","CBDHOLDK_03385"
"group_1653","","hypothetical protein",340,340,1,1,2412,3,21,"",209,323,322,"MJDFNMAK_04677","AGAGBDIC_02960","LHDAAHOH_04686","","","OGENDNJM_04644","EPFGCDOM_04625","LJMMKEIG_04681","DOKFBFDC_04600","","HCMOBCHA_04636","","","","CBDHOLDK_03382"
"group_2921","","hypothetical protein",339,339,1,1,2407,3,25,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",164,164,164,"MJDFNMAK_04673","AGAGBDIC_02964","LHDAAHOH_04682","","","OGENDNJM_04648","EPFGCDOM_04621","LJMMKEIG_04677","DOKFBFDC_04604","","HCMOBCHA_04632","","","","CBDHOLDK_03386"
"group_120","fruA_1","PTS system fructose-specific EIIB'BC component",334,334,1,1,2656,57,1,"",479,1688,1678,"MJDFNMAK_03205","","","JDFFCJCG_03707","","OGENDNJM_02895","","LJMMKEIG_03646","DOKFBFDC_01206","","","","KOOCAMAC_03568","PGEHJNFF_02491",""
"group_2710","","hypothetical protein",332,332,1,1,3544,27,2,"",545,545,545,"MJDFNMAK_04518","","","","","OGENDNJM_03557","EPFGCDOM_03839","","","HDCOILLI_03455","HCMOBCHA_04479","","","",""
"group_736","","hypothetical protein",332,332,1,1,3545,27,3,"",158,377,376,"MJDFNMAK_04517","","","","","OGENDNJM_03556","EPFGCDOM_03840","","","HDCOILLI_03454","HCMOBCHA_04478","","","",""
"group_2709","","hypothetical protein",330,330,1,1,3543,27,1,"",158,158,158,"MJDFNMAK_04519","","","","","OGENDNJM_03558","EPFGCDOM_03838","","","HDCOILLI_03456","HCMOBCHA_04480","","","",""
"group_1104","","hypothetical protein",325,325,1,1,2413,3,20,"",200,200,200,"MJDFNMAK_04678","AGAGBDIC_02959","LHDAAHOH_04687","","","OGENDNJM_04643","EPFGCDOM_04626","LJMMKEIG_04682","","","HCMOBCHA_04637","","","","CBDHOLDK_03381"
"group_544","araB_2","Ribulokinase",314,387,1.24,1,1102,17,5,"",533,1709,1097,"","","LHDAAHOH_03695","JDFFCJCG_03351","LGNAIPKH_03552","","","LJMMKEIG_03721","","","","","","",""
"group_297","","hypothetical protein",299,299,1,1,603,1,188,"",431,1115,1109,"","","","","","OGENDNJM_04479","","","DOKFBFDC_04614","","HCMOBCHA_04584","","KOOCAMAC_04542","",""
"group_2976","","hypothetical protein",298,298,1,1,1239,173,1,"",341,341,341,"","","","","LGNAIPKH_04299","","EPFGCDOM_04174","","","","","","","PGEHJNFF_03773",""
"group_49","","hypothetical protein",282,282,1,1,2414,3,18,"",203,1205,1182,"MJDFNMAK_04679","AGAGBDIC_02958","LHDAAHOH_04688","","LGNAIPKH_04663","","EPFGCDOM_04627","","","","HCMOBCHA_04638","","","","CBDHOLDK_03380"
"group_2574","","hypothetical protein",263,263,1,1,930,39,2,"",179,179,179,"","","LHDAAHOH_03699","JDFFCJCG_03355","LGNAIPKH_03556","","","LJMMKEIG_03717","","","","","","",""
"group_28","","hypothetical protein",262,262,1,1,2419,3,13,"",197,1733,657,"","AGAGBDIC_02953","LHDAAHOH_04693","","","","EPFGCDOM_04632","LJMMKEIG_03377","DOKFBFDC_04655","","","","","",""
"group_387","pldA","Phospholipase A1",262,262,1,1,787,60,1,"",236,869,859,"","","","","LGNAIPKH_04171","","EPFGCDOM_04243","","DOKFBFDC_04259","HDCOILLI_04396","","","","PGEHJNFF_03884",""
"group_986","sgrR_3","HTH-type transcriptional regulator SgrR",260,260,1,1,1096,85,1,"",779,1658,1654,"MJDFNMAK_03912","AGAGBDIC_04050","LHDAAHOH_03687","","LGNAIPKH_03544","","","","DOKFBFDC_02440","","","","","PGEHJNFF_00707","CBDHOLDK_03793"
"group_170","mshA_2","D-inositol-3-phosphate glycosyltransferase",253,253,1,1,2574,1,106,"",341,1061,742,"","","","JDFFCJCG_04268","","OGENDNJM_03826","","","DOKFBFDC_03420","","","AEBLINEJ_04096","","",""
"group_1136","ghrB","Glyoxylate/hydroxypyruvate reductase B",251,251,1,1,11,79,2,"",644,974,971,"","AGAGBDIC_01433","LHDAAHOH_02109","","LGNAIPKH_00072","","","","","","HCMOBCHA_01626","","","","CBDHOLDK_02550"
"group_1652","","hypothetical protein",250,250,1,1,2394,3,40,"",989,1079,1077,"MJDFNMAK_04664","AGAGBDIC_04688","","","","","EPFGCDOM_04597","","","","","","","","CBDHOLDK_03395"
"group_2990","","hypothetical protein",250,250,1,1,10,125,1,"",98,98,98,"","AGAGBDIC_01428","LHDAAHOH_02114","","LGNAIPKH_00067","","","","","","HCMOBCHA_01631","","","","CBDHOLDK_02555"
"group_2003","","hypothetical protein",247,247,1,1,4012,180,1,"",266,266,266,"","","","JDFFCJCG_01941","","","EPFGCDOM_00370","LJMMKEIG_02603","DOKFBFDC_00795","","","","","","CBDHOLDK_02975"
"group_2991","","IS3 family transposase IS1230B",245,245,1,1,3741,4,3,"",365,365,365,"","","","","","","EPFGCDOM_01845","","","","","AEBLINEJ_00530","","",""
"rlmM_1","","Ribosomal RNA large subunit methyltransferase M",242,242,1,1,5069,176,1,"",104,104,104,"MJDFNMAK_01875","","","","","OGENDNJM_00372","","","","","","AEBLINEJ_01194","","",""
"group_990","rapA","RNA polymerase-associated protein RapA",236,236,1,1,929,100,3,"",1424,2906,2893,"","","LHDAAHOH_03703","JDFFCJCG_03359","LGNAIPKH_03560","","","LJMMKEIG_03713","","","","","","",""
"group_327","","hypothetical protein",226,226,1,1,5945,14,4,"",194,254,219,"","","LHDAAHOH_01734","JDFFCJCG_01141","LGNAIPKH_02381","","","","","","","AEBLINEJ_03033","","","CBDHOLDK_02222"
"group_6","hin","DNA-invertase hin",226,226,1,1,733,1,98,"",236,782,396,"MJDFNMAK_04534","","LHDAAHOH_04498","","","","EPFGCDOM_04471","","DOKFBFDC_04598","HDCOILLI_04555","HCMOBCHA_04605","","","","CBDHOLDK_04485"
"prtR","","putative HTH-type transcriptional regulator",222,222,1,1,1471,28,17,"",482,689,633,"","AGAGBDIC_04639","LHDAAHOH_04649","","","","","LJMMKEIG_04647","","","","","","","CBDHOLDK_04213"
"group_32","","hypothetical protein",222,222,1,1,2379,3,28,"",161,1496,641,"","","","","","","EPFGCDOM_04589","","","HDCOILLI_04581","","AEBLINEJ_04658","","",""
"group_299","","hypothetical protein",220,220,1,1,2395,3,39,"",170,413,396,"","AGAGBDIC_04687","","","","","EPFGCDOM_04596","","","","","","","","CBDHOLDK_03394"
"group_329","","Invasin",212,212,1,1,611,1,94,"",560,560,560,"MJDFNMAK_04520","AGAGBDIC_04474","","","","OGENDNJM_04517","","LJMMKEIG_04527","","","","","","","CBDHOLDK_04499"
"group_411","","hypothetical protein",202,202,1,1,619,1,86,"",341,797,787,"","","","","LGNAIPKH_04541","","EPFGCDOM_04587","","","","","","","",""
"group_3017","","hypothetical protein",200,200,1,1,602,1,359,"",293,293,293,"MJDFNMAK_04557","AGAGBDIC_04509","","","LGNAIPKH_04185","","","","DOKFBFDC_04511","","","","","","CBDHOLDK_04462"
"group_664","fdnG_2","Formate dehydrogenase, nitrate-inducible, major subunit",184,184,1,1,2714,1,146,"",1370,2411,2405,"","AGAGBDIC_01168","LHDAAHOH_00305","","","","","","","","","","","",""
"group_326","","IS6 family transposase IS26",183,183,1,1,780,1,351,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",131,704,653,"","","","","","","","","","","HCMOBCHA_04680","","KOOCAMAC_04699","PGEHJNFF_00477",""
"group_560","alsT_2","Amino-acid carrier protein AlsT",178,178,1,1,4550,110,2,"",503,1436,1429,"","","","","LGNAIPKH_03965","OGENDNJM_04354","EPFGCDOM_03791","","","","","","","PGEHJNFF_03411",""
"group_184","ompF","Outer membrane porin F",175,175,1,1,4543,78,2,"",185,1091,1082,"","","","","LGNAIPKH_01931","OGENDNJM_03681","EPFGCDOM_01455","","","","","","","PGEHJNFF_03846",""
"group_397","","hypothetical protein",174,174,1,1,1095,40,1,"",551,1610,578,"MJDFNMAK_03910","","LHDAAHOH_03689","","LGNAIPKH_03546","","","","","","","","","PGEHJNFF_00705","CBDHOLDK_03795"
"group_875","vgrG1","Actin cross-linking toxin VgrG1",167,167,1,1,3753,4,6,"",638,2114,2105,"","","","","LGNAIPKH_02160","OGENDNJM_04538","","","DOKFBFDC_04351","","","","","",""
"group_287","","IS110 family transposase IS4321R",166,166,1,1,936,40,2,"",560,1004,998,"MJDFNMAK_03909","","LHDAAHOH_03690","","LGNAIPKH_03547","","","","","","","","","PGEHJNFF_00704","CBDHOLDK_03796"
"group_332","caf1A_2","F1 capsule-anchoring protein",163,163,1,1,5008,1,697,"",650,2456,2422,"","","","","","OGENDNJM_03241","","","DOKFBFDC_04383","","","","","",""
"group_772","zapE","Cell division protein ZapE",162,162,1,1,5046,63,1,"",209,1124,1107,"","","","","","OGENDNJM_00005","","LJMMKEIG_00005","DOKFBFDC_01662","","","","","",""
"sdcS_1","","hypothetical protein",162,162,1,1,4247,87,1,"",623,1826,1818,"","","","","LGNAIPKH_03466","","EPFGCDOM_03114","","DOKFBFDC_03566","","","","","PGEHJNFF_03469",""
"group_1675","","hypothetical protein",157,157,1,1,2693,29,3,"",125,125,125,"","","","","LGNAIPKH_03038","OGENDNJM_01422","","","","HDCOILLI_00911","","","KOOCAMAC_01851","",""
"ccmA","","Cytochrome c biogenesis ATP-binding export protein CcmA",149,149,1,1,452,131,1,"",530,617,616,"","","","JDFFCJCG_04636","","","","","","","","","","",""
"group_173","rhsD","Protein RhsD",146,146,1,1,3752,4,7,"",632,4280,4082,"","","","","LGNAIPKH_02161","OGENDNJM_04539","","","DOKFBFDC_04352","","","","","",""
"group_3015","","hypothetical protein",144,144,1,1,2398,3,35,"",188,188,188,"","","","","","","","","","","","AEBLINEJ_04652","KOOCAMAC_04686","",""
"group_409","","hypothetical protein",137,137,1,1,4752,1,165,"",122,143,122,"","","LHDAAHOH_02891","","","OGENDNJM_04432","","","DOKFBFDC_04189","","","","KOOCAMAC_04603","",""
"group_761","garD","Galactarate dehydratase (L-threo-forming)",136,136,1,1,5051,45,2,"",500,1571,1555,"","","","","","","","","","","","","","",""
"group_81","","putative type I restriction enzymeP M protein",134,134,1,1,5038,14,7,"",266,1064,790,"","","","","LGNAIPKH_04098","","EPFGCDOM_04072","","","","","","","",""
