"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR6870569","SRR6813640","SRR8888394","SRR16089886","SRR13421831","SRR10972601","SRR13245352","SRR4420897","SRR21708462","SRR10115349","SRR8979003","SRR16206617","SRR19879364","SRR13483608","SRR13687525"
"group_2667","","hypothetical protein",660,660,1,1,1219,NA,NA,"",1229,1229,1229,"PHPFIIFP_03815","DHDCGHOK_03645","AFCGJCLL_01261","ADAOHJNI_02442","NBAJOLEI_03740","FMGMBNOC_03772","EMLDKIEK_03895","DDPCJJMO_03918","AOENIADP_02563","NLBFDHAP_03797","HINMANHJ_03832","OOMPOFNA_03629","NOCBEKGM_03774","MMBENACN_03209","OLOCOOOF_03506"
"group_2668","","hypothetical protein",660,660,1,1,1220,NA,NA,"",440,440,440,"PHPFIIFP_03814","DHDCGHOK_03646","AFCGJCLL_01262","ADAOHJNI_02441","NBAJOLEI_03739","FMGMBNOC_03773","EMLDKIEK_03894","DDPCJJMO_03919","AOENIADP_02562","NLBFDHAP_03796","HINMANHJ_03833","OOMPOFNA_03630","NOCBEKGM_03775","MMBENACN_03208","OLOCOOOF_03507"
"lpfD_2","","putative minor fimbrial subunit LpfD",660,660,1,1,1224,NA,NA,"",1079,1079,1079,"PHPFIIFP_03810","DHDCGHOK_03650","AFCGJCLL_01266","ADAOHJNI_02437","NBAJOLEI_03735","FMGMBNOC_03777","EMLDKIEK_03890","DDPCJJMO_03923","AOENIADP_02558","NLBFDHAP_03792","HINMANHJ_03837","OOMPOFNA_03634","NOCBEKGM_03779","MMBENACN_03204","OLOCOOOF_03511"
"yadG","","putative ABC transporter ATP-binding protein YadG",660,660,1,1,1226,NA,NA,"",926,926,926,"PHPFIIFP_03808","DHDCGHOK_03652","AFCGJCLL_01268","ADAOHJNI_02435","NBAJOLEI_03733","FMGMBNOC_03779","EMLDKIEK_03888","DDPCJJMO_03925","AOENIADP_02556","NLBFDHAP_03790","HINMANHJ_03839","OOMPOFNA_03636","NOCBEKGM_03781","MMBENACN_03202","OLOCOOOF_03513"
"can","","Carbonic anhydrase 2",660,660,1,1,1227,NA,NA,"",662,662,662,"PHPFIIFP_03807","DHDCGHOK_03653","AFCGJCLL_01269","ADAOHJNI_02434","NBAJOLEI_03732","FMGMBNOC_03780","EMLDKIEK_03887","DDPCJJMO_03926","AOENIADP_02555","NLBFDHAP_03789","HINMANHJ_03840","OOMPOFNA_03637","NOCBEKGM_03782","MMBENACN_03201","OLOCOOOF_03514"
"hpt","","Hypoxanthine phosphoribosyltransferase",660,660,1,1,1228,NA,NA,"",536,536,536,"PHPFIIFP_03806","DHDCGHOK_03654","AFCGJCLL_01270","ADAOHJNI_02433","NBAJOLEI_03731","FMGMBNOC_03781","EMLDKIEK_03886","DDPCJJMO_03927","AOENIADP_02554","NLBFDHAP_03788","HINMANHJ_03841","OOMPOFNA_03638","NOCBEKGM_03783","MMBENACN_03200","OLOCOOOF_03515"
"gcd","","Quinoprotein glucose dehydrogenase",660,660,1,1,1229,NA,NA,"",2390,2390,2390,"PHPFIIFP_03805","DHDCGHOK_03655","AFCGJCLL_01271","ADAOHJNI_02432","NBAJOLEI_03730","FMGMBNOC_03782","EMLDKIEK_03885","DDPCJJMO_03928","AOENIADP_02553","NLBFDHAP_03787","HINMANHJ_03842","OOMPOFNA_03639","NOCBEKGM_03784","MMBENACN_03199","OLOCOOOF_03516"
"cueO","","Blue copper oxidase CueO",660,660,1,1,1230,NA,NA,"",1610,1610,1610,"PHPFIIFP_03804","DHDCGHOK_03656","AFCGJCLL_01272","ADAOHJNI_02431","NBAJOLEI_03729","FMGMBNOC_03783","EMLDKIEK_03884","DDPCJJMO_03929","AOENIADP_02552","NLBFDHAP_03786","HINMANHJ_03843","OOMPOFNA_03640","NOCBEKGM_03785","MMBENACN_03198","OLOCOOOF_03517"
"group_2675","","hypothetical protein",660,660,1,1,1231,NA,NA,"",386,386,386,"PHPFIIFP_03803","DHDCGHOK_03657","AFCGJCLL_01273","ADAOHJNI_02430","NBAJOLEI_03728","FMGMBNOC_03784","EMLDKIEK_03883","DDPCJJMO_03930","AOENIADP_02551","NLBFDHAP_03785","HINMANHJ_03844","OOMPOFNA_03641","NOCBEKGM_03786","MMBENACN_03197","OLOCOOOF_03518"
"speE","","Polyamine aminopropyltransferase",660,660,1,1,1232,NA,NA,"",860,860,860,"PHPFIIFP_03802","DHDCGHOK_03658","AFCGJCLL_01274","ADAOHJNI_02429","NBAJOLEI_03727","FMGMBNOC_03785","EMLDKIEK_03882","DDPCJJMO_03931","AOENIADP_02550","NLBFDHAP_03784","HINMANHJ_03845","OOMPOFNA_03642","NOCBEKGM_03787","MMBENACN_03196","OLOCOOOF_03519"
"speD","","S-adenosylmethionine decarboxylase proenzyme",660,660,1,1,1233,NA,NA,"",794,794,794,"PHPFIIFP_03801","DHDCGHOK_03659","AFCGJCLL_01275","ADAOHJNI_02428","NBAJOLEI_03726","FMGMBNOC_03786","EMLDKIEK_03881","DDPCJJMO_03932","AOENIADP_02549","NLBFDHAP_03783","HINMANHJ_03846","OOMPOFNA_03643","NOCBEKGM_03788","MMBENACN_03195","OLOCOOOF_03520"
"glcR_3","","HTH-type transcriptional repressor GlcR",660,660,1,1,1234,NA,NA,"",767,767,767,"PHPFIIFP_03800","DHDCGHOK_03660","AFCGJCLL_01276","ADAOHJNI_02427","NBAJOLEI_03725","FMGMBNOC_03787","EMLDKIEK_03880","DDPCJJMO_03933","AOENIADP_02548","NLBFDHAP_03782","HINMANHJ_03847","OOMPOFNA_03644","NOCBEKGM_03789","MMBENACN_03194","OLOCOOOF_03521"
"pdxA2","","D-threonate 4-phosphate dehydrogenase",660,660,1,1,1235,NA,NA,"",983,983,983,"PHPFIIFP_03799","DHDCGHOK_03661","AFCGJCLL_01277","ADAOHJNI_02426","NBAJOLEI_03724","FMGMBNOC_03788","EMLDKIEK_03879","DDPCJJMO_03934","AOENIADP_02547","NLBFDHAP_03781","HINMANHJ_03848","OOMPOFNA_03645","NOCBEKGM_03790","MMBENACN_03193","OLOCOOOF_03522"
"dtnK","","D-threonate kinase",660,660,1,1,1236,NA,NA,"",1271,1271,1271,"PHPFIIFP_03798","DHDCGHOK_03662","AFCGJCLL_01278","ADAOHJNI_02425","NBAJOLEI_03723","FMGMBNOC_03789","EMLDKIEK_03878","DDPCJJMO_03935","AOENIADP_02546","NLBFDHAP_03780","HINMANHJ_03849","OOMPOFNA_03646","NOCBEKGM_03791","MMBENACN_03192","OLOCOOOF_03523"
"group_2681","","hypothetical protein",660,660,1,1,1238,NA,NA,"",362,362,362,"PHPFIIFP_03796","DHDCGHOK_03664","AFCGJCLL_01280","ADAOHJNI_02423","NBAJOLEI_03721","FMGMBNOC_03791","EMLDKIEK_03876","DDPCJJMO_03937","AOENIADP_02544","NLBFDHAP_03778","HINMANHJ_03851","OOMPOFNA_03648","NOCBEKGM_03793","MMBENACN_03190","OLOCOOOF_03525"
"group_2682","","hypothetical protein",660,660,1,1,1239,NA,NA,"",323,323,323,"PHPFIIFP_03795","DHDCGHOK_03665","AFCGJCLL_01281","ADAOHJNI_02422","NBAJOLEI_03720","FMGMBNOC_03792","EMLDKIEK_03875","DDPCJJMO_03938","AOENIADP_02543","NLBFDHAP_03777","HINMANHJ_03852","OOMPOFNA_03649","NOCBEKGM_03794","MMBENACN_03189","OLOCOOOF_03526"
"group_2683","","hypothetical protein",660,660,1,1,1240,NA,NA,"",464,464,464,"PHPFIIFP_03794","DHDCGHOK_03666","AFCGJCLL_01282","ADAOHJNI_02421","NBAJOLEI_03719","FMGMBNOC_03793","EMLDKIEK_03874","DDPCJJMO_03939","AOENIADP_02542","NLBFDHAP_03776","HINMANHJ_03853","OOMPOFNA_03650","NOCBEKGM_03795","MMBENACN_03188","OLOCOOOF_03527"
"acnB","","Aconitate hydratase B",660,660,1,1,1241,NA,NA,"",2597,2597,2597,"PHPFIIFP_03793","DHDCGHOK_03667","AFCGJCLL_01283","ADAOHJNI_02420","NBAJOLEI_03718","FMGMBNOC_03794","EMLDKIEK_03873","DDPCJJMO_03940","AOENIADP_02541","NLBFDHAP_03775","HINMANHJ_03854","OOMPOFNA_03651","NOCBEKGM_03796","MMBENACN_03187","OLOCOOOF_03528"
"group_2685","","hypothetical protein",660,660,1,1,1242,NA,NA,"",1625,1625,1625,"PHPFIIFP_03792","DHDCGHOK_03668","AFCGJCLL_01284","ADAOHJNI_02419","NBAJOLEI_03717","FMGMBNOC_03795","EMLDKIEK_03872","DDPCJJMO_03941","AOENIADP_02540","NLBFDHAP_03774","HINMANHJ_03855","OOMPOFNA_03652","NOCBEKGM_03797","MMBENACN_03186","OLOCOOOF_03529"
"group_2686","","hypothetical protein",660,660,1,1,1243,NA,NA,"",791,791,791,"PHPFIIFP_03791","DHDCGHOK_03669","AFCGJCLL_01285","ADAOHJNI_02418","NBAJOLEI_03716","FMGMBNOC_03796","EMLDKIEK_03871","DDPCJJMO_03942","AOENIADP_02539","NLBFDHAP_03773","HINMANHJ_03856","OOMPOFNA_03653","NOCBEKGM_03798","MMBENACN_03185","OLOCOOOF_03530"
"group_2687","","hypothetical protein",660,660,1,1,1244,NA,NA,"",284,284,284,"PHPFIIFP_03790","DHDCGHOK_03670","AFCGJCLL_01286","ADAOHJNI_02417","NBAJOLEI_03715","FMGMBNOC_03797","EMLDKIEK_03870","DDPCJJMO_03943","AOENIADP_02538","NLBFDHAP_03772","HINMANHJ_03857","OOMPOFNA_03654","NOCBEKGM_03799","MMBENACN_03184","OLOCOOOF_03531"
"lpdA","","Dihydrolipoyl dehydrogenase",660,660,1,1,1245,NA,NA,"",1424,1424,1424,"PHPFIIFP_03789","DHDCGHOK_03671","AFCGJCLL_01287","ADAOHJNI_02416","NBAJOLEI_03714","FMGMBNOC_03798","EMLDKIEK_03869","DDPCJJMO_03944","AOENIADP_02537","NLBFDHAP_03771","HINMANHJ_03858","OOMPOFNA_03655","NOCBEKGM_03800","MMBENACN_03183","OLOCOOOF_03532"
"aceF","","Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex",660,660,1,1,1246,NA,NA,"",1889,1889,1889,"PHPFIIFP_03788","DHDCGHOK_03672","AFCGJCLL_01288","ADAOHJNI_02415","NBAJOLEI_03713","FMGMBNOC_03799","EMLDKIEK_03868","DDPCJJMO_03945","AOENIADP_02536","NLBFDHAP_03770","HINMANHJ_03859","OOMPOFNA_03656","NOCBEKGM_03801","MMBENACN_03182","OLOCOOOF_03533"
"aceE","","Pyruvate dehydrogenase E1 component",660,660,1,1,1247,NA,NA,"",2663,2663,2663,"PHPFIIFP_03787","DHDCGHOK_03673","AFCGJCLL_01289","ADAOHJNI_02414","NBAJOLEI_03712","FMGMBNOC_03800","EMLDKIEK_03867","DDPCJJMO_03946","AOENIADP_02535","NLBFDHAP_03769","HINMANHJ_03860","OOMPOFNA_03657","NOCBEKGM_03802","MMBENACN_03181","OLOCOOOF_03534"
"pdhR_3","","Pyruvate dehydrogenase complex repressor",660,660,1,1,1249,NA,NA,"",764,764,764,"PHPFIIFP_03786","DHDCGHOK_03674","AFCGJCLL_01290","ADAOHJNI_02413","NBAJOLEI_03711","FMGMBNOC_03801","EMLDKIEK_03866","DDPCJJMO_03947","AOENIADP_02534","NLBFDHAP_03768","HINMANHJ_03861","OOMPOFNA_03658","NOCBEKGM_03803","MMBENACN_03180","OLOCOOOF_03535"
"yfcP_1","","putative fimbrial-like protein YfcP",660,660,1,1,2761,NA,NA,"",491,491,491,"PHPFIIFP_01166","DHDCGHOK_00270","AFCGJCLL_01432","ADAOHJNI_01187","NBAJOLEI_00400","FMGMBNOC_01015","EMLDKIEK_00270","DDPCJJMO_01348","AOENIADP_03465","NLBFDHAP_01086","HINMANHJ_01219","OOMPOFNA_00948","NOCBEKGM_00399","MMBENACN_00400","OLOCOOOF_00270"
"group_2776","","hypothetical protein",660,660,1,1,4900,NA,NA,"",689,689,689,"PHPFIIFP_04350","DHDCGHOK_04627","AFCGJCLL_00557","ADAOHJNI_04395","NBAJOLEI_04536","FMGMBNOC_04459","EMLDKIEK_04447","DDPCJJMO_00442","AOENIADP_02756","NLBFDHAP_00507","HINMANHJ_00507","OOMPOFNA_04400","NOCBEKGM_04475","MMBENACN_04366","OLOCOOOF_04570"
"group_2839","","hypothetical protein",660,660,1,1,5778,NA,NA,"",392,392,392,"PHPFIIFP_04409","DHDCGHOK_04455","AFCGJCLL_04229","ADAOHJNI_04574","NBAJOLEI_03076","FMGMBNOC_03404","EMLDKIEK_04637","DDPCJJMO_03555","AOENIADP_04447","NLBFDHAP_03671","HINMANHJ_03756","OOMPOFNA_04376","NOCBEKGM_03406","MMBENACN_04238","OLOCOOOF_02897"
"group_2847","","hypothetical protein",660,660,1,1,5791,NA,NA,"",1142,1142,1142,"PHPFIIFP_04397","DHDCGHOK_04467","AFCGJCLL_04217","ADAOHJNI_04562","NBAJOLEI_03088","FMGMBNOC_03416","EMLDKIEK_04625","DDPCJJMO_03567","AOENIADP_04459","NLBFDHAP_03659","HINMANHJ_03744","OOMPOFNA_04364","NOCBEKGM_03418","MMBENACN_04250","OLOCOOOF_02909"
"group_2858","","hypothetical protein",660,660,1,1,5804,NA,NA,"",569,569,569,"PHPFIIFP_04384","DHDCGHOK_04480","AFCGJCLL_04204","ADAOHJNI_04549","NBAJOLEI_03101","FMGMBNOC_03429","EMLDKIEK_04612","DDPCJJMO_03580","AOENIADP_04472","NLBFDHAP_03646","HINMANHJ_03731","OOMPOFNA_04351","NOCBEKGM_03431","MMBENACN_04263","OLOCOOOF_02922"
"group_2859","","hypothetical protein",660,660,1,1,5806,NA,NA,"",227,227,227,"PHPFIIFP_04383","DHDCGHOK_04481","AFCGJCLL_04203","ADAOHJNI_04548","NBAJOLEI_03102","FMGMBNOC_03430","EMLDKIEK_04611","DDPCJJMO_03581","AOENIADP_04473","NLBFDHAP_03645","HINMANHJ_03730","OOMPOFNA_04350","NOCBEKGM_03432","MMBENACN_04264","OLOCOOOF_02923"
"mtfA","","Protein MtfA",660,660,1,1,5808,NA,NA,"",797,797,797,"PHPFIIFP_04380","DHDCGHOK_04484","AFCGJCLL_04578","ADAOHJNI_04580","NBAJOLEI_03105","FMGMBNOC_03433","EMLDKIEK_04467","DDPCJJMO_03584","AOENIADP_04476","NLBFDHAP_03642","HINMANHJ_03727","OOMPOFNA_04347","NOCBEKGM_03435","MMBENACN_04267","OLOCOOOF_02927"
"intA_2","","Prophage integrase IntA",660,660,1,1,5810,NA,NA,"",1274,1274,1274,"PHPFIIFP_04378","DHDCGHOK_04486","AFCGJCLL_04580","ADAOHJNI_04582","NBAJOLEI_03107","FMGMBNOC_03435","EMLDKIEK_04469","DDPCJJMO_03586","AOENIADP_04478","NLBFDHAP_03640","HINMANHJ_03725","OOMPOFNA_04345","NOCBEKGM_03437","MMBENACN_04269","OLOCOOOF_02929"
"yadH","","Inner membrane transport permease YadH",660,660,1,1,1225,NA,NA,"",758,770,758,"PHPFIIFP_03809","DHDCGHOK_03651","AFCGJCLL_01267","ADAOHJNI_02436","NBAJOLEI_03734","FMGMBNOC_03778","EMLDKIEK_03889","DDPCJJMO_03924","AOENIADP_02557","NLBFDHAP_03791","HINMANHJ_03838","OOMPOFNA_03635","NOCBEKGM_03780","MMBENACN_03203","OLOCOOOF_03512"
"srlR_2","","Glucitol operon repressor",660,660,1,1,5204,NA,NA,"",437,791,789,"PHPFIIFP_00147","DHDCGHOK_01647","AFCGJCLL_03844","ADAOHJNI_00282","NBAJOLEI_02197","FMGMBNOC_00491","EMLDKIEK_01305","DDPCJJMO_00151","AOENIADP_01755","NLBFDHAP_00799","HINMANHJ_00799","OOMPOFNA_00257","NOCBEKGM_01855","MMBENACN_00778","OLOCOOOF_00809"
"group_396","","6-deoxy-6-sulfogluconolactonase",660,660,1,1,2473,NA,NA,"",359,908,906,"PHPFIIFP_01427","DHDCGHOK_00007","AFCGJCLL_03961","ADAOHJNI_04215","NBAJOLEI_00663","FMGMBNOC_00752","EMLDKIEK_00007","DDPCJJMO_01611","AOENIADP_01198","NLBFDHAP_04421","HINMANHJ_00956","OOMPOFNA_04251","NOCBEKGM_00662","MMBENACN_04338","OLOCOOOF_00007"
"pduW","","putative propionate kinase",660,660,1,1,5902,NA,NA,"",311,1214,1198,"PHPFIIFP_02790","DHDCGHOK_03505","AFCGJCLL_04015","ADAOHJNI_03154","NBAJOLEI_03188","FMGMBNOC_03516","EMLDKIEK_03243","DDPCJJMO_03667","AOENIADP_03500","NLBFDHAP_03558","HINMANHJ_03643","OOMPOFNA_03513","NOCBEKGM_03518","MMBENACN_02672","OLOCOOOF_03010"
"mlc","","Protein mlc",660,660,1,1,5341,NA,NA,"",746,1220,1219,"PHPFIIFP_00026","DHDCGHOK_01522","AFCGJCLL_00427","ADAOHJNI_00157","NBAJOLEI_02322","FMGMBNOC_00366","EMLDKIEK_01180","DDPCJJMO_00026","AOENIADP_03929","NLBFDHAP_00924","HINMANHJ_00924","OOMPOFNA_00382","NOCBEKGM_01980","MMBENACN_00654","OLOCOOOF_00933"
"gmm","","GDP-mannose mannosyl hydrolase",660,660,1,1,5962,NA,NA,"",260,473,472,"PHPFIIFP_02739","DHDCGHOK_03454","AFCGJCLL_01929","ADAOHJNI_03205","NBAJOLEI_03239","FMGMBNOC_03567","EMLDKIEK_03294","DDPCJJMO_03718","AOENIADP_02417","NLBFDHAP_03507","HINMANHJ_03592","OOMPOFNA_03462","NOCBEKGM_03569","MMBENACN_02723","OLOCOOOF_03061"
"etfA","","Electron transfer flavoprotein subunit alpha",660,660,1,1,4405,NA,NA,"",743,965,958,"PHPFIIFP_01793","DHDCGHOK_01101","AFCGJCLL_01068","ADAOHJNI_03777","NBAJOLEI_01546","FMGMBNOC_01503","EMLDKIEK_00759","DDPCJJMO_00860","AOENIADP_03369","NLBFDHAP_00090","HINMANHJ_00090","OOMPOFNA_01741","NOCBEKGM_00758","MMBENACN_02539","OLOCOOOF_02138"
"tdcE","","PFL-like enzyme TdcE",660,660,1,1,3068,NA,NA,"",1352,2315,2288,"PHPFIIFP_00875","DHDCGHOK_00562","AFCGJCLL_03682","ADAOHJNI_03024","NBAJOLEI_00108","FMGMBNOC_01307","EMLDKIEK_00563","DDPCJJMO_01056","AOENIADP_03183","NLBFDHAP_01378","HINMANHJ_01512","OOMPOFNA_01240","NOCBEKGM_00107","MMBENACN_00107","OLOCOOOF_00561"
"group_63","","hypothetical protein",660,660,1,1,1662,NA,NA,"",443,5870,5703,"PHPFIIFP_00435","DHDCGHOK_00748","","ADAOHJNI_01728","NBAJOLEI_01193","FMGMBNOC_02680","EMLDKIEK_01592","DDPCJJMO_02395","AOENIADP_01620","NLBFDHAP_02264","HINMANHJ_02397","OOMPOFNA_02307","NOCBEKGM_02339","MMBENACN_01367","OLOCOOOF_02490"
"ybbH","","putative HTH-type transcriptional regulator YbbH",660,660,1,1,4669,NA,NA,"",650,881,880,"PHPFIIFP_02026","DHDCGHOK_01334","AFCGJCLL_01843","ADAOHJNI_03456","NBAJOLEI_01779","FMGMBNOC_01737","EMLDKIEK_00992","DDPCJJMO_00627","AOENIADP_03663","NLBFDHAP_00323","HINMANHJ_00323","OOMPOFNA_01508","NOCBEKGM_00992","MMBENACN_03642","OLOCOOOF_01905"
"putP","","Sodium/proline symporter",660,660,1,1,4662,NA,NA,"",1127,1508,1507,"PHPFIIFP_02023","DHDCGHOK_01331","AFCGJCLL_01840","ADAOHJNI_03459","NBAJOLEI_01776","FMGMBNOC_01734","EMLDKIEK_00989","DDPCJJMO_00630","AOENIADP_03666","NLBFDHAP_00320","HINMANHJ_00320","OOMPOFNA_01511","NOCBEKGM_00989","MMBENACN_03645","OLOCOOOF_01908"
"group_703","","hypothetical protein",660,663,1.01,1,5291,NA,NA,"",299,707,409,"PHPFIIFP_00074","DHDCGHOK_01570","AFCGJCLL_00379","ADAOHJNI_00206","NBAJOLEI_02274","FMGMBNOC_00414","EMLDKIEK_01228","DDPCJJMO_00074","AOENIADP_03881","NLBFDHAP_00876","HINMANHJ_00876","OOMPOFNA_00334","NOCBEKGM_01932","MMBENACN_00702","OLOCOOOF_00885"
"hoxK","","Uptake hydrogenase small subunit",660,660,1,1,5286,NA,NA,"",944,1103,1102,"PHPFIIFP_00079","DHDCGHOK_01575","AFCGJCLL_00374","ADAOHJNI_00211","NBAJOLEI_02269","FMGMBNOC_00419","EMLDKIEK_01233","DDPCJJMO_00079","AOENIADP_03876","NLBFDHAP_00871","HINMANHJ_00871","OOMPOFNA_00329","NOCBEKGM_01927","MMBENACN_00707","OLOCOOOF_00880"
"sseL","","Deubiquitinase SseL",660,660,1,1,4027,NA,NA,"",656,746,745,"PHPFIIFP_02371","DHDCGHOK_02323","AFCGJCLL_02429","ADAOHJNI_02119","NBAJOLEI_02673","FMGMBNOC_02745","EMLDKIEK_01959","DDPCJJMO_02800","AOENIADP_00013","NLBFDHAP_02376","HINMANHJ_02462","OOMPOFNA_02674","NOCBEKGM_02404","MMBENACN_03054","OLOCOOOF_02555"
"leuC","","3-isopropylmalate dehydratase large subunit",660,660,1,1,3715,NA,NA,"",1058,1421,1420,"PHPFIIFP_03869","DHDCGHOK_02900","AFCGJCLL_02837","ADAOHJNI_01842","NBAJOLEI_03538","FMGMBNOC_03151","EMLDKIEK_02365","DDPCJJMO_03107","AOENIADP_01163","NLBFDHAP_02783","HINMANHJ_03039","OOMPOFNA_03079","NOCBEKGM_02979","MMBENACN_01647","OLOCOOOF_03354"
"tdcG","","L-serine dehydratase TdcG",660,660,1,1,3067,NA,NA,"",986,1364,1363,"PHPFIIFP_00876","DHDCGHOK_00561","AFCGJCLL_03681","ADAOHJNI_03025","NBAJOLEI_00109","FMGMBNOC_01306","EMLDKIEK_00562","DDPCJJMO_01057","AOENIADP_03182","NLBFDHAP_01377","HINMANHJ_01511","OOMPOFNA_01239","NOCBEKGM_00108","MMBENACN_00108","OLOCOOOF_00560"
"group_917","","hypothetical protein",660,660,1,1,2844,NA,NA,"",275,440,432,"PHPFIIFP_01087","DHDCGHOK_00350","AFCGJCLL_04254","ADAOHJNI_01106","NBAJOLEI_00320","FMGMBNOC_01095","EMLDKIEK_00351","DDPCJJMO_01268","AOENIADP_04527","NLBFDHAP_01166","HINMANHJ_01300","OOMPOFNA_01028","NOCBEKGM_00319","MMBENACN_00319","OLOCOOOF_00350"
"nemA","","N-ethylmaleimide reductase",660,660,1,1,5398,NA,NA,"",563,1097,1096,"PHPFIIFP_01460","DHDCGHOK_03294","AFCGJCLL_00479","ADAOHJNI_00105","NBAJOLEI_03019","FMGMBNOC_00314","EMLDKIEK_02927","DDPCJJMO_03513","AOENIADP_00640","NLBFDHAP_03060","HINMANHJ_03145","OOMPOFNA_00434","NOCBEKGM_03085","MMBENACN_02059","OLOCOOOF_00985"
"nnr","","Bifunctional NAD(P)H-hydrate repair enzyme Nnr",660,660,1,1,2297,NA,NA,"",1001,1544,1543,"PHPFIIFP_02188","DHDCGHOK_01997","AFCGJCLL_02524","ADAOHJNI_00689","NBAJOLEI_00820","FMGMBNOC_02194","EMLDKIEK_03050","DDPCJJMO_01767","AOENIADP_00816","NLBFDHAP_01636","HINMANHJ_01914","OOMPOFNA_01981","NOCBEKGM_01304","MMBENACN_01878","OLOCOOOF_01448"
"eptA","","Phosphoethanolamine transferase EptA",660,660,1,1,2167,NA,NA,"",971,1502,1501,"PHPFIIFP_02246","DHDCGHOK_01939","AFCGJCLL_02634","ADAOHJNI_00630","NBAJOLEI_00762","FMGMBNOC_02252","EMLDKIEK_03108","DDPCJJMO_01710","AOENIADP_00759","NLBFDHAP_01577","HINMANHJ_01972","OOMPOFNA_01923","NOCBEKGM_01247","MMBENACN_01820","OLOCOOOF_01391"
"btsS","","Sensor histidine kinase BtsS",659,659,1,1,6082,NA,NA,"",1277,1685,1684,"PHPFIIFP_02684","DHDCGHOK_03399","AFCGJCLL_02567","ADAOHJNI_03260","NBAJOLEI_03294","FMGMBNOC_03622","EMLDKIEK_03349","DDPCJJMO_03773","AOENIADP_02362","NLBFDHAP_03452","HINMANHJ_03537","OOMPOFNA_03407","NOCBEKGM_03624","MMBENACN_02778","OLOCOOOF_03116"
"trpS2","","Tryptophan--tRNA ligase 2",659,659,1,1,3335,NA,NA,"",737,1013,1012,"PHPFIIFP_03213","DHDCGHOK_02140","AFCGJCLL_03355","ADAOHJNI_00832","NBAJOLEI_00963","FMGMBNOC_02051","EMLDKIEK_03473","DDPCJJMO_01910","AOENIADP_04269","NLBFDHAP_01779","HINMANHJ_01769","OOMPOFNA_02124","NOCBEKGM_01447","MMBENACN_02023","OLOCOOOF_01591"
"elmGT","","Elloramycin glycosyltransferase ElmGT",659,659,1,1,2564,NA,NA,"",317,1115,1099,"PHPFIIFP_01354","DHDCGHOK_00080","AFCGJCLL_01745","ADAOHJNI_01377","NBAJOLEI_00590","FMGMBNOC_00825","EMLDKIEK_00080","DDPCJJMO_01538","AOENIADP_01271","NLBFDHAP_04443","HINMANHJ_01029","OOMPOFNA_00759","NOCBEKGM_00589","MMBENACN_00590","OLOCOOOF_00080"
"group_1351","","hypothetical protein",659,659,1,1,4559,NA,NA,"",539,872,871,"PHPFIIFP_01934","DHDCGHOK_01242","AFCGJCLL_03235","ADAOHJNI_04445","NBAJOLEI_01687","FMGMBNOC_01645","EMLDKIEK_00900","DDPCJJMO_00719","AOENIADP_03748","NLBFDHAP_00231","HINMANHJ_00231","OOMPOFNA_01600","NOCBEKGM_00900","MMBENACN_02398","OLOCOOOF_01997"
"group_1352","","hypothetical protein",659,659,1,1,4553,NA,NA,"",590,974,973,"PHPFIIFP_01929","DHDCGHOK_01237","AFCGJCLL_03230","ADAOHJNI_04450","NBAJOLEI_01682","FMGMBNOC_01640","EMLDKIEK_00895","DDPCJJMO_00724","AOENIADP_03753","NLBFDHAP_00226","HINMANHJ_00226","OOMPOFNA_01605","NOCBEKGM_00895","MMBENACN_02403","OLOCOOOF_02002"
"group_1353","","hypothetical protein",659,659,1,1,4542,NA,NA,"",443,572,571,"PHPFIIFP_01918","DHDCGHOK_01226","AFCGJCLL_03219","ADAOHJNI_04461","NBAJOLEI_01671","FMGMBNOC_01628","EMLDKIEK_00884","DDPCJJMO_00735","AOENIADP_03764","NLBFDHAP_00215","HINMANHJ_00215","OOMPOFNA_01616","NOCBEKGM_00883","MMBENACN_02414","OLOCOOOF_02013"
"hyaC_1","","putative Ni/Fe-hydrogenase 1 B-type cytochrome subunit",659,659,1,1,5288,NA,NA,"",524,674,530,"PHPFIIFP_00077","DHDCGHOK_01573","AFCGJCLL_00376","ADAOHJNI_00209","NBAJOLEI_02271","FMGMBNOC_00417","EMLDKIEK_01231","DDPCJJMO_00077","AOENIADP_03878","NLBFDHAP_00873","HINMANHJ_00873","OOMPOFNA_00331","NOCBEKGM_01929","MMBENACN_00705","OLOCOOOF_00882"
"hyaB_1","","Hydrogenase-1 large chain",659,659,1,1,5287,NA,NA,"",485,1802,538,"PHPFIIFP_00078","DHDCGHOK_01574","AFCGJCLL_00375","ADAOHJNI_00210","NBAJOLEI_02270","FMGMBNOC_00418","EMLDKIEK_01232","DDPCJJMO_00078","AOENIADP_03877","NLBFDHAP_00872","HINMANHJ_00872","OOMPOFNA_00330","NOCBEKGM_01928","MMBENACN_00706","OLOCOOOF_00881"
